personId,points,contestedShots,contestedShots2pt,contestedShots3pt,deflections,chargesDrawn,screenAssists,screenAssistPoints,looseBallsRecoveredOffensive,looseBallsRecoveredDefensive,looseBallsRecoveredTotal,offensiveBoxOuts,defensiveBoxOuts,boxOutPlayerTeamRebounds,boxOutPlayerRebounds,boxOuts,matchupMinutes,partialPossessions,switchesOn,oppPoints,defensiveRebounds,matchupAssists,matchupTurnovers,steals,matchupFieldGoalsMade,matchupFieldGoalsAttempted,matchupFieldGoalPercentage,matchupThreePointersMade,matchupThreePointersAttempted,matchupThreePointerPercentage,gameId,teamId,teamCity,teamName,teamTricode,teamSlug,firstName,familyName,nameI,playerSlug,position,comment,jerseyNum,percentageFieldGoalsAttempted2pt,percentageFieldGoalsAttempted3pt,percentagePoints2pt,percentagePointsMidrange2pt,percentagePoints3pt,percentagePointsFastBreak,percentagePointsFreeThrow,percentagePointsOffTurnovers,percentagePointsPaint,percentageAssisted2pt,percentageUnassisted2pt,percentageAssisted3pt,percentageUnassisted3pt,percentageAssistedFGM,percentageUnassistedFGM,estimatedOffensiveRating,offensiveRating,estimatedDefensiveRating,defensiveRating,estimatedNetRating,netRating,assistPercentage,assistToTurnover,assistRatio,offensiveReboundPercentage,defensiveReboundPercentage,reboundPercentage,turnoverRatio,effectiveFieldGoalPercentage,trueShootingPercentage,estimatedUsagePercentage,estimatedPace,pace,pacePer40,possessions,PIE,pointsOffTurnovers,pointsSecondChance,pointsFastBreak,pointsPaint,oppPointsOffTurnovers,oppPointsSecondChance,oppPointsFastBreak,oppPointsPaint,blocksAgainst,foulsPersonal,foulsDrawn,speed,distance,reboundChancesOffensive,reboundChancesDefensive,reboundChancesTotal,touches,secondaryAssists,freeThrowAssists,passes,assists,contestedFieldGoalsMade,contestedFieldGoalsAttempted,contestedFieldGoalPercentage,uncontestedFieldGoalsMade,uncontestedFieldGoalsAttempted,uncontestedFieldGoalsPercentage,fieldGoalPercentage,defendedAtRimFieldGoalsMade,defendedAtRimFieldGoalsAttempted,defendedAtRimFieldGoalPercentage,percentageFieldGoalsMade,percentageFieldGoalsAttempted,percentageThreePointersMade,percentageThreePointersAttempted,percentageFreeThrowsMade,percentageFreeThrowsAttempted,percentageReboundsOffensive,percentageReboundsDefensive,percentageReboundsTotal,percentageAssists,percentageTurnovers,percentageSteals,percentageBlocks,percentageBlocksAllowed,percentagePersonalFouls,percentagePersonalFoulsDrawn,percentagePoints
203952,17.0,6.0,3.0,3.0,1.0,0.0,1.0,3.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,10:49,57.9,0.0,19.0,1.0,3.0,2.0,0.0,9.0,12.0,0.75,1.0,3.0,0.333,0022300005,1610612744,Golden State,Warriors,GSW,warriors,Andrew,Wiggins,A. Wiggins,andrew-wiggins,F,,,0.909,0.091,0.706,0.118,0.0,0.118,0.294,0.235,0.588,0.5,0.5,0.0,0.0,0.5,0.5,135.6,135.1,155.3,154.2,-19.7,-19.1,0.05,0.0,6.3,0.16,0.091,0.139,0.0,0.545,0.585,0.231,104.38,104.92,87.44,57.0,0.08,4,4,2,10,12,6,2,40,0,1,5,3.95,1.97,7,3,10,41,0,0,24,1,5,7,0.714,1,4,0.25,0.545,3,3,1.0,0.231,0.229,0.0,0.053,0.294,0.4,0.5,0.125,0.313,0.056,0.0,0.0,0.0,0.0,0.067,0.357,0.221
203110,15.0,8.0,7.0,1.0,1.0,2.0,1.0,2.0,0.0,1.0,1.0,2.0,0.0,2.0,1.0,2.0,11:43,61.6,0.0,9.0,3.0,6.0,4.0,0.0,3.0,7.0,0.429,1.0,3.0,0.333,0022300005,1610612744,Golden State,Warriors,GSW,warriors,Draymond,Green,D. Green,draymond-green,F,,,0.636,0.364,0.4,0.0,0.4,0.133,0.2,0.333,0.4,0.667,0.333,1.0,0.0,0.8,0.2,127.2,122.7,132.9,128.1,-5.7,-5.4,0.143,1.0,16.7,0.067,0.176,0.106,16.7,0.545,0.609,0.206,103.88,107.69,89.74,66.0,0.059,5,0,2,6,12,2,2,40,1,5,5,3.82,2.06,4,4,7,59,1,2,46,3,2,3,0.667,3,8,0.375,0.455,3,6,0.5,0.192,0.208,0.2,0.174,0.158,0.136,0.222,0.214,0.217,0.176,0.3,0.0,1.0,1.0,0.385,0.357,0.185
1626172,4.0,5.0,4.0,1.0,0.0,0.0,2.0,5.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,4:37,23.3,0.0,21.0,2.0,2.0,1.0,1.0,8.0,9.0,0.889,1.0,1.0,1.0,0022300005,1610612744,Golden State,Warriors,GSW,warriors,Kevon,Looney,K. Looney,kevon-looney,C,,,1.0,0.0,0.5,0.0,0.0,0.0,0.5,0.0,0.5,1.0,0.0,0.0,0.0,1.0,0.0,149.0,154.2,176.8,168.0,-27.8,-13.8,0.4,2.0,44.4,0.1,0.4,0.2,22.2,0.5,0.694,0.173,101.87,102.71,85.59,24.0,0.062,0,2,0,2,6,2,0,16,0,4,1,3.67,0.86,3,2,5,28,0,0,24,4,1,2,0.5,0,-1,0.0,0.5,1,2,0.5,0.091,0.095,0.0,0.0,0.182,0.182,0.25,0.5,0.375,0.444,0.667,0.5,1.0,0.0,1.0,0.167,0.108
202691,18.0,3.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13:05,68.3,0.0,19.0,3.0,2.0,0.0,0.0,6.0,10.0,0.6,2.0,3.0,0.667,0022300005,1610612744,Golden State,Warriors,GSW,warriors,Klay,Thompson,K. Thompson,klay-thompson,G,,,0.4,0.6,0.222,0.222,0.667,0.167,0.111,0.111,0.0,1.0,0.0,1.0,0.0,1.0,0.0,133.5,134.7,139.6,138.6,-6.1,-3.8,0.037,1.0,7.7,0.0,0.158,0.063,7.7,0.8,0.827,0.147,104.51,104.39,86.99,72.0,0.074,2,0,3,0,14,4,2,42,0,4,1,4.02,2.43,0,4,4,39,1,0,27,1,3,5,0.6,3,5,0.6,0.599,3,4,0.75,0.182,0.167,0.333,0.24,0.105,0.091,0.0,0.2,0.125,0.045,0.083,0.0,0.0,0.0,0.267,0.071,0.186
201939,30.0,5.0,3.0,2.0,3.0,0.0,3.0,7.0,0.0,1.0,1.0,0.0,2.0,2.0,1.0,2.0,12:39,65.0,0.0,20.0,5.0,2.0,3.0,2.0,8.0,11.0,0.727,4.0,4.0,1.0,0022300005,1610612744,Golden State,Warriors,GSW,warriors,Stephen,Curry,S. Curry,stephen-curry,G,,,0.333,0.667,0.267,0.067,0.5,0.167,0.233,0.267,0.2,0.0,1.0,0.8,0.2,0.444,0.556,130.6,131.9,132.0,128.4,-1.4,3.5,0.333,2.33,25.0,0.094,0.263,0.157,10.7,0.767,0.83,0.26,103.11,104.0,86.67,69.0,0.23,8,5,5,6,14,2,2,42,0,1,3,3.97,2.31,2,6,8,76,1,1,52,7,2,4,0.5,6,10,0.6,0.599,1,3,0.333,0.3,0.25,0.417,0.357,0.368,0.318,0.273,0.333,0.308,0.333,0.273,0.333,0.0,0.0,0.067,0.2,0.33
203967,20.0,5.0,5.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,7:40,42.8,0.0,19.0,5.0,5.0,2.0,1.0,8.0,14.0,0.571,2.0,3.0,0.667,0022300005,1610612744,Golden State,Warriors,GSW,warriors,Dario,Saric,D. Saric,dario-saric,,,,0.222,0.778,0.2,0.0,0.6,0.0,0.2,0.1,0.2,1.0,0.0,1.0,0.0,1.0,0.0,137.0,141.9,120.4,131.8,16.6,10.0,0.176,3.0,20.0,0.056,0.278,0.167,6.7,0.889,0.929,0.242,112.25,105.37,87.81,43.0,0.22,2,0,0,4,4,10,5,26,0,2,2,4.19,1.45,6,7,11,47,0,0,33,3,2,2,1.0,4,7,0.571,0.667,2,2,1.0,0.261,0.22,0.444,0.35,0.667,0.5,0.2,0.417,0.353,0.167,0.2,0.333,0.0,0.0,0.167,0.333,0.328
101108,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,11:23,58.5,0.0,7.0,2.0,4.0,2.0,2.0,2.0,6.0,0.333,1.0,2.0,0.5,0022300005,1610612744,Golden State,Warriors,GSW,warriors,Chris,Paul,C. Paul,chris-paul,,,,0.667,0.333,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,129.9,131.1,115.0,121.3,14.9,9.8,0.433,0.0,65.0,0.0,0.08,0.039,0.0,0.0,0.073,0.107,108.8,105.38,87.82,61.0,0.072,0,0,0,0,10,12,5,32,0,1,2,3.81,1.84,2,6,8,61,2,0,51,13,0,1,0.0,0,5,0.0,0.0,0,1,0.0,0.0,0.113,0.0,0.091,0.1,0.133,0.0,0.118,0.095,0.542,0.0,0.4,0.0,0.0,0.067,0.182,0.013
1630228,19.0,3.0,1.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,8:34,46.1,0.0,11.0,1.0,1.0,2.0,0.0,4.0,9.0,0.444,1.0,4.0,0.25,0022300005,1610612744,Golden State,Warriors,GSW,warriors,Jonathan,Kuminga,J. Kuminga,jonathan-kuminga,,,,0.867,0.133,0.947,0.316,0.0,0.0,0.053,0.105,0.632,0.778,0.222,0.0,0.0,0.778,0.222,133.2,134.0,114.6,122.4,18.7,11.6,0.071,0.33,5.0,0.045,0.045,0.045,15.0,0.6,0.598,0.35,109.62,105.62,88.01,47.0,0.092,2,5,0,12,4,12,7,24,0,2,1,4.74,1.82,3,1,4,39,1,0,21,1,6,10,0.6,3,5,0.6,0.599,2,2,1.0,0.391,0.341,0.0,0.111,0.1,0.167,0.143,0.071,0.095,0.056,0.6,0.0,0.0,0.0,0.154,0.111,0.302
1627780,9.0,3.0,1.0,2.0,6.0,0.0,3.0,8.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,8:47,50.4,0.0,13.0,3.0,3.0,2.0,2.0,6.0,9.0,0.667,1.0,3.0,0.333,0022300005,1610612744,Golden State,Warriors,GSW,warriors,Gary,Payton II,G. Payton II,gary-payton-ii,,,,0.5,0.5,0.667,0.0,0.333,0.0,0.0,0.444,0.667,1.0,0.0,1.0,0.0,1.0,0.0,124.5,123.1,101.6,103.8,22.9,19.3,0.053,1.0,12.5,0.0,0.13,0.065,12.5,0.75,0.75,0.124,114.7,114.13,95.11,52.0,0.095,4,5,0,6,8,8,5,24,0,2,0,4.69,1.74,1,6,7,25,1,0,18,1,1,1,1.0,2,4,0.5,0.667,3,4,0.75,0.174,0.133,0.1,0.136,0.0,0.0,0.0,0.176,0.136,0.053,0.143,0.4,0.0,0.0,0.143,0.0,0.141
1630541,8.0,2.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6:48,39.5,0.0,5.0,0.0,1.0,2.0,1.0,1.0,4.0,0.25,1.0,2.0,0.5,0022300005,1610612744,Golden State,Warriors,GSW,warriors,Moses,Moody,M. Moody,moses-moody,,,,0.286,0.714,0.25,0.0,0.75,0.0,0.0,0.375,0.25,0.0,1.0,0.5,0.5,0.333,0.667,124.1,131.7,115.5,122.0,8.6,9.8,0.118,2.0,20.0,0.067,0.0,0.032,10.0,0.571,0.571,0.172,118.92,112.34,93.62,41.0,0.04,3,2,0,2,6,12,5,24,0,3,0,4.43,1.42,4,1,5,18,0,0,10,2,0,1,0.0,3,6,0.5,0.428,0,1,0.0,0.15,0.2,0.25,0.313,0.0,0.0,0.333,0.0,0.083,0.143,0.125,0.25,0.0,0.0,0.333,0.0,0.148
1629652,29.0,6.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,11:38,63.0,0.0,27.0,3.0,5.0,1.0,0.0,10.0,14.0,0.714,4.0,6.0,0.667,0022300005,1610612760,Oklahoma City,Thunder,OKC,thunder,Luguentz,Dort,L. Dort,luguentz-dort,F,,,0.5,0.5,0.207,0.0,0.621,0.0,0.172,0.069,0.207,0.333,0.667,0.833,0.167,0.667,0.333,130.7,128.8,135.0,138.5,-4.3,-9.7,0.0,0.0,0.0,0.095,0.103,0.1,6.3,1.0,0.962,0.228,104.68,104.11,86.75,66.0,0.153,2,0,0,6,21,15,10,32,0,4,5,4.15,2.41,5,7,11,38,0,0,22,0,3,4,0.75,6,8,0.75,0.75,2,5,0.4,0.281,0.235,0.6,0.429,0.455,0.438,0.4,0.214,0.263,0.0,0.083,0.0,0.0,0.0,0.267,0.333,0.341
