personId,points,contestedShots,contestedShots2pt,contestedShots3pt,deflections,chargesDrawn,screenAssists,screenAssistPoints,looseBallsRecoveredOffensive,looseBallsRecoveredDefensive,looseBallsRecoveredTotal,offensiveBoxOuts,defensiveBoxOuts,boxOutPlayerTeamRebounds,boxOutPlayerRebounds,boxOuts,matchupMinutes,partialPossessions,switchesOn,oppPoints,defensiveRebounds,matchupAssists,matchupTurnovers,steals,matchupFieldGoalsMade,matchupFieldGoalsAttempted,matchupFieldGoalPercentage,matchupThreePointersMade,matchupThreePointersAttempted,matchupThreePointerPercentage,gameId,teamId,teamCity,teamName,teamTricode,teamSlug,firstName,familyName,nameI,playerSlug,position,comment,jerseyNum,percentageFieldGoalsAttempted2pt,percentageFieldGoalsAttempted3pt,percentagePoints2pt,percentagePointsMidrange2pt,percentagePoints3pt,percentagePointsFastBreak,percentagePointsFreeThrow,percentagePointsOffTurnovers,percentagePointsPaint,percentageAssisted2pt,percentageUnassisted2pt,percentageAssisted3pt,percentageUnassisted3pt,percentageAssistedFGM,percentageUnassistedFGM,estimatedOffensiveRating,offensiveRating,estimatedDefensiveRating,defensiveRating,estimatedNetRating,netRating,assistPercentage,assistToTurnover,assistRatio,offensiveReboundPercentage,defensiveReboundPercentage,reboundPercentage,turnoverRatio,effectiveFieldGoalPercentage,trueShootingPercentage,estimatedUsagePercentage,estimatedPace,pace,pacePer40,possessions,PIE,pointsOffTurnovers,pointsSecondChance,pointsFastBreak,pointsPaint,oppPointsOffTurnovers,oppPointsSecondChance,oppPointsFastBreak,oppPointsPaint,blocksAgainst,foulsPersonal,foulsDrawn,speed,distance,reboundChancesOffensive,reboundChancesDefensive,reboundChancesTotal,touches,secondaryAssists,freeThrowAssists,passes,assists,contestedFieldGoalsMade,contestedFieldGoalsAttempted,contestedFieldGoalPercentage,uncontestedFieldGoalsMade,uncontestedFieldGoalsAttempted,uncontestedFieldGoalsPercentage,fieldGoalPercentage,defendedAtRimFieldGoalsMade,defendedAtRimFieldGoalsAttempted,defendedAtRimFieldGoalPercentage,percentageFieldGoalsMade,percentageFieldGoalsAttempted,percentageThreePointersMade,percentageThreePointersAttempted,percentageFreeThrowsMade,percentageFreeThrowsAttempted,percentageReboundsOffensive,percentageReboundsDefensive,percentageReboundsTotal,percentageAssists,percentageTurnovers,percentageSteals,percentageBlocks,percentageBlocksAllowed,percentagePersonalFouls,percentagePersonalFoulsDrawn,percentagePoints
1629652,8.0,10.0,4.0,6.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,14:24,66.2,0.0,17.0,7.0,5.0,1.0,2.0,7.0,21.0,0.333,3.0,11.0,0.273,0022300070,1610612760,Oklahoma City,Thunder,OKC,thunder,Luguentz,Dort,L. Dort,luguentz-dort,F,,,0.375,0.625,0.25,0.0,0.75,0.625,0.0,0.25,0.25,1.0,0.0,1.0,0.0,1.0,0.0,125.8,127.1,108.0,111.8,17.9,15.4,0.069,1.0,16.7,0.0,0.206,0.115,16.7,0.5,0.5,0.134,103.9,101.61,84.67,70.0,0.072,2,0,5,2,10,13,4,26,1,1,0,4.29,2.57,4,8,12,25,0,0,14,2,1,4,0.25,2,4,0.5,0.375,0,1,0.0,0.094,0.138,0.143,0.185,0.0,0.0,0.0,0.269,0.233,0.095,0.182,0.4,0.333,0.5,0.083,0.0,0.09
1631114,16.0,4.0,2.0,2.0,4.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14:13,65.6,0.0,15.0,3.0,3.0,2.0,1.0,6.0,11.0,0.545,2.0,6.0,0.333,0022300070,1610612760,Oklahoma City,Thunder,OKC,thunder,Jalen,Williams,J. Williams,jalen-williams,F,,,0.455,0.545,0.375,0.0,0.375,0.25,0.25,0.375,0.375,0.667,0.333,1.0,0.0,0.8,0.2,126.1,125.4,110.1,111.8,16.0,13.6,0.208,2.5,25.0,0.0,0.086,0.052,10.0,0.545,0.627,0.222,102.37,101.89,84.91,67.0,0.09,6,0,4,6,12,16,6,32,0,3,3,4.53,2.62,0,6,6,51,1,1,32,5,2,4,0.5,3,7,0.429,0.455,0,1,0.0,0.172,0.216,0.143,0.24,0.333,0.267,0.0,0.143,0.136,0.217,0.2,0.167,0.0,0.0,0.25,0.273,0.19
1631096,11.0,11.0,9.0,2.0,0.0,0.0,2.0,4.0,1.0,2.0,3.0,0.0,1.0,1.0,0.0,1.0,11:09,54.0,0.0,17.0,4.0,5.0,3.0,1.0,7.0,14.0,0.5,0.0,2.0,0.0,0022300070,1610612760,Oklahoma City,Thunder,OKC,thunder,Chet,Holmgren,C. Holmgren,chet-holmgren,C,,,0.571,0.429,0.364,0.182,0.545,0.0,0.091,0.0,0.182,1.0,0.0,1.0,0.0,1.0,0.0,138.2,136.4,108.8,110.9,29.4,25.5,0.125,3.0,25.0,0.0,0.16,0.095,8.3,0.714,0.661,0.166,105.45,105.11,87.59,55.0,0.072,0,0,0,2,11,9,6,32,0,3,2,4.2,1.91,0,12,12,42,0,0,33,3,0,0,0.0,4,7,0.571,0.57,7,7,1.0,0.143,0.159,0.2,0.158,0.111,0.25,0.0,0.25,0.25,0.158,0.2,0.2,0.0,0.0,0.5,0.2,0.147
1630581,16.0,4.0,3.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,13:53,63.3,0.0,16.0,5.0,4.0,3.0,0.0,6.0,10.0,0.6,2.0,2.0,1.0,0022300070,1610612760,Oklahoma City,Thunder,OKC,thunder,Josh,Giddey,J. Giddey,josh-giddey,G,,,0.786,0.214,0.625,0.0,0.375,0.25,0.0,0.375,0.625,0.6,0.4,1.0,0.0,0.714,0.286,144.6,143.9,114.5,115.2,30.1,28.8,0.222,2.0,26.1,0.042,0.161,0.109,13.0,0.571,0.571,0.244,99.77,99.67,83.06,66.0,0.094,6,0,4,10,10,15,4,28,0,1,2,4.27,2.46,3,11,14,65,1,1,45,6,4,9,0.444,3,5,0.6,0.5,2,3,0.667,0.206,0.246,0.125,0.111,0.0,0.0,0.25,0.238,0.24,0.25,0.429,0.0,0.0,0.0,0.125,0.167,0.168
1628983,31.0,14.0,6.0,8.0,2.0,0.0,1.0,3.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,15:42,75.0,0.0,19.0,5.0,7.0,2.0,1.0,8.0,20.0,0.4,3.0,11.0,0.273,0022300070,1610612760,Oklahoma City,Thunder,OKC,thunder,Shai,Gilgeous-Alexander,S. Gilgeous-Alexander,shai-gilgeous-alexander,G,,,0.722,0.278,0.645,0.258,0.194,0.065,0.161,0.0,0.387,0.2,0.8,0.0,1.0,0.167,0.833,129.0,131.2,105.3,107.9,23.7,23.3,0.385,10.0,32.3,0.0,0.132,0.074,3.2,0.722,0.767,0.255,104.03,101.95,84.96,77.0,0.225,0,4,2,12,15,13,4,28,1,0,6,4.04,2.67,0,9,9,75,0,0,51,10,5,7,0.714,7,11,0.636,0.667,2,3,0.667,0.316,0.269,0.133,0.161,0.5,0.417,0.0,0.172,0.152,0.417,0.1,0.2,0.667,0.333,0.0,0.5,0.307
1631172,9.0,1.0,1.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,6:23,26.7,0.0,2.0,1.0,3.0,0.0,0.0,1.0,3.0,0.333,0.0,1.0,0.0,0022300070,1610612760,Oklahoma City,Thunder,OKC,thunder,Ousmane,Dieng,O. Dieng,ousmane-dieng,,,,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,105.9,107.1,98.2,103.7,7.8,3.4,0.0,0.0,0.0,0.071,0.05,0.059,16.7,0.9,0.9,0.198,95.79,92.69,77.24,28.0,0.134,0,3,0,0,6,5,0,2,0,1,0,4.16,1.06,2,4,6,16,0,0,9,0,0,0,0.0,3,5,0.6,0.599,0,1,0.0,0.273,0.2,0.5,0.313,0.0,0.0,0.5,0.083,0.143,0.0,0.25,0.0,0.0,0.0,0.125,0.0,0.3
1630598,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,4:45,25.0,0.0,2.0,2.0,0.0,0.0,0.0,1.0,4.0,0.25,0.0,0.0,0.0,0022300070,1610612760,Oklahoma City,Thunder,OKC,thunder,Aaron,Wiggins,A. Wiggins,aaron-wiggins,,,,0.667,0.333,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,104.5,104.0,117.6,115.4,-13.1,-11.4,0.0,0.0,0.0,0.111,0.143,0.13,25.0,0.333,0.333,0.149,112.0,113.33,94.44,25.0,-0.01,0,2,0,2,12,4,4,12,1,2,0,4.85,0.97,1,3,4,15,0,0,10,0,1,2,0.5,0,1,0.0,0.333,1,3,0.333,0.1,0.158,0.0,0.125,0.0,0.0,0.5,0.222,0.273,0.0,0.143,0.0,0.0,1.0,0.286,0.0,0.077
1630198,14.0,4.0,4.0,0.0,2.0,1.0,1.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,9:12,44.5,0.0,9.0,4.0,1.0,1.0,1.0,4.0,9.0,0.444,1.0,4.0,0.25,0022300070,1610612760,Oklahoma City,Thunder,OKC,thunder,Isaiah,Joe,I. Joe,isaiah-joe,,,,0.25,0.75,0.143,0.0,0.643,0.143,0.214,0.143,0.143,0.0,1.0,1.0,0.0,0.75,0.25,108.7,108.9,78.6,76.1,30.1,32.8,0.143,1.0,15.4,0.063,0.129,0.106,15.4,0.688,0.717,0.229,99.54,101.1,84.25,45.0,0.187,2,0,2,2,17,9,6,20,0,2,2,4.58,1.79,2,8,10,29,0,0,19,2,0,0,0.0,4,8,0.5,0.5,0,0,0.0,0.222,0.235,0.429,0.4,0.5,0.571,0.333,0.19,0.208,0.2,0.182,1.0,0.0,0.0,0.182,0.286,0.286
1630846,4.0,2.0,2.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,2.0,4:19,21.3,0.0,3.0,3.0,0.0,0.0,0.0,1.0,2.0,0.5,0.0,0.0,0.0,0022300070,1610612760,Oklahoma City,Thunder,OKC,thunder,Olivier,Sarr,O. Sarr,olivier-sarr,,,,1.0,0.0,0.5,0.0,0.0,0.0,0.5,0.0,0.5,1.0,0.0,0.0,0.0,1.0,0.0,97.0,95.5,67.2,65.2,29.8,30.2,0.0,0.0,0.0,0.111,0.188,0.16,33.3,1.0,1.064,0.122,100.48,102.86,85.71,22.0,0.159,0,2,0,2,5,5,2,10,0,3,1,4.37,0.84,1,7,8,14,0,0,11,0,1,1,1.0,0,0,0.0,1.0,2,2,1.0,0.167,0.067,0.0,0.0,0.333,0.333,0.333,0.25,0.267,0.0,0.143,0.0,0.0,0.0,0.5,0.167,0.19
1641717,13.0,5.0,3.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8:23,38.7,0.0,4.0,2.0,4.0,1.0,0.0,1.0,7.0,0.143,0.0,2.0,0.0,0022300070,1610612760,Oklahoma City,Thunder,OKC,thunder,Cason,Wallace,C. Wallace,cason-wallace,,,,0.4,0.6,0.308,0.154,0.692,0.0,0.0,0.0,0.154,1.0,0.0,1.0,0.0,1.0,0.0,115.5,112.8,89.8,89.7,25.7,23.1,0.091,1.0,14.3,0.0,0.077,0.05,14.3,1.3,1.3,0.15,97.14,98.35,81.96,39.0,0.188,0,0,0,2,12,6,4,24,0,3,0,4.37,1.48,0,2,2,12,0,0,6,1,1,1,1.0,4,4,1.0,1.0,1,1,1.0,0.313,0.167,0.5,0.214,0.0,0.0,0.0,0.125,0.111,0.1,0.143,0.0,1.0,0.0,0.25,0.0,0.295
