personId,points,contestedShots,contestedShots2pt,contestedShots3pt,deflections,chargesDrawn,screenAssists,screenAssistPoints,looseBallsRecoveredOffensive,looseBallsRecoveredDefensive,looseBallsRecoveredTotal,offensiveBoxOuts,defensiveBoxOuts,boxOutPlayerTeamRebounds,boxOutPlayerRebounds,boxOuts,matchupMinutes,partialPossessions,switchesOn,oppPoints,defensiveRebounds,matchupAssists,matchupTurnovers,steals,matchupFieldGoalsMade,matchupFieldGoalsAttempted,matchupFieldGoalPercentage,matchupThreePointersMade,matchupThreePointersAttempted,matchupThreePointerPercentage,gameId,teamId,teamCity,teamName,teamTricode,teamSlug,firstName,familyName,nameI,playerSlug,position,comment,jerseyNum,percentageFieldGoalsAttempted2pt,percentageFieldGoalsAttempted3pt,percentagePoints2pt,percentagePointsMidrange2pt,percentagePoints3pt,percentagePointsFastBreak,percentagePointsFreeThrow,percentagePointsOffTurnovers,percentagePointsPaint,percentageAssisted2pt,percentageUnassisted2pt,percentageAssisted3pt,percentageUnassisted3pt,percentageAssistedFGM,percentageUnassistedFGM,estimatedOffensiveRating,offensiveRating,estimatedDefensiveRating,defensiveRating,estimatedNetRating,netRating,assistPercentage,assistToTurnover,assistRatio,offensiveReboundPercentage,defensiveReboundPercentage,reboundPercentage,turnoverRatio,effectiveFieldGoalPercentage,trueShootingPercentage,estimatedUsagePercentage,estimatedPace,pace,pacePer40,possessions,PIE,pointsOffTurnovers,pointsSecondChance,pointsFastBreak,pointsPaint,oppPointsOffTurnovers,oppPointsSecondChance,oppPointsFastBreak,oppPointsPaint,blocksAgainst,foulsPersonal,foulsDrawn,speed,distance,reboundChancesOffensive,reboundChancesDefensive,reboundChancesTotal,touches,secondaryAssists,freeThrowAssists,passes,assists,contestedFieldGoalsMade,contestedFieldGoalsAttempted,contestedFieldGoalPercentage,uncontestedFieldGoalsMade,uncontestedFieldGoalsAttempted,uncontestedFieldGoalsPercentage,fieldGoalPercentage,defendedAtRimFieldGoalsMade,defendedAtRimFieldGoalsAttempted,defendedAtRimFieldGoalPercentage,percentageFieldGoalsMade,percentageFieldGoalsAttempted,percentageThreePointersMade,percentageThreePointersAttempted,percentageFreeThrowsMade,percentageFreeThrowsAttempted,percentageReboundsOffensive,percentageReboundsDefensive,percentageReboundsTotal,percentageAssists,percentageTurnovers,percentageSteals,percentageBlocks,percentageBlocksAllowed,percentagePersonalFouls,percentagePersonalFoulsDrawn,percentagePoints
1627884,4.0,4.0,3.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8:06,38.1,0.0,16.0,1.0,1.0,1.0,1.0,6.0,10.0,0.6,2.0,3.0,0.667,0022300244,1610612742,Dallas,Mavericks,DAL,mavericks,Derrick,Jones Jr.,D. Jones Jr.,derrick-jones-jr,F,,,0.4,0.6,0.0,0.0,0.75,0.0,0.25,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,72.2,73.7,132.6,142.1,-60.4,-68.4,0.1,0.0,14.3,0.0,0.056,0.021,0.0,0.3,0.34,0.14,95.54,91.35,76.13,38.0,0.022,0,0,0,0,5,9,15,30,0,1,2,4.39,1.54,2,4,5,20,0,0,13,1,0,1,0.0,1,4,0.25,0.2,3,4,0.75,0.091,0.128,0.333,0.158,0.333,0.5,0.0,0.111,0.077,0.25,0.0,0.333,0.333,0.0,0.091,0.286,0.143
1629684,5.0,4.0,3.0,1.0,1.0,0.0,1.0,2.0,0.0,0.0,0.0,3.0,1.0,4.0,3.0,4.0,14:04,66.2,0.0,20.0,1.0,5.0,4.0,0.0,9.0,16.0,0.563,0.0,2.0,0.0,0022300244,1610612742,Dallas,Mavericks,DAL,mavericks,Grant,Williams,G. Williams,grant-williams,F,,,0.333,0.667,0.4,0.0,0.6,0.4,0.0,0.4,0.4,0.0,1.0,1.0,0.0,0.5,0.5,101.6,107.4,113.3,118.8,-11.7,-11.5,0.038,1.0,20.0,0.075,0.028,0.053,20.0,0.833,0.833,0.051,100.07,95.07,79.23,68.0,0.019,2,5,2,2,7,16,14,48,0,4,2,4.17,2.57,5,6,11,31,1,0,25,1,0,1,0.0,2,2,1.0,0.667,5,5,1.0,0.071,0.045,0.143,0.071,0.0,0.0,0.5,0.059,0.174,0.071,0.167,0.0,0.0,0.0,0.267,0.182,0.068
1626158,0.0,9.0,7.0,2.0,1.0,0.0,4.0,8.0,0.0,2.0,2.0,0.0,1.0,1.0,1.0,1.0,9:16,36.4,0.0,9.0,3.0,1.0,0.0,0.0,3.0,12.0,0.25,0.0,1.0,0.0,0022300244,1610612742,Dallas,Mavericks,DAL,mavericks,Richaun,Holmes,R. Holmes,richaun-holmes,C,,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88.3,89.5,97.8,102.6,-9.5,-13.1,0.077,0.0,16.7,0.074,0.094,0.085,0.0,0.0,0.0,0.115,89.72,86.96,72.47,38.0,-0.074,0,0,0,0,0,13,5,14,0,3,1,3.9,1.47,9,9,17,25,0,0,20,1,0,3,0.0,0,1,0.0,0.0,0,6,0.0,0.0,0.105,0.0,0.0,0.0,0.25,0.4,0.214,0.263,0.2,0.0,0.0,1.0,0.0,0.231,0.125,0.0
202681,26.0,5.0,4.0,1.0,2.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,13:36,59.6,0.0,10.0,6.0,4.0,0.0,1.0,4.0,10.0,0.4,0.0,2.0,0.0,0022300244,1610612742,Dallas,Mavericks,DAL,mavericks,Kyrie,Irving,K. Irving,kyrie-irving,G,,,0.682,0.318,0.615,0.231,0.346,0.192,0.038,0.077,0.385,0.5,0.5,0.667,0.333,0.545,0.455,108.7,112.9,104.2,111.3,4.5,1.6,0.188,3.0,11.5,0.0,0.158,0.081,3.8,0.568,0.579,0.327,97.42,92.47,77.06,62.0,0.187,2,3,5,10,2,15,4,36,2,3,0,4.0,2.29,2,9,11,68,0,0,44,3,5,11,0.455,6,11,0.545,0.5,2,2,1.0,0.407,0.355,0.429,0.304,0.111,0.1,0.0,0.316,0.24,0.2,0.25,0.333,0.0,0.5,0.188,0.0,0.371
1629029,30.0,7.0,4.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15:16,73.1,0.0,22.0,3.0,6.0,3.0,2.0,9.0,17.0,0.529,2.0,6.0,0.333,0022300244,1610612742,Dallas,Mavericks,DAL,mavericks,Luka,Doncic,L. Doncic,luka-doncic,G,,,0.704,0.296,0.733,0.2,0.1,0.067,0.167,0.067,0.533,0.273,0.727,0.0,1.0,0.25,0.75,92.6,96.1,108.7,113.0,-16.2,-16.9,0.25,1.0,10.8,0.0,0.077,0.035,10.8,0.463,0.514,0.384,100.1,96.42,80.35,76.0,0.135,2,0,2,16,7,14,19,44,2,4,4,3.6,2.46,3,10,13,84,1,0,47,4,5,13,0.385,7,14,0.5,0.444,4,7,0.571,0.429,0.365,0.143,0.258,0.5,0.455,0.0,0.143,0.107,0.308,0.571,0.4,0.5,0.5,0.211,0.267,0.411
203939,2.0,2.0,2.0,0.0,0.0,0.0,4.0,9.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,5:46,30.6,0.0,11.0,2.0,1.0,0.0,0.0,4.0,7.0,0.571,1.0,1.0,1.0,0022300244,1610612742,Dallas,Mavericks,DAL,mavericks,Dwight,Powell,D. Powell,dwight-powell,,,,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.2,71.9,123.0,121.2,-52.8,-49.3,0.333,0.0,75.0,0.0,0.154,0.061,0.0,0.0,1.136,0.03,104.91,104.46,87.05,32.0,0.08,0,2,0,0,5,8,14,24,0,2,1,4.44,1.18,6,5,11,18,0,0,18,3,0,0,0.0,0,0,0.0,0.0,4,4,1.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.222,0.2,0.5,0.0,0.0,0.0,0.0,0.4,0.25,0.087
203501,12.0,5.0,3.0,2.0,0.0,0.0,0.0,0.0,1.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,11:43,56.6,0.0,12.0,3.0,4.0,0.0,0.0,4.0,7.0,0.571,1.0,3.0,0.333,0022300244,1610612742,Dallas,Mavericks,DAL,mavericks,Tim,Hardaway Jr.,T. Hardaway Jr.,tim-hardaway-jr,,,,0.357,0.643,0.5,0.333,0.5,0.25,0.0,0.0,0.167,1.0,0.0,1.0,0.0,1.0,0.0,96.0,101.7,112.5,116.7,-16.4,-15.0,0.0,0.0,0.0,0.0,0.103,0.046,6.7,0.429,0.429,0.216,103.07,98.35,81.96,60.0,0.027,0,0,3,2,7,12,14,38,0,2,1,3.78,1.99,0,5,5,37,0,0,20,0,0,1,0.0,5,13,0.385,0.356,1,2,0.5,0.217,0.237,0.286,0.375,0.0,0.0,0.0,0.188,0.136,0.0,0.143,0.0,0.0,0.0,0.133,0.125,0.197
1630182,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3:47,17.0,0.0,7.0,1.0,0.0,1.0,0.0,2.0,3.0,0.667,1.0,1.0,1.0,0022300244,1610612742,Dallas,Mavericks,DAL,mavericks,Josh,Green,J. Green,josh-green,,,,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.2,52.6,135.9,138.9,-81.6,-86.3,0.25,0.0,33.3,0.0,0.111,0.043,0.0,0.0,0.0,0.103,94.39,94.8,79.0,19.0,-0.073,0,0,0,0,0,7,5,10,1,2,0,4.44,0.74,2,2,4,14,1,0,12,1,0,1,0.0,0,1,0.0,0.0,1,2,0.5,0.0,0.111,0.0,0.2,0.0,0.0,0.0,0.2,0.167,0.25,0.0,0.0,0.0,0.333,0.286,0.0,0.0
203957,2.0,4.0,3.0,1.0,1.0,0.0,2.0,4.0,2.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,7:36,32.8,0.0,4.0,5.0,0.0,3.0,1.0,2.0,6.0,0.333,0.0,1.0,0.0,0022300244,1610612742,Dallas,Mavericks,DAL,mavericks,Dante,Exum,D. Exum,dante-exum,,,,0.75,0.25,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,93.4,91.7,81.9,82.9,11.5,8.8,0.167,2.0,28.6,0.143,0.227,0.186,14.3,0.25,0.25,0.121,96.35,96.73,80.61,36.0,0.165,0,0,2,2,2,7,2,10,1,1,2,4.1,1.3,4,5,9,35,0,0,30,2,1,3,0.333,0,1,0.0,0.25,1,1,1.0,0.077,0.121,0.0,0.067,0.0,0.0,0.5,0.417,0.444,0.286,0.143,0.333,0.0,0.333,0.125,0.4,0.061
203552,3.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3:59,14.1,0.0,8.0,0.0,0.0,0.0,0.0,2.0,3.0,0.667,2.0,2.0,1.0,0022300244,1610612742,Dallas,Mavericks,DAL,mavericks,Seth,Curry,S. Curry,seth-curry,,,,0.2,0.8,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,85.4,78.6,110.0,107.1,-24.6,-28.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.3,0.315,75.62,79.84,66.53,14.0,-0.273,3,0,3,0,0,8,3,4,0,2,1,3.92,0.59,0,1,1,12,0,0,6,0,0,0,0.0,1,5,0.2,0.2,0,0,0.0,0.2,0.385,1.0,0.571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.333,0.25,0.273
