personId,points,contestedShots,contestedShots2pt,contestedShots3pt,deflections,chargesDrawn,screenAssists,screenAssistPoints,looseBallsRecoveredOffensive,looseBallsRecoveredDefensive,looseBallsRecoveredTotal,offensiveBoxOuts,defensiveBoxOuts,boxOutPlayerTeamRebounds,boxOutPlayerRebounds,boxOuts,matchupMinutes,partialPossessions,switchesOn,oppPoints,defensiveRebounds,matchupAssists,matchupTurnovers,steals,matchupFieldGoalsMade,matchupFieldGoalsAttempted,matchupFieldGoalPercentage,matchupThreePointersMade,matchupThreePointersAttempted,matchupThreePointerPercentage,gameId,teamId,teamCity,teamName,teamTricode,teamSlug,firstName,familyName,nameI,playerSlug,position,comment,jerseyNum,percentageFieldGoalsAttempted2pt,percentageFieldGoalsAttempted3pt,percentagePoints2pt,percentagePointsMidrange2pt,percentagePoints3pt,percentagePointsFastBreak,percentagePointsFreeThrow,percentagePointsOffTurnovers,percentagePointsPaint,percentageAssisted2pt,percentageUnassisted2pt,percentageAssisted3pt,percentageUnassisted3pt,percentageAssistedFGM,percentageUnassistedFGM,estimatedOffensiveRating,offensiveRating,estimatedDefensiveRating,defensiveRating,estimatedNetRating,netRating,assistPercentage,assistToTurnover,assistRatio,offensiveReboundPercentage,defensiveReboundPercentage,reboundPercentage,turnoverRatio,effectiveFieldGoalPercentage,trueShootingPercentage,estimatedUsagePercentage,estimatedPace,pace,pacePer40,possessions,PIE,pointsOffTurnovers,pointsSecondChance,pointsFastBreak,pointsPaint,oppPointsOffTurnovers,oppPointsSecondChance,oppPointsFastBreak,oppPointsPaint,blocksAgainst,foulsPersonal,foulsDrawn,speed,distance,reboundChancesOffensive,reboundChancesDefensive,reboundChancesTotal,touches,secondaryAssists,freeThrowAssists,passes,assists,contestedFieldGoalsMade,contestedFieldGoalsAttempted,contestedFieldGoalPercentage,uncontestedFieldGoalsMade,uncontestedFieldGoalsAttempted,uncontestedFieldGoalsPercentage,fieldGoalPercentage,defendedAtRimFieldGoalsMade,defendedAtRimFieldGoalsAttempted,defendedAtRimFieldGoalPercentage,percentageFieldGoalsMade,percentageFieldGoalsAttempted,percentageThreePointersMade,percentageThreePointersAttempted,percentageFreeThrowsMade,percentageFreeThrowsAttempted,percentageReboundsOffensive,percentageReboundsDefensive,percentageReboundsTotal,percentageAssists,percentageTurnovers,percentageSteals,percentageBlocks,percentageBlocksAllowed,percentagePersonalFouls,percentagePersonalFoulsDrawn,percentagePoints
1630183,9.0,1.0,1.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,12:55,62.1,0.0,7.0,3.0,3.0,3.0,0.0,3.0,6.0,0.5,1.0,2.0,0.5,0022300629,1610612750,Minnesota,Timberwolves,MIN,timberwolves,Jaden,McDaniels,J. McDaniels,jaden-mcdaniels,F,,,0.833,0.167,0.667,0.222,0.333,0.0,0.0,0.0,0.444,0.667,0.333,1.0,0.0,0.75,0.25,105.9,104.7,100.2,104.8,5.6,-0.2,0.048,0.0,14.3,0.032,0.094,0.063,0.0,0.75,0.75,0.089,92.2,90.67,75.56,64.0,0.082,0,0,0,4,10,4,6,26,0,2,1,4.17,2.45,1,3,4,30,0,0,23,1,1,2,0.5,3,4,0.75,0.667,1,1,1.0,0.16,0.111,0.143,0.077,0.0,0.0,0.25,0.12,0.138,0.077,0.0,0.0,0.0,0.0,0.2,0.083,0.134
1626157,27.0,10.0,3.0,7.0,2.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14:60,70.0,0.0,12.0,9.0,5.0,0.0,0.0,4.0,12.0,0.333,2.0,9.0,0.222,0022300629,1610612750,Minnesota,Timberwolves,MIN,timberwolves,Karl-Anthony,Towns,K. Towns,karl-anthony-towns,F,,,0.8,0.2,0.741,0.074,0.222,0.0,0.037,0.296,0.667,0.5,0.5,1.0,0.0,0.583,0.417,106.4,104.1,116.4,113.7,-10.1,-9.6,0.158,0.5,12.0,0.036,0.31,0.175,24.0,0.867,0.85,0.292,92.69,94.83,79.03,74.0,0.176,8,1,0,18,22,5,8,34,0,3,1,3.71,2.43,1,10,11,51,0,1,28,3,8,9,0.889,4,6,0.667,0.8,2,4,0.5,0.387,0.268,0.25,0.2,0.143,0.2,0.333,0.391,0.385,0.158,0.4,0.0,0.0,0.0,0.231,0.111,0.351
203497,10.0,12.0,12.0,0.0,4.0,0.0,5.0,10.0,1.0,1.0,2.0,1.0,6.0,7.0,5.0,7.0,13:02,60.9,0.0,27.0,12.0,5.0,1.0,1.0,12.0,19.0,0.632,1.0,1.0,1.0,0022300629,1610612750,Minnesota,Timberwolves,MIN,timberwolves,Rudy,Gobert,R. Gobert,rudy-gobert,C,,,1.0,0.0,0.8,0.0,0.0,0.0,0.2,0.0,0.8,1.0,0.0,0.0,0.0,1.0,0.0,109.5,109.8,99.4,104.9,10.2,4.9,0.048,1.0,8.3,0.038,0.364,0.22,8.3,0.444,0.506,0.171,92.08,89.47,74.56,61.0,0.142,0,2,0,8,13,4,6,26,1,3,4,4.14,2.38,4,16,20,45,0,0,35,1,1,5,0.2,3,4,0.75,0.444,2,4,0.5,0.16,0.184,0.0,0.0,0.182,0.143,0.333,0.462,0.448,0.077,0.111,0.333,0.667,1.0,0.3,0.333,0.149
1630162,24.0,1.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14:12,66.0,0.0,12.0,1.0,1.0,1.0,1.0,5.0,10.0,0.5,1.0,5.0,0.2,0022300629,1610612750,Minnesota,Timberwolves,MIN,timberwolves,Anthony,Edwards,A. Edwards,anthony-edwards,G,,,0.696,0.304,0.417,0.083,0.375,0.208,0.208,0.125,0.333,0.0,1.0,0.667,0.333,0.25,0.75,101.2,102.9,108.9,111.9,-7.7,-9.0,0.167,1.0,9.4,0.0,0.032,0.016,9.4,0.413,0.468,0.402,92.82,90.8,75.67,68.0,0.053,3,0,5,8,10,4,6,32,1,3,3,3.9,2.45,1,3,4,67,1,0,37,3,3,5,0.6,5,18,0.278,0.347,0,1,0.0,0.308,0.418,0.429,0.5,0.455,0.429,0.0,0.042,0.037,0.231,0.273,0.25,0.0,0.5,0.3,0.25,0.343
201144,10.0,1.0,0.0,1.0,3.0,0.0,1.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,13:05,61.0,0.0,13.0,2.0,4.0,1.0,2.0,5.0,14.0,0.357,1.0,5.0,0.2,0022300629,1610612750,Minnesota,Timberwolves,MIN,timberwolves,Mike,Conley,M. Conley,mike-conley,G,,,0.333,0.667,0.2,0.0,0.6,0.0,0.2,0.0,0.2,1.0,0.0,0.5,0.5,0.667,0.333,111.1,108.1,102.5,108.2,8.7,-0.1,0.174,4.0,33.3,0.0,0.063,0.035,8.3,0.667,0.727,0.126,91.79,90.55,75.46,62.0,0.114,0,0,0,2,13,7,5,28,0,1,2,3.91,2.25,0,3,3,64,3,2,53,4,0,1,0.0,3,5,0.6,0.5,2,4,0.5,0.115,0.122,0.333,0.364,0.222,0.167,0.0,0.08,0.071,0.286,0.111,0.667,0.333,0.0,0.1,0.167,0.149
1629675,5.0,2.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,9:00,44.2,0.0,2.0,3.0,0.0,3.0,0.0,1.0,6.0,0.167,0.0,3.0,0.0,0022300629,1610612750,Minnesota,Timberwolves,MIN,timberwolves,Naz,Reid,N. Reid,naz-reid,,,,0.571,0.429,0.4,0.0,0.6,0.4,0.0,0.6,0.4,1.0,0.0,1.0,0.0,1.0,0.0,92.7,97.8,81.1,82.2,11.7,15.6,0.133,2.0,20.0,0.043,0.136,0.089,10.0,0.357,0.357,0.155,99.55,96.21,80.18,46.0,0.029,3,0,2,2,9,5,8,14,1,3,1,4.4,1.76,1,6,7,33,0,0,24,2,1,3,0.333,1,4,0.25,0.285,0,0,0.0,0.118,0.179,0.2,0.214,0.0,0.0,0.333,0.2,0.222,0.133,0.111,0.0,0.333,0.5,0.375,0.125,0.111
1629638,6.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,7:18,33.9,0.0,8.0,1.0,2.0,3.0,0.0,2.0,2.0,1.0,1.0,1.0,1.0,0022300629,1610612750,Minnesota,Timberwolves,MIN,timberwolves,Nickeil,Alexander-Walker,N. Alexander-Walker,nickeil-alexander-walker,,,,0.25,0.75,0.333,0.0,0.5,0.667,0.167,0.667,0.333,1.0,0.0,1.0,0.0,1.0,0.0,87.3,88.9,91.0,88.6,-3.6,0.3,0.4,0.0,44.4,0.0,0.083,0.036,0.0,0.625,0.615,0.129,98.97,99.36,82.8,36.0,0.118,4,0,4,2,12,0,6,12,0,2,2,4.65,1.41,0,1,1,39,0,0,34,4,1,1,1.0,1,3,0.333,0.5,0,0,0.0,0.167,0.148,0.25,0.3,0.25,0.333,0.0,0.1,0.083,0.364,0.0,0.0,0.0,0.0,0.222,0.5,0.188
203937,3.0,2.0,1.0,1.0,4.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,8:03,36.0,0.0,9.0,2.0,1.0,2.0,2.0,4.0,7.0,0.571,1.0,3.0,0.333,0022300629,1610612750,Minnesota,Timberwolves,MIN,timberwolves,Kyle,Anderson,K. Anderson,kyle-anderson,,,,1.0,0.0,0.667,0.667,0.0,0.0,0.333,0.333,0.0,1.0,0.0,0.0,0.0,1.0,0.0,87.1,86.5,91.8,89.2,-4.7,-2.7,0.417,5.0,50.0,0.067,0.143,0.103,10.0,0.333,0.387,0.129,96.84,98.55,82.12,37.0,0.168,1,1,0,0,12,3,5,14,0,0,1,3.99,1.28,2,2,4,24,0,0,18,5,1,2,0.5,0,1,0.0,0.333,1,2,0.5,0.077,0.111,0.0,0.0,0.5,0.5,0.5,0.2,0.25,0.417,0.1,0.5,0.0,0.0,0.0,0.25,0.094
1629162,2.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4:06,21.0,0.0,5.0,0.0,1.0,1.0,0.0,2.0,4.0,0.5,1.0,2.0,0.5,0022300629,1610612750,Minnesota,Timberwolves,MIN,timberwolves,Jordan,McLaughlin,J. McLaughlin,jordan-mclaughlin,,,,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,104.5,104.5,77.1,76.2,27.5,28.4,0.111,1.0,25.0,0.0,0.0,0.0,25.0,0.5,0.5,0.125,97.12,97.67,81.39,22.0,0.029,0,0,0,2,9,3,5,4,0,0,0,4.89,0.91,0,0,0,22,0,0,18,1,1,2,0.5,0,0,0.0,0.5,0,0,0.0,0.1,0.105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.2,0.0,0.0,0.0,0.0,0.0,0.087
1629661,5.0,2.0,0.0,2.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8:09,41.6,0.0,12.0,4.0,0.0,0.0,0.0,5.0,6.0,0.833,1.0,2.0,0.5,0022300629,1610612751,Brooklyn,Nets,BKN,nets,Cameron,Johnson,C. Johnson,cameron-johnson,F,,,0.4,0.6,0.4,0.4,0.6,0.6,0.0,0.6,0.0,0.0,1.0,1.0,0.0,0.5,0.5,105.1,108.9,129.7,127.9,-24.7,-19.0,0.167,3.0,33.3,0.0,0.308,0.121,11.1,0.5,0.5,0.126,97.8,96.66,80.55,45.0,0.061,3,0,3,0,6,2,8,28,0,2,0,4.14,1.6,0,4,4,26,0,0,21,3,1,3,0.333,1,2,0.5,0.4,0,0,0.0,0.1,0.125,0.2,0.188,0.0,0.0,0.0,0.444,0.4,0.231,0.2,0.0,0.0,0.0,0.333,0.0,0.102
