personId,points,contestedShots,contestedShots2pt,contestedShots3pt,deflections,chargesDrawn,screenAssists,screenAssistPoints,looseBallsRecoveredOffensive,looseBallsRecoveredDefensive,looseBallsRecoveredTotal,offensiveBoxOuts,defensiveBoxOuts,boxOutPlayerTeamRebounds,boxOutPlayerRebounds,boxOuts,matchupMinutes,partialPossessions,switchesOn,oppPoints,defensiveRebounds,matchupAssists,matchupTurnovers,steals,matchupFieldGoalsMade,matchupFieldGoalsAttempted,matchupFieldGoalPercentage,matchupThreePointersMade,matchupThreePointersAttempted,matchupThreePointerPercentage,gameId,teamId,teamCity,teamName,teamTricode,teamSlug,firstName,familyName,nameI,playerSlug,position,comment,jerseyNum,percentageFieldGoalsAttempted2pt,percentageFieldGoalsAttempted3pt,percentagePoints2pt,percentagePointsMidrange2pt,percentagePoints3pt,percentagePointsFastBreak,percentagePointsFreeThrow,percentagePointsOffTurnovers,percentagePointsPaint,percentageAssisted2pt,percentageUnassisted2pt,percentageAssisted3pt,percentageUnassisted3pt,percentageAssistedFGM,percentageUnassistedFGM,estimatedOffensiveRating,offensiveRating,estimatedDefensiveRating,defensiveRating,estimatedNetRating,netRating,assistPercentage,assistToTurnover,assistRatio,offensiveReboundPercentage,defensiveReboundPercentage,reboundPercentage,turnoverRatio,effectiveFieldGoalPercentage,trueShootingPercentage,estimatedUsagePercentage,estimatedPace,pace,pacePer40,possessions,PIE,pointsOffTurnovers,pointsSecondChance,pointsFastBreak,pointsPaint,oppPointsOffTurnovers,oppPointsSecondChance,oppPointsFastBreak,oppPointsPaint,blocksAgainst,foulsPersonal,foulsDrawn,speed,distance,reboundChancesOffensive,reboundChancesDefensive,reboundChancesTotal,touches,secondaryAssists,freeThrowAssists,passes,assists,contestedFieldGoalsMade,contestedFieldGoalsAttempted,contestedFieldGoalPercentage,uncontestedFieldGoalsMade,uncontestedFieldGoalsAttempted,uncontestedFieldGoalsPercentage,fieldGoalPercentage,defendedAtRimFieldGoalsMade,defendedAtRimFieldGoalsAttempted,defendedAtRimFieldGoalPercentage,percentageFieldGoalsMade,percentageFieldGoalsAttempted,percentageThreePointersMade,percentageThreePointersAttempted,percentageFreeThrowsMade,percentageFreeThrowsAttempted,percentageReboundsOffensive,percentageReboundsDefensive,percentageReboundsTotal,percentageAssists,percentageTurnovers,percentageSteals,percentageBlocks,percentageBlocksAllowed,percentagePersonalFouls,percentagePersonalFoulsDrawn,percentagePoints
1631170,18.0,2.0,1.0,1.0,2.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11:59,59.9,0.0,13.0,4.0,2.0,2.0,1.0,5.0,8.0,0.625,2.0,4.0,0.5,0022300240,1610612748,Miami,Heat,MIA,heat,Jaime,Jaquez Jr.,J. Jaquez Jr.,jaime-jaquez-jr,F,,,0.8,0.2,0.667,0.0,0.333,0.278,0.0,0.167,0.667,0.167,0.833,1.0,0.0,0.375,0.625,91.4,93.7,126.1,124.2,-34.7,-30.5,0.267,2.0,19.0,0.029,0.182,0.088,9.5,0.6,0.6,0.234,96.48,96.05,80.04,63.0,0.141,3,4,5,12,12,6,6,36,3,1,0,4.69,2.56,3,6,9,58,0,0,38,4,4,9,0.444,4,6,0.667,0.533,4,4,1.0,0.348,0.263,0.286,0.143,0.0,0.0,0.125,0.235,0.2,0.333,0.167,0.25,0.0,0.5,0.077,0.0,0.305
1629312,8.0,3.0,3.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,5:48,33.0,0.0,10.0,3.0,2.0,0.0,0.0,3.0,5.0,0.6,0.0,0.0,0.0,0022300240,1610612748,Miami,Heat,MIA,heat,Haywood,Highsmith,H. Highsmith,haywood-highsmith,F,,,0.571,0.429,0.25,0.0,0.75,0.0,0.0,0.25,0.25,0.0,1.0,1.0,0.0,0.667,0.333,64.7,64.7,131.3,129.4,-66.6,-64.7,0.0,0.0,0.0,0.059,0.231,0.133,12.5,0.571,0.571,0.222,104.89,105.63,88.03,34.0,0.075,2,0,0,2,10,4,4,24,1,2,1,4.68,1.25,1,5,6,25,1,0,16,0,0,2,0.0,3,5,0.6,0.428,1,2,0.5,0.333,0.269,0.5,0.25,0.0,0.0,0.5,0.3,0.333,0.0,0.1,0.0,0.5,0.333,0.4,0.333,0.364
1628418,2.0,3.0,3.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4:60,28.0,0.0,6.0,1.0,1.0,1.0,1.0,3.0,7.0,0.429,0.0,0.0,0.0,0022300240,1610612748,Miami,Heat,MIA,heat,Thomas,Bryant,T. Bryant,thomas-bryant,C,,,0.8,0.2,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,60.0,62.1,122.2,120.7,-62.2,-58.6,0.0,0.0,0.0,0.0,0.083,0.037,28.6,0.2,0.2,0.219,104.9,103.75,86.46,29.0,-0.059,0,0,0,2,10,4,4,20,2,1,0,4.37,1.03,3,2,5,23,0,0,15,0,1,3,0.333,0,2,0.0,0.2,4,4,1.0,0.143,0.227,0.0,0.091,0.0,0.0,0.0,0.111,0.091,0.0,0.2,0.333,0.0,0.667,0.25,0.0,0.111
1626196,11.0,6.0,1.0,5.0,1.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,15:06,69.9,0.0,10.0,3.0,7.0,0.0,0.0,4.0,10.0,0.4,2.0,7.0,0.286,0022300240,1610612748,Miami,Heat,MIA,heat,Josh,Richardson,J. Richardson,josh-richardson,G,,,0.545,0.455,0.727,0.364,0.0,0.0,0.273,0.182,0.364,0.75,0.25,0.0,0.0,0.75,0.25,92.3,93.3,119.9,117.8,-27.6,-24.5,0.227,2.5,26.3,0.054,0.091,0.071,10.5,0.364,0.446,0.167,96.54,96.83,80.69,75.0,0.07,2,4,0,4,16,6,9,42,0,1,3,4.11,2.65,2,5,7,72,0,0,55,5,2,3,0.667,2,8,0.25,0.363,0,1,0.0,0.154,0.177,0.0,0.179,0.333,0.273,0.25,0.12,0.152,0.294,0.118,0.0,0.333,0.0,0.083,0.214,0.157
200768,9.0,1.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11:21,57.0,0.0,22.0,2.0,4.0,3.0,2.0,9.0,11.0,0.818,4.0,6.0,0.667,0022300240,1610612748,Miami,Heat,MIA,heat,Kyle,Lowry,K. Lowry,kyle-lowry,G,,,0.3,0.7,0.222,0.0,0.667,0.0,0.111,0.333,0.222,1.0,0.0,1.0,0.0,1.0,0.0,89.2,91.7,127.5,125.4,-38.3,-33.8,0.211,1.33,22.2,0.03,0.095,0.056,16.7,0.4,0.414,0.204,97.09,96.54,80.45,60.0,0.038,3,5,0,2,12,6,6,32,0,2,3,3.74,1.94,2,2,4,69,0,0,53,4,0,3,0.0,3,7,0.429,0.299,2,2,1.0,0.136,0.185,0.286,0.333,0.25,0.333,0.143,0.125,0.13,0.333,0.25,0.5,0.0,0.0,0.154,0.333,0.164
1628997,22.0,3.0,0.0,3.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,12:32,56.9,0.0,14.0,3.0,4.0,1.0,0.0,5.0,14.0,0.357,2.0,9.0,0.222,0022300240,1610612748,Miami,Heat,MIA,heat,Caleb,Martin,C. Martin,caleb-martin,,,,0.778,0.222,0.727,0.273,0.136,0.091,0.136,0.0,0.455,0.625,0.375,1.0,0.0,0.667,0.333,123.7,125.4,116.4,111.9,7.3,13.6,0.15,1.5,12.5,0.125,0.12,0.123,8.3,0.528,0.569,0.296,91.57,92.7,77.25,59.0,0.125,0,6,2,10,8,0,7,28,2,2,5,4.62,2.47,5,4,8,59,1,0,35,3,6,10,0.6,3,8,0.375,0.5,3,4,0.75,0.31,0.305,0.143,0.2,0.333,0.273,0.364,0.15,0.226,0.158,0.286,0.0,0.0,0.333,0.222,0.357,0.297
201567,8.0,1.0,0.0,1.0,1.0,0.0,2.0,4.0,0.0,0.0,0.0,1.0,2.0,3.0,2.0,3.0,6:27,30.1,0.0,5.0,7.0,1.0,1.0,0.0,2.0,7.0,0.286,0.0,1.0,0.0,0022300240,1610612748,Miami,Heat,MIA,heat,Kevin,Love,K. Love,kevin-love,,,,1.0,0.0,0.75,0.0,0.0,0.0,0.25,0.25,0.75,0.333,0.667,0.0,0.0,0.333,0.667,129.6,133.3,115.9,112.9,13.7,20.4,0.154,2.0,25.0,0.167,0.583,0.333,12.5,0.75,0.82,0.146,90.94,90.71,75.59,33.0,0.197,2,6,0,6,8,0,7,12,0,2,4,4.23,1.26,7,9,16,36,0,0,30,2,2,2,1.0,1,2,0.5,0.75,2,4,0.5,0.188,0.121,0.0,0.0,0.25,0.222,0.429,0.7,0.588,0.182,0.25,0.0,0.0,0.0,0.4,0.444,0.182
1631288,7.0,1.0,1.0,0.0,3.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12:28,53.0,0.0,14.0,3.0,4.0,1.0,1.0,5.0,7.0,0.714,2.0,3.0,0.667,0022300240,1610612748,Miami,Heat,MIA,heat,Jamal,Cain,J. Cain,jamal-cain,,,,0.5,0.5,0.571,0.286,0.429,0.0,0.0,0.0,0.286,0.5,0.5,1.0,0.0,0.667,0.333,118.2,115.8,109.8,103.5,8.4,12.3,0.0,0.0,0.0,0.0,0.115,0.055,14.3,0.583,0.543,0.106,89.49,93.11,77.6,57.0,0.044,0,0,0,2,8,2,7,24,0,1,1,4.42,2.28,0,8,8,26,0,0,19,0,0,1,0.0,3,5,0.6,0.5,1,1,1.0,0.115,0.113,0.167,0.158,0.0,0.091,0.0,0.15,0.1,0.0,0.125,0.333,0.0,0.0,0.083,0.071,0.106
1631306,11.0,5.0,4.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8:31,40.0,0.0,5.0,0.0,1.0,2.0,1.0,2.0,12.0,0.167,1.0,5.0,0.2,0022300240,1610612748,Miami,Heat,MIA,heat,Cole,Swider,C. Swider,cole-swider,,,,0.125,0.875,0.182,0.0,0.818,0.0,0.0,0.0,0.182,1.0,0.0,1.0,0.0,1.0,0.0,109.5,107.3,115.8,109.5,-6.4,-2.2,0.071,1.0,10.0,0.0,0.0,0.0,10.0,0.688,0.688,0.195,94.95,98.61,82.18,41.0,0.085,0,0,0,2,6,0,5,18,0,1,0,4.67,1.66,0,1,1,32,0,0,22,1,1,2,0.5,3,6,0.5,0.5,1,3,0.333,0.222,0.211,0.75,0.467,0.0,0.0,0.0,0.0,0.0,0.077,0.167,0.5,1.0,0.0,0.125,0.0,0.25
1631107,1.0,1.0,1.0,0.0,0.0,1.0,1.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,7:23,31.9,0.0,16.0,5.0,2.0,0.0,0.0,5.0,5.0,1.0,1.0,1.0,1.0,0022300240,1610612748,Miami,Heat,MIA,heat,Nikola,Jovic,N. Jovic,nikola-jovic,,,,0.667,0.333,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.7,100.0,117.7,115.2,-17.0,-15.2,0.357,2.5,45.5,0.056,0.313,0.176,18.2,0.0,0.129,0.163,94.22,95.61,79.68,33.0,0.008,0,0,0,0,0,2,0,14,1,5,1,4.37,1.26,5,9,13,35,0,0,27,5,0,0,0.0,0,3,0.0,0.0,3,3,1.0,0.0,0.097,0.0,0.067,0.5,0.5,0.25,0.417,0.375,0.625,0.5,0.0,0.0,1.0,0.556,0.167,0.03
