personId,points,contestedShots,contestedShots2pt,contestedShots3pt,deflections,chargesDrawn,screenAssists,screenAssistPoints,looseBallsRecoveredOffensive,looseBallsRecoveredDefensive,looseBallsRecoveredTotal,offensiveBoxOuts,defensiveBoxOuts,boxOutPlayerTeamRebounds,boxOutPlayerRebounds,boxOuts,matchupMinutes,partialPossessions,switchesOn,oppPoints,defensiveRebounds,matchupAssists,matchupTurnovers,steals,matchupFieldGoalsMade,matchupFieldGoalsAttempted,matchupFieldGoalPercentage,matchupThreePointersMade,matchupThreePointersAttempted,matchupThreePointerPercentage,gameId,teamId,teamCity,teamName,teamTricode,teamSlug,firstName,familyName,nameI,playerSlug,position,comment,jerseyNum,percentageFieldGoalsAttempted2pt,percentageFieldGoalsAttempted3pt,percentagePoints2pt,percentagePointsMidrange2pt,percentagePoints3pt,percentagePointsFastBreak,percentagePointsFreeThrow,percentagePointsOffTurnovers,percentagePointsPaint,percentageAssisted2pt,percentageUnassisted2pt,percentageAssisted3pt,percentageUnassisted3pt,percentageAssistedFGM,percentageUnassistedFGM,estimatedOffensiveRating,offensiveRating,estimatedDefensiveRating,defensiveRating,estimatedNetRating,netRating,assistPercentage,assistToTurnover,assistRatio,offensiveReboundPercentage,defensiveReboundPercentage,reboundPercentage,turnoverRatio,effectiveFieldGoalPercentage,trueShootingPercentage,estimatedUsagePercentage,estimatedPace,pace,pacePer40,possessions,PIE,pointsOffTurnovers,pointsSecondChance,pointsFastBreak,pointsPaint,oppPointsOffTurnovers,oppPointsSecondChance,oppPointsFastBreak,oppPointsPaint,blocksAgainst,foulsPersonal,foulsDrawn,speed,distance,reboundChancesOffensive,reboundChancesDefensive,reboundChancesTotal,touches,secondaryAssists,freeThrowAssists,passes,assists,contestedFieldGoalsMade,contestedFieldGoalsAttempted,contestedFieldGoalPercentage,uncontestedFieldGoalsMade,uncontestedFieldGoalsAttempted,uncontestedFieldGoalsPercentage,fieldGoalPercentage,defendedAtRimFieldGoalsMade,defendedAtRimFieldGoalsAttempted,defendedAtRimFieldGoalPercentage,percentageFieldGoalsMade,percentageFieldGoalsAttempted,percentageThreePointersMade,percentageThreePointersAttempted,percentageFreeThrowsMade,percentageFreeThrowsAttempted,percentageReboundsOffensive,percentageReboundsDefensive,percentageReboundsTotal,percentageAssists,percentageTurnovers,percentageSteals,percentageBlocks,percentageBlocksAllowed,percentagePersonalFouls,percentagePersonalFoulsDrawn,percentagePoints
1629312,3.0,4.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,7:03,38.0,0.0,16.0,0.0,3.0,1.0,1.0,6.0,9.0,0.667,2.0,4.0,0.5,0022300426,1610612748,Miami,Heat,MIA,heat,Haywood,Highsmith,H. Highsmith,haywood-highsmith,F,,,0.333,0.667,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,119.6,128.9,110.8,112.5,8.8,16.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.07,107.09,102.42,85.35,38.0,-0.023,0,0,0,0,9,3,8,20,1,4,0,4.96,1.59,0,2,2,18,0,0,15,0,0,1,0.0,1,2,0.5,0.333,1,2,0.5,0.053,0.083,0.25,0.154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.25,0.4,0.0,0.061
1631170,17.0,9.0,8.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,2.0,13:47,76.4,0.0,14.0,4.0,3.0,1.0,1.0,6.0,14.0,0.429,1.0,1.0,1.0,0022300426,1610612748,Miami,Heat,MIA,heat,Jaime,Jaquez Jr.,J. Jaquez Jr.,jaime-jaquez-jr,F,,,0.667,0.333,0.588,0.118,0.353,0.0,0.059,0.0,0.471,0.2,0.8,1.0,0.0,0.429,0.571,118.1,120.5,105.3,107.5,12.8,13.0,0.2,3.0,25.0,0.026,0.089,0.06,8.3,0.533,0.535,0.203,100.06,98.03,81.69,78.0,0.096,0,3,0,8,15,10,12,36,1,2,2,4.64,3.23,4,7,11,68,0,0,46,6,4,9,0.444,3,6,0.5,0.467,4,5,0.8,0.189,0.2,0.25,0.192,0.083,0.133,0.111,0.143,0.135,0.286,0.286,0.25,0.0,0.2,0.125,0.143,0.181
1628389,17.0,4.0,3.0,1.0,0.0,0.0,4.0,9.0,2.0,1.0,3.0,0.0,7.0,7.0,2.0,7.0,12:41,69.8,0.0,11.0,9.0,1.0,3.0,0.0,5.0,13.0,0.385,1.0,3.0,0.333,0022300426,1610612748,Miami,Heat,MIA,heat,Bam,Adebayo,B. Adebayo,bam-adebayo,C,,,1.0,0.0,0.824,0.0,0.0,0.0,0.176,0.059,0.824,0.429,0.571,0.0,0.0,0.429,0.571,112.8,115.5,98.8,104.2,14.0,11.3,0.154,0.0,21.1,0.056,0.231,0.147,0.0,0.538,0.576,0.186,99.78,95.97,79.97,71.0,0.162,1,2,0,14,13,10,12,38,0,2,5,3.85,2.43,6,15,20,59,1,0,43,4,5,9,0.556,2,4,0.5,0.538,2,3,0.667,0.212,0.191,0.0,0.0,0.3,0.308,0.25,0.391,0.355,0.222,0.0,0.0,0.0,0.0,0.143,0.385,0.207
1629639,26.0,1.0,0.0,1.0,2.0,0.0,1.0,2.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,11:35,59.4,0.0,8.0,7.0,4.0,4.0,1.0,3.0,9.0,0.333,2.0,6.0,0.333,0022300426,1610612748,Miami,Heat,MIA,heat,Tyler,Herro,T. Herro,tyler-herro,G,,,0.611,0.389,0.538,0.231,0.346,0.077,0.115,0.0,0.308,0.429,0.571,0.667,0.333,0.5,0.5,121.2,128.6,110.7,112.9,10.5,15.7,0.091,1.0,8.3,0.0,0.194,0.104,8.3,0.639,0.658,0.306,101.25,97.3,81.08,63.0,0.179,0,3,2,8,11,10,10,34,3,0,2,4.54,2.48,2,8,10,68,2,0,44,2,3,7,0.429,7,11,0.636,0.556,1,1,1.0,0.313,0.295,0.375,0.333,0.333,0.364,0.0,0.318,0.259,0.111,0.333,0.333,0.0,0.6,0.0,0.182,0.321
1630181,7.0,4.0,1.0,3.0,1.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,9:17,50.2,0.0,18.0,0.0,2.0,1.0,0.0,7.0,16.0,0.438,0.0,6.0,0.0,0022300426,1610612748,Miami,Heat,MIA,heat,R.J.,Hampton,R. Hampton,rj-hampton,G,,,0.667,0.333,0.857,0.0,0.0,0.571,0.143,0.143,0.857,0.333,0.667,0.0,0.0,0.333,0.667,112.9,111.3,100.6,100.0,12.3,11.3,0.143,3.0,27.3,0.077,0.0,0.034,9.1,0.5,0.509,0.14,99.39,100.36,83.63,53.0,0.03,1,0,4,6,10,5,8,24,0,3,1,4.56,2.04,2,3,5,36,0,1,28,3,0,0,0.0,3,6,0.5,0.5,5,6,0.833,0.125,0.128,0.0,0.133,0.125,0.167,0.4,0.0,0.074,0.273,0.2,0.0,0.0,0.0,0.375,0.1,0.119
1629130,5.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,11:15,56.9,0.0,10.0,1.0,6.0,0.0,0.0,3.0,6.0,0.5,1.0,4.0,0.25,0022300426,1610612748,Miami,Heat,MIA,heat,Duncan,Robinson,D. Robinson,duncan-robinson,,,,0.455,0.545,0.4,0.0,0.6,0.4,0.0,0.4,0.4,1.0,0.0,1.0,0.0,1.0,0.0,100.1,105.2,92.7,98.2,7.4,6.9,0.211,0.0,26.7,0.029,0.034,0.032,0.0,0.227,0.227,0.162,97.54,92.46,77.05,58.0,-0.017,2,0,2,2,9,9,4,32,2,3,0,4.25,2.32,1,1,2,55,1,0,42,4,0,3,0.0,2,8,0.25,0.181,2,2,1.0,0.095,0.208,0.167,0.316,0.0,0.0,0.143,0.056,0.08,0.286,0.0,0.0,0.0,0.667,0.3,0.0,0.082
201567,8.0,4.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,2.0,3.0,5:26,25.0,0.0,6.0,7.0,2.0,0.0,0.0,2.0,7.0,0.286,0.0,0.0,0.0,0022300426,1610612748,Miami,Heat,MIA,heat,Kevin,Love,K. Love,kevin-love,,,,0.4,0.6,0.25,0.0,0.375,0.0,0.375,0.375,0.25,1.0,0.0,1.0,0.0,1.0,0.0,110.8,111.1,109.2,107.7,1.6,3.4,0.5,4.0,36.4,0.0,0.467,0.241,9.1,0.5,0.633,0.249,98.3,98.82,82.35,27.0,0.241,3,0,0,2,2,0,0,10,0,1,3,3.95,0.92,1,9,9,35,0,2,28,4,1,3,0.333,1,2,0.5,0.4,3,6,0.5,0.2,0.217,0.25,0.3,0.5,0.429,0.0,0.583,0.538,0.571,0.5,0.0,0.0,0.0,0.25,0.6,0.267
1631288,18.0,4.0,2.0,2.0,4.0,0.0,1.0,2.0,1.0,1.0,2.0,2.0,0.0,2.0,1.0,2.0,10:24,55.0,0.0,11.0,5.0,3.0,2.0,2.0,4.0,13.0,0.308,1.0,4.0,0.25,0022300426,1610612748,Miami,Heat,MIA,heat,Jamal,Cain,J. Cain,jamal-cain,,,,0.643,0.357,0.556,0.0,0.333,0.111,0.111,0.111,0.556,0.8,0.2,0.5,0.5,0.714,0.286,109.1,112.5,95.7,100.0,13.5,12.5,0.0,0.0,0.0,0.034,0.161,0.1,6.3,0.571,0.605,0.247,98.0,94.43,78.69,56.0,0.165,2,0,2,10,9,9,4,30,0,1,2,4.53,2.35,5,6,11,45,1,0,28,0,3,6,0.5,4,8,0.5,0.5,3,3,1.0,0.292,0.269,0.333,0.278,0.222,0.154,0.143,0.263,0.231,0.0,0.143,0.4,0.0,0.0,0.125,0.182,0.286
1631107,11.0,5.0,3.0,2.0,1.0,1.0,1.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,6:54,36.9,0.0,7.0,1.0,0.0,3.0,1.0,3.0,10.0,0.3,0.0,4.0,0.0,0022300426,1610612748,Miami,Heat,MIA,heat,Nikola,Jovic,N. Jovic,nikola-jovic,,,,0.8,0.2,0.727,0.0,0.0,0.0,0.273,0.545,0.727,0.75,0.25,0.0,0.0,0.75,0.25,115.6,122.5,93.2,100.0,22.4,22.5,0.2,0.0,30.0,0.1,0.053,0.077,0.0,0.8,0.764,0.148,103.5,97.06,80.89,40.0,0.162,6,4,0,8,9,2,2,22,0,3,4,4.46,1.58,5,2,7,41,1,0,33,3,3,3,1.0,1,2,0.5,0.8,3,5,0.6,0.211,0.132,0.0,0.083,0.5,0.5,0.4,0.083,0.176,0.214,0.0,0.2,1.0,0.0,0.273,0.444,0.224
1631306,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0:14,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0022300426,1610612748,Miami,Heat,MIA,heat,Cole,Swider,C. Swider,cole-swider,,,,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,69.4,66.7,204.9,250.0,-135.5,-183.3,0.0,0.0,0.0,0.5,0.0,0.333,0.0,1.0,1.0,0.258,116.07,109.09,90.91,3.0,1.0,0,0,0,2,3,2,0,4,0,0,0,4.3,0.1,1,1,1,4,0,0,3,0,0,0,0.0,1,1,1.0,1.0,0,0,0.0,1.0,0.5,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
