personId,points,contestedShots,contestedShots2pt,contestedShots3pt,deflections,chargesDrawn,screenAssists,screenAssistPoints,looseBallsRecoveredOffensive,looseBallsRecoveredDefensive,looseBallsRecoveredTotal,offensiveBoxOuts,defensiveBoxOuts,boxOutPlayerTeamRebounds,boxOutPlayerRebounds,boxOuts,matchupMinutes,partialPossessions,switchesOn,oppPoints,defensiveRebounds,matchupAssists,matchupTurnovers,steals,matchupFieldGoalsMade,matchupFieldGoalsAttempted,matchupFieldGoalPercentage,matchupThreePointersMade,matchupThreePointersAttempted,matchupThreePointerPercentage,gameId,teamId,teamCity,teamName,teamTricode,teamSlug,firstName,familyName,nameI,playerSlug,position,comment,jerseyNum,percentageFieldGoalsAttempted2pt,percentageFieldGoalsAttempted3pt,percentagePoints2pt,percentagePointsMidrange2pt,percentagePoints3pt,percentagePointsFastBreak,percentagePointsFreeThrow,percentagePointsOffTurnovers,percentagePointsPaint,percentageAssisted2pt,percentageUnassisted2pt,percentageAssisted3pt,percentageUnassisted3pt,percentageAssistedFGM,percentageUnassistedFGM,estimatedOffensiveRating,offensiveRating,estimatedDefensiveRating,defensiveRating,estimatedNetRating,netRating,assistPercentage,assistToTurnover,assistRatio,offensiveReboundPercentage,defensiveReboundPercentage,reboundPercentage,turnoverRatio,effectiveFieldGoalPercentage,trueShootingPercentage,estimatedUsagePercentage,estimatedPace,pace,pacePer40,possessions,PIE,pointsOffTurnovers,pointsSecondChance,pointsFastBreak,pointsPaint,oppPointsOffTurnovers,oppPointsSecondChance,oppPointsFastBreak,oppPointsPaint,blocksAgainst,foulsPersonal,foulsDrawn,speed,distance,reboundChancesOffensive,reboundChancesDefensive,reboundChancesTotal,touches,secondaryAssists,freeThrowAssists,passes,assists,contestedFieldGoalsMade,contestedFieldGoalsAttempted,contestedFieldGoalPercentage,uncontestedFieldGoalsMade,uncontestedFieldGoalsAttempted,uncontestedFieldGoalsPercentage,fieldGoalPercentage,defendedAtRimFieldGoalsMade,defendedAtRimFieldGoalsAttempted,defendedAtRimFieldGoalPercentage,percentageFieldGoalsMade,percentageFieldGoalsAttempted,percentageThreePointersMade,percentageThreePointersAttempted,percentageFreeThrowsMade,percentageFreeThrowsAttempted,percentageReboundsOffensive,percentageReboundsDefensive,percentageReboundsTotal,percentageAssists,percentageTurnovers,percentageSteals,percentageBlocks,percentageBlocksAllowed,percentagePersonalFouls,percentagePersonalFoulsDrawn,percentagePoints
202330,11.0,3.0,2.0,1.0,1.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8:27,50.1,0.0,9.0,1.0,2.0,1.0,0.0,4.0,7.0,0.571,1.0,2.0,0.5,0022300365,1610612766,Charlotte,Hornets,CHA,hornets,Gordon,Hayward,G. Hayward,gordon-hayward,F,,,0.8,0.2,0.364,0.0,0.273,0.182,0.364,0.0,0.364,0.5,0.5,1.0,0.0,0.667,0.333,99.2,96.1,141.9,142.3,-42.7,-46.2,0.176,1.5,23.1,0.0,0.053,0.022,15.4,0.7,0.72,0.181,102.7,104.16,86.8,51.0,0.075,0,4,2,4,13,10,11,26,0,0,4,4.51,1.9,0,4,4,33,0,0,22,3,1,3,0.333,2,2,1.0,0.599,3,4,0.75,0.15,0.111,0.5,0.083,0.571,0.6,0.0,0.077,0.053,0.273,0.333,0.0,0.0,0.0,0.0,0.571,0.224
1628970,19.0,4.0,0.0,4.0,2.0,0.0,1.0,2.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,12:58,71.5,0.0,19.0,3.0,5.0,2.0,3.0,5.0,8.0,0.625,4.0,6.0,0.667,0022300365,1610612766,Charlotte,Hornets,CHA,hornets,Miles,Bridges,M. Bridges,miles-bridges,F,,,0.882,0.118,0.842,0.0,0.0,0.105,0.158,0.263,0.842,0.625,0.375,0.0,0.0,0.625,0.375,119.8,122.4,148.4,144.0,-28.5,-21.6,0.1,0.0,14.3,0.024,0.13,0.062,0.0,0.471,0.506,0.197,97.82,98.21,81.84,76.0,0.084,5,2,2,16,15,15,9,32,3,2,3,4.41,2.95,4,4,8,66,0,0,48,3,8,12,0.667,0,5,0.0,0.47,3,3,1.0,0.211,0.218,0.0,0.091,0.273,0.267,0.071,0.2,0.138,0.136,0.0,0.5,0.0,0.429,0.167,0.167,0.204
1630208,4.0,2.0,0.0,2.0,0.0,0.0,4.0,8.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,7:02,38.2,0.0,17.0,2.0,4.0,2.0,0.0,6.0,8.0,0.75,2.0,4.0,0.5,0022300365,1610612766,Charlotte,Hornets,CHA,hornets,Nick,Richards,N. Richards,nick-richards,C,,,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,1.0,0.0,0.0,0.0,1.0,101.6,97.5,126.2,130.8,-24.7,-33.3,0.0,0.0,0.0,0.24,0.118,0.19,0.0,0.5,0.5,0.086,99.45,99.7,83.09,40.0,0.047,2,4,0,4,9,8,7,18,2,3,0,4.64,1.55,11,5,16,20,0,0,15,0,2,4,0.5,0,0,0.0,0.5,3,3,1.0,0.143,0.105,0.0,0.0,0.0,0.0,0.75,0.154,0.381,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.103
1641706,21.0,4.0,1.0,3.0,2.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11:28,65.2,0.0,32.0,4.0,4.0,2.0,1.0,10.0,16.0,0.625,5.0,8.0,0.625,0022300365,1610612766,Charlotte,Hornets,CHA,hornets,Brandon,Miller,B. Miller,brandon-miller,G,,,0.765,0.235,0.667,0.286,0.286,0.0,0.048,0.095,0.381,0.571,0.429,1.0,0.0,0.667,0.333,109.1,110.4,155.4,155.2,-46.3,-44.8,0.143,3.0,13.6,0.05,0.19,0.098,4.5,0.588,0.587,0.232,98.73,98.17,81.81,67.0,0.089,2,5,0,8,16,12,7,30,1,4,4,4.45,2.59,3,4,7,56,1,0,30,3,6,8,0.75,3,9,0.333,0.529,1,2,0.5,0.3,0.246,0.4,0.211,0.111,0.182,0.143,0.286,0.214,0.2,0.125,0.25,0.0,0.143,0.444,0.4,0.284
1626179,25.0,3.0,1.0,2.0,2.0,0.0,1.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,12:31,67.8,0.0,13.0,7.0,8.0,2.0,1.0,6.0,11.0,0.545,1.0,4.0,0.25,0022300365,1610612766,Charlotte,Hornets,CHA,hornets,Terry,Rozier,T. Rozier,terry-rozier,G,,,0.615,0.385,0.64,0.16,0.24,0.0,0.12,0.28,0.48,0.25,0.75,0.5,0.5,0.3,0.7,113.5,114.3,145.6,142.3,-32.1,-28.0,0.333,7.0,20.0,0.051,0.304,0.145,2.9,0.423,0.458,0.339,96.95,97.76,81.46,70.0,0.136,7,0,0,12,15,10,11,30,1,0,3,4.57,2.85,3,9,12,93,0,0,62,7,3,9,0.333,7,17,0.412,0.385,2,3,0.667,0.323,0.382,0.4,0.476,0.231,0.176,0.167,0.438,0.321,0.412,0.143,0.25,0.0,0.2,0.0,0.167,0.313
1629023,12.0,5.0,2.0,3.0,0.0,0.0,6.0,15.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,9:38,55.6,0.0,19.0,1.0,5.0,2.0,0.0,7.0,8.0,0.875,3.0,4.0,0.75,0022300365,1610612766,Charlotte,Hornets,CHA,hornets,P.J.,Washington,P. Washington,pj-washington,,,,0.3,0.7,0.333,0.0,0.5,0.0,0.167,0.25,0.333,0.5,0.5,1.0,0.0,0.75,0.25,112.4,114.3,164.7,161.0,-52.3,-46.7,0.0,0.0,0.0,0.111,0.077,0.1,8.3,0.5,0.551,0.191,102.85,103.18,85.98,56.0,0.042,3,5,0,4,12,7,6,30,1,1,2,4.18,2.04,3,4,7,36,0,0,23,0,2,3,0.667,2,7,0.286,0.4,2,2,1.0,0.154,0.192,0.4,0.389,0.286,0.222,0.5,0.125,0.286,0.0,0.143,0.0,0.0,0.2,0.083,0.143,0.188
202397,4.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5:46,33.8,0.0,12.0,0.0,3.0,1.0,0.0,5.0,11.0,0.455,1.0,6.0,0.167,0022300365,1610612766,Charlotte,Hornets,CHA,hornets,Ish,Smith,I. Smith,ish-smith,,,,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5,0.5,0.0,0.0,0.5,0.5,125.5,127.8,145.5,137.8,-20.0,-10.1,0.353,6.0,60.0,0.0,0.0,0.0,10.0,0.667,0.667,0.098,109.23,111.24,92.7,36.0,0.079,0,0,0,4,5,5,2,18,0,1,3,4.84,1.41,0,1,1,34,0,0,28,6,0,1,0.0,2,2,1.0,0.667,4,4,1.0,0.105,0.086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.333,0.0,0.0,0.0,0.091,0.3,0.087
1631121,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7:35,38.7,0.0,8.0,0.0,5.0,2.0,0.0,2.0,3.0,0.667,0.0,0.0,0.0,0022300365,1610612766,Charlotte,Hornets,CHA,hornets,Bryce,McGowens,B. McGowens,bryce-mcgowens,,,,0.5,0.5,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,133.8,143.9,144.9,141.5,-11.0,2.4,0.043,0.5,20.0,0.0,0.0,0.0,40.0,0.5,0.5,0.08,96.18,93.76,78.13,41.0,-0.046,2,0,2,2,5,10,2,18,0,5,0,4.32,1.66,2,0,2,11,0,0,7,1,0,0,0.0,1,2,0.5,0.5,0,0,0.0,0.042,0.047,0.0,0.071,0.0,0.0,0.0,0.0,0.0,0.071,0.5,0.0,0.0,0.0,0.5,0.0,0.034
1641877,4.0,4.0,2.0,2.0,1.0,0.0,1.0,3.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,2:56,15.0,0.0,2.0,1.0,2.0,0.0,1.0,1.0,4.0,0.25,0.0,2.0,0.0,0022300365,1610612766,Charlotte,Hornets,CHA,hornets,Nathan,Mensah,N. Mensah,nathan-mensah,,,,1.0,0.0,1.0,0.5,0.0,0.0,0.0,0.0,0.5,1.0,0.0,0.0,0.0,1.0,0.0,127.7,126.7,126.8,112.5,0.9,14.2,0.0,0.0,0.0,0.2,0.143,0.167,0.0,1.0,1.0,0.118,94.74,101.0,84.16,15.0,0.194,0,0,0,2,2,4,2,12,0,0,0,4.09,0.54,2,3,5,6,0,0,4,0,1,1,1.0,1,1,1.0,1.0,1,2,0.5,0.25,0.154,0.0,0.0,0.0,0.0,0.5,0.333,0.4,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.211
1641733,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2:32,12.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0022300365,1610612766,Charlotte,Hornets,CHA,hornets,Nick,Smith Jr.,N. Smith Jr.,nick-smith-jr,,,,0.5,0.5,1.0,0.333,0.0,0.0,0.0,0.0,0.667,0.0,1.0,0.0,0.0,0.0,1.0,101.1,100.0,141.3,133.3,-40.2,-33.3,0.0,0.0,0.0,0.0,0.0,0.0,14.3,0.5,0.5,0.543,89.3,92.51,77.09,11.0,0.091,0,2,0,4,2,4,2,12,0,0,0,4.42,0.47,0,1,1,12,0,0,5,0,2,4,0.5,1,2,0.5,0.5,0,0,0.0,0.75,0.667,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.333,0.0,0.0,0.0,0.0,0.0,0.545
