personId,points,contestedShots,contestedShots2pt,contestedShots3pt,deflections,chargesDrawn,screenAssists,screenAssistPoints,looseBallsRecoveredOffensive,looseBallsRecoveredDefensive,looseBallsRecoveredTotal,offensiveBoxOuts,defensiveBoxOuts,boxOutPlayerTeamRebounds,boxOutPlayerRebounds,boxOuts,matchupMinutes,partialPossessions,switchesOn,oppPoints,defensiveRebounds,matchupAssists,matchupTurnovers,steals,matchupFieldGoalsMade,matchupFieldGoalsAttempted,matchupFieldGoalPercentage,matchupThreePointersMade,matchupThreePointersAttempted,matchupThreePointerPercentage,gameId,teamId,teamCity,teamName,teamTricode,teamSlug,firstName,familyName,nameI,playerSlug,position,comment,jerseyNum,percentageFieldGoalsAttempted2pt,percentageFieldGoalsAttempted3pt,percentagePoints2pt,percentagePointsMidrange2pt,percentagePoints3pt,percentagePointsFastBreak,percentagePointsFreeThrow,percentagePointsOffTurnovers,percentagePointsPaint,percentageAssisted2pt,percentageUnassisted2pt,percentageAssisted3pt,percentageUnassisted3pt,percentageAssistedFGM,percentageUnassistedFGM,estimatedOffensiveRating,offensiveRating,estimatedDefensiveRating,defensiveRating,estimatedNetRating,netRating,assistPercentage,assistToTurnover,assistRatio,offensiveReboundPercentage,defensiveReboundPercentage,reboundPercentage,turnoverRatio,effectiveFieldGoalPercentage,trueShootingPercentage,estimatedUsagePercentage,estimatedPace,pace,pacePer40,possessions,PIE,pointsOffTurnovers,pointsSecondChance,pointsFastBreak,pointsPaint,oppPointsOffTurnovers,oppPointsSecondChance,oppPointsFastBreak,oppPointsPaint,blocksAgainst,foulsPersonal,foulsDrawn,speed,distance,reboundChancesOffensive,reboundChancesDefensive,reboundChancesTotal,touches,secondaryAssists,freeThrowAssists,passes,assists,contestedFieldGoalsMade,contestedFieldGoalsAttempted,contestedFieldGoalPercentage,uncontestedFieldGoalsMade,uncontestedFieldGoalsAttempted,uncontestedFieldGoalsPercentage,fieldGoalPercentage,defendedAtRimFieldGoalsMade,defendedAtRimFieldGoalsAttempted,defendedAtRimFieldGoalPercentage,percentageFieldGoalsMade,percentageFieldGoalsAttempted,percentageThreePointersMade,percentageThreePointersAttempted,percentageFreeThrowsMade,percentageFreeThrowsAttempted,percentageReboundsOffensive,percentageReboundsDefensive,percentageReboundsTotal,percentageAssists,percentageTurnovers,percentageSteals,percentageBlocks,percentageBlocksAllowed,percentagePersonalFouls,percentagePersonalFoulsDrawn,percentagePoints
203957,16.0,3.0,2.0,1.0,3.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,12:18,73.1,0.0,8.0,3.0,8.0,2.0,2.0,3.0,8.0,0.375,0.0,2.0,0.0,0022300299,1610612742,Dallas,Mavericks,DAL,mavericks,Dante,Exum,D. Exum,dante-exum,F,,,0.636,0.364,0.625,0.0,0.188,0.125,0.188,0.313,0.625,0.6,0.4,1.0,0.0,0.667,0.333,125.6,125.3,117.9,124.3,7.7,1.0,0.207,2.0,27.3,0.031,0.083,0.059,13.6,0.591,0.627,0.196,104.83,102.17,85.14,75.0,0.088,5,4,2,10,15,8,11,26,0,3,2,4.64,2.85,2,5,6,64,0,0,47,6,5,7,0.714,1,4,0.25,0.545,0,1,0.0,0.171,0.167,0.067,0.125,0.333,0.364,0.143,0.12,0.125,0.273,0.273,0.4,0.167,0.0,0.231,0.2,0.17
1627884,5.0,4.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,2:09,13.0,0.0,6.0,2.0,0.0,0.0,0.0,2.0,4.0,0.5,2.0,3.0,0.667,0022300299,1610612742,Dallas,Mavericks,DAL,mavericks,Derrick,Jones Jr.,D. Jones Jr.,derrick-jones-jr,F,,,0.5,0.5,0.8,0.0,0.0,0.0,0.2,0.0,0.8,1.0,0.0,0.0,0.0,1.0,0.0,128.8,121.4,84.6,84.6,44.2,36.8,0.0,0.0,0.0,0.0,0.25,0.154,0.0,0.5,0.563,0.282,97.74,100.73,83.94,14.0,0.197,0,2,0,4,0,0,0,2,0,0,1,4.49,0.5,0,3,3,10,0,0,6,0,2,2,1.0,0,2,0.0,0.5,0,1,0.0,0.333,0.364,0.0,0.4,0.2,0.2,0.0,0.25,0.222,0.0,0.0,0.0,1.0,0.0,0.0,0.333,0.294
1641726,16.0,11.0,7.0,4.0,3.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,12:43,72.7,0.0,50.0,11.0,3.0,4.0,0.0,20.0,34.0,0.588,10.0,15.0,0.667,0022300299,1610612742,Dallas,Mavericks,DAL,mavericks,Dereck,Lively II,D. Lively II,dereck-lively-ii,C,,,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.125,1.0,0.5,0.5,0.0,0.0,0.5,0.5,124.5,124.3,116.1,119.2,8.4,5.1,0.083,0.5,13.3,0.161,0.306,0.239,26.7,0.889,0.889,0.157,100.99,99.72,83.1,74.0,0.142,2,8,0,16,14,9,12,34,1,3,1,4.31,2.69,12,14,26,58,1,1,46,2,7,8,0.875,1,1,1.0,0.889,8,11,0.727,0.25,0.145,0.0,0.0,0.0,0.0,0.556,0.423,0.457,0.1,0.308,0.0,0.167,0.2,0.25,0.067,0.174
203552,6.0,2.0,1.0,1.0,2.0,0.0,0.0,0.0,1.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,7:19,41.9,0.0,8.0,2.0,3.0,1.0,1.0,3.0,8.0,0.375,0.0,3.0,0.0,0022300299,1610612742,Dallas,Mavericks,DAL,mavericks,Seth,Curry,S. Curry,seth-curry,G,,,0.4,0.6,0.333,0.0,0.5,0.0,0.167,0.0,0.333,0.0,1.0,1.0,0.0,0.5,0.5,134.1,129.5,115.8,116.7,18.3,12.9,0.105,0.0,28.6,0.067,0.1,0.086,0.0,0.5,0.551,0.107,99.46,100.82,84.02,44.0,0.068,0,2,0,2,10,4,5,16,0,1,2,4.29,1.53,1,3,4,23,0,0,16,2,1,2,0.5,1,3,0.333,0.4,1,2,0.5,0.095,0.139,0.143,0.188,0.125,0.125,0.25,0.111,0.136,0.143,0.0,0.333,0.0,0.0,0.167,0.286,0.105
1629029,35.0,4.0,2.0,2.0,3.0,2.0,0.0,0.0,2.0,1.0,3.0,0.0,1.0,1.0,1.0,1.0,15:24,91.0,0.0,13.0,8.0,2.0,4.0,2.0,5.0,15.0,0.333,2.0,6.0,0.333,0022300299,1610612742,Dallas,Mavericks,DAL,mavericks,Luka,Doncic,L. Doncic,luka-doncic,G,,,0.524,0.476,0.229,0.057,0.429,0.086,0.343,0.229,0.171,0.0,1.0,0.6,0.4,0.333,0.667,111.3,112.9,106.6,112.1,4.7,0.8,0.214,2.0,16.7,0.0,0.17,0.088,8.3,0.548,0.655,0.287,103.96,100.63,83.86,93.0,0.178,8,0,3,6,19,8,15,34,0,3,11,3.58,2.79,0,15,15,97,4,1,61,6,2,4,0.5,7,17,0.412,0.428,1,1,1.0,0.243,0.263,0.357,0.27,0.706,0.684,0.0,0.258,0.195,0.273,0.188,0.286,0.222,0.0,0.214,0.579,0.333
1630702,19.0,3.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12:49,69.0,0.0,15.0,0.0,3.0,1.0,1.0,6.0,9.0,0.667,3.0,6.0,0.5,0022300299,1610612742,Dallas,Mavericks,DAL,mavericks,Jaden,Hardy,J. Hardy,jaden-hardy,,,,0.533,0.467,0.211,0.105,0.789,0.0,0.0,0.316,0.105,0.0,1.0,0.8,0.2,0.571,0.429,116.6,118.6,104.0,111.6,12.6,7.0,0.182,2.0,19.0,0.0,0.0,0.0,9.5,0.633,0.633,0.22,102.59,98.21,81.84,70.0,0.097,6,3,0,2,15,8,10,36,3,1,0,4.26,2.6,1,1,2,60,0,0,42,4,0,5,0.0,7,10,0.7,0.467,3,3,1.0,0.241,0.254,0.385,0.25,0.0,0.0,0.0,0.0,0.0,0.211,0.167,0.167,0.0,0.75,0.071,0.0,0.229
1630639,4.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,5:23,28.0,0.0,6.0,0.0,0.0,2.0,0.0,3.0,5.0,0.6,0.0,0.0,0.0,0022300299,1610612742,Dallas,Mavericks,DAL,mavericks,A.J.,Lawson,A. Lawson,aj-lawson,,,,0.429,0.571,1.0,0.0,0.0,0.5,0.0,0.5,1.0,1.0,0.0,0.0,0.0,1.0,0.0,114.0,110.3,109.0,110.7,5.0,-0.4,0.111,1.0,11.1,0.071,0.0,0.038,11.1,0.286,0.286,0.242,99.39,100.23,83.53,29.0,-0.01,2,0,2,4,7,2,4,16,1,0,0,4.75,1.16,5,2,7,22,0,0,14,1,1,2,0.5,1,5,0.2,0.285,0,1,0.0,0.182,0.28,0.0,0.364,0.0,0.0,0.2,0.0,0.091,0.2,0.2,0.0,0.0,0.5,0.0,0.0,0.125
1641765,11.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6:40,40.4,0.0,2.0,4.0,3.0,2.0,0.0,1.0,4.0,0.25,0.0,3.0,0.0,0022300299,1610612742,Dallas,Mavericks,DAL,mavericks,Olivier-Maxence,Prosper,O. Prosper,olivier-maxence-prosper,,,,0.143,0.857,0.182,0.0,0.818,0.0,0.0,0.0,0.182,1.0,0.0,1.0,0.0,1.0,0.0,116.5,115.4,123.0,122.0,-6.6,-6.6,0.167,2.0,20.0,0.0,0.2,0.103,10.0,0.786,0.786,0.183,103.04,103.98,86.65,39.0,0.125,0,2,0,2,6,3,7,16,0,2,0,4.64,1.5,1,4,4,25,0,0,17,2,1,1,1.0,3,6,0.5,0.57,0,1,0.0,0.25,0.2,0.429,0.462,0.0,0.0,0.0,0.267,0.2,0.222,0.167,0.0,0.5,0.0,0.286,0.0,0.244
203939,2.0,6.0,6.0,0.0,0.0,0.0,3.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4:26,25.0,0.0,10.0,1.0,3.0,2.0,0.0,3.0,6.0,0.5,1.0,1.0,1.0,0022300299,1610612742,Dallas,Mavericks,DAL,mavericks,Dwight,Powell,D. Powell,dwight-powell,,,,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,105.9,112.0,85.5,96.0,20.4,16.0,0.2,2.0,40.0,0.083,0.071,0.077,20.0,0.5,0.5,0.109,107.25,98.36,81.97,25.0,0.011,0,0,0,2,7,1,3,6,0,3,1,4.36,0.94,2,2,4,10,0,0,8,2,1,2,0.5,0,0,0.0,0.5,1,2,0.5,0.091,0.087,0.0,0.0,0.0,0.0,1.0,0.143,0.25,0.286,0.25,0.0,0.0,0.0,0.6,0.25,0.071
202693,6.0,7.0,6.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7:30,40.6,0.0,6.0,2.0,1.0,0.0,2.0,3.0,12.0,0.25,0.0,4.0,0.0,0022300299,1610612742,Dallas,Mavericks,DAL,mavericks,Markieff,Morris,M. Morris,markieff-morris,,,,0.2,0.8,0.0,0.0,1.0,0.0,0.0,0.5,0.0,0.0,0.0,1.0,0.0,1.0,0.0,107.7,106.8,93.4,102.4,14.3,4.4,0.133,1.0,22.2,0.059,0.091,0.077,22.2,0.6,0.6,0.153,103.47,99.27,82.73,44.0,0.099,3,0,0,0,12,7,8,24,0,1,1,3.46,1.28,1,7,7,26,0,0,17,2,0,0,0.0,2,5,0.4,0.4,2,3,0.667,0.118,0.152,0.222,0.211,0.0,0.0,0.5,0.2,0.25,0.167,0.2,0.333,0.25,0.0,0.111,0.111,0.128
