personId,points,contestedShots,contestedShots2pt,contestedShots3pt,deflections,chargesDrawn,screenAssists,screenAssistPoints,looseBallsRecoveredOffensive,looseBallsRecoveredDefensive,looseBallsRecoveredTotal,offensiveBoxOuts,defensiveBoxOuts,boxOutPlayerTeamRebounds,boxOutPlayerRebounds,boxOuts,matchupMinutes,partialPossessions,switchesOn,oppPoints,defensiveRebounds,matchupAssists,matchupTurnovers,steals,matchupFieldGoalsMade,matchupFieldGoalsAttempted,matchupFieldGoalPercentage,matchupThreePointersMade,matchupThreePointersAttempted,matchupThreePointerPercentage,gameId,teamId,teamCity,teamName,teamTricode,teamSlug,firstName,familyName,nameI,playerSlug,position,comment,jerseyNum,percentageFieldGoalsAttempted2pt,percentageFieldGoalsAttempted3pt,percentagePoints2pt,percentagePointsMidrange2pt,percentagePoints3pt,percentagePointsFastBreak,percentagePointsFreeThrow,percentagePointsOffTurnovers,percentagePointsPaint,percentageAssisted2pt,percentageUnassisted2pt,percentageAssisted3pt,percentageUnassisted3pt,percentageAssistedFGM,percentageUnassistedFGM,estimatedOffensiveRating,offensiveRating,estimatedDefensiveRating,defensiveRating,estimatedNetRating,netRating,assistPercentage,assistToTurnover,assistRatio,offensiveReboundPercentage,defensiveReboundPercentage,reboundPercentage,turnoverRatio,effectiveFieldGoalPercentage,trueShootingPercentage,estimatedUsagePercentage,estimatedPace,pace,pacePer40,possessions,PIE,pointsOffTurnovers,pointsSecondChance,pointsFastBreak,pointsPaint,oppPointsOffTurnovers,oppPointsSecondChance,oppPointsFastBreak,oppPointsPaint,blocksAgainst,foulsPersonal,foulsDrawn,speed,distance,reboundChancesOffensive,reboundChancesDefensive,reboundChancesTotal,touches,secondaryAssists,freeThrowAssists,passes,assists,contestedFieldGoalsMade,contestedFieldGoalsAttempted,contestedFieldGoalPercentage,uncontestedFieldGoalsMade,uncontestedFieldGoalsAttempted,uncontestedFieldGoalsPercentage,fieldGoalPercentage,defendedAtRimFieldGoalsMade,defendedAtRimFieldGoalsAttempted,defendedAtRimFieldGoalPercentage,percentageFieldGoalsMade,percentageFieldGoalsAttempted,percentageThreePointersMade,percentageThreePointersAttempted,percentageFreeThrowsMade,percentageFreeThrowsAttempted,percentageReboundsOffensive,percentageReboundsDefensive,percentageReboundsTotal,percentageAssists,percentageTurnovers,percentageSteals,percentageBlocks,percentageBlocksAllowed,percentagePersonalFouls,percentagePersonalFoulsDrawn,percentagePoints
1629652,4.0,8.0,1.0,7.0,3.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11:24,67.0,0.0,7.0,3.0,6.0,1.0,3.0,3.0,17.0,0.176,1.0,11.0,0.091,0022300435,1610612760,Oklahoma City,Thunder,OKC,thunder,Luguentz,Dort,L. Dort,luguentz-dort,F,,,0.5,0.5,1.0,0.0,0.0,0.5,0.0,0.0,1.0,0.5,0.5,0.0,0.0,0.5,0.5,131.4,131.9,98.4,98.5,32.9,33.4,0.03,1.0,12.5,0.034,0.097,0.067,12.5,0.333,0.333,0.089,101.54,101.27,84.39,69.0,0.024,0,2,2,4,10,5,7,36,1,3,1,4.12,2.35,4,3,7,22,0,0,16,1,1,2,0.5,1,4,0.25,0.333,1,3,0.333,0.057,0.095,0.0,0.136,0.0,0.0,0.111,0.107,0.108,0.043,0.1,0.375,0.2,0.2,0.25,0.091,0.044
1631114,11.0,4.0,3.0,1.0,5.0,0.0,0.0,0.0,1.0,2.0,3.0,0.0,1.0,1.0,0.0,1.0,12:18,66.0,0.0,6.0,6.0,1.0,2.0,2.0,3.0,5.0,0.6,0.0,0.0,0.0,0022300435,1610612760,Oklahoma City,Thunder,OKC,thunder,Jalen,Williams,J. Williams,jalen-williams,F,,,0.5,0.5,0.364,0.182,0.545,0.0,0.091,0.182,0.182,0.5,0.5,0.5,0.5,0.5,0.5,122.1,123.1,90.8,94.0,31.3,29.0,0.321,3.0,39.1,0.034,0.182,0.113,13.0,0.5,0.506,0.193,104.91,102.63,85.53,65.0,0.113,2,0,0,2,9,2,9,36,2,2,3,4.37,2.41,3,11,13,52,0,0,37,9,0,2,0.0,4,8,0.5,0.4,0,0,0.0,0.125,0.167,0.222,0.238,0.143,0.25,0.143,0.214,0.2,0.409,0.333,0.333,0.125,0.4,0.143,0.25,0.138
1631096,24.0,12.0,10.0,2.0,1.0,0.0,2.0,4.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,2.0,11:18,57.1,0.0,18.0,3.0,4.0,3.0,0.0,9.0,17.0,0.529,0.0,4.0,0.0,0022300435,1610612760,Oklahoma City,Thunder,OKC,thunder,Chet,Holmgren,C. Holmgren,chet-holmgren,C,,,0.714,0.286,0.417,0.0,0.5,0.0,0.083,0.292,0.417,0.8,0.2,1.0,0.0,0.889,0.111,117.6,120.7,103.2,105.2,14.4,15.5,0.158,1.5,15.0,0.1,0.107,0.103,10.0,0.786,0.806,0.252,100.05,97.86,81.55,58.0,0.175,7,4,0,10,9,4,7,36,1,1,3,3.94,2.0,3,8,11,57,0,0,40,3,3,6,0.5,6,8,0.75,0.643,8,9,0.889,0.321,0.246,0.571,0.211,0.286,0.25,0.375,0.143,0.207,0.15,0.286,0.0,0.333,0.2,0.111,0.3,0.343
1630581,12.0,3.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,7:49,46.0,0.0,14.0,6.0,4.0,0.0,1.0,6.0,9.0,0.667,2.0,3.0,0.667,0022300435,1610612760,Oklahoma City,Thunder,OKC,thunder,Josh,Giddey,J. Giddey,josh-giddey,G,,,0.9,0.1,1.0,0.167,0.0,0.167,0.0,0.0,0.833,0.667,0.333,0.0,0.0,0.667,0.333,133.7,135.6,95.6,95.7,38.1,39.8,0.211,1.33,23.5,0.111,0.3,0.211,17.6,0.6,0.6,0.247,104.64,103.82,86.52,45.0,0.136,0,2,2,10,3,2,7,28,1,1,0,4.42,1.66,2,6,8,42,2,0,26,4,5,8,0.625,1,2,0.5,0.599,1,1,1.0,0.24,0.233,0.0,0.1,0.0,0.0,0.286,0.333,0.32,0.222,0.429,0.143,0.0,0.2,0.1,0.0,0.197
1628983,40.0,5.0,2.0,3.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12:29,69.0,0.0,7.0,4.0,3.0,2.0,2.0,2.0,9.0,0.222,1.0,5.0,0.2,0022300435,1610612760,Oklahoma City,Thunder,OKC,thunder,Shai,Gilgeous-Alexander,S. Gilgeous-Alexander,shai-gilgeous-alexander,G,,,0.85,0.15,0.6,0.3,0.15,0.375,0.25,0.35,0.3,0.417,0.583,0.5,0.5,0.429,0.571,126.6,129.0,95.8,97.1,30.8,31.8,0.143,3.0,10.3,0.0,0.114,0.06,3.4,0.75,0.82,0.324,101.54,99.93,83.28,69.0,0.247,14,0,15,12,8,7,7,38,0,3,7,3.92,2.31,1,6,7,70,0,1,42,3,5,7,0.714,9,13,0.692,0.699,2,4,0.5,0.4,0.299,0.286,0.143,0.833,0.833,0.0,0.148,0.108,0.13,0.125,0.25,0.25,0.0,0.231,0.7,0.449
1631119,0.0,6.0,3.0,3.0,2.0,2.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6:23,36.9,0.0,7.0,8.0,5.0,4.0,1.0,3.0,8.0,0.375,1.0,3.0,0.333,0022300435,1610612760,Oklahoma City,Thunder,OKC,thunder,Jaylin,Williams,J. Williams,jaylin-williams,,,,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117.8,113.5,71.4,73.7,46.4,39.8,0.25,0.0,66.7,0.0,0.381,0.229,0.0,0.0,0.0,0.053,106.81,107.04,89.2,37.0,0.144,0,0,0,0,5,3,2,10,0,3,2,3.87,1.16,2,10,11,36,0,0,34,4,0,0,0.0,0,2,0.0,0.0,0,3,0.0,0.0,0.067,0.0,0.143,0.0,0.0,0.0,0.471,0.421,0.5,0.0,0.2,0.5,0.0,0.333,0.333,0.0
1630198,5.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5:00,26.1,0.0,2.0,1.0,1.0,1.0,0.0,1.0,2.0,0.5,0.0,0.0,0.0,0022300435,1610612760,Oklahoma City,Thunder,OKC,thunder,Isaiah,Joe,I. Joe,isaiah-joe,,,,0.167,0.833,0.4,0.4,0.6,0.0,0.0,0.4,0.0,1.0,0.0,1.0,0.0,1.0,0.0,111.7,114.3,78.1,80.8,33.6,33.5,0.1,0.0,14.3,0.0,0.063,0.034,0.0,0.417,0.417,0.196,100.56,97.81,81.51,28.0,0.068,2,0,0,0,2,5,0,8,0,0,0,4.4,1.03,0,4,4,18,1,0,11,1,0,0,0.0,2,6,0.333,0.333,0,1,0.0,0.167,0.24,0.5,0.5,0.0,0.0,0.0,0.1,0.083,0.167,0.0,0.0,0.0,0.0,0.0,0.0,0.156
1630598,7.0,3.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,4:29,24.0,0.0,8.0,3.0,0.0,0.0,0.0,2.0,4.0,0.5,1.0,2.0,0.5,0022300435,1610612760,Oklahoma City,Thunder,OKC,thunder,Aaron,Wiggins,A. Wiggins,aaron-wiggins,,,,0.8,0.2,0.571,0.0,0.429,0.286,0.0,0.0,0.571,0.5,0.5,1.0,0.0,0.667,0.333,121.5,119.2,67.5,70.8,54.0,48.4,0.0,0.0,0.0,0.154,0.176,0.167,16.7,0.7,0.7,0.218,101.72,100.28,83.57,26.0,0.152,0,3,2,4,2,2,4,8,0,2,0,4.58,0.97,4,3,7,13,0,0,7,0,1,1,1.0,2,4,0.5,0.599,0,1,0.0,0.3,0.217,0.333,0.1,0.0,0.0,1.0,0.25,0.357,0.0,1.0,0.0,0.0,0.0,0.5,0.0,0.226
1641717,4.0,6.0,4.0,2.0,2.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7:50,36.1,0.0,7.0,3.0,3.0,0.0,0.0,3.0,9.0,0.333,1.0,3.0,0.333,0022300435,1610612760,Oklahoma City,Thunder,OKC,thunder,Cason,Wallace,C. Wallace,cason-wallace,,,,0.6,0.4,1.0,0.5,0.0,0.5,0.0,0.0,0.5,0.5,0.5,0.0,0.0,0.5,0.5,91.8,88.6,83.5,91.7,8.3,-3.1,0.2,0.0,28.6,0.0,0.136,0.073,0.0,0.4,0.4,0.14,100.12,97.0,80.83,35.0,0.112,0,0,2,2,9,2,6,14,0,1,0,4.02,1.29,0,3,3,17,0,1,11,2,2,3,0.667,0,2,0.0,0.4,0,0,0.0,0.167,0.161,0.0,0.125,0.0,0.0,0.0,0.214,0.188,0.333,0.0,0.0,0.333,0.0,0.111,0.0,0.129
203995,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,5:38,28.2,0.0,5.0,1.0,0.0,1.0,0.0,1.0,4.0,0.25,0.0,1.0,0.0,0022300435,1610612760,Oklahoma City,Thunder,OKC,thunder,Vasilije,Micic,V. Micic,vasilije-micic,,,,0.25,0.75,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,97.3,93.1,75.1,82.1,22.2,11.0,0.222,0.0,33.3,0.0,0.063,0.033,0.0,0.25,0.25,0.144,102.06,99.61,83.01,29.0,0.011,0,0,0,0,4,0,6,10,0,2,0,4.36,1.08,0,1,1,28,0,0,24,2,1,2,0.5,0,2,0.0,0.25,1,1,1.0,0.1,0.174,0.0,0.231,0.0,0.0,0.0,0.077,0.077,0.333,0.0,0.0,0.25,0.0,0.333,0.0,0.074
