personId,points,contestedShots,contestedShots2pt,contestedShots3pt,deflections,chargesDrawn,screenAssists,screenAssistPoints,looseBallsRecoveredOffensive,looseBallsRecoveredDefensive,looseBallsRecoveredTotal,offensiveBoxOuts,defensiveBoxOuts,boxOutPlayerTeamRebounds,boxOutPlayerRebounds,boxOuts,matchupMinutes,partialPossessions,switchesOn,oppPoints,defensiveRebounds,matchupAssists,matchupTurnovers,steals,matchupFieldGoalsMade,matchupFieldGoalsAttempted,matchupFieldGoalPercentage,matchupThreePointersMade,matchupThreePointersAttempted,matchupThreePointerPercentage,gameId,teamId,teamCity,teamName,teamTricode,teamSlug,firstName,familyName,nameI,playerSlug,position,comment,jerseyNum,percentageFieldGoalsAttempted2pt,percentageFieldGoalsAttempted3pt,percentagePoints2pt,percentagePointsMidrange2pt,percentagePoints3pt,percentagePointsFastBreak,percentagePointsFreeThrow,percentagePointsOffTurnovers,percentagePointsPaint,percentageAssisted2pt,percentageUnassisted2pt,percentageAssisted3pt,percentageUnassisted3pt,percentageAssistedFGM,percentageUnassistedFGM,estimatedOffensiveRating,offensiveRating,estimatedDefensiveRating,defensiveRating,estimatedNetRating,netRating,assistPercentage,assistToTurnover,assistRatio,offensiveReboundPercentage,defensiveReboundPercentage,reboundPercentage,turnoverRatio,effectiveFieldGoalPercentage,trueShootingPercentage,estimatedUsagePercentage,estimatedPace,pace,pacePer40,possessions,PIE,pointsOffTurnovers,pointsSecondChance,pointsFastBreak,pointsPaint,oppPointsOffTurnovers,oppPointsSecondChance,oppPointsFastBreak,oppPointsPaint,blocksAgainst,foulsPersonal,foulsDrawn,speed,distance,reboundChancesOffensive,reboundChancesDefensive,reboundChancesTotal,touches,secondaryAssists,freeThrowAssists,passes,assists,contestedFieldGoalsMade,contestedFieldGoalsAttempted,contestedFieldGoalPercentage,uncontestedFieldGoalsMade,uncontestedFieldGoalsAttempted,uncontestedFieldGoalsPercentage,fieldGoalPercentage,defendedAtRimFieldGoalsMade,defendedAtRimFieldGoalsAttempted,defendedAtRimFieldGoalPercentage,percentageFieldGoalsMade,percentageFieldGoalsAttempted,percentageThreePointersMade,percentageThreePointersAttempted,percentageFreeThrowsMade,percentageFreeThrowsAttempted,percentageReboundsOffensive,percentageReboundsDefensive,percentageReboundsTotal,percentageAssists,percentageTurnovers,percentageSteals,percentageBlocks,percentageBlocksAllowed,percentagePersonalFouls,percentagePersonalFoulsDrawn,percentagePoints
1629661,23.0,3.0,0.0,3.0,1.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15:44,77.1,0.0,8.0,3.0,4.0,2.0,2.0,3.0,10.0,0.3,2.0,5.0,0.4,0022300227,1610612751,Brooklyn,Nets,BKN,nets,Cameron,Johnson,C. Johnson,cameron-johnson,F,,,0.385,0.615,0.261,0.087,0.652,0.174,0.087,0.13,0.174,0.333,0.667,1.0,0.0,0.75,0.25,137.5,139.5,124.1,126.3,13.4,13.3,0.143,2.5,23.8,0.047,0.063,0.055,9.5,0.808,0.829,0.16,102.39,100.81,84.01,81.0,0.126,3,5,4,4,13,26,8,36,0,1,1,4.37,2.96,3,10,13,47,0,0,30,5,1,3,0.333,7,10,0.7,0.614,2,2,1.0,0.186,0.153,0.357,0.296,0.154,0.143,0.111,0.115,0.114,0.217,0.222,0.4,0.0,0.0,0.077,0.083,0.204
1627827,8.0,10.0,6.0,4.0,0.0,0.0,3.0,6.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,16:13,80.4,0.0,29.0,5.0,6.0,1.0,0.0,12.0,20.0,0.6,3.0,4.0,0.75,0022300227,1610612751,Brooklyn,Nets,BKN,nets,Dorian,Finney-Smith,D. Finney-Smith,dorian-finney-smith,F,,,0.286,0.714,0.25,0.0,0.75,0.0,0.0,0.0,0.25,0.0,1.0,1.0,0.0,0.667,0.333,125.3,124.7,124.7,127.7,0.6,-3.0,0.028,1.0,11.1,0.073,0.102,0.089,11.1,0.571,0.571,0.084,103.59,102.59,85.49,81.0,0.04,0,2,0,2,19,26,10,38,0,3,0,4.23,2.91,4,11,15,38,0,0,29,1,1,1,1.0,2,6,0.333,0.428,6,7,0.857,0.077,0.09,0.182,0.217,0.0,0.0,0.2,0.192,0.195,0.053,0.091,0.0,0.0,0.0,0.176,0.0,0.079
1629651,22.0,24.0,16.0,8.0,2.0,0.0,3.0,7.0,1.0,1.0,2.0,0.0,3.0,3.0,0.0,3.0,15:02,79.1,0.0,32.0,4.0,3.0,1.0,1.0,13.0,26.0,0.5,4.0,8.0,0.5,0022300227,1610612751,Brooklyn,Nets,BKN,nets,Nic,Claxton,N. Claxton,nic-claxton,C,,,1.0,0.0,0.909,0.091,0.0,0.091,0.091,0.091,0.818,0.6,0.4,0.0,0.0,0.6,0.4,129.0,132.5,130.6,130.1,-1.6,2.3,0.103,1.5,14.3,0.175,0.089,0.129,9.5,0.667,0.693,0.191,105.86,104.74,87.28,77.0,0.117,2,10,2,18,19,21,13,34,2,6,1,4.3,2.82,10,11,21,40,0,0,24,3,7,12,0.583,3,3,1.0,0.667,5,15,0.333,0.256,0.195,0.0,0.0,0.143,0.125,0.467,0.154,0.268,0.15,0.2,0.25,1.0,0.4,0.333,0.071,0.216
1628969,45.0,4.0,2.0,2.0,5.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,2.0,2.0,0.0,2.0,17:49,93.1,0.0,19.0,7.0,5.0,2.0,2.0,6.0,19.0,0.316,4.0,10.0,0.4,0022300227,1610612751,Brooklyn,Nets,BKN,nets,Mikal,Bridges,M. Bridges,mikal-bridges,G,,,0.806,0.194,0.622,0.311,0.133,0.022,0.244,0.067,0.311,0.286,0.714,0.5,0.5,0.313,0.688,115.3,116.8,126.6,129.5,-11.3,-12.6,0.154,4.0,9.8,0.057,0.13,0.093,2.4,0.548,0.62,0.318,106.4,104.55,87.12,95.0,0.195,3,4,1,14,25,23,18,42,2,2,9,4.53,3.55,5,10,15,85,1,0,45,4,5,11,0.455,11,20,0.55,0.516,1,2,0.5,0.381,0.337,0.2,0.222,0.647,0.571,0.15,0.233,0.2,0.19,0.067,0.286,0.0,0.25,0.111,0.563,0.405
203915,26.0,6.0,1.0,5.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,16:38,87.0,0.0,17.0,4.0,0.0,3.0,0.0,6.0,17.0,0.353,2.0,7.0,0.286,0022300227,1610612751,Brooklyn,Nets,BKN,nets,Spencer,Dinwiddie,S. Dinwiddie,spencer-dinwiddie,G,,,0.652,0.348,0.462,0.0,0.346,0.0,0.192,0.077,0.462,0.0,1.0,1.0,0.0,0.333,0.667,129.0,128.3,116.3,122.2,12.7,6.0,0.343,3.0,30.0,0.042,0.08,0.061,10.0,0.457,0.516,0.258,106.82,104.5,87.08,92.0,0.106,2,2,0,12,11,24,11,40,1,3,5,3.82,2.86,8,7,15,93,0,0,63,12,6,14,0.429,3,9,0.333,0.391,1,3,0.333,0.205,0.253,0.214,0.276,0.313,0.294,0.118,0.138,0.13,0.522,0.4,0.0,0.0,0.143,0.15,0.385,0.22
1630549,6.0,3.0,3.0,0.0,3.0,0.0,4.0,8.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,2.0,5:31,29.9,0.0,11.0,3.0,1.0,2.0,2.0,4.0,11.0,0.364,1.0,3.0,0.333,0022300227,1610612751,Brooklyn,Nets,BKN,nets,Day'Ron,Sharpe,D. Sharpe,dayron-sharpe,,,,1.0,0.0,1.0,0.0,0.0,0.333,0.0,0.667,1.0,0.667,0.333,0.0,0.0,0.667,0.333,113.8,116.1,97.7,97.0,16.1,19.2,0.0,0.0,0.0,0.25,0.167,0.206,14.3,0.5,0.5,0.186,110.93,110.24,91.87,31.0,0.119,4,2,2,6,6,6,5,16,1,2,0,4.47,1.11,7,5,12,23,0,0,16,0,3,6,0.5,0,0,0.0,0.5,4,6,0.667,0.214,0.207,0.0,0.0,0.0,0.0,0.667,0.3,0.438,0.0,0.167,0.5,0.5,0.5,0.5,0.0,0.167
1626220,0.0,3.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7:57,47.9,0.0,9.0,3.0,2.0,2.0,1.0,4.0,10.0,0.4,0.0,4.0,0.0,0022300227,1610612751,Brooklyn,Nets,BKN,nets,Royce,O'Neale,R. O'Neale,royce-oneale,,,,0.333,0.667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106.5,108.0,110.7,115.7,-4.3,-7.7,0.05,1.0,16.7,0.0,0.125,0.06,16.7,0.0,0.0,0.085,120.36,116.88,97.4,50.0,-0.039,0,0,0,0,12,8,10,26,1,3,1,4.4,1.67,2,4,6,30,0,0,24,1,0,1,0.0,0,2,0.0,0.0,1,1,1.0,0.0,0.068,0.0,0.154,0.0,0.154,0.0,0.2,0.13,0.111,0.111,0.25,0.5,0.333,0.25,0.125,0.0
1629022,8.0,3.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6:17,35.5,0.0,9.0,2.0,2.0,0.0,0.0,4.0,9.0,0.444,0.0,4.0,0.0,0022300227,1610612751,Brooklyn,Nets,BKN,nets,Lonnie,Walker IV,L. Walker IV,lonnie-walker-iv,,,,0.429,0.571,0.25,0.0,0.75,0.0,0.0,0.0,0.25,1.0,0.0,1.0,0.0,1.0,0.0,118.8,120.0,119.8,129.7,-0.9,-9.7,0.071,1.0,11.1,0.0,0.118,0.051,11.1,0.571,0.538,0.172,119.45,114.29,95.24,40.0,0.052,0,2,0,2,6,7,8,20,0,1,1,4.24,1.24,0,2,2,19,0,0,10,1,1,2,0.5,2,5,0.4,0.428,1,1,1.0,0.176,0.184,0.4,0.286,0.0,0.1,0.0,0.182,0.118,0.1,0.25,0.0,0.333,0.0,0.111,0.167,0.167
1630570,7.0,3.0,0.0,3.0,1.0,0.0,2.0,4.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,6:38,34.9,0.0,9.0,6.0,1.0,0.0,0.0,3.0,10.0,0.3,1.0,5.0,0.2,0022300227,1610612751,Brooklyn,Nets,BKN,nets,Trendon,Watford,T. Watford,trendon-watford,,,,0.75,0.25,0.571,0.0,0.429,0.0,0.0,0.0,0.571,0.0,1.0,1.0,0.0,0.333,0.667,118.2,123.5,129.9,133.3,-11.6,-9.8,0.071,0.33,8.3,0.063,0.3,0.194,25.0,0.438,0.438,0.271,113.08,109.21,91.01,34.0,0.045,0,0,0,4,14,9,7,18,1,3,0,4.37,1.21,2,7,9,34,0,0,24,1,1,5,0.2,2,3,0.667,0.375,1,1,1.0,0.176,0.258,0.333,0.222,0.0,0.0,0.2,0.5,0.412,0.125,0.5,0.0,0.0,1.0,0.333,0.0,0.167
1629631,25.0,8.0,4.0,4.0,1.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,14:56,83.6,0.0,19.0,8.0,5.0,2.0,1.0,7.0,18.0,0.389,2.0,7.0,0.286,0022300227,1610612737,Atlanta,Hawks,ATL,hawks,De'Andre,Hunter,D. Hunter,deandre-hunter,F,,,0.563,0.438,0.48,0.0,0.24,0.2,0.28,0.0,0.48,0.833,0.167,1.0,0.0,0.875,0.125,125.5,127.7,131.3,129.8,-5.7,-2.1,0.0,0.0,0.0,0.061,0.186,0.12,5.0,0.563,0.655,0.195,102.89,102.59,85.49,83.0,0.124,0,5,5,12,10,19,7,40,0,3,7,4.17,2.93,3,13,16,62,1,0,41,0,5,8,0.625,3,8,0.375,0.5,1,4,0.25,0.229,0.19,0.167,0.219,0.292,0.269,0.167,0.32,0.256,0.0,0.143,0.167,0.286,0.0,0.231,0.368,0.236
