personId,points,contestedShots,contestedShots2pt,contestedShots3pt,deflections,chargesDrawn,screenAssists,screenAssistPoints,looseBallsRecoveredOffensive,looseBallsRecoveredDefensive,looseBallsRecoveredTotal,offensiveBoxOuts,defensiveBoxOuts,boxOutPlayerTeamRebounds,boxOutPlayerRebounds,boxOuts,matchupMinutes,partialPossessions,switchesOn,oppPoints,defensiveRebounds,matchupAssists,matchupTurnovers,steals,matchupFieldGoalsMade,matchupFieldGoalsAttempted,matchupFieldGoalPercentage,matchupThreePointersMade,matchupThreePointersAttempted,matchupThreePointerPercentage,gameId,teamId,teamCity,teamName,teamTricode,teamSlug,firstName,familyName,nameI,playerSlug,position,comment,jerseyNum,percentageFieldGoalsAttempted2pt,percentageFieldGoalsAttempted3pt,percentagePoints2pt,percentagePointsMidrange2pt,percentagePoints3pt,percentagePointsFastBreak,percentagePointsFreeThrow,percentagePointsOffTurnovers,percentagePointsPaint,percentageAssisted2pt,percentageUnassisted2pt,percentageAssisted3pt,percentageUnassisted3pt,percentageAssistedFGM,percentageUnassistedFGM,estimatedOffensiveRating,offensiveRating,estimatedDefensiveRating,defensiveRating,estimatedNetRating,netRating,assistPercentage,assistToTurnover,assistRatio,offensiveReboundPercentage,defensiveReboundPercentage,reboundPercentage,turnoverRatio,effectiveFieldGoalPercentage,trueShootingPercentage,estimatedUsagePercentage,estimatedPace,pace,pacePer40,possessions,PIE,pointsOffTurnovers,pointsSecondChance,pointsFastBreak,pointsPaint,oppPointsOffTurnovers,oppPointsSecondChance,oppPointsFastBreak,oppPointsPaint,blocksAgainst,foulsPersonal,foulsDrawn,speed,distance,reboundChancesOffensive,reboundChancesDefensive,reboundChancesTotal,touches,secondaryAssists,freeThrowAssists,passes,assists,contestedFieldGoalsMade,contestedFieldGoalsAttempted,contestedFieldGoalPercentage,uncontestedFieldGoalsMade,uncontestedFieldGoalsAttempted,uncontestedFieldGoalsPercentage,fieldGoalPercentage,defendedAtRimFieldGoalsMade,defendedAtRimFieldGoalsAttempted,defendedAtRimFieldGoalPercentage,percentageFieldGoalsMade,percentageFieldGoalsAttempted,percentageThreePointersMade,percentageThreePointersAttempted,percentageFreeThrowsMade,percentageFreeThrowsAttempted,percentageReboundsOffensive,percentageReboundsDefensive,percentageReboundsTotal,percentageAssists,percentageTurnovers,percentageSteals,percentageBlocks,percentageBlocksAllowed,percentagePersonalFouls,percentagePersonalFoulsDrawn,percentagePoints
1627741,14.0,6.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8:56,47.8,0.0,17.0,1.0,1.0,3.0,0.0,7.0,12.0,0.583,2.0,3.0,0.667,0022300564,1610612754,Indiana,Pacers,IND,pacers,Buddy,Hield,B. Hield,buddy-hield,F,,,0.375,0.625,0.286,0.0,0.643,0.214,0.071,0.143,0.286,1.0,0.0,1.0,0.0,1.0,0.0,95.1,94.0,145.7,144.9,-50.6,-50.9,0.083,1.0,10.0,0.04,0.056,0.047,10.0,0.813,0.829,0.165,103.65,104.58,87.15,50.0,0.102,2,2,3,4,14,10,6,34,0,1,0,4.83,1.93,1,2,3,35,0,0,25,1,1,1,1.0,4,7,0.571,0.625,2,3,0.667,0.294,0.2,0.6,0.385,0.125,0.1,0.2,0.1,0.133,0.083,0.1,0.0,0.0,0.0,0.077,0.0,0.298
1630188,12.0,3.0,2.0,1.0,0.0,0.0,2.0,4.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,2.0,7:42,40.1,0.0,15.0,5.0,2.0,0.0,0.0,5.0,7.0,0.714,1.0,1.0,1.0,0022300564,1610612754,Indiana,Pacers,IND,pacers,Jalen,Smith,J. Smith,jalen-smith,F,,,0.5,0.5,0.5,0.0,0.5,0.167,0.0,0.0,0.5,1.0,0.0,1.0,0.0,1.0,0.0,99.2,97.5,169.7,163.4,-70.5,-65.9,0.273,1.5,20.0,0.048,0.417,0.182,13.3,0.6,0.6,0.271,97.46,100.18,83.48,40.0,0.086,0,0,2,6,12,6,6,26,0,5,0,4.37,1.5,3,8,11,38,0,0,27,3,0,2,0.0,5,8,0.625,0.5,3,6,0.5,0.313,0.27,0.5,0.385,0.0,0.0,0.2,0.556,0.429,0.273,0.333,0.0,1.0,0.0,0.385,0.0,0.308
1626167,12.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,2.0,2.0,1.0,2.0,7:07,35.2,0.0,10.0,3.0,3.0,0.0,0.0,4.0,6.0,0.667,0.0,0.0,0.0,0022300564,1610612754,Indiana,Pacers,IND,pacers,Myles,Turner,M. Turner,myles-turner,C,,,0.75,0.25,0.5,0.167,0.25,0.083,0.25,0.083,0.333,1.0,0.0,1.0,0.0,1.0,0.0,102.9,102.8,125.6,128.6,-22.7,-25.8,0.0,0.0,0.0,0.056,0.2,0.121,16.7,0.563,0.615,0.3,100.48,99.36,82.8,36.0,0.046,1,0,1,4,4,6,8,28,0,5,2,4.0,1.21,2,4,6,25,0,0,15,0,1,3,0.333,3,5,0.6,0.5,5,5,1.0,0.308,0.267,0.333,0.286,0.375,0.444,0.25,0.429,0.364,0.0,0.333,0.0,0.0,0.0,0.455,0.4,0.324
1631097,11.0,4.0,3.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,10:08,51.3,0.0,21.0,0.0,5.0,1.0,0.0,8.0,11.0,0.727,3.0,5.0,0.6,0022300564,1610612754,Indiana,Pacers,IND,pacers,Bennedict,Mathurin,B. Mathurin,bennedict-mathurin,G,,,0.9,0.1,0.909,0.0,0.0,0.0,0.091,0.0,0.909,0.0,1.0,0.0,0.0,0.0,1.0,104.2,103.8,139.5,138.5,-35.4,-34.6,0.133,0.0,16.7,0.037,0.0,0.02,0.0,0.5,0.527,0.173,97.55,98.07,81.73,52.0,0.065,0,2,0,10,12,10,8,34,0,1,1,4.33,1.94,3,2,5,29,0,0,18,2,5,8,0.625,0,2,0.0,0.5,4,4,1.0,0.25,0.222,0.0,0.071,0.111,0.091,0.167,0.0,0.053,0.167,0.0,0.0,0.0,0.0,0.063,0.125,0.204
1629614,14.0,3.0,1.0,2.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,9:24,47.0,0.0,17.0,0.0,5.0,0.0,1.0,7.0,12.0,0.583,1.0,4.0,0.25,0022300564,1610612754,Indiana,Pacers,IND,pacers,Andrew,Nembhard,A. Nembhard,andrew-nembhard,G,,,0.7,0.3,0.571,0.286,0.214,0.0,0.214,0.0,0.286,0.25,0.75,1.0,0.0,0.4,0.6,112.6,112.5,155.1,154.2,-42.5,-41.7,0.267,2.0,23.5,0.0,0.0,0.0,11.8,0.55,0.618,0.255,99.48,99.81,83.18,48.0,0.081,0,0,0,4,12,14,4,34,1,2,4,4.37,1.78,0,2,2,61,3,0,44,4,1,1,1.0,4,9,0.444,0.5,1,3,0.333,0.25,0.256,0.143,0.214,0.429,0.333,0.0,0.0,0.0,0.308,0.25,0.333,0.0,1.0,0.143,0.5,0.259
1630167,2.0,0.0,0.0,0.0,2.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4:59,28.5,0.0,8.0,2.0,1.0,0.0,1.0,3.0,6.0,0.5,0.0,1.0,0.0,0022300564,1610612754,Indiana,Pacers,IND,pacers,Obi,Toppin,O. Toppin,obi-toppin,,,,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,114.2,121.4,103.3,100.0,11.0,21.4,0.167,0.0,40.0,0.059,0.167,0.103,0.0,0.333,0.333,0.084,106.51,104.96,87.47,28.0,0.076,0,2,0,2,4,2,8,20,2,1,0,4.73,1.12,1,5,6,24,0,1,19,2,0,2,0.0,1,1,1.0,0.333,3,4,0.75,0.077,0.1,0.0,0.0,0.0,0.0,0.167,0.222,0.2,0.222,0.0,0.5,0.0,0.5,0.111,0.0,0.059
1630543,1.0,3.0,3.0,0.0,2.0,0.0,3.0,7.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,2:38,15.4,0.0,2.0,3.0,0.0,1.0,0.0,0.0,4.0,0.0,0.0,1.0,0.0,0022300564,1610612754,Indiana,Pacers,IND,pacers,Isaiah,Jackson,I. Jackson,isaiah-jackson,,,,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.7,106.3,147.8,122.2,-52.1,-16.0,0.167,1.0,20.0,0.1,0.333,0.211,20.0,0.0,0.174,0.213,102.18,106.43,88.7,16.0,-0.059,0,1,0,0,6,4,0,8,1,4,2,4.61,0.64,6,4,9,15,0,0,11,1,0,2,0.0,0,0,0.0,0.0,0,1,0.0,0.0,0.133,0.0,0.0,0.333,0.5,1.0,0.5,0.571,0.5,0.5,0.0,1.0,1.0,0.8,0.5,0.059
1641767,4.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,9:46,54.1,0.0,6.0,1.0,0.0,5.0,0.0,2.0,6.0,0.333,0.0,1.0,0.0,0022300564,1610612754,Indiana,Pacers,IND,pacers,Ben,Sheppard,B. Sheppard,ben-sheppard,,,,0.286,0.714,0.5,0.5,0.0,0.0,0.5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,104.1,103.6,111.8,109.1,-7.7,-5.5,0.095,0.0,20.0,0.053,0.053,0.053,0.0,0.143,0.254,0.115,103.45,104.96,87.47,56.0,-0.021,0,2,0,0,6,4,11,24,0,4,1,4.72,2.2,2,2,4,39,1,0,32,2,0,1,0.0,1,6,0.167,0.142,2,3,0.667,0.045,0.119,0.0,0.263,0.2,0.154,0.143,0.067,0.103,0.125,0.0,0.0,0.0,0.0,0.222,0.111,0.069
204456,8.0,1.0,1.0,0.0,2.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,1.0,1.0,0.0,1.0,7:25,39.9,0.0,4.0,4.0,2.0,1.0,1.0,1.0,3.0,0.333,0.0,1.0,0.0,0022300564,1610612754,Indiana,Pacers,IND,pacers,T.J.,McConnell,T. McConnell,tj-mcconnell,,,,1.0,0.0,0.75,0.0,0.0,0.0,0.25,0.25,0.75,1.0,0.0,0.0,0.0,1.0,0.0,101.2,100.0,94.0,92.5,7.2,7.5,0.417,1.67,33.3,0.037,0.308,0.125,20.0,0.5,0.581,0.194,101.51,102.95,85.79,40.0,0.189,2,0,0,6,6,0,8,20,1,1,1,4.3,1.47,2,5,7,60,0,0,50,5,0,1,0.0,3,5,0.6,0.5,0,0,0.0,0.2,0.143,0.0,0.0,0.25,0.25,0.083,0.4,0.227,0.385,0.5,0.167,0.0,0.167,0.067,0.2,0.2
1629670,7.0,4.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,6:53,35.7,0.0,6.0,2.0,2.0,0.0,0.0,2.0,6.0,0.333,0.0,3.0,0.0,0022300564,1610612754,Indiana,Pacers,IND,pacers,Jordan,Nwora,J. Nwora,jordan-nwora,,,,0.6,0.4,0.857,0.571,0.0,0.0,0.143,0.0,0.286,0.667,0.333,0.0,0.0,0.667,0.333,102.0,97.3,153.1,152.8,-51.1,-55.5,0.222,2.0,14.3,0.043,0.154,0.083,7.1,0.3,0.322,0.291,102.22,104.81,87.34,37.0,0.006,0,0,0,2,2,4,9,24,0,2,1,4.33,1.32,1,4,5,29,1,1,15,2,0,2,0.0,3,8,0.375,0.299,1,1,1.0,0.25,0.294,0.0,0.333,0.111,0.167,0.167,0.2,0.188,0.222,0.5,0.0,0.0,0.0,0.167,0.143,0.194
