personId,points,contestedShots,contestedShots2pt,contestedShots3pt,deflections,chargesDrawn,screenAssists,screenAssistPoints,looseBallsRecoveredOffensive,looseBallsRecoveredDefensive,looseBallsRecoveredTotal,offensiveBoxOuts,defensiveBoxOuts,boxOutPlayerTeamRebounds,boxOutPlayerRebounds,boxOuts,matchupMinutes,partialPossessions,switchesOn,oppPoints,defensiveRebounds,matchupAssists,matchupTurnovers,steals,matchupFieldGoalsMade,matchupFieldGoalsAttempted,matchupFieldGoalPercentage,matchupThreePointersMade,matchupThreePointersAttempted,matchupThreePointerPercentage,gameId,teamId,teamCity,teamName,teamTricode,teamSlug,firstName,familyName,nameI,playerSlug,position,comment,jerseyNum,percentageFieldGoalsAttempted2pt,percentageFieldGoalsAttempted3pt,percentagePoints2pt,percentagePointsMidrange2pt,percentagePoints3pt,percentagePointsFastBreak,percentagePointsFreeThrow,percentagePointsOffTurnovers,percentagePointsPaint,percentageAssisted2pt,percentageUnassisted2pt,percentageAssisted3pt,percentageUnassisted3pt,percentageAssistedFGM,percentageUnassistedFGM,estimatedOffensiveRating,offensiveRating,estimatedDefensiveRating,defensiveRating,estimatedNetRating,netRating,assistPercentage,assistToTurnover,assistRatio,offensiveReboundPercentage,defensiveReboundPercentage,reboundPercentage,turnoverRatio,effectiveFieldGoalPercentage,trueShootingPercentage,estimatedUsagePercentage,estimatedPace,pace,pacePer40,possessions,PIE,pointsOffTurnovers,pointsSecondChance,pointsFastBreak,pointsPaint,oppPointsOffTurnovers,oppPointsSecondChance,oppPointsFastBreak,oppPointsPaint,blocksAgainst,foulsPersonal,foulsDrawn,speed,distance,reboundChancesOffensive,reboundChancesDefensive,reboundChancesTotal,touches,secondaryAssists,freeThrowAssists,passes,assists,contestedFieldGoalsMade,contestedFieldGoalsAttempted,contestedFieldGoalPercentage,uncontestedFieldGoalsMade,uncontestedFieldGoalsAttempted,uncontestedFieldGoalsPercentage,fieldGoalPercentage,defendedAtRimFieldGoalsMade,defendedAtRimFieldGoalsAttempted,defendedAtRimFieldGoalPercentage,percentageFieldGoalsMade,percentageFieldGoalsAttempted,percentageThreePointersMade,percentageThreePointersAttempted,percentageFreeThrowsMade,percentageFreeThrowsAttempted,percentageReboundsOffensive,percentageReboundsDefensive,percentageReboundsTotal,percentageAssists,percentageTurnovers,percentageSteals,percentageBlocks,percentageBlocksAllowed,percentagePersonalFouls,percentagePersonalFoulsDrawn,percentagePoints
1628384,10.0,9.0,6.0,3.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,14:55,79.0,0.0,22.0,5.0,4.0,3.0,0.0,9.0,17.0,0.529,4.0,8.0,0.5,0022300530,1610612752,New York,Knicks,NYK,knicks,OG,Anunoby,O. Anunoby,og-anunoby,F,,,0.4,0.6,0.6,0.2,0.3,0.3,0.1,0.2,0.4,0.667,0.333,1.0,0.0,0.75,0.25,128.2,134.1,117.1,117.1,11.1,17.1,0.054,2.0,15.4,0.032,0.122,0.083,7.7,0.45,0.479,0.12,104.06,101.71,84.75,82.0,0.057,2,0,3,4,16,9,16,34,1,1,1,4.13,2.82,6,5,10,38,1,1,27,2,0,2,0.0,4,8,0.5,0.4,2,4,0.5,0.098,0.143,0.083,0.222,0.063,0.05,0.167,0.185,0.182,0.077,0.077,0.0,1.0,1.0,0.048,0.071,0.091
203944,32.0,4.0,2.0,2.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,13:58,75.0,0.0,14.0,5.0,3.0,1.0,2.0,5.0,12.0,0.417,2.0,7.0,0.286,0022300530,1610612752,New York,Knicks,NYK,knicks,Julius,Randle,J. Randle,julius-randle,F,,,0.696,0.304,0.625,0.063,0.188,0.031,0.188,0.0,0.563,0.6,0.4,1.0,0.0,0.667,0.333,123.7,131.2,130.4,130.8,-6.7,0.4,0.217,1.25,14.3,0.024,0.135,0.077,11.4,0.565,0.613,0.32,102.9,99.73,83.11,77.0,0.141,0,2,1,18,14,11,22,30,0,3,5,3.95,2.62,5,9,14,71,1,0,37,5,8,14,0.571,4,9,0.444,0.522,4,4,1.0,0.343,0.311,0.167,0.194,0.316,0.318,0.083,0.2,0.162,0.263,0.4,0.333,0.0,0.0,0.176,0.333,0.317
1628392,8.0,10.0,8.0,2.0,1.0,0.0,2.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12:25,65.8,0.0,30.0,10.0,3.0,3.0,1.0,13.0,21.0,0.619,3.0,5.0,0.6,0022300530,1610612752,New York,Knicks,NYK,knicks,Isaiah,Hartenstein,I. Hartenstein,isaiah-hartenstein,C,,,1.0,0.0,0.5,0.0,0.0,0.0,0.5,0.25,0.5,0.0,1.0,0.0,0.0,0.0,1.0,126.9,132.8,140.7,141.2,-13.8,-8.3,0.097,0.0,37.5,0.156,0.333,0.242,0.0,0.667,0.84,0.063,103.12,100.58,83.82,67.0,0.112,2,6,0,4,14,11,17,30,0,4,2,4.57,2.59,8,18,25,44,0,0,38,3,1,2,0.5,1,1,1.0,0.667,3,7,0.429,0.061,0.047,0.0,0.0,0.308,0.286,0.556,0.556,0.556,0.176,0.0,0.2,0.0,0.0,0.235,0.2,0.09
1628978,19.0,5.0,3.0,2.0,3.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,11:17,59.3,0.0,12.0,3.0,4.0,0.0,2.0,5.0,11.0,0.455,0.0,3.0,0.0,0022300530,1610612752,New York,Knicks,NYK,knicks,Donte,DiVincenzo,D. DiVincenzo,donte-divincenzo,G,,,0.231,0.769,0.211,0.0,0.789,0.0,0.0,0.316,0.211,0.5,0.5,1.0,0.0,0.857,0.143,121.5,129.5,137.0,134.9,-15.5,-5.4,0.143,1.5,16.7,0.032,0.115,0.07,11.1,0.731,0.731,0.203,102.92,100.43,83.69,61.0,0.104,6,0,0,4,13,7,18,28,1,4,0,4.32,2.27,1,5,6,45,0,0,29,3,2,3,0.667,5,10,0.5,0.538,0,0,0.0,0.25,0.224,0.556,0.385,0.0,0.0,0.111,0.188,0.16,0.2,0.222,0.333,0.0,0.5,0.308,0.0,0.241
1628973,30.0,4.0,2.0,2.0,2.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14:44,79.9,0.0,23.0,2.0,6.0,3.0,1.0,10.0,17.0,0.588,2.0,6.0,0.333,0022300530,1610612752,New York,Knicks,NYK,knicks,Jalen,Brunson,J. Brunson,jalen-brunson,G,,,0.727,0.273,0.533,0.0,0.2,0.067,0.267,0.1,0.533,0.125,0.875,0.5,0.5,0.2,0.8,128.4,131.0,124.2,124.4,4.2,6.6,0.267,2.0,21.6,0.0,0.053,0.027,10.8,0.5,0.578,0.306,103.31,102.21,85.17,84.0,0.109,3,0,2,16,13,9,21,38,0,3,7,4.4,3.01,1,3,4,84,1,0,53,8,6,8,0.75,4,14,0.286,0.455,4,4,1.0,0.25,0.297,0.167,0.194,0.444,0.409,0.0,0.08,0.059,0.32,0.364,0.143,0.0,0.0,0.158,0.467,0.273
1628404,4.0,5.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8:36,47.7,0.0,14.0,1.0,1.0,0.0,0.0,5.0,12.0,0.417,3.0,7.0,0.429,0022300530,1610612752,New York,Knicks,NYK,knicks,Josh,Hart,J. Hart,josh-hart,,,,0.25,0.75,0.5,0.0,0.0,0.0,0.5,0.0,0.5,1.0,0.0,0.0,0.0,1.0,0.0,99.9,106.4,127.0,127.1,-27.1,-20.7,0.125,2.0,25.0,0.115,0.043,0.082,12.5,0.25,0.376,0.103,100.59,97.44,81.2,47.0,0.006,0,0,0,2,17,6,12,18,0,3,2,4.47,1.86,7,6,13,41,0,0,34,2,1,1,1.0,0,3,0.0,0.25,3,3,1.0,0.059,0.098,0.0,0.13,0.182,0.188,0.375,0.056,0.154,0.167,0.1,0.0,0.0,0.0,0.231,0.182,0.08
1630540,5.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3:19,17.0,0.0,4.0,1.0,1.0,0.0,0.0,1.0,3.0,0.333,1.0,2.0,0.5,0022300530,1610612752,New York,Knicks,NYK,knicks,Miles,McBride,M. McBride,miles-mcbride,,,,0.2,0.8,0.4,0.0,0.6,0.0,0.0,0.0,0.4,1.0,0.0,0.0,1.0,0.5,0.5,75.1,77.8,143.8,144.4,-68.7,-66.7,0.5,0.0,16.7,0.083,0.111,0.095,0.0,0.5,0.5,0.221,97.7,95.79,79.82,18.0,0.089,0,0,0,2,10,4,4,2,0,2,0,4.72,0.79,1,1,2,22,0,0,17,1,0,0,0.0,2,5,0.4,0.4,0,0,0.0,0.5,0.333,0.5,0.364,0.0,0.0,0.25,0.143,0.182,0.5,0.0,0.0,0.0,0.0,0.333,0.0,0.357
1629656,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,5:24,29.9,0.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0022300530,1610612752,New York,Knicks,NYK,knicks,Quentin,Grimes,Q. Grimes,quentin-grimes,,,,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,105.3,106.7,132.1,129.0,-26.8,-22.4,0.375,0.0,30.0,0.0,0.0,0.0,0.0,0.75,0.654,0.203,97.3,97.82,81.51,30.0,0.104,0,3,0,0,9,6,7,10,0,1,1,4.16,1.11,0,2,2,18,0,0,10,3,1,2,0.5,2,4,0.5,0.5,0,0,0.0,0.273,0.25,0.75,0.429,0.0,0.2,0.0,0.0,0.0,0.333,0.0,0.0,0.0,0.0,0.091,0.167,0.281
1630173,7.0,2.0,1.0,1.0,0.0,0.0,2.0,5.0,0.0,1.0,1.0,0.0,3.0,3.0,2.0,3.0,5:38,31.1,0.0,6.0,5.0,2.0,2.0,1.0,2.0,5.0,0.4,0.0,1.0,0.0,0022300530,1610612752,New York,Knicks,NYK,knicks,Precious,Achiuwa,P. Achiuwa,precious-achiuwa,,,,1.0,0.0,0.857,0.0,0.0,0.0,0.143,0.0,0.857,1.0,0.0,0.0,0.0,1.0,0.0,102.5,109.4,100.1,100.0,2.3,9.4,0.0,0.0,0.0,0.063,0.294,0.182,33.3,1.0,0.902,0.157,100.51,97.29,81.07,32.0,0.14,0,0,0,6,9,2,8,10,0,4,1,4.29,1.22,6,5,11,24,0,0,18,0,2,2,1.0,1,1,1.0,1.0,0,0,0.0,0.273,0.12,0.0,0.0,0.111,0.143,0.25,0.357,0.333,0.0,0.286,0.5,0.0,0.0,0.5,0.111,0.2
1630182,18.0,2.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13:01,71.3,0.0,13.0,2.0,5.0,0.0,1.0,6.0,18.0,0.333,0.0,5.0,0.0,0022300530,1610612742,Dallas,Mavericks,DAL,mavericks,Josh,Green,J. Green,josh-green,F,,,0.667,0.333,0.667,0.111,0.333,0.333,0.0,0.111,0.556,0.667,0.333,1.0,0.0,0.75,0.25,121.0,116.4,134.5,137.0,-13.5,-20.5,0.136,0.0,18.8,0.0,0.074,0.032,0.0,0.75,0.699,0.162,99.34,100.31,83.59,73.0,0.096,2,3,6,10,13,6,5,44,0,2,2,4.83,2.97,0,3,3,46,2,1,32,3,3,5,0.6,5,7,0.714,0.667,3,3,1.0,0.267,0.194,0.2,0.148,0.0,0.095,0.0,0.118,0.074,0.176,0.0,0.25,0.0,0.0,0.154,0.118,0.212
