personId,points,contestedShots,contestedShots2pt,contestedShots3pt,deflections,chargesDrawn,screenAssists,screenAssistPoints,looseBallsRecoveredOffensive,looseBallsRecoveredDefensive,looseBallsRecoveredTotal,offensiveBoxOuts,defensiveBoxOuts,boxOutPlayerTeamRebounds,boxOutPlayerRebounds,boxOuts,matchupMinutes,partialPossessions,switchesOn,oppPoints,defensiveRebounds,matchupAssists,matchupTurnovers,steals,matchupFieldGoalsMade,matchupFieldGoalsAttempted,matchupFieldGoalPercentage,matchupThreePointersMade,matchupThreePointersAttempted,matchupThreePointerPercentage,gameId,teamId,teamCity,teamName,teamTricode,teamSlug,firstName,familyName,nameI,playerSlug,position,comment,jerseyNum,percentageFieldGoalsAttempted2pt,percentageFieldGoalsAttempted3pt,percentagePoints2pt,percentagePointsMidrange2pt,percentagePoints3pt,percentagePointsFastBreak,percentagePointsFreeThrow,percentagePointsOffTurnovers,percentagePointsPaint,percentageAssisted2pt,percentageUnassisted2pt,percentageAssisted3pt,percentageUnassisted3pt,percentageAssistedFGM,percentageUnassistedFGM,estimatedOffensiveRating,offensiveRating,estimatedDefensiveRating,defensiveRating,estimatedNetRating,netRating,assistPercentage,assistToTurnover,assistRatio,offensiveReboundPercentage,defensiveReboundPercentage,reboundPercentage,turnoverRatio,effectiveFieldGoalPercentage,trueShootingPercentage,estimatedUsagePercentage,estimatedPace,pace,pacePer40,possessions,PIE,pointsOffTurnovers,pointsSecondChance,pointsFastBreak,pointsPaint,oppPointsOffTurnovers,oppPointsSecondChance,oppPointsFastBreak,oppPointsPaint,blocksAgainst,foulsPersonal,foulsDrawn,speed,distance,reboundChancesOffensive,reboundChancesDefensive,reboundChancesTotal,touches,secondaryAssists,freeThrowAssists,passes,assists,contestedFieldGoalsMade,contestedFieldGoalsAttempted,contestedFieldGoalPercentage,uncontestedFieldGoalsMade,uncontestedFieldGoalsAttempted,uncontestedFieldGoalsPercentage,fieldGoalPercentage,defendedAtRimFieldGoalsMade,defendedAtRimFieldGoalsAttempted,defendedAtRimFieldGoalPercentage,percentageFieldGoalsMade,percentageFieldGoalsAttempted,percentageThreePointersMade,percentageThreePointersAttempted,percentageFreeThrowsMade,percentageFreeThrowsAttempted,percentageReboundsOffensive,percentageReboundsDefensive,percentageReboundsTotal,percentageAssists,percentageTurnovers,percentageSteals,percentageBlocks,percentageBlocksAllowed,percentagePersonalFouls,percentagePersonalFoulsDrawn,percentagePoints
1629622,16,5,3,2,3,0,2,4,0,1,1,0,2,2,1,2,13:29,69.6,0,10,7,6,3,1,4,11,0.364,1,4,0.25,0022300176,1610612739,Cleveland,Cavaliers,CLE,cavaliers,Max,Strus,M. Strus,max-strus,F,,,0.667,0.333,0.5,0.0,0.375,0.125,0.125,0.25,0.5,0.75,0.25,1.0,0.0,0.833,0.167,116.9,116.7,102.1,106.8,14.7,9.8,0.19,0.0,28.6,0.031,0.175,0.111,0.0,0.778,0.81,0.13,108.25,105.88,88.24,72.0,0.177,4,2,2,8,7,17,11,26,0,2,2,4.5,2.69,1,8,9,54,1,1,43,4,4,6,0.667,2,3,0.667,0.667,1,2,0.5,0.222,0.161,0.286,0.176,0.087,0.074,0.2,0.333,0.308,0.25,0.0,0.111,0.0,0.0,0.118,0.111,0.19
1630596,19,14,8,6,2,0,2,4,0,0,0,0,1,1,0,1,13:12,67.0,0,22,4,3,3,1,7,19,0.368,2,6,0.333,0022300176,1610612739,Cleveland,Cavaliers,CLE,cavaliers,Evan,Mobley,E. Mobley,evan-mobley,F,,,0.9,0.1,0.632,0.0,0.0,0.105,0.368,0.105,0.632,0.667,0.333,0.0,0.0,0.667,0.333,98.7,100.0,97.8,101.4,0.9,-1.4,0.133,1.0,12.5,0.029,0.1,0.068,12.5,0.6,0.726,0.189,110.07,107.38,89.48,68.0,0.156,2,7,2,12,7,18,13,24,1,4,5,4.16,2.34,2,13,15,50,0,0,34,2,5,8,0.625,1,2,0.5,0.599,4,8,0.5,0.286,0.189,0.0,0.063,0.318,0.259,0.2,0.182,0.185,0.143,0.222,0.111,0.5,1.0,0.286,0.278,0.279
1628386,12,8,4,4,1,0,2,4,1,0,1,0,1,1,0,1,11:29,56.0,0,12,2,5,4,0,5,12,0.417,1,3,0.333,0022300176,1610612739,Cleveland,Cavaliers,CLE,cavaliers,Jarrett,Allen,J. Allen,jarrett-allen,C,,,1.0,0.0,0.333,0.0,0.0,0.083,0.667,0.333,0.333,0.5,0.5,0.0,0.0,0.5,0.5,125.2,125.4,98.6,101.7,26.5,23.8,0.19,4.0,26.7,0.097,0.061,0.078,6.7,0.333,0.602,0.169,103.67,101.99,84.99,59.0,0.081,4,2,1,4,3,14,10,22,0,4,6,3.89,1.98,4,10,14,31,0,1,20,4,1,4,0.25,1,2,0.5,0.333,2,3,0.667,0.087,0.115,0.0,0.0,0.381,0.391,0.5,0.111,0.208,0.286,0.333,0.0,0.0,0.0,0.308,0.375,0.162
1629636,19,5,2,3,5,0,0,0,0,1,1,0,0,0,0,0,14:25,71.5,0,20,4,0,2,5,8,14,0.571,3,7,0.429,0022300176,1610612739,Cleveland,Cavaliers,CLE,cavaliers,Darius,Garland,D. Garland,darius-garland,G,,,0.615,0.385,0.316,0.0,0.474,0.105,0.211,0.474,0.316,0.333,0.667,1.0,0.0,0.667,0.333,110.2,107.9,99.1,101.3,11.0,6.6,0.2,1.0,16.7,0.049,0.089,0.07,16.7,0.577,0.607,0.24,101.89,101.81,84.84,76.0,0.138,9,0,2,6,6,18,7,22,0,2,4,4.23,2.74,3,6,9,70,1,0,49,4,1,4,0.25,5,9,0.556,0.462,2,4,0.5,0.231,0.2,0.375,0.217,0.182,0.231,0.222,0.16,0.176,0.222,0.571,0.455,0.0,0.0,0.118,0.211,0.232
1628378,21,4,2,2,2,0,0,0,2,0,2,0,2,2,1,2,14:17,73.4,0,4,6,4,0,2,2,9,0.222,0,3,0.0,0022300176,1610612739,Cleveland,Cavaliers,CLE,cavaliers,Donovan,Mitchell,D. Mitchell,donovan-mitchell,G,,,0.727,0.273,0.476,0.095,0.286,0.19,0.238,0.286,0.381,0.4,0.6,0.0,1.0,0.286,0.714,120.2,121.5,99.7,103.8,20.5,17.7,0.208,2.5,16.1,0.026,0.133,0.084,6.5,0.364,0.434,0.299,107.12,104.38,86.98,79.0,0.092,6,2,4,8,6,17,13,30,1,4,3,4.02,2.62,2,8,10,75,3,2,46,5,4,11,0.364,3,11,0.273,0.318,1,2,0.5,0.226,0.328,0.222,0.286,0.2,0.185,0.143,0.24,0.219,0.263,0.25,0.182,0.5,0.333,0.222,0.158,0.219
1627777,0,3,0,3,2,0,1,3,1,0,1,0,0,0,0,0,7:15,39.8,0,7,1,0,1,0,3,8,0.375,1,4,0.25,0022300176,1610612739,Cleveland,Cavaliers,CLE,cavaliers,Georges,Niang,G. Niang,georges-niang,,,,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83.9,85.7,109.4,104.5,-25.5,-18.8,0.091,1.0,16.7,0.038,0.05,0.043,16.7,0.0,0.0,0.104,107.33,108.64,90.53,42.0,-0.063,0,0,0,0,5,5,7,12,0,1,2,4.13,1.45,1,4,5,27,0,0,22,1,0,0,0.0,0,4,0.0,0.0,0,0,0.0,0.0,0.118,0.0,0.267,0.0,0.0,0.2,0.071,0.105,0.143,0.167,0.0,0.0,0.0,0.091,0.167,0.0
1627747,22,3,3,0,5,0,0,0,0,1,1,0,0,0,0,0,13:37,76.5,0,9,3,4,3,4,4,14,0.286,1,6,0.167,0022300176,1610612739,Cleveland,Cavaliers,CLE,cavaliers,Caris,LeVert,C. LeVert,caris-levert,,,,0.611,0.389,0.545,0.0,0.273,0.364,0.182,0.182,0.545,0.667,0.333,0.5,0.5,0.625,0.375,121.7,124.1,96.5,94.9,25.3,29.1,0.136,0.0,13.0,0.05,0.071,0.061,0.0,0.5,0.545,0.219,105.91,105.72,88.1,79.0,0.159,4,2,8,12,5,10,12,26,1,1,3,4.35,2.86,5,6,9,61,0,1,37,3,5,9,0.556,4,10,0.4,0.444,1,1,1.0,0.267,0.265,0.2,0.259,0.143,0.152,0.182,0.107,0.128,0.158,0.0,0.5,0.333,0.5,0.053,0.13,0.224
1629731,8,1,1,0,1,0,1,3,0,0,0,0,3,3,3,3,6:21,35.0,0,13,7,0,0,0,3,3,1.0,0,0,0.0,0022300176,1610612739,Cleveland,Cavaliers,CLE,cavaliers,Dean,Wade,D. Wade,dean-wade,,,,0.0,1.0,0.0,0.0,0.75,0.0,0.25,0.375,0.0,0.0,0.0,1.0,0.0,1.0,0.0,138.3,138.9,87.0,83.3,51.3,55.6,0.0,0.0,0.0,0.0,0.389,0.184,0.0,0.75,0.82,0.116,101.72,103.68,86.4,36.0,0.115,3,0,0,0,1,1,2,8,0,6,1,4.37,1.34,0,7,7,26,0,0,21,0,0,0,0.0,2,4,0.5,0.5,3,3,1.0,0.125,0.114,0.286,0.25,0.182,0.143,0.0,0.467,0.318,0.0,0.0,0.0,0.0,0.0,0.545,0.1,0.16
202684,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0:37,5.6,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0022300176,1610612739,Cleveland,Cavaliers,CLE,cavaliers,Tristan,Thompson,T. Thompson,tristan-thompson,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.5,25.0,180.0,150.0,-152.5,-125.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,135.09,156.35,130.29,4.0,0.0,0,0,0,0,0,0,0,0,0,0,0,3.52,0.12,0,0,0,1,0,0,1,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1627745,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0:18,2.6,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0022300176,1610612739,Cleveland,Cavaliers,CLE,cavaliers,Damian,Jones,D. Jones,damian-jones,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,200.0,-200.0,-200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,149.01,156.52,130.43,2.0,0.0,0,0,0,0,0,0,0,0,0,0,0,3.15,0.06,0,0,0,1,0,0,1,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
