personId,points,contestedShots,contestedShots2pt,contestedShots3pt,deflections,chargesDrawn,screenAssists,screenAssistPoints,looseBallsRecoveredOffensive,looseBallsRecoveredDefensive,looseBallsRecoveredTotal,offensiveBoxOuts,defensiveBoxOuts,boxOutPlayerTeamRebounds,boxOutPlayerRebounds,boxOuts,matchupMinutes,partialPossessions,switchesOn,oppPoints,defensiveRebounds,matchupAssists,matchupTurnovers,steals,matchupFieldGoalsMade,matchupFieldGoalsAttempted,matchupFieldGoalPercentage,matchupThreePointersMade,matchupThreePointersAttempted,matchupThreePointerPercentage,gameId,teamId,teamCity,teamName,teamTricode,teamSlug,firstName,familyName,nameI,playerSlug,position,comment,jerseyNum,percentageFieldGoalsAttempted2pt,percentageFieldGoalsAttempted3pt,percentagePoints2pt,percentagePointsMidrange2pt,percentagePoints3pt,percentagePointsFastBreak,percentagePointsFreeThrow,percentagePointsOffTurnovers,percentagePointsPaint,percentageAssisted2pt,percentageUnassisted2pt,percentageAssisted3pt,percentageUnassisted3pt,percentageAssistedFGM,percentageUnassistedFGM,estimatedOffensiveRating,offensiveRating,estimatedDefensiveRating,defensiveRating,estimatedNetRating,netRating,assistPercentage,assistToTurnover,assistRatio,offensiveReboundPercentage,defensiveReboundPercentage,reboundPercentage,turnoverRatio,effectiveFieldGoalPercentage,trueShootingPercentage,estimatedUsagePercentage,estimatedPace,pace,pacePer40,possessions,PIE,pointsOffTurnovers,pointsSecondChance,pointsFastBreak,pointsPaint,oppPointsOffTurnovers,oppPointsSecondChance,oppPointsFastBreak,oppPointsPaint,blocksAgainst,foulsPersonal,foulsDrawn,speed,distance,reboundChancesOffensive,reboundChancesDefensive,reboundChancesTotal,touches,secondaryAssists,freeThrowAssists,passes,assists,contestedFieldGoalsMade,contestedFieldGoalsAttempted,contestedFieldGoalPercentage,uncontestedFieldGoalsMade,uncontestedFieldGoalsAttempted,uncontestedFieldGoalsPercentage,fieldGoalPercentage,defendedAtRimFieldGoalsMade,defendedAtRimFieldGoalsAttempted,defendedAtRimFieldGoalPercentage,percentageFieldGoalsMade,percentageFieldGoalsAttempted,percentageThreePointersMade,percentageThreePointersAttempted,percentageFreeThrowsMade,percentageFreeThrowsAttempted,percentageReboundsOffensive,percentageReboundsDefensive,percentageReboundsTotal,percentageAssists,percentageTurnovers,percentageSteals,percentageBlocks,percentageBlocksAllowed,percentagePersonalFouls,percentagePersonalFoulsDrawn,percentagePoints
1628969,21.0,3.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12:19,65.2,0.0,17.0,5.0,3.0,3.0,1.0,7.0,13.0,0.538,2.0,6.0,0.333,0022300119,1610612751,Brooklyn,Nets,BKN,nets,Mikal,Bridges,M. Bridges,mikal-bridges,F,,,0.563,0.438,0.476,0.0,0.286,0.238,0.238,0.238,0.476,0.4,0.6,1.0,0.0,0.571,0.429,90.4,89.7,110.2,111.9,-19.8,-22.2,0.333,2.5,20.0,0.065,0.143,0.106,8.0,0.5,0.577,0.284,106.2,105.8,88.16,68.0,0.18,5,3,5,10,18,16,10,38,1,1,5,4.3,2.43,4,6,10,54,0,0,34,5,4,9,0.444,3,7,0.429,0.438,4,6,0.667,0.318,0.308,0.4,0.35,0.417,0.294,0.667,0.2,0.25,0.333,0.182,0.167,0.0,0.25,0.071,0.333,0.344
1626220,6.0,5.0,1.0,4.0,3.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,16:49,80.9,0.0,24.0,7.0,2.0,3.0,2.0,8.0,17.0,0.471,6.0,11.0,0.545,0022300119,1610612751,Brooklyn,Nets,BKN,nets,Royce,O'Neale,R. O'Neale,royce-oneale,F,,,0.167,0.833,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.5,0.5,95.5,94.0,95.0,98.8,0.5,-4.8,0.217,1.67,35.7,0.0,0.152,0.079,21.4,0.5,0.5,0.101,103.83,102.61,85.51,83.0,0.063,0,0,0,0,16,14,9,32,0,5,0,4.1,2.84,2,11,13,56,0,0,45,5,0,1,0.0,2,5,0.4,0.333,4,4,1.0,0.08,0.092,0.154,0.161,0.0,0.0,0.0,0.212,0.175,0.263,0.214,0.222,0.333,0.0,0.357,0.0,0.077
1627827,15.0,5.0,5.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,11:53,63.2,0.0,14.0,3.0,3.0,2.0,0.0,6.0,15.0,0.4,0.0,3.0,0.0,0022300119,1610612751,Brooklyn,Nets,BKN,nets,Dorian,Finney-Smith,D. Finney-Smith,dorian-finney-smith,C,,,0.5,0.5,0.4,0.0,0.6,0.133,0.0,0.2,0.4,1.0,0.0,1.0,0.0,1.0,0.0,91.0,87.9,120.7,121.9,-29.7,-34.0,0.133,2.0,15.4,0.0,0.094,0.046,7.7,0.75,0.75,0.165,103.17,104.52,87.1,66.0,0.096,3,0,2,6,15,16,10,40,1,3,0,4.2,2.26,5,5,10,44,0,0,31,2,2,4,0.5,4,6,0.667,0.599,5,6,0.833,0.286,0.192,0.429,0.217,0.0,0.0,0.0,0.136,0.12,0.133,0.111,0.0,0.0,0.25,0.231,0.0,0.259
1630560,13.0,6.0,5.0,1.0,1.0,0.0,1.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,13:26,73.5,0.0,16.0,2.0,2.0,1.0,3.0,7.0,19.0,0.368,1.0,4.0,0.25,0022300119,1610612751,Brooklyn,Nets,BKN,nets,Cam,Thomas,C. Thomas,cam-thomas,G,,,0.632,0.368,0.308,0.0,0.462,0.0,0.231,0.077,0.308,0.5,0.5,1.0,0.0,0.75,0.25,94.1,94.7,105.0,108.0,-10.8,-13.3,0.048,0.25,3.8,0.0,0.05,0.025,15.4,0.263,0.313,0.303,107.58,105.73,88.11,76.0,-0.018,1,0,0,4,12,16,13,38,3,2,3,4.17,2.64,3,6,9,65,2,1,36,1,4,12,0.333,0,7,0.0,0.21,3,5,0.6,0.16,0.306,0.25,0.292,0.214,0.235,0.0,0.071,0.059,0.056,0.308,0.375,0.333,0.6,0.167,0.214,0.181
1627732,4.0,3.0,1.0,2.0,0.0,0.0,2.0,5.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,14:26,71.0,0.0,22.0,9.0,3.0,1.0,0.0,8.0,14.0,0.571,1.0,4.0,0.25,0022300119,1610612751,Brooklyn,Nets,BKN,nets,Ben,Simmons,B. Simmons,ben-simmons,G,,,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5,0.5,0.0,0.0,0.5,0.5,93.1,90.3,99.0,102.8,-6.0,-12.5,0.227,1.25,33.3,0.054,0.225,0.143,26.7,0.4,0.34,0.134,102.61,102.21,85.18,72.0,0.054,0,0,0,4,13,16,9,36,0,4,3,3.97,2.39,6,15,19,81,0,0,67,5,2,5,0.4,0,0,0.0,0.4,2,3,0.667,0.083,0.086,0.0,0.0,0.0,0.182,0.4,0.321,0.333,0.278,0.333,0.0,0.5,0.0,0.267,0.25,0.062
1629022,17.0,2.0,1.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10:49,51.1,0.0,10.0,2.0,3.0,1.0,3.0,3.0,6.0,0.5,2.0,5.0,0.4,0022300119,1610612751,Brooklyn,Nets,BKN,nets,Lonnie,Walker IV,L. Walker IV,lonnie-walker-iv,,,,0.556,0.444,0.353,0.118,0.176,0.529,0.471,0.529,0.235,0.667,0.333,1.0,0.0,0.75,0.25,125.9,125.0,101.9,103.8,24.0,21.2,0.211,1.33,19.0,0.045,0.087,0.067,14.3,0.5,0.614,0.285,106.18,105.64,88.03,56.0,0.126,9,2,9,4,7,2,5,16,0,1,5,4.11,1.82,1,4,5,38,0,0,20,4,1,5,0.2,3,4,0.75,0.444,0,1,0.0,0.174,0.214,0.071,0.19,0.8,0.733,0.25,0.111,0.136,0.25,0.273,0.429,0.0,0.0,0.111,0.556,0.243
1630570,11.0,4.0,2.0,2.0,1.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6:51,28.8,0.0,0.0,3.0,0.0,1.0,1.0,0.0,4.0,0.0,0.0,1.0,0.0,0022300119,1610612751,Brooklyn,Nets,BKN,nets,Trendon,Watford,T. Watford,trendon-watford,,,,0.667,0.333,0.545,0.0,0.273,0.182,0.182,0.364,0.545,0.0,1.0,1.0,0.0,0.25,0.75,143.5,143.3,79.2,82.8,64.4,60.6,0.4,4.0,33.3,0.125,0.2,0.174,8.3,0.75,0.799,0.258,104.02,101.81,84.84,30.0,0.24,4,2,2,6,7,0,2,6,0,2,3,4.21,1.07,1,3,4,28,1,0,22,4,2,2,1.0,2,3,0.667,0.667,1,1,1.0,0.286,0.273,0.143,0.182,0.25,0.222,1.0,0.231,0.286,0.4,0.2,0.333,0.0,0.0,0.4,0.5,0.256
1629717,17.0,3.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7:38,33.0,0.0,3.0,2.0,0.0,1.0,0.0,1.0,5.0,0.2,1.0,3.0,0.333,0022300119,1610612751,Brooklyn,Nets,BKN,nets,Armoni,Brooks,A. Brooks,armoni-brooks,,,,0.143,0.857,0.118,0.0,0.882,0.353,0.0,0.176,0.118,1.0,0.0,1.0,0.0,1.0,0.0,159.0,163.6,69.9,72.7,89.1,90.9,0.0,0.0,0.0,0.0,0.1,0.071,0.0,1.214,1.214,0.2,103.06,99.62,83.02,33.0,0.237,3,0,6,2,4,0,2,6,0,0,0,4.44,1.29,0,2,2,17,0,0,9,0,2,3,0.667,4,4,1.0,0.856,0,0,0.0,0.333,0.269,0.5,0.462,0.0,0.0,0.0,0.118,0.111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.315
1630549,5.0,2.0,2.0,0.0,1.0,0.0,4.0,9.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,5:32,27.0,0.0,4.0,6.0,2.0,0.0,1.0,2.0,4.0,0.5,0.0,1.0,0.0,0022300119,1610612751,Brooklyn,Nets,BKN,nets,Day'Ron,Sharpe,D. Sharpe,dayron-sharpe,,,,1.0,0.0,0.8,0.0,0.0,0.0,0.2,0.0,0.8,1.0,0.0,0.0,0.0,1.0,0.0,127.9,131.0,81.6,85.2,46.3,45.8,0.111,0.0,20.0,0.1,0.429,0.292,0.0,0.667,0.644,0.126,109.53,105.9,88.25,29.0,0.207,0,2,0,4,5,0,2,6,0,0,1,4.18,1.02,6,9,15,20,0,0,16,1,1,2,0.5,1,1,1.0,0.667,0,0,0.0,0.182,0.143,0.0,0.0,0.091,0.154,0.5,0.5,0.5,0.111,0.0,0.333,0.0,0.0,0.0,0.143,0.132
1630592,0.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2:08,11.1,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0022300119,1610612751,Brooklyn,Nets,BKN,nets,Jalen,Wilson,J. Wilson,jalen-wilson,,,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.6,46.2,76.9,83.3,-33.3,-37.2,0.0,0.0,0.0,0.0,0.2,0.071,0.0,0.0,0.0,0.06,115.03,107.46,89.55,13.0,0.059,0,0,0,0,3,0,3,2,0,0,0,4.69,0.46,1,1,2,2,0,0,1,0,0,0,0.0,0,1,0.0,0.0,0,0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.25,0.143,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
