personId,points,contestedShots,contestedShots2pt,contestedShots3pt,deflections,chargesDrawn,screenAssists,screenAssistPoints,looseBallsRecoveredOffensive,looseBallsRecoveredDefensive,looseBallsRecoveredTotal,offensiveBoxOuts,defensiveBoxOuts,boxOutPlayerTeamRebounds,boxOutPlayerRebounds,boxOuts,matchupMinutes,partialPossessions,switchesOn,oppPoints,defensiveRebounds,matchupAssists,matchupTurnovers,steals,matchupFieldGoalsMade,matchupFieldGoalsAttempted,matchupFieldGoalPercentage,matchupThreePointersMade,matchupThreePointersAttempted,matchupThreePointerPercentage,gameId,teamId,teamCity,teamName,teamTricode,teamSlug,firstName,familyName,nameI,playerSlug,position,comment,jerseyNum,percentageFieldGoalsAttempted2pt,percentageFieldGoalsAttempted3pt,percentagePoints2pt,percentagePointsMidrange2pt,percentagePoints3pt,percentagePointsFastBreak,percentagePointsFreeThrow,percentagePointsOffTurnovers,percentagePointsPaint,percentageAssisted2pt,percentageUnassisted2pt,percentageAssisted3pt,percentageUnassisted3pt,percentageAssistedFGM,percentageUnassistedFGM,estimatedOffensiveRating,offensiveRating,estimatedDefensiveRating,defensiveRating,estimatedNetRating,netRating,assistPercentage,assistToTurnover,assistRatio,offensiveReboundPercentage,defensiveReboundPercentage,reboundPercentage,turnoverRatio,effectiveFieldGoalPercentage,trueShootingPercentage,estimatedUsagePercentage,estimatedPace,pace,pacePer40,possessions,PIE,pointsOffTurnovers,pointsSecondChance,pointsFastBreak,pointsPaint,oppPointsOffTurnovers,oppPointsSecondChance,oppPointsFastBreak,oppPointsPaint,blocksAgainst,foulsPersonal,foulsDrawn,speed,distance,reboundChancesOffensive,reboundChancesDefensive,reboundChancesTotal,touches,secondaryAssists,freeThrowAssists,passes,assists,contestedFieldGoalsMade,contestedFieldGoalsAttempted,contestedFieldGoalPercentage,uncontestedFieldGoalsMade,uncontestedFieldGoalsAttempted,uncontestedFieldGoalsPercentage,fieldGoalPercentage,defendedAtRimFieldGoalsMade,defendedAtRimFieldGoalsAttempted,defendedAtRimFieldGoalPercentage,percentageFieldGoalsMade,percentageFieldGoalsAttempted,percentageThreePointersMade,percentageThreePointersAttempted,percentageFreeThrowsMade,percentageFreeThrowsAttempted,percentageReboundsOffensive,percentageReboundsDefensive,percentageReboundsTotal,percentageAssists,percentageTurnovers,percentageSteals,percentageBlocks,percentageBlocksAllowed,percentagePersonalFouls,percentagePersonalFoulsDrawn,percentagePoints
1627742,31.0,11.0,6.0,5.0,2.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15:07,72.2,0.0,10.0,6.0,0.0,0.0,0.0,4.0,11.0,0.364,2.0,5.0,0.4,0022300011,1610612740,New Orleans,Pelicans,NOP,pelicans,Brandon,Ingram,B. Ingram,brandon-ingram,F,,,0.542,0.458,0.516,0.258,0.29,0.0,0.194,0.0,0.258,0.0,1.0,0.333,0.667,0.091,0.909,109.0,113.2,109.4,109.0,-0.4,4.2,0.263,1.25,13.5,0.0,0.154,0.083,10.8,0.521,0.554,0.373,97.13,95.55,79.62,76.0,0.159,0,5,0,8,25,16,4,40,0,2,7,3.72,2.82,2,7,9,71,0,0,34,5,7,11,0.636,4,13,0.308,0.458,0,3,0.0,0.367,0.407,0.375,0.5,0.333,0.333,0.0,0.214,0.171,0.455,0.267,0.0,0.2,0.0,0.091,0.389,0.36
1629627,24.0,7.0,4.0,3.0,0.0,0.0,0.0,0.0,3.0,1.0,4.0,0.0,2.0,2.0,1.0,2.0,13:11,69.1,0.0,11.0,6.0,3.0,4.0,0.0,3.0,10.0,0.3,2.0,6.0,0.333,0022300011,1610612740,New Orleans,Pelicans,NOP,pelicans,Zion,Williamson,Z. Williamson,zion-williamson,F,,,1.0,0.0,0.667,0.0,0.0,0.083,0.333,0.083,0.667,0.375,0.625,0.0,0.0,0.375,0.625,104.3,108.7,100.8,97.3,3.6,11.4,0.059,0.2,3.7,0.063,0.143,0.108,18.5,0.5,0.576,0.338,103.03,102.81,85.67,69.0,0.105,2,4,2,16,22,10,7,24,0,5,8,3.81,2.54,5,9,13,61,0,1,34,1,6,14,0.429,2,2,1.0,0.5,0,2,0.0,0.32,0.302,0.0,0.0,0.444,0.407,0.4,0.2,0.229,0.111,0.417,0.0,0.2,0.0,0.25,0.471,0.32
202685,15.0,13.0,12.0,1.0,0.0,0.0,4.0,8.0,0.0,0.0,0.0,1.0,1.0,2.0,2.0,2.0,11:29,56.2,0.0,34.0,6.0,7.0,3.0,0.0,14.0,21.0,0.667,0.0,3.0,0.0,0022300011,1610612740,New Orleans,Pelicans,NOP,pelicans,Jonas,Valanciunas,J. Valanciunas,jonas-valanciunas,C,,,0.917,0.083,0.8,0.267,0.2,0.0,0.0,0.0,0.533,0.333,0.667,1.0,0.0,0.429,0.571,122.4,126.3,117.4,122.8,5.0,3.5,0.105,1.0,12.5,0.13,0.222,0.18,12.5,0.625,0.603,0.216,96.6,93.01,77.51,57.0,0.102,0,2,0,8,17,8,0,34,2,6,1,3.65,2.13,7,12,17,57,0,0,40,2,3,7,0.429,5,6,0.833,0.582,7,9,0.778,0.269,0.261,0.167,0.083,0.0,0.05,0.5,0.286,0.333,0.2,0.2,0.0,0.8,0.667,0.353,0.071,0.208
1630700,10.0,5.0,3.0,2.0,5.0,0.0,1.0,3.0,2.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,15:50,77.2,0.0,9.0,8.0,5.0,1.0,1.0,4.0,14.0,0.286,1.0,5.0,0.2,0022300011,1610612740,New Orleans,Pelicans,NOP,pelicans,Dyson,Daniels,D. Daniels,dyson-daniels,G,,,0.5,0.5,0.4,0.0,0.0,0.0,0.6,0.0,0.4,0.0,1.0,0.0,0.0,0.0,1.0,110.5,114.8,102.1,101.2,8.3,13.6,0.067,1.0,15.4,0.054,0.174,0.12,15.4,0.333,0.579,0.121,97.8,96.37,80.31,81.0,0.102,0,2,0,4,22,16,4,38,1,2,3,4.16,3.31,5,11,15,75,0,0,63,2,1,2,0.5,1,4,0.25,0.333,1,5,0.2,0.063,0.092,0.0,0.136,0.286,0.2,0.286,0.242,0.25,0.182,0.154,0.25,0.0,0.25,0.095,0.15,0.108
1641722,14.0,8.0,1.0,7.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16:06,82.0,0.0,25.0,7.0,1.0,0.0,2.0,7.0,19.0,0.368,3.0,9.0,0.333,0022300011,1610612740,New Orleans,Pelicans,NOP,pelicans,Jordan,Hawkins,J. Hawkins,jordan-hawkins,G,,,0.273,0.727,0.143,0.0,0.643,0.143,0.214,0.143,0.143,0.0,1.0,1.0,0.0,0.75,0.25,103.1,106.0,101.8,102.4,1.3,3.7,0.038,0.33,6.3,0.0,0.143,0.078,18.8,0.5,0.549,0.162,99.33,97.72,81.43,83.0,0.051,2,0,2,2,20,12,7,36,1,6,1,4.25,3.38,2,10,12,45,0,1,29,1,1,5,0.2,3,6,0.5,0.363,2,5,0.4,0.133,0.164,0.375,0.364,0.15,0.143,0.0,0.194,0.163,0.083,0.231,0.4,0.0,0.2,0.25,0.053,0.159
1630346,0.0,5.0,3.0,2.0,1.0,0.0,1.0,2.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,6:33,35.5,0.0,8.0,2.0,2.0,0.0,1.0,4.0,10.0,0.4,0.0,2.0,0.0,0022300011,1610612740,New Orleans,Pelicans,NOP,pelicans,Matt,Ryan,M. Ryan,matt-ryan,,,,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.8,74.3,94.1,92.1,-21.3,-17.8,0.0,0.0,0.0,0.0,0.087,0.051,50.0,0.0,0.0,0.053,108.12,108.24,90.2,35.0,-0.022,0,0,0,0,11,4,7,14,0,2,0,4.28,1.37,1,4,5,12,0,0,10,0,0,0,0.0,0,1,0.0,0.0,2,3,0.667,0.0,0.043,0.0,0.125,0.0,0.0,0.0,0.111,0.1,0.0,0.111,0.333,0.0,0.0,0.333,0.0,0.0
1631220,0.0,2.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4:26,26.9,0.0,3.0,1.0,1.0,0.0,1.0,1.0,4.0,0.25,1.0,2.0,0.5,0022300011,1610612740,New Orleans,Pelicans,NOP,pelicans,Dereon,Seabron,D. Seabron,dereon-seabron,,,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.5,80.8,108.1,107.1,-27.5,-26.4,0.0,0.0,0.0,0.0,0.059,0.033,0.0,0.0,0.0,0.103,105.05,105.37,87.8,26.0,-0.024,0,0,0,0,2,6,5,12,1,0,0,4.3,1.04,1,2,3,21,0,0,18,0,0,3,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.15,0.0,0.0,0.0,0.0,0.0,0.091,0.071,0.0,0.0,0.5,0.0,1.0,0.0,0.0,0.0
1626204,1.0,2.0,2.0,0.0,0.0,0.0,2.0,4.0,0.0,0.0,0.0,0.0,3.0,3.0,1.0,3.0,5:32,32.0,0.0,2.0,4.0,0.0,0.0,0.0,1.0,4.0,0.25,0.0,1.0,0.0,0022300011,1610612740,New Orleans,Pelicans,NOP,pelicans,Larry,Nance Jr.,L. Nance Jr.,larry-nance-jr,,,,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.9,63.6,88.7,85.7,-24.7,-22.1,0.2,1.0,33.3,0.056,0.16,0.116,33.3,0.0,0.568,0.057,108.74,110.89,92.41,33.0,0.109,0,1,0,0,8,8,7,8,0,1,1,4.12,1.15,2,10,12,14,0,0,13,1,0,0,0.0,0,0,0.0,0.0,1,2,0.5,0.0,0.0,0.0,0.0,0.1,0.182,0.5,0.222,0.25,0.5,0.143,0.0,0.0,0.0,0.143,0.167,0.048
203469,1.0,0.0,0.0,0.0,1.0,0.0,2.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1:36,7.0,0.0,2.0,1.0,0.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0022300011,1610612740,New Orleans,Pelicans,NOP,pelicans,Cody,Zeller,C. Zeller,cody-zeller,,,,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96.2,100.0,58.1,50.0,38.0,50.0,0.0,0.0,0.0,0.0,0.25,0.125,0.0,0.0,1.136,0.0,94.34,99.31,82.76,8.0,0.667,0,0,0,0,2,0,2,2,0,1,1,4.41,0.32,0,1,1,7,0,0,7,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,1.0,0.333,0.0,0.5,0.5,0.0,0.0,1.0,0.0,0.0,0.5,0.5,0.125
1630526,5.0,4.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,3:14,17.3,0.0,7.0,0.0,1.0,0.0,0.0,3.0,6.0,0.5,1.0,1.0,1.0,0022300011,1610612740,New Orleans,Pelicans,NOP,pelicans,Jeremiah,Robinson-Earl,J. Robinson-Earl,jeremiah-robinson-earl,,,,0.5,0.5,0.4,0.0,0.6,0.4,0.0,0.0,0.4,1.0,0.0,1.0,0.0,1.0,0.0,84.5,83.3,118.8,115.8,-34.3,-32.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.25,1.25,0.107,95.58,97.48,81.23,18.0,0.138,0,0,2,2,6,0,2,12,0,1,0,5.0,0.8,1,0,1,7,0,0,5,0,0,0,0.0,2,2,1.0,1.0,2,3,0.667,0.4,0.154,1.0,0.333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.143,0.0,0.333
