personId,points,contestedShots,contestedShots2pt,contestedShots3pt,deflections,chargesDrawn,screenAssists,screenAssistPoints,looseBallsRecoveredOffensive,looseBallsRecoveredDefensive,looseBallsRecoveredTotal,offensiveBoxOuts,defensiveBoxOuts,boxOutPlayerTeamRebounds,boxOutPlayerRebounds,boxOuts,matchupMinutes,partialPossessions,switchesOn,oppPoints,defensiveRebounds,matchupAssists,matchupTurnovers,steals,matchupFieldGoalsMade,matchupFieldGoalsAttempted,matchupFieldGoalPercentage,matchupThreePointersMade,matchupThreePointersAttempted,matchupThreePointerPercentage,gameId,teamId,teamCity,teamName,teamTricode,teamSlug,firstName,familyName,nameI,playerSlug,position,comment,jerseyNum,percentageFieldGoalsAttempted2pt,percentageFieldGoalsAttempted3pt,percentagePoints2pt,percentagePointsMidrange2pt,percentagePoints3pt,percentagePointsFastBreak,percentagePointsFreeThrow,percentagePointsOffTurnovers,percentagePointsPaint,percentageAssisted2pt,percentageUnassisted2pt,percentageAssisted3pt,percentageUnassisted3pt,percentageAssistedFGM,percentageUnassistedFGM,estimatedOffensiveRating,offensiveRating,estimatedDefensiveRating,defensiveRating,estimatedNetRating,netRating,assistPercentage,assistToTurnover,assistRatio,offensiveReboundPercentage,defensiveReboundPercentage,reboundPercentage,turnoverRatio,effectiveFieldGoalPercentage,trueShootingPercentage,estimatedUsagePercentage,estimatedPace,pace,pacePer40,possessions,PIE,pointsOffTurnovers,pointsSecondChance,pointsFastBreak,pointsPaint,oppPointsOffTurnovers,oppPointsSecondChance,oppPointsFastBreak,oppPointsPaint,blocksAgainst,foulsPersonal,foulsDrawn,speed,distance,reboundChancesOffensive,reboundChancesDefensive,reboundChancesTotal,touches,secondaryAssists,freeThrowAssists,passes,assists,contestedFieldGoalsMade,contestedFieldGoalsAttempted,contestedFieldGoalPercentage,uncontestedFieldGoalsMade,uncontestedFieldGoalsAttempted,uncontestedFieldGoalsPercentage,fieldGoalPercentage,defendedAtRimFieldGoalsMade,defendedAtRimFieldGoalsAttempted,defendedAtRimFieldGoalPercentage,percentageFieldGoalsMade,percentageFieldGoalsAttempted,percentageThreePointersMade,percentageThreePointersAttempted,percentageFreeThrowsMade,percentageFreeThrowsAttempted,percentageReboundsOffensive,percentageReboundsDefensive,percentageReboundsTotal,percentageAssists,percentageTurnovers,percentageSteals,percentageBlocks,percentageBlocksAllowed,percentagePersonalFouls,percentagePersonalFoulsDrawn,percentagePoints
1629629,2,3,2,1,3,0,0,0,1,0,1,0,1,1,1,1,9:40,46.6,0,20,3,3,0,0,9,14,0.643,0,1,0.0,0022300134,1610612747,Los Angeles,Lakers,LAL,lakers,Cam,Reddish,C. Reddish,cam-reddish,F,,,0.8,0.2,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,104.8,108.3,125.2,140.4,-20.4,-32.1,0.0,0.0,0.0,0.0,0.107,0.057,16.7,0.2,0.2,0.11,103.22,95.8,79.83,48.0,-0.038,0,0,0,2,7,24,8,40,1,4,1,4.4,1.91,2,4,6,21,0,0,14,0,1,4,0.25,0,1,0.0,0.2,3,4,0.75,0.048,0.109,0.0,0.071,0.0,0.0,0.0,0.231,0.167,0.0,0.167,0.0,0.0,0.25,0.333,0.125,0.038
2544,24,1,1,0,2,1,2,5,0,0,0,0,0,0,0,0,15:26,71.3,0,6,8,2,3,3,3,8,0.375,0,1,0.0,0022300134,1610612747,Los Angeles,Lakers,LAL,lakers,LeBron,James,L. James,lebron-james,F,,,0.667,0.333,0.5,0.0,0.25,0.0,0.25,0.083,0.5,0.5,0.5,0.5,0.5,0.5,0.5,117.2,116.0,97.0,102.7,20.1,13.3,0.217,1.67,19.2,0.03,0.174,0.114,11.5,0.6,0.664,0.252,103.26,100.86,84.05,75.0,0.209,2,2,0,12,11,28,6,42,2,1,5,3.56,2.34,3,12,14,68,1,2,42,5,3,6,0.5,5,9,0.556,0.533,3,5,0.6,0.258,0.234,0.333,0.238,0.316,0.333,0.111,0.333,0.273,0.357,0.3,0.5,0.0,0.286,0.077,0.313,0.276
203076,28,14,12,2,1,0,6,14,2,0,2,0,1,1,1,1,13:43,65.8,0,25,7,6,2,0,10,23,0.435,2,4,0.5,0022300134,1610612747,Los Angeles,Lakers,LAL,lakers,Anthony,Davis,A. Davis,anthony-davis,C,,,1.0,0.0,0.714,0.0,0.0,0.0,0.286,0.143,0.714,0.2,0.8,0.0,0.0,0.2,0.8,101.4,103.0,122.3,138.8,-20.9,-35.8,0.2,0.75,12.0,0.188,0.184,0.186,16.0,0.667,0.756,0.289,107.44,99.93,83.27,67.0,0.218,4,8,0,20,15,26,10,48,2,5,6,3.63,2.19,9,13,22,57,0,0,34,3,9,13,0.692,1,2,0.5,0.667,8,12,0.667,0.4,0.263,0.0,0.0,0.571,0.5,0.75,0.368,0.481,0.3,0.333,0.0,0.778,0.333,0.313,0.5,0.406
1630559,20,5,3,2,2,0,0,0,0,0,0,0,0,0,0,0,15:06,69.8,0,17,2,2,4,2,8,18,0.444,1,7,0.143,0022300134,1610612747,Los Angeles,Lakers,LAL,lakers,Austin,Reaves,A. Reaves,austin-reaves,G,,,0.545,0.455,0.4,0.0,0.45,0.1,0.15,0.0,0.4,0.25,0.75,0.667,0.333,0.429,0.571,116.0,112.5,97.2,107.1,18.8,5.4,0.091,2.0,12.5,0.0,0.047,0.027,6.3,0.773,0.784,0.178,103.74,100.24,83.53,72.0,0.154,0,0,2,8,9,25,10,46,1,0,4,3.97,2.6,0,5,5,48,0,0,31,2,2,3,0.667,5,8,0.625,0.636,0,0,0.0,0.241,0.18,0.6,0.263,0.167,0.2,0.0,0.087,0.063,0.167,0.111,0.333,0.0,0.167,0.0,0.267,0.247
1626156,11,4,1,3,1,0,0,0,0,1,1,0,0,0,0,0,14:43,70.3,0,21,2,5,1,0,8,17,0.471,5,6,0.833,0022300134,1610612747,Los Angeles,Lakers,LAL,lakers,D'Angelo,Russell,D. Russell,dangelo-russell,G,,,0.412,0.588,0.545,0.182,0.273,0.0,0.182,0.364,0.364,0.667,0.333,1.0,0.0,0.75,0.25,102.6,104.0,120.9,131.9,-18.3,-27.9,0.16,4.0,17.4,0.056,0.049,0.052,4.3,0.265,0.308,0.226,106.96,101.67,84.73,75.0,0.013,4,2,0,4,17,26,9,42,1,2,1,3.82,2.48,3,4,7,55,1,0,34,4,0,3,0.0,4,14,0.286,0.234,1,3,0.333,0.138,0.262,0.167,0.417,0.143,0.125,0.25,0.095,0.138,0.267,0.083,0.0,0.0,0.143,0.133,0.071,0.141
1626174,6,10,5,5,0,0,3,8,0,0,0,0,0,0,0,0,12:42,61.4,0,8,2,1,1,1,3,13,0.231,1,5,0.2,0022300134,1610612747,Los Angeles,Lakers,LAL,lakers,Christian,Wood,C. Wood,christian-wood,,,,0.167,0.833,0.0,0.0,1.0,0.5,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,95.9,95.3,105.4,114.1,-9.5,-18.8,0.105,0.67,18.2,0.0,0.059,0.031,27.3,0.5,0.5,0.129,108.41,104.43,87.03,64.0,0.019,0,3,3,0,17,19,13,30,0,3,1,3.63,2.03,0,9,9,27,0,0,19,2,0,1,0.0,2,5,0.4,0.333,3,4,0.75,0.095,0.115,0.333,0.238,0.0,0.0,0.0,0.118,0.087,0.167,0.273,0.167,0.4,0.0,0.231,0.077,0.098
1629637,2,5,4,1,0,0,0,0,0,0,0,0,1,1,0,1,5:02,25.1,0,9,0,0,0,0,4,6,0.667,1,2,0.5,0022300134,1610612747,Los Angeles,Lakers,LAL,lakers,Jaxson,Hayes,J. Hayes,jaxson-hayes,,,,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,90.9,91.7,124.2,128.0,-33.3,-36.3,0.167,0.5,14.3,0.091,0.0,0.042,28.6,0.25,0.25,0.229,107.22,105.16,87.63,24.0,-0.094,2,0,0,2,7,5,8,8,1,3,0,4.1,0.83,1,1,2,12,0,0,8,1,1,4,0.25,0,0,0.0,0.25,1,2,0.5,0.143,0.222,0.0,0.0,0.0,0.0,0.5,0.0,0.1,0.2,0.333,0.0,1.0,0.5,0.5,0.0,0.091
1631108,6,4,2,2,0,0,0,0,0,0,0,0,0,0,0,0,9:28,45.6,0,12,5,6,3,0,5,9,0.556,1,2,0.5,0022300134,1610612747,Los Angeles,Lakers,LAL,lakers,Max,Christie,M. Christie,max-christie,,,,0.714,0.286,1.0,0.667,0.0,0.0,0.0,0.333,0.333,0.333,0.667,0.0,0.0,0.333,0.667,81.9,84.8,123.6,134.0,-41.8,-49.3,0.0,0.0,0.0,0.0,0.185,0.1,12.5,0.429,0.429,0.158,101.85,96.07,80.06,46.0,0.051,2,0,0,2,15,19,11,28,0,2,0,4.34,1.76,0,7,7,28,0,0,18,0,0,2,0.0,3,5,0.6,0.428,2,2,1.0,0.214,0.189,0.0,0.133,0.0,0.0,0.0,0.385,0.313,0.0,0.091,0.0,0.0,0.0,0.182,0.0,0.154
1641793,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1:38,6.0,0,0,0,1,0,0,0,0,0.0,0,0,0.0,0022300134,1610612747,Los Angeles,Lakers,LAL,lakers,D'Moi,Hodge,D. Hodge,dmoi-hodge,,,,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.1,57.1,116.7,116.7,-59.5,-59.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.286,76.72,76.72,63.93,7.0,-0.316,0,0,0,0,3,2,0,4,0,1,0,3.99,0.29,0,0,0,5,0,0,3,0,0,0,0.0,0,2,0.0,0.0,0,0,0.0,0.0,0.4,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
1630658,2,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1:38,6.1,0,3,1,0,0,0,1,2,0.5,1,2,0.5,0022300134,1610612747,Los Angeles,Lakers,LAL,lakers,Colin,Castleton,C. Castleton,colin-castleton,,,,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,57.1,57.1,116.7,116.7,-59.5,-59.5,0.0,0.0,0.0,0.0,0.2,0.125,0.0,1.0,1.0,0.143,76.72,76.72,63.93,7.0,0.316,0,0,0,2,3,2,0,4,0,0,0,4.0,0.29,0,1,1,4,0,0,3,0,1,1,1.0,0,0,0.0,1.0,1,1,1.0,0.5,0.2,0.0,0.0,0.0,0.0,0.0,0.333,0.333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5
