personId,points,contestedShots,contestedShots2pt,contestedShots3pt,deflections,chargesDrawn,screenAssists,screenAssistPoints,looseBallsRecoveredOffensive,looseBallsRecoveredDefensive,looseBallsRecoveredTotal,offensiveBoxOuts,defensiveBoxOuts,boxOutPlayerTeamRebounds,boxOutPlayerRebounds,boxOuts,matchupMinutes,partialPossessions,switchesOn,oppPoints,defensiveRebounds,matchupAssists,matchupTurnovers,steals,matchupFieldGoalsMade,matchupFieldGoalsAttempted,matchupFieldGoalPercentage,matchupThreePointersMade,matchupThreePointersAttempted,matchupThreePointerPercentage,gameId,teamId,teamCity,teamName,teamTricode,teamSlug,firstName,familyName,nameI,playerSlug,position,comment,jerseyNum,percentageFieldGoalsAttempted2pt,percentageFieldGoalsAttempted3pt,percentagePoints2pt,percentagePointsMidrange2pt,percentagePoints3pt,percentagePointsFastBreak,percentagePointsFreeThrow,percentagePointsOffTurnovers,percentagePointsPaint,percentageAssisted2pt,percentageUnassisted2pt,percentageAssisted3pt,percentageUnassisted3pt,percentageAssistedFGM,percentageUnassistedFGM,estimatedOffensiveRating,offensiveRating,estimatedDefensiveRating,defensiveRating,estimatedNetRating,netRating,assistPercentage,assistToTurnover,assistRatio,offensiveReboundPercentage,defensiveReboundPercentage,reboundPercentage,turnoverRatio,effectiveFieldGoalPercentage,trueShootingPercentage,estimatedUsagePercentage,estimatedPace,pace,pacePer40,possessions,PIE,pointsOffTurnovers,pointsSecondChance,pointsFastBreak,pointsPaint,oppPointsOffTurnovers,oppPointsSecondChance,oppPointsFastBreak,oppPointsPaint,blocksAgainst,foulsPersonal,foulsDrawn,speed,distance,reboundChancesOffensive,reboundChancesDefensive,reboundChancesTotal,touches,secondaryAssists,freeThrowAssists,passes,assists,contestedFieldGoalsMade,contestedFieldGoalsAttempted,contestedFieldGoalPercentage,uncontestedFieldGoalsMade,uncontestedFieldGoalsAttempted,uncontestedFieldGoalsPercentage,fieldGoalPercentage,defendedAtRimFieldGoalsMade,defendedAtRimFieldGoalsAttempted,defendedAtRimFieldGoalPercentage,percentageFieldGoalsMade,percentageFieldGoalsAttempted,percentageThreePointersMade,percentageThreePointersAttempted,percentageFreeThrowsMade,percentageFreeThrowsAttempted,percentageReboundsOffensive,percentageReboundsDefensive,percentageReboundsTotal,percentageAssists,percentageTurnovers,percentageSteals,percentageBlocks,percentageBlocksAllowed,percentagePersonalFouls,percentagePersonalFoulsDrawn,percentagePoints
1627884,15.0,2.0,2.0,0.0,4.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,11:56,63.3,0.0,19.0,6.0,4.0,2.0,3.0,5.0,10.0,0.5,2.0,3.0,0.667,0022300423,1610612742,Dallas,Mavericks,DAL,mavericks,Derrick,Jones Jr.,D. Jones Jr.,derrick-jones-jr,F,,,0.667,0.333,0.267,0.0,0.2,0.133,0.533,0.133,0.267,0.5,0.5,1.0,0.0,0.667,0.333,126.3,129.7,121.4,123.1,4.9,6.6,0.0,0.0,0.0,0.091,0.214,0.148,7.1,0.389,0.599,0.182,103.75,101.7,84.75,64.0,0.096,2,2,2,4,12,7,8,24,1,5,7,4.19,2.29,6,7,10,35,1,0,17,0,1,4,0.25,2,5,0.4,0.333,1,1,1.0,0.1,0.143,0.091,0.13,0.667,0.615,0.273,0.3,0.29,0.0,0.125,0.6,0.5,0.125,0.278,0.583,0.181
1629684,8.0,1.0,0.0,1.0,2.0,0.0,6.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11:56,64.3,0.0,2.0,3.0,5.0,6.0,1.0,1.0,5.0,0.2,0.0,2.0,0.0,0022300423,1610612742,Dallas,Mavericks,DAL,mavericks,Grant,Williams,G. Williams,grant-williams,F,,,0.444,0.556,0.25,0.0,0.75,0.0,0.0,0.25,0.25,1.0,0.0,1.0,0.0,1.0,0.0,85.2,84.6,121.8,130.8,-36.5,-46.2,0.167,1.5,21.4,0.0,0.12,0.048,14.3,0.444,0.444,0.152,106.35,102.93,85.78,65.0,0.026,2,3,0,2,16,14,13,28,1,4,1,3.65,1.97,3,7,10,46,0,0,35,3,1,3,0.333,2,6,0.333,0.333,1,1,1.0,0.143,0.158,0.286,0.25,0.0,0.0,0.0,0.231,0.143,0.2,0.167,0.2,0.0,0.143,0.211,0.083,0.145
1641726,2.0,7.0,5.0,2.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6:01,31.6,0.0,12.0,1.0,4.0,1.0,0.0,4.0,7.0,0.571,1.0,2.0,0.5,0022300423,1610612742,Dallas,Mavericks,DAL,mavericks,Dereck,Lively II,D. Lively II,dereck-lively-ii,C,,,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,84.4,87.1,120.7,134.4,-36.3,-47.3,0.2,1.0,25.0,0.158,0.083,0.129,25.0,0.25,0.25,0.171,108.1,100.69,83.91,31.0,-0.057,2,0,0,2,5,10,3,18,2,5,0,4.46,1.19,7,6,13,23,0,0,18,2,1,4,0.25,0,0,0.0,0.25,2,3,0.667,0.091,0.133,0.0,0.0,0.0,0.0,1.0,0.2,0.5,0.222,0.4,0.0,0.0,0.5,0.556,0.0,0.074
1630702,17.0,8.0,3.0,5.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12:00,63.4,0.0,16.0,2.0,1.0,3.0,1.0,5.0,11.0,0.455,2.0,7.0,0.286,0022300423,1610612742,Dallas,Mavericks,DAL,mavericks,Jaden,Hardy,J. Hardy,jaden-hardy,G,,,0.556,0.444,0.471,0.118,0.529,0.412,0.0,0.529,0.353,0.5,0.5,1.0,0.0,0.714,0.286,98.8,100.0,99.3,101.5,-0.5,-1.5,0.059,0.0,5.3,0.0,0.074,0.031,0.0,0.472,0.472,0.234,106.17,104.35,86.96,67.0,0.083,9,0,7,6,7,14,3,24,4,2,2,4.39,2.41,3,6,9,50,1,0,30,1,1,5,0.2,6,13,0.462,0.389,1,1,1.0,0.292,0.29,0.333,0.333,0.0,0.0,0.0,0.125,0.08,0.059,0.0,0.143,0.5,0.444,0.133,0.143,0.254
203957,11.0,3.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10:06,49.3,0.0,12.0,2.0,2.0,2.0,0.0,5.0,10.0,0.5,1.0,3.0,0.333,0022300423,1610612742,Dallas,Mavericks,DAL,mavericks,Dante,Exum,D. Exum,dante-exum,G,,,0.909,0.091,0.727,0.0,0.273,0.0,0.0,0.0,0.727,0.75,0.25,1.0,0.0,0.8,0.2,98.7,100.0,110.5,116.0,-11.8,-16.0,0.462,1.5,28.6,0.0,0.08,0.038,19.0,0.5,0.5,0.275,101.63,98.52,82.1,49.0,0.057,0,0,0,8,9,11,3,18,1,4,1,4.39,1.9,0,3,3,55,2,0,38,6,2,8,0.25,3,3,1.0,0.455,3,3,1.0,0.278,0.244,0.143,0.071,0.0,0.0,0.0,0.143,0.105,0.375,0.571,0.0,0.0,0.2,0.267,0.111,0.224
203501,32.0,7.0,5.0,2.0,2.0,0.0,2.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12:33,65.6,0.0,15.0,3.0,4.0,3.0,2.0,6.0,10.0,0.6,3.0,3.0,1.0,0022300423,1610612742,Dallas,Mavericks,DAL,mavericks,Tim,Hardaway Jr.,T. Hardaway Jr.,tim-hardaway-jr,,,,0.421,0.579,0.375,0.313,0.469,0.0,0.156,0.219,0.063,0.833,0.167,0.8,0.2,0.818,0.182,112.4,114.9,107.1,105.9,5.4,9.0,0.188,3.0,11.5,0.0,0.111,0.053,3.8,0.711,0.725,0.297,101.63,101.09,84.24,67.0,0.221,7,3,0,2,17,3,10,16,0,2,6,3.77,2.17,2,9,10,62,0,0,36,3,5,6,0.833,6,13,0.462,0.578,1,2,0.5,0.407,0.339,0.556,0.55,0.357,0.412,0.0,0.158,0.107,0.158,0.071,0.25,0.0,0.0,0.125,0.429,0.416
203939,12.0,7.0,3.0,4.0,1.0,0.0,5.0,12.0,0.0,1.0,1.0,1.0,3.0,4.0,1.0,4.0,12:10,62.4,0.0,18.0,7.0,2.0,2.0,2.0,6.0,11.0,0.545,3.0,4.0,0.75,0022300423,1610612742,Dallas,Mavericks,DAL,mavericks,Dwight,Powell,D. Powell,dwight-powell,,,,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.167,1.0,0.333,0.667,0.0,0.0,0.333,0.667,120.7,121.9,99.5,98.4,21.2,23.4,0.273,6.0,40.0,0.233,0.241,0.237,6.7,0.75,0.75,0.121,102.0,102.06,85.05,64.0,0.23,2,8,0,12,12,5,5,12,1,3,0,4.14,2.24,14,8,21,59,0,1,50,6,2,4,0.5,4,4,1.0,0.75,0,1,0.0,0.214,0.14,0.0,0.0,0.0,0.0,0.7,0.333,0.452,0.3,0.091,0.333,1.0,0.167,0.167,0.0,0.154
203552,11.0,2.0,0.0,2.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12:00,63.0,0.0,5.0,2.0,2.0,2.0,0.0,2.0,8.0,0.25,1.0,6.0,0.167,0022300423,1610612742,Dallas,Mavericks,DAL,mavericks,Seth,Curry,S. Curry,seth-curry,,,,0.5,0.5,0.182,0.0,0.545,0.0,0.273,0.273,0.182,1.0,0.0,0.5,0.5,0.667,0.333,112.6,115.4,106.2,106.2,6.5,9.2,0.125,1.0,20.0,0.0,0.074,0.036,20.0,0.5,0.564,0.161,105.63,104.34,86.95,65.0,0.043,3,0,0,2,17,8,10,16,0,2,2,4.17,2.24,0,3,3,48,0,0,36,3,1,3,0.333,2,5,0.4,0.375,0,0,0.0,0.111,0.145,0.222,0.174,0.25,0.267,0.0,0.105,0.074,0.158,0.231,0.0,0.0,0.0,0.118,0.143,0.147
1630182,2.0,1.0,1.0,0.0,1.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5:48,31.0,0.0,2.0,0.0,0.0,2.0,0.0,1.0,4.0,0.25,0.0,1.0,0.0,0022300423,1610612742,Dallas,Mavericks,DAL,mavericks,Josh,Green,J. Green,josh-green,,,,0.667,0.333,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,111.0,113.3,128.3,128.1,-17.3,-14.8,0.417,5.0,55.6,0.0,0.0,0.0,11.1,0.333,0.333,0.123,103.0,102.01,85.01,30.0,0.071,2,0,0,0,10,3,5,10,0,0,2,4.37,1.15,0,0,0,29,0,0,24,5,0,1,0.0,1,2,0.5,0.333,0,0,0.0,0.077,0.136,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.556,0.125,0.0,0.0,0.0,0.0,0.222,0.059
202693,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0:55,6.0,0.0,8.0,0.0,1.0,0.0,0.0,3.0,3.0,1.0,2.0,2.0,1.0,0022300423,1610612742,Dallas,Mavericks,DAL,mavericks,Markieff,Morris,M. Morris,markieff-morris,,,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.0,71.4,200.0,200.0,-126.0,-128.6,0.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,0.296,106.21,108.21,90.17,7.0,-0.125,0,0,0,0,5,0,5,4,0,0,0,3.96,0.2,0,0,0,8,0,0,6,0,0,1,0.0,0,0,0.0,0.0,2,2,1.0,0.0,0.333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0
