personId,points,contestedShots,contestedShots2pt,contestedShots3pt,deflections,chargesDrawn,screenAssists,screenAssistPoints,looseBallsRecoveredOffensive,looseBallsRecoveredDefensive,looseBallsRecoveredTotal,offensiveBoxOuts,defensiveBoxOuts,boxOutPlayerTeamRebounds,boxOutPlayerRebounds,boxOuts,matchupMinutes,partialPossessions,switchesOn,oppPoints,defensiveRebounds,matchupAssists,matchupTurnovers,steals,matchupFieldGoalsMade,matchupFieldGoalsAttempted,matchupFieldGoalPercentage,matchupThreePointersMade,matchupThreePointersAttempted,matchupThreePointerPercentage,gameId,teamId,teamCity,teamName,teamTricode,teamSlug,firstName,familyName,nameI,playerSlug,position,comment,jerseyNum,percentageFieldGoalsAttempted2pt,percentageFieldGoalsAttempted3pt,percentagePoints2pt,percentagePointsMidrange2pt,percentagePoints3pt,percentagePointsFastBreak,percentagePointsFreeThrow,percentagePointsOffTurnovers,percentagePointsPaint,percentageAssisted2pt,percentageUnassisted2pt,percentageAssisted3pt,percentageUnassisted3pt,percentageAssistedFGM,percentageUnassistedFGM,estimatedOffensiveRating,offensiveRating,estimatedDefensiveRating,defensiveRating,estimatedNetRating,netRating,assistPercentage,assistToTurnover,assistRatio,offensiveReboundPercentage,defensiveReboundPercentage,reboundPercentage,turnoverRatio,effectiveFieldGoalPercentage,trueShootingPercentage,estimatedUsagePercentage,estimatedPace,pace,pacePer40,possessions,PIE,pointsOffTurnovers,pointsSecondChance,pointsFastBreak,pointsPaint,oppPointsOffTurnovers,oppPointsSecondChance,oppPointsFastBreak,oppPointsPaint,blocksAgainst,foulsPersonal,foulsDrawn,speed,distance,reboundChancesOffensive,reboundChancesDefensive,reboundChancesTotal,touches,secondaryAssists,freeThrowAssists,passes,assists,contestedFieldGoalsMade,contestedFieldGoalsAttempted,contestedFieldGoalPercentage,uncontestedFieldGoalsMade,uncontestedFieldGoalsAttempted,uncontestedFieldGoalsPercentage,fieldGoalPercentage,defendedAtRimFieldGoalsMade,defendedAtRimFieldGoalsAttempted,defendedAtRimFieldGoalPercentage,percentageFieldGoalsMade,percentageFieldGoalsAttempted,percentageThreePointersMade,percentageThreePointersAttempted,percentageFreeThrowsMade,percentageFreeThrowsAttempted,percentageReboundsOffensive,percentageReboundsDefensive,percentageReboundsTotal,percentageAssists,percentageTurnovers,percentageSteals,percentageBlocks,percentageBlocksAllowed,percentagePersonalFouls,percentagePersonalFoulsDrawn,percentagePoints
1627884,22.0,2.0,0.0,2.0,2.0,0.0,1.0,2.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,9:42,53.9,0.0,4.0,4.0,2.0,1.0,0.0,2.0,8.0,0.25,0.0,3.0,0.0,0022300106,1610612742,Dallas,Mavericks,DAL,mavericks,Derrick,Jones Jr.,D. Jones Jr.,derrick-jones-jr,F,,,0.4,0.6,0.273,0.0,0.545,0.091,0.182,0.0,0.273,1.0,0.0,1.0,0.0,1.0,0.0,116.0,114.0,95.1,96.4,20.9,17.7,0.0,0.0,0.0,0.0,0.118,0.067,7.7,0.9,0.87,0.22,100.58,100.8,84.0,57.0,0.193,0,0,2,6,7,2,9,22,1,0,6,4.23,2.07,3,4,5,32,0,0,18,0,2,3,0.667,4,6,0.667,0.699,0,1,0.0,0.333,0.227,0.364,0.25,0.333,0.375,0.0,0.148,0.133,0.0,0.125,0.0,0.0,0.333,0.0,0.429,0.338
1629684,15.0,2.0,2.0,0.0,2.0,0.0,1.0,2.0,0.0,0.0,0.0,2.0,1.0,3.0,1.0,3.0,11:31,65.0,0.0,13.0,2.0,5.0,1.0,0.0,6.0,10.0,0.6,1.0,3.0,0.333,0022300106,1610612742,Dallas,Mavericks,DAL,mavericks,Grant,Williams,G. Williams,grant-williams,F,,,0.0,1.0,0.0,0.0,0.8,0.0,0.2,0.2,0.0,0.0,0.0,1.0,0.0,1.0,0.0,130.2,129.9,106.3,106.2,24.0,23.7,0.08,2.0,16.7,0.034,0.057,0.047,8.3,0.75,0.768,0.139,101.32,101.54,84.62,67.0,0.091,3,6,0,0,8,5,8,30,0,1,3,3.95,2.2,1,4,4,39,0,1,25,2,0,0,0.0,4,8,0.5,0.5,4,4,1.0,0.138,0.148,0.267,0.267,0.214,0.2,0.2,0.069,0.088,0.143,0.111,0.0,0.0,0.0,0.091,0.176,0.172
1641726,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,1.0,2.0,5:13,30.0,0.0,16.0,5.0,2.0,1.0,0.0,5.0,9.0,0.556,2.0,4.0,0.5,0022300106,1610612742,Dallas,Mavericks,DAL,mavericks,Dereck,Lively II,D. Lively II,dereck-lively-ii,C,,,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,129.7,120.0,125.0,126.7,4.7,-6.7,0.0,0.0,0.0,0.077,0.417,0.24,0.0,0.5,0.5,0.067,102.28,105.52,87.93,30.0,0.028,0,0,0,2,5,3,11,12,0,5,0,4.5,1.07,3,5,7,16,0,0,14,0,0,1,0.0,1,1,1.0,0.5,1,2,0.5,0.077,0.08,0.0,0.0,0.0,0.0,0.5,0.5,0.5,0.0,0.0,0.0,1.0,0.0,0.714,0.0,0.056
1630182,12.0,6.0,2.0,4.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12:48,71.1,0.0,16.0,1.0,3.0,2.0,1.0,7.0,15.0,0.467,2.0,4.0,0.5,0022300106,1610612742,Dallas,Mavericks,DAL,mavericks,Josh,Green,J. Green,josh-green,G,,,0.6,0.4,0.5,0.0,0.5,0.0,0.0,0.167,0.5,0.333,0.667,1.0,0.0,0.6,0.4,125.1,126.8,119.2,116.2,6.0,10.5,0.115,3.0,21.4,0.03,0.027,0.029,7.1,0.6,0.6,0.143,100.91,101.56,84.63,71.0,0.069,2,2,0,6,12,14,14,38,1,0,0,4.74,2.94,2,4,4,34,0,0,22,3,3,4,0.75,2,6,0.333,0.5,2,3,0.667,0.161,0.167,0.125,0.125,0.0,0.0,0.2,0.037,0.063,0.176,0.111,0.333,0.0,0.25,0.0,0.0,0.133
1629029,35.0,4.0,0.0,4.0,3.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,1.0,1.0,1.0,1.0,14:60,84.0,0.0,18.0,12.0,2.0,2.0,1.0,7.0,15.0,0.467,4.0,8.0,0.5,0022300106,1610612742,Dallas,Mavericks,DAL,mavericks,Luka,Doncic,L. Doncic,luka-doncic,G,,,0.455,0.545,0.286,0.057,0.514,0.086,0.2,0.0,0.229,0.0,1.0,0.167,0.833,0.091,0.909,122.1,123.3,117.6,116.3,4.5,7.0,0.48,2.0,26.7,0.0,0.279,0.146,13.3,0.636,0.663,0.359,103.1,103.2,86.0,86.0,0.19,0,1,3,8,14,14,14,44,1,4,6,3.73,2.67,8,14,14,112,1,1,68,12,2,6,0.333,9,16,0.563,0.5,1,2,0.5,0.306,0.31,0.3,0.293,0.5,0.5,0.0,0.375,0.324,0.632,0.5,0.333,0.2,0.333,0.308,0.353,0.33
203501,21.0,6.0,2.0,4.0,1.0,1.0,1.0,3.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,11:41,63.0,0.0,10.0,5.0,0.0,2.0,0.0,4.0,11.0,0.364,2.0,6.0,0.333,0022300106,1610612742,Dallas,Mavericks,DAL,mavericks,Tim,Hardaway Jr.,T. Hardaway Jr.,tim-hardaway-jr,,,,0.5,0.5,0.476,0.095,0.429,0.286,0.095,0.19,0.381,0.4,0.6,0.333,0.667,0.375,0.625,119.0,120.0,110.8,109.1,8.2,10.9,0.0,0.0,0.0,0.0,0.143,0.082,6.3,0.679,0.706,0.237,107.12,107.55,89.62,65.0,0.127,4,0,6,8,10,12,6,36,1,1,5,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.57,0,0,0.0,0.296,0.264,0.188,0.226,0.25,0.25,0.0,0.208,0.192,0.0,0.091,0.0,0.0,0.5,0.091,0.556,0.269
1628467,7.0,13.0,11.0,2.0,1.0,0.0,2.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8:37,45.9,0.0,15.0,4.0,3.0,2.0,1.0,7.0,17.0,0.412,0.0,4.0,0.0,0022300106,1610612742,Dallas,Mavericks,DAL,mavericks,Maxi,Kleber,M. Kleber,maxi-kleber,,,,0.25,0.75,0.286,0.0,0.429,0.0,0.286,0.286,0.286,1.0,0.0,1.0,0.0,1.0,0.0,118.7,119.1,107.1,98.0,11.7,21.1,0.133,1.0,22.2,0.05,0.154,0.109,22.2,0.625,0.717,0.145,100.82,105.24,87.7,47.0,0.094,2,0,0,2,7,9,3,26,0,2,1,3.86,1.52,4,4,4,37,0,0,27,2,1,1,1.0,1,3,0.333,0.5,3,5,0.6,0.118,0.111,0.1,0.143,0.167,0.143,1.0,0.222,0.263,0.25,0.333,0.333,0.0,0.0,0.286,0.091,0.125
1630702,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3:51,21.4,0.0,7.0,0.0,1.0,1.0,0.0,3.0,3.0,1.0,1.0,1.0,1.0,0022300106,1610612742,Dallas,Mavericks,DAL,mavericks,Jaden,Hardy,J. Hardy,jaden-hardy,,,,0.333,0.667,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,105.7,109.5,136.4,130.4,-30.7,-20.9,0.2,1.0,12.5,0.0,0.0,0.0,12.5,0.5,0.5,0.322,108.09,108.68,90.57,21.0,0.02,0,0,0,0,5,6,3,16,0,1,0,4.44,0.75,2,2,2,15,0,0,7,1,0,1,0.0,2,5,0.4,0.333,0,0,0.0,0.286,0.353,0.4,0.364,0.0,0.0,0.0,0.0,0.0,0.25,0.333,0.0,0.0,0.0,0.5,0.0,0.261
203552,3.0,2.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,5:42,31.0,0.0,7.0,2.0,2.0,1.0,1.0,3.0,3.0,1.0,1.0,1.0,1.0,0022300106,1610612742,Dallas,Mavericks,DAL,mavericks,Seth,Curry,S. Curry,seth-curry,,,,0.4,0.6,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,110.7,112.5,67.4,66.7,43.3,45.8,0.182,2.0,25.0,0.0,0.1,0.057,12.5,0.3,0.3,0.169,106.63,106.36,88.64,32.0,0.035,0,3,0,0,6,3,2,16,0,2,0,4.18,1.1,2,2,2,25,0,0,18,2,0,1,0.0,1,4,0.25,0.2,1,1,1.0,0.083,0.192,0.167,0.231,0.0,0.0,0.0,0.133,0.111,0.222,0.167,0.5,0.25,0.0,0.286,0.0,0.083
203957,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2:35,13.1,0.0,2.0,4.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0022300106,1610612742,Dallas,Mavericks,DAL,mavericks,Dante,Exum,D. Exum,dante-exum,,,,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,116.5,107.1,58.1,61.5,58.3,45.6,0.5,0.0,40.0,0.0,0.364,0.235,0.0,0.333,0.333,0.216,102.3,103.68,86.4,14.0,0.4,0,0,2,2,2,0,0,6,0,0,0,5.13,0.57,4,4,4,15,0,1,10,2,0,2,0.0,1,1,1.0,0.333,1,1,1.0,0.2,0.273,0.0,0.0,0.0,0.0,0.0,0.444,0.4,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.133
