personId,points,contestedShots,contestedShots2pt,contestedShots3pt,deflections,chargesDrawn,screenAssists,screenAssistPoints,looseBallsRecoveredOffensive,looseBallsRecoveredDefensive,looseBallsRecoveredTotal,offensiveBoxOuts,defensiveBoxOuts,boxOutPlayerTeamRebounds,boxOutPlayerRebounds,boxOuts,matchupMinutes,partialPossessions,switchesOn,oppPoints,defensiveRebounds,matchupAssists,matchupTurnovers,steals,matchupFieldGoalsMade,matchupFieldGoalsAttempted,matchupFieldGoalPercentage,matchupThreePointersMade,matchupThreePointersAttempted,matchupThreePointerPercentage,gameId,teamId,teamCity,teamName,teamTricode,teamSlug,firstName,familyName,nameI,playerSlug,position,comment,jerseyNum,percentageFieldGoalsAttempted2pt,percentageFieldGoalsAttempted3pt,percentagePoints2pt,percentagePointsMidrange2pt,percentagePoints3pt,percentagePointsFastBreak,percentagePointsFreeThrow,percentagePointsOffTurnovers,percentagePointsPaint,percentageAssisted2pt,percentageUnassisted2pt,percentageAssisted3pt,percentageUnassisted3pt,percentageAssistedFGM,percentageUnassistedFGM,estimatedOffensiveRating,offensiveRating,estimatedDefensiveRating,defensiveRating,estimatedNetRating,netRating,assistPercentage,assistToTurnover,assistRatio,offensiveReboundPercentage,defensiveReboundPercentage,reboundPercentage,turnoverRatio,effectiveFieldGoalPercentage,trueShootingPercentage,estimatedUsagePercentage,estimatedPace,pace,pacePer40,possessions,PIE,pointsOffTurnovers,pointsSecondChance,pointsFastBreak,pointsPaint,oppPointsOffTurnovers,oppPointsSecondChance,oppPointsFastBreak,oppPointsPaint,blocksAgainst,foulsPersonal,foulsDrawn,speed,distance,reboundChancesOffensive,reboundChancesDefensive,reboundChancesTotal,touches,secondaryAssists,freeThrowAssists,passes,assists,contestedFieldGoalsMade,contestedFieldGoalsAttempted,contestedFieldGoalPercentage,uncontestedFieldGoalsMade,uncontestedFieldGoalsAttempted,uncontestedFieldGoalsPercentage,fieldGoalPercentage,defendedAtRimFieldGoalsMade,defendedAtRimFieldGoalsAttempted,defendedAtRimFieldGoalPercentage,percentageFieldGoalsMade,percentageFieldGoalsAttempted,percentageThreePointersMade,percentageThreePointersAttempted,percentageFreeThrowsMade,percentageFreeThrowsAttempted,percentageReboundsOffensive,percentageReboundsDefensive,percentageReboundsTotal,percentageAssists,percentageTurnovers,percentageSteals,percentageBlocks,percentageBlocksAllowed,percentagePersonalFouls,percentagePersonalFoulsDrawn,percentagePoints
1629642,4.0,3.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7:02,43.0,0.0,2.0,2.0,1.0,1.0,0.0,1.0,8.0,0.125,0.0,3.0,0.0,0022300363,1610612756,Phoenix,Suns,PHX,suns,Nassir,Little,N. Little,nassir-little,F,,,0.5,0.5,0.0,0.0,0.75,0.25,0.25,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,86.4,79.5,108.8,109.3,-22.4,-29.8,0.0,0.0,0.0,0.0,0.095,0.045,0.0,0.75,0.694,0.067,105.47,109.61,91.34,44.0,0.041,0,0,1,0,4,4,2,20,1,1,1,4.46,1.5,2,3,5,15,0,0,12,0,0,1,0.0,1,1,1.0,0.5,0,0,0.0,0.071,0.056,0.333,0.111,0.25,0.25,0.0,0.143,0.111,0.0,0.0,0.0,0.0,0.5,0.25,0.125,0.114
201142,40.0,5.0,2.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15:19,82.1,0.0,12.0,4.0,5.0,2.0,2.0,4.0,9.0,0.444,2.0,3.0,0.667,0022300363,1610612756,Phoenix,Suns,PHX,suns,Kevin,Durant,K. Durant,kevin-durant,F,,,0.893,0.107,0.75,0.15,0.075,0.225,0.175,0.275,0.6,0.4,0.6,0.0,1.0,0.375,0.625,104.1,106.0,95.6,96.4,8.5,9.5,0.25,1.0,12.2,0.0,0.093,0.048,12.2,0.589,0.635,0.377,106.19,104.82,87.35,84.0,0.215,11,0,9,24,9,11,4,28,1,1,6,3.81,2.67,1,6,7,77,2,1,39,5,10,17,0.588,6,11,0.545,0.57,0,2,0.0,0.444,0.373,0.2,0.188,0.583,0.471,0.0,0.133,0.1,0.278,0.385,0.2,0.0,0.333,0.091,0.429,0.449
203994,9.0,19.0,18.0,1.0,3.0,0.0,5.0,10.0,1.0,0.0,1.0,3.0,3.0,6.0,5.0,6.0,11:50,66.6,0.0,30.0,8.0,5.0,4.0,2.0,13.0,28.0,0.464,1.0,2.0,0.5,0022300363,1610612756,Phoenix,Suns,PHX,suns,Jusuf,Nurkic,J. Nurkic,jusuf-nurkic,C,,,0.818,0.182,0.889,0.0,0.0,0.0,0.111,0.444,0.889,0.5,0.5,0.0,0.0,0.5,0.5,100.8,101.5,108.5,107.4,-7.7,-5.9,0.136,0.75,15.8,0.135,0.25,0.188,21.1,0.364,0.379,0.212,104.56,104.74,87.28,67.0,0.083,4,2,0,8,6,6,6,24,1,3,1,4.17,2.31,11,15,26,64,1,1,45,3,4,8,0.5,0,3,0.0,0.363,7,11,0.636,0.154,0.177,0.0,0.118,0.083,0.118,0.625,0.333,0.406,0.25,0.667,0.4,0.667,0.5,0.3,0.071,0.132
1628960,11.0,2.0,2.0,0.0,4.0,0.0,0.0,0.0,3.0,1.0,4.0,0.0,1.0,1.0,1.0,1.0,12:21,69.2,0.0,24.0,7.0,4.0,2.0,2.0,11.0,16.0,0.688,1.0,2.0,0.5,0022300363,1610612756,Phoenix,Suns,PHX,suns,Grayson,Allen,G. Allen,grayson-allen,G,,,0.5,0.5,0.727,0.0,0.273,0.182,0.0,0.0,0.727,0.5,0.5,1.0,0.0,0.6,0.4,99.2,101.4,111.0,111.3,-11.9,-9.8,0.0,0.0,0.0,0.049,0.2,0.118,0.0,0.55,0.527,0.121,104.51,103.22,86.02,70.0,0.09,0,2,2,8,9,13,6,26,0,3,3,4.5,2.66,4,10,14,60,1,0,47,0,2,2,1.0,3,8,0.375,0.5,1,2,0.5,0.172,0.145,0.333,0.313,0.0,0.067,0.182,0.304,0.265,0.0,0.0,0.333,0.0,0.0,0.3,0.231,0.155
1626164,26.0,3.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,15:03,77.2,0.0,15.0,3.0,4.0,2.0,0.0,4.0,12.0,0.333,3.0,3.0,1.0,0022300363,1610612756,Phoenix,Suns,PHX,suns,Devin,Booker,D. Booker,devin-booker,G,,,0.8,0.2,0.769,0.231,0.115,0.231,0.115,0.231,0.538,0.6,0.4,1.0,0.0,0.636,0.364,103.4,106.3,117.0,119.2,-13.6,-12.9,0.333,7.0,20.0,0.0,0.083,0.038,2.9,0.46,0.486,0.304,102.0,99.64,83.03,79.0,0.111,6,2,6,14,15,13,6,30,0,3,3,4.05,2.77,0,5,5,72,1,1,43,7,4,10,0.4,7,15,0.467,0.44,0,3,0.0,0.344,0.338,0.2,0.238,0.2,0.19,0.0,0.12,0.083,0.368,0.111,0.0,0.0,0.0,0.231,0.176,0.31
201569,5.0,1.0,1.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,11:52,57.0,0.0,7.0,2.0,1.0,1.0,2.0,2.0,7.0,0.286,1.0,4.0,0.25,0022300363,1610612756,Phoenix,Suns,PHX,suns,Eric,Gordon,E. Gordon,eric-gordon,,,,0.429,0.571,0.0,0.0,0.6,0.0,0.4,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,108.3,115.0,104.8,105.1,3.5,9.9,0.148,0.0,33.3,0.032,0.074,0.052,0.0,0.214,0.317,0.109,101.87,98.65,82.21,60.0,0.058,0,0,0,0,11,9,4,16,0,1,2,3.6,1.93,2,3,5,32,0,0,24,4,0,3,0.0,1,4,0.25,0.142,0,0,0.0,0.036,0.121,0.5,0.286,0.182,0.154,0.1,0.105,0.103,0.25,0.0,0.333,0.0,0.0,0.091,0.2,0.072
1630692,2.0,2.0,2.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,7:57,40.8,0.0,7.0,3.0,0.0,1.0,0.0,2.0,6.0,0.333,1.0,2.0,0.5,0022300363,1610612756,Phoenix,Suns,PHX,suns,Jordan,Goodwin,J. Goodwin,jordan-goodwin,,,,0.714,0.286,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,93.7,86.7,94.7,92.9,-1.0,-6.2,0.133,2.0,20.0,0.136,0.158,0.146,10.0,0.143,0.143,0.168,101.18,106.26,88.55,45.0,0.0,0,2,0,2,6,0,0,14,1,2,0,4.48,1.61,6,5,11,40,0,0,32,2,0,3,0.0,1,4,0.25,0.142,1,1,1.0,0.063,0.194,0.0,0.25,0.0,0.0,0.5,0.214,0.3,0.25,0.111,0.0,0.333,0.25,0.4,0.0,0.051
1629234,5.0,8.0,6.0,2.0,1.0,0.0,5.0,11.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,7:04,33.3,0.0,4.0,3.0,3.0,2.0,1.0,2.0,10.0,0.2,0.0,2.0,0.0,0022300363,1610612756,Phoenix,Suns,PHX,suns,Drew,Eubanks,D. Eubanks,drew-eubanks,,,,1.0,0.0,0.8,0.0,0.0,0.0,0.2,0.0,0.8,1.0,0.0,0.0,0.0,1.0,0.0,97.9,100.0,102.6,102.9,-4.7,-2.9,0.071,1.0,20.0,0.176,0.188,0.182,20.0,1.0,0.868,0.094,101.03,99.84,83.2,36.0,0.168,0,3,0,4,9,7,0,12,0,1,1,4.21,1.34,6,4,10,20,0,0,16,1,1,1,1.0,1,1,1.0,1.0,3,5,0.6,0.125,0.063,0.0,0.0,0.333,0.5,0.5,0.333,0.4,0.091,0.111,0.2,1.0,0.0,0.2,0.25,0.139
1629002,2.0,1.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,2.0,6:01,30.9,0.0,4.0,1.0,1.0,0.0,1.0,2.0,3.0,0.667,0.0,1.0,0.0,0022300363,1610612756,Phoenix,Suns,PHX,suns,Chimezie,Metu,C. Metu,chimezie-metu,,,,0.5,0.5,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,88.5,87.9,114.7,109.4,-26.2,-21.5,0.083,1.0,25.0,0.0,0.091,0.037,25.0,0.5,0.5,0.082,99.37,102.07,85.06,33.0,0.054,2,0,2,2,6,2,2,10,0,0,1,4.07,1.13,0,2,2,18,1,0,13,1,0,0,0.0,1,2,0.5,0.5,1,1,1.0,0.077,0.071,0.0,0.125,0.0,0.0,0.0,0.143,0.091,0.111,0.143,0.25,0.0,0.0,0.0,0.25,0.069
1641739,5.0,2.0,2.0,0.0,2.0,1.0,1.0,3.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,8:09,47.5,0.0,10.0,6.0,2.0,1.0,3.0,4.0,7.0,0.571,1.0,1.0,1.0,0022300363,1610612757,Portland,Trail Blazers,POR,blazers,Toumani,Camara,T. Camara,toumani-camara,F,,,0.75,0.25,0.4,0.0,0.6,0.0,0.0,0.0,0.4,0.0,1.0,1.0,0.0,0.5,0.5,94.7,93.8,108.8,108.2,-14.1,-14.4,0.0,0.0,0.0,0.115,0.261,0.184,33.3,0.625,0.625,0.11,107.35,108.2,90.16,48.0,0.11,0,2,0,2,13,6,12,28,0,3,0,4.82,1.85,9,8,17,23,0,0,16,0,1,2,0.5,1,2,0.5,0.5,1,2,0.5,0.118,0.093,0.2,0.1,0.0,0.0,0.429,0.4,0.409,0.0,0.25,0.75,0.5,0.0,0.273,0.0,0.111
