personId,points,contestedShots,contestedShots2pt,contestedShots3pt,deflections,chargesDrawn,screenAssists,screenAssistPoints,looseBallsRecoveredOffensive,looseBallsRecoveredDefensive,looseBallsRecoveredTotal,offensiveBoxOuts,defensiveBoxOuts,boxOutPlayerTeamRebounds,boxOutPlayerRebounds,boxOuts,matchupMinutes,partialPossessions,switchesOn,oppPoints,defensiveRebounds,matchupAssists,matchupTurnovers,steals,matchupFieldGoalsMade,matchupFieldGoalsAttempted,matchupFieldGoalPercentage,matchupThreePointersMade,matchupThreePointersAttempted,matchupThreePointerPercentage,gameId,teamId,teamCity,teamName,teamTricode,teamSlug,firstName,familyName,nameI,playerSlug,position,comment,jerseyNum,percentageFieldGoalsAttempted2pt,percentageFieldGoalsAttempted3pt,percentagePoints2pt,percentagePointsMidrange2pt,percentagePoints3pt,percentagePointsFastBreak,percentagePointsFreeThrow,percentagePointsOffTurnovers,percentagePointsPaint,percentageAssisted2pt,percentageUnassisted2pt,percentageAssisted3pt,percentageUnassisted3pt,percentageAssistedFGM,percentageUnassistedFGM,estimatedOffensiveRating,offensiveRating,estimatedDefensiveRating,defensiveRating,estimatedNetRating,netRating,assistPercentage,assistToTurnover,assistRatio,offensiveReboundPercentage,defensiveReboundPercentage,reboundPercentage,turnoverRatio,effectiveFieldGoalPercentage,trueShootingPercentage,estimatedUsagePercentage,estimatedPace,pace,pacePer40,possessions,PIE,pointsOffTurnovers,pointsSecondChance,pointsFastBreak,pointsPaint,oppPointsOffTurnovers,oppPointsSecondChance,oppPointsFastBreak,oppPointsPaint,blocksAgainst,foulsPersonal,foulsDrawn,speed,distance,reboundChancesOffensive,reboundChancesDefensive,reboundChancesTotal,touches,secondaryAssists,freeThrowAssists,passes,assists,contestedFieldGoalsMade,contestedFieldGoalsAttempted,contestedFieldGoalPercentage,uncontestedFieldGoalsMade,uncontestedFieldGoalsAttempted,uncontestedFieldGoalsPercentage,fieldGoalPercentage,defendedAtRimFieldGoalsMade,defendedAtRimFieldGoalsAttempted,defendedAtRimFieldGoalPercentage,percentageFieldGoalsMade,percentageFieldGoalsAttempted,percentageThreePointersMade,percentageThreePointersAttempted,percentageFreeThrowsMade,percentageFreeThrowsAttempted,percentageReboundsOffensive,percentageReboundsDefensive,percentageReboundsTotal,percentageAssists,percentageTurnovers,percentageSteals,percentageBlocks,percentageBlocksAllowed,percentagePersonalFouls,percentagePersonalFoulsDrawn,percentagePoints
1627752,5.0,5.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,9:41,53.9,0.0,16.0,3.0,1.0,1.0,0.0,7.0,13.0,0.538,1.0,3.0,0.333,0022300662,1610612747,Los Angeles,Lakers,LAL,lakers,Taurean,Prince,T. Prince,taurean-prince,F,,,0.333,0.667,0.4,0.4,0.6,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.5,0.5,105.8,105.5,136.7,138.2,-30.9,-32.7,0.048,0.5,11.1,0.0,0.12,0.06,22.2,0.417,0.417,0.138,104.15,103.73,86.44,55.0,0.018,0,0,0,0,11,11,19,36,0,1,0,4.17,1.85,0,5,5,19,0,0,10,1,0,1,0.0,2,5,0.4,0.333,3,5,0.6,0.087,0.13,0.167,0.308,0.0,0.0,0.0,0.2,0.167,0.071,0.286,0.0,0.333,0.0,0.125,0.0,0.086
2544,23.0,2.0,1.0,1.0,2.0,0.0,1.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,14:42,78.6,0.0,25.0,6.0,4.0,1.0,1.0,11.0,15.0,0.733,1.0,2.0,0.5,0022300662,1610612747,Los Angeles,Lakers,LAL,lakers,LeBron,James,L. James,lebron-james,F,,,0.667,0.333,0.609,0.087,0.261,0.174,0.13,0.13,0.522,0.286,0.714,0.0,1.0,0.222,0.778,115.3,116.7,127.1,129.1,-11.8,-12.4,0.385,10.0,34.5,0.0,0.162,0.085,3.4,0.667,0.621,0.229,103.85,102.44,85.36,78.0,0.13,3,2,4,12,15,19,17,52,0,4,7,3.9,2.5,0,11,11,83,2,0,60,10,5,6,0.833,4,9,0.444,0.599,3,3,1.0,0.257,0.227,0.182,0.192,0.3,0.444,0.0,0.273,0.231,0.5,0.111,0.2,0.25,0.0,0.364,0.5,0.253
203076,23.0,11.0,8.0,3.0,1.0,0.0,6.0,14.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,10:55,61.0,0.0,26.0,5.0,11.0,0.0,2.0,11.0,18.0,0.611,1.0,4.0,0.25,0022300662,1610612747,Los Angeles,Lakers,LAL,lakers,Anthony,Davis,A. Davis,anthony-davis,C,,,0.85,0.15,0.609,0.087,0.391,0.087,0.0,0.217,0.522,0.714,0.286,1.0,0.0,0.8,0.2,111.6,111.1,128.2,127.0,-16.6,-15.9,0.118,0.67,8.0,0.071,0.172,0.123,12.0,0.575,0.563,0.35,104.27,105.0,87.5,63.0,0.11,5,0,2,12,12,13,17,40,1,2,1,3.75,1.88,5,9,13,72,2,0,47,2,5,10,0.5,5,10,0.5,0.5,7,9,0.778,0.37,0.377,0.375,0.188,0.0,0.077,0.667,0.278,0.333,0.125,0.429,0.286,0.25,1.0,0.4,0.1,0.329
1630559,8.0,5.0,1.0,4.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,2.0,2.0,1.0,2.0,11:51,65.4,0.0,24.0,2.0,5.0,2.0,1.0,9.0,14.0,0.643,4.0,6.0,0.667,0022300662,1610612747,Los Angeles,Lakers,LAL,lakers,Austin,Reaves,A. Reaves,austin-reaves,G,,,0.625,0.375,0.5,0.0,0.375,0.625,0.125,0.25,0.5,0.5,0.5,1.0,0.0,0.667,0.333,110.9,110.4,126.4,126.9,-15.5,-16.4,0.192,2.5,31.3,0.037,0.077,0.057,12.5,0.438,0.45,0.16,108.13,108.16,90.13,67.0,0.048,2,0,5,4,13,13,17,44,0,1,1,4.2,2.18,1,6,7,46,0,0,34,5,2,3,0.667,1,5,0.2,0.375,4,5,0.8,0.103,0.148,0.111,0.167,0.143,0.154,0.5,0.111,0.15,0.294,0.222,0.167,0.0,0.0,0.091,0.091,0.108
1626156,23.0,5.0,2.0,3.0,5.0,0.0,1.0,3.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,16:09,89.5,0.0,13.0,1.0,8.0,2.0,1.0,6.0,13.0,0.462,1.0,4.0,0.25,0022300662,1610612747,Los Angeles,Lakers,LAL,lakers,D'Angelo,Russell,D. Russell,dangelo-russell,G,,,0.368,0.632,0.435,0.087,0.391,0.0,0.174,0.0,0.348,0.6,0.4,0.333,0.667,0.5,0.5,105.9,106.6,127.2,127.5,-21.3,-20.9,0.179,5.0,18.5,0.0,0.025,0.012,3.7,0.5,0.542,0.23,106.53,106.11,88.42,91.0,0.079,0,2,0,8,18,19,22,60,0,0,4,3.98,2.86,0,4,4,69,1,0,46,5,2,4,0.5,6,15,0.4,0.42,1,1,1.0,0.222,0.253,0.273,0.414,0.286,0.208,0.0,0.042,0.036,0.25,0.1,0.111,0.0,0.0,0.0,0.25,0.237
1629020,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2:43,19.1,0.0,2.0,0.0,0.0,2.0,1.0,1.0,2.0,0.5,0.0,0.0,0.0,0022300662,1610612747,Los Angeles,Lakers,LAL,lakers,Jarred,Vanderbilt,J. Vanderbilt,jarred-vanderbilt,,,,1.0,0.0,0.667,0.0,0.0,0.0,0.333,0.0,0.667,1.0,0.0,0.0,0.0,1.0,0.0,99.0,95.0,126.5,125.0,-27.6,-30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.042,0.052,125.51,128.86,107.38,20.0,0.093,0,0,0,2,2,2,6,16,0,0,1,4.87,0.65,1,0,1,4,0,0,3,0,1,1,1.0,0,0,0.0,1.0,1,1,1.0,0.143,0.067,0.0,0.0,0.333,0.2,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,0.158
1631108,7.0,5.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6:53,44.7,0.0,9.0,6.0,2.0,4.0,0.0,4.0,15.0,0.267,1.0,6.0,0.167,0022300662,1610612747,Los Angeles,Lakers,LAL,lakers,Max,Christie,M. Christie,max-christie,,,,0.667,0.333,0.571,0.0,0.429,0.0,0.0,0.286,0.571,0.0,1.0,0.0,1.0,0.0,1.0,104.6,104.0,109.2,106.1,-4.6,-2.1,0.063,0.0,14.3,0.0,0.24,0.12,0.0,0.583,0.583,0.116,115.77,117.72,98.1,50.0,0.106,2,0,0,4,5,6,14,24,0,0,0,4.68,1.69,3,9,12,29,0,0,23,1,0,2,0.0,3,4,0.75,0.5,2,4,0.5,0.158,0.143,0.2,0.111,0.0,0.0,0.0,0.375,0.333,0.091,0.0,0.0,0.333,0.0,0.0,0.0,0.135
1629060,16.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,1.0,3.0,8:27,51.5,0.0,0.0,5.0,0.0,2.0,1.0,0.0,3.0,0.0,0.0,3.0,0.0,0022300662,1610612747,Los Angeles,Lakers,LAL,lakers,Rui,Hachimura,R. Hachimura,rui-hachimura,,,,0.4,0.6,0.25,0.0,0.375,0.125,0.375,0.063,0.25,1.0,0.0,1.0,0.0,1.0,0.0,101.5,101.8,102.6,101.8,-1.0,0.0,0.059,0.0,10.0,0.0,0.238,0.109,0.0,1.0,0.939,0.16,118.22,118.47,98.73,55.0,0.194,1,0,2,4,6,6,10,28,0,0,4,4.47,1.76,3,4,7,32,0,0,21,1,2,2,1.0,2,3,0.667,0.8,2,2,1.0,0.19,0.114,0.4,0.158,0.667,0.571,0.0,0.313,0.294,0.083,0.0,0.143,0.0,0.0,0.0,0.4,0.286
1626174,2.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3:33,25.6,0.0,5.0,2.0,1.0,0.0,2.0,1.0,3.0,0.333,0.0,2.0,0.0,0022300662,1610612747,Los Angeles,Lakers,LAL,lakers,Christian,Wood,C. Wood,christian-wood,,,,0.667,0.333,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,89.0,88.9,118.0,117.9,-29.0,-29.0,0.0,0.0,0.0,0.0,0.222,0.091,25.0,0.167,0.167,0.297,131.59,131.78,109.82,27.0,-0.057,0,0,0,2,3,0,11,16,1,2,0,4.18,0.78,1,3,4,20,0,0,12,0,0,4,0.0,1,2,0.5,0.167,1,1,1.0,0.125,0.3,0.0,0.222,0.0,0.0,0.0,0.286,0.286,0.0,0.667,0.667,0.0,1.0,0.5,0.0,0.083
1629637,9.0,6.0,3.0,3.0,1.0,0.0,3.0,8.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,5:25,29.9,0.0,13.0,1.0,5.0,2.0,1.0,6.0,13.0,0.462,1.0,5.0,0.2,0022300662,1610612747,Los Angeles,Lakers,LAL,lakers,Jaxson,Hayes,J. Hayes,jaxson-hayes,,,,1.0,0.0,0.889,0.0,0.0,0.222,0.111,0.0,0.889,0.75,0.25,0.0,0.0,0.75,0.25,113.4,118.8,107.5,106.3,5.9,12.5,0.0,0.0,0.0,0.067,0.067,0.067,20.0,1.0,1.014,0.145,114.15,112.12,93.43,32.0,0.127,0,2,2,8,5,6,4,16,0,2,1,4.29,1.05,3,3,6,15,1,0,11,0,4,4,1.0,0,0,0.0,1.0,4,5,0.8,0.286,0.143,0.0,0.0,0.2,0.125,1.0,0.1,0.182,0.0,0.333,0.333,0.5,0.0,0.5,0.2,0.237
