personId,points,contestedShots,contestedShots2pt,contestedShots3pt,deflections,chargesDrawn,screenAssists,screenAssistPoints,looseBallsRecoveredOffensive,looseBallsRecoveredDefensive,looseBallsRecoveredTotal,offensiveBoxOuts,defensiveBoxOuts,boxOutPlayerTeamRebounds,boxOutPlayerRebounds,boxOuts,matchupMinutes,partialPossessions,switchesOn,oppPoints,defensiveRebounds,matchupAssists,matchupTurnovers,steals,matchupFieldGoalsMade,matchupFieldGoalsAttempted,matchupFieldGoalPercentage,matchupThreePointersMade,matchupThreePointersAttempted,matchupThreePointerPercentage,gameId,teamId,teamCity,teamName,teamTricode,teamSlug,firstName,familyName,nameI,playerSlug,position,comment,jerseyNum,percentageFieldGoalsAttempted2pt,percentageFieldGoalsAttempted3pt,percentagePoints2pt,percentagePointsMidrange2pt,percentagePoints3pt,percentagePointsFastBreak,percentagePointsFreeThrow,percentagePointsOffTurnovers,percentagePointsPaint,percentageAssisted2pt,percentageUnassisted2pt,percentageAssisted3pt,percentageUnassisted3pt,percentageAssistedFGM,percentageUnassistedFGM,estimatedOffensiveRating,offensiveRating,estimatedDefensiveRating,defensiveRating,estimatedNetRating,netRating,assistPercentage,assistToTurnover,assistRatio,offensiveReboundPercentage,defensiveReboundPercentage,reboundPercentage,turnoverRatio,effectiveFieldGoalPercentage,trueShootingPercentage,estimatedUsagePercentage,estimatedPace,pace,pacePer40,possessions,PIE,pointsOffTurnovers,pointsSecondChance,pointsFastBreak,pointsPaint,oppPointsOffTurnovers,oppPointsSecondChance,oppPointsFastBreak,oppPointsPaint,blocksAgainst,foulsPersonal,foulsDrawn,speed,distance,reboundChancesOffensive,reboundChancesDefensive,reboundChancesTotal,touches,secondaryAssists,freeThrowAssists,passes,assists,contestedFieldGoalsMade,contestedFieldGoalsAttempted,contestedFieldGoalPercentage,uncontestedFieldGoalsMade,uncontestedFieldGoalsAttempted,uncontestedFieldGoalsPercentage,fieldGoalPercentage,defendedAtRimFieldGoalsMade,defendedAtRimFieldGoalsAttempted,defendedAtRimFieldGoalPercentage,percentageFieldGoalsMade,percentageFieldGoalsAttempted,percentageThreePointersMade,percentageThreePointersAttempted,percentageFreeThrowsMade,percentageFreeThrowsAttempted,percentageReboundsOffensive,percentageReboundsDefensive,percentageReboundsTotal,percentageAssists,percentageTurnovers,percentageSteals,percentageBlocks,percentageBlocksAllowed,percentagePersonalFouls,percentagePersonalFoulsDrawn,percentagePoints
1629628,26.0,10.0,8.0,2.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,12:12,74.5,0.0,16.0,2.0,3.0,0.0,1.0,6.0,15.0,0.4,1.0,4.0,0.25,0022300079,1610612752,New York,Knicks,NYK,knicks,RJ,Barrett,R. Barrett,rj-barrett,F,,,0.667,0.333,0.462,0.154,0.346,0.154,0.192,0.077,0.308,0.833,0.167,1.0,0.0,0.889,0.111,121.7,119.7,109.9,106.3,11.8,13.5,0.273,2.0,22.2,0.036,0.061,0.049,11.1,0.7,0.737,0.266,107.68,110.39,91.99,76.0,0.143,2,0,4,8,18,12,13,42,2,2,5,4.43,2.73,1,3,4,62,0,1,41,6,2,5,0.4,7,10,0.7,0.599,5,8,0.625,0.29,0.268,0.214,0.172,0.333,0.3,0.25,0.095,0.12,0.286,0.214,0.125,0.0,0.667,0.133,0.333,0.286
203944,17.0,8.0,3.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,11:56,71.1,0.0,17.0,10.0,1.0,2.0,0.0,6.0,15.0,0.4,3.0,6.0,0.5,0022300079,1610612752,New York,Knicks,NYK,knicks,Julius,Randle,J. Randle,julius-randle,F,,,0.3,0.7,0.118,0.0,0.529,0.0,0.353,0.294,0.118,0.0,1.0,1.0,0.0,0.75,0.25,126.4,124.3,116.8,113.3,9.6,11.0,0.346,3.0,34.6,0.051,0.263,0.156,11.5,0.55,0.629,0.205,102.07,104.45,87.05,74.0,0.141,5,4,0,2,10,14,11,36,0,3,4,3.8,2.41,3,13,14,72,1,2,54,9,0,1,0.0,4,9,0.444,0.4,3,5,0.6,0.133,0.152,0.167,0.194,0.429,0.4,0.2,0.385,0.333,0.409,0.375,0.0,0.0,0.0,0.214,0.267,0.185
1629011,7.0,14.0,12.0,2.0,3.0,0.0,3.0,8.0,0.0,0.0,0.0,0.0,5.0,5.0,2.0,5.0,12:51,77.1,0.0,14.0,7.0,6.0,2.0,4.0,7.0,11.0,0.636,0.0,2.0,0.0,0022300079,1610612752,New York,Knicks,NYK,knicks,Mitchell,Robinson,M. Robinson,mitchell-robinson,C,,,1.0,0.0,0.571,0.0,0.0,0.0,0.429,0.0,0.571,1.0,0.0,0.0,0.0,1.0,0.0,130.2,128.2,113.4,109.9,16.8,18.3,0.031,0.0,11.1,0.154,0.184,0.169,0.0,0.333,0.451,0.091,98.85,101.22,84.35,78.0,0.098,0,1,0,4,14,14,15,44,0,1,2,3.88,2.69,10,14,24,38,0,0,29,1,1,5,0.2,1,1,1.0,0.333,7,11,0.636,0.059,0.086,0.0,0.0,0.214,0.2,0.545,0.269,0.351,0.042,0.0,0.571,0.8,0.0,0.083,0.125,0.07
1629656,6.0,4.0,2.0,2.0,1.0,0.0,2.0,4.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,8:41,51.3,0.0,16.0,0.0,4.0,2.0,0.0,7.0,17.0,0.412,2.0,5.0,0.4,0022300079,1610612752,New York,Knicks,NYK,knicks,Quentin,Grimes,Q. Grimes,quentin-grimes,G,,,0.167,0.833,0.0,0.0,1.0,0.5,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,126.8,124.5,109.8,107.4,17.1,17.1,0.053,1.0,12.5,0.038,0.0,0.018,12.5,0.5,0.5,0.121,100.89,102.93,85.77,53.0,-0.005,0,0,3,0,8,14,11,30,1,3,0,4.24,1.92,2,6,8,26,0,0,17,1,2,4,0.5,0,2,0.0,0.333,3,7,0.429,0.095,0.133,0.154,0.208,0.0,0.0,0.167,0.0,0.042,0.067,0.167,0.0,0.0,0.333,0.333,0.0,0.091
1628973,31.0,8.0,3.0,5.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,11:07,65.9,0.0,14.0,3.0,2.0,0.0,0.0,7.0,16.0,0.438,0.0,6.0,0.0,0022300079,1610612752,New York,Knicks,NYK,knicks,Jalen,Brunson,J. Brunson,jalen-brunson,G,,,0.429,0.571,0.194,0.0,0.774,0.065,0.032,0.194,0.194,0.333,0.667,0.625,0.375,0.545,0.455,126.5,127.9,109.0,107.2,17.5,20.7,0.278,2.5,17.2,0.0,0.083,0.042,6.9,0.714,0.708,0.305,100.34,100.55,83.79,68.0,0.176,6,2,2,6,10,14,11,38,0,1,5,4.16,2.52,3,7,9,82,1,0,55,5,1,3,0.333,10,18,0.556,0.524,1,1,1.0,0.379,0.339,0.5,0.375,0.077,0.1,0.0,0.125,0.088,0.25,0.25,0.0,0.0,0.0,0.077,0.333,0.356
1630193,11.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,7:49,51.5,0.0,14.0,6.0,6.0,4.0,1.0,5.0,7.0,0.714,1.0,1.0,1.0,0022300079,1610612752,New York,Knicks,NYK,knicks,Immanuel,Quickley,I. Quickley,immanuel-quickley,,,,0.357,0.643,0.545,0.0,0.273,0.364,0.182,0.182,0.545,0.333,0.667,1.0,0.0,0.5,0.5,106.7,108.9,119.9,114.3,-13.2,-5.4,0.333,1.5,24.0,0.0,0.333,0.128,16.0,0.321,0.37,0.292,109.83,111.3,92.75,56.0,0.069,2,2,4,6,12,2,8,26,2,2,1,4.39,1.93,3,6,8,49,1,0,29,6,3,4,0.75,1,9,0.111,0.285,1,1,1.0,0.182,0.286,0.143,0.429,0.2,0.143,0.0,0.4,0.261,0.4,0.4,0.167,0.0,0.5,0.167,0.111,0.18
1628392,8.0,3.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,3:34,25.0,0.0,8.0,1.0,0.0,1.0,1.0,2.0,5.0,0.4,0.0,1.0,0.0,0022300079,1610612752,New York,Knicks,NYK,knicks,Isaiah,Hartenstein,I. Hartenstein,isaiah-hartenstein,,,,1.0,0.0,0.75,0.0,0.0,0.25,0.25,0.25,0.75,0.333,0.667,0.0,0.0,0.333,0.667,88.1,92.9,116.0,106.9,-27.9,-14.0,0.167,1.0,12.5,0.083,0.111,0.095,12.5,0.75,0.694,0.229,131.07,132.84,110.7,28.0,0.091,2,3,2,6,6,0,2,10,0,4,2,4.67,0.84,1,3,3,17,0,0,10,1,2,3,0.667,1,1,1.0,0.75,0,1,0.0,0.333,0.2,0.0,0.0,0.333,0.5,1.0,0.143,0.25,0.167,0.143,0.5,1.0,0.0,0.444,0.5,0.308
1628404,4.0,5.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,7:19,48.5,0.0,13.0,3.0,2.0,0.0,1.0,5.0,8.0,0.625,3.0,4.0,0.75,0022300079,1610612752,New York,Knicks,NYK,knicks,Josh,Hart,J. Hart,josh-hart,,,,0.75,0.25,1.0,0.0,0.0,0.0,0.0,0.5,1.0,0.5,0.5,0.0,0.0,0.5,0.5,110.9,109.4,118.9,113.2,-7.9,-3.8,0.0,0.0,0.0,0.0,0.176,0.077,0.0,0.5,0.5,0.071,113.74,117.33,97.77,53.0,0.027,2,0,0,4,10,0,8,24,0,3,0,4.18,1.59,0,4,4,33,2,1,28,0,2,3,0.667,0,1,0.0,0.5,1,3,0.333,0.095,0.095,0.0,0.059,0.0,0.0,0.0,0.214,0.167,0.0,0.0,0.167,0.0,0.0,0.273,0.0,0.069
1628978,16.0,4.0,1.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6:39,45.1,0.0,7.0,1.0,2.0,2.0,1.0,2.0,5.0,0.4,1.0,3.0,0.333,0022300079,1610612752,New York,Knicks,NYK,knicks,Donte,DiVincenzo,D. DiVincenzo,donte-divincenzo,,,,0.5,0.5,0.375,0.125,0.563,0.063,0.063,0.313,0.25,0.667,0.333,1.0,0.0,0.833,0.167,103.4,102.1,117.3,110.2,-13.9,-8.1,0.083,0.5,7.1,0.042,0.063,0.05,14.3,0.75,0.735,0.243,110.11,114.3,95.25,48.0,0.109,5,0,1,4,12,0,6,20,1,2,1,4.7,1.59,3,3,6,26,0,0,16,1,0,1,0.0,4,7,0.571,0.599,1,1,1.0,0.333,0.25,0.6,0.294,0.125,0.2,0.167,0.071,0.1,0.083,0.222,0.2,0.333,0.333,0.2,0.167,0.327
1629631,27.0,10.0,6.0,4.0,3.0,0.0,1.0,2.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,14:19,66.2,0.0,27.0,6.0,4.0,3.0,0.0,9.0,19.0,0.474,6.0,10.0,0.6,0022300079,1610612737,Atlanta,Hawks,ATL,hawks,De'Andre,Hunter,D. Hunter,deandre-hunter,F,,,0.462,0.538,0.37,0.074,0.333,0.0,0.296,0.074,0.296,1.0,0.0,0.667,0.333,0.875,0.125,111.1,108.7,113.6,111.8,-2.4,-3.1,0.053,0.0,5.6,0.0,0.158,0.081,0.0,0.731,0.817,0.222,100.02,101.95,84.96,69.0,0.197,2,5,0,8,11,9,6,20,0,3,4,4.2,2.48,0,9,9,44,0,0,25,1,5,5,1.0,3,8,0.375,0.614,0,2,0.0,0.296,0.21,0.5,0.35,0.533,0.471,0.0,0.222,0.167,0.067,0.0,0.0,0.333,0.0,0.231,0.333,0.36
