personId,points,contestedShots,contestedShots2pt,contestedShots3pt,deflections,chargesDrawn,screenAssists,screenAssistPoints,looseBallsRecoveredOffensive,looseBallsRecoveredDefensive,looseBallsRecoveredTotal,offensiveBoxOuts,defensiveBoxOuts,boxOutPlayerTeamRebounds,boxOutPlayerRebounds,boxOuts,matchupMinutes,partialPossessions,switchesOn,oppPoints,defensiveRebounds,matchupAssists,matchupTurnovers,steals,matchupFieldGoalsMade,matchupFieldGoalsAttempted,matchupFieldGoalPercentage,matchupThreePointersMade,matchupThreePointersAttempted,matchupThreePointerPercentage,gameId,teamId,teamCity,teamName,teamTricode,teamSlug,firstName,familyName,nameI,playerSlug,position,comment,jerseyNum,percentageFieldGoalsAttempted2pt,percentageFieldGoalsAttempted3pt,percentagePoints2pt,percentagePointsMidrange2pt,percentagePoints3pt,percentagePointsFastBreak,percentagePointsFreeThrow,percentagePointsOffTurnovers,percentagePointsPaint,percentageAssisted2pt,percentageUnassisted2pt,percentageAssisted3pt,percentageUnassisted3pt,percentageAssistedFGM,percentageUnassistedFGM,estimatedOffensiveRating,offensiveRating,estimatedDefensiveRating,defensiveRating,estimatedNetRating,netRating,assistPercentage,assistToTurnover,assistRatio,offensiveReboundPercentage,defensiveReboundPercentage,reboundPercentage,turnoverRatio,effectiveFieldGoalPercentage,trueShootingPercentage,estimatedUsagePercentage,estimatedPace,pace,pacePer40,possessions,PIE,pointsOffTurnovers,pointsSecondChance,pointsFastBreak,pointsPaint,oppPointsOffTurnovers,oppPointsSecondChance,oppPointsFastBreak,oppPointsPaint,blocksAgainst,foulsPersonal,foulsDrawn,speed,distance,reboundChancesOffensive,reboundChancesDefensive,reboundChancesTotal,touches,secondaryAssists,freeThrowAssists,passes,assists,contestedFieldGoalsMade,contestedFieldGoalsAttempted,contestedFieldGoalPercentage,uncontestedFieldGoalsMade,uncontestedFieldGoalsAttempted,uncontestedFieldGoalsPercentage,fieldGoalPercentage,defendedAtRimFieldGoalsMade,defendedAtRimFieldGoalsAttempted,defendedAtRimFieldGoalPercentage,percentageFieldGoalsMade,percentageFieldGoalsAttempted,percentageThreePointersMade,percentageThreePointersAttempted,percentageFreeThrowsMade,percentageFreeThrowsAttempted,percentageReboundsOffensive,percentageReboundsDefensive,percentageReboundsTotal,percentageAssists,percentageTurnovers,percentageSteals,percentageBlocks,percentageBlocksAllowed,percentagePersonalFouls,percentagePersonalFoulsDrawn,percentagePoints
203084,12.0,11.0,8.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13:26,67.1,0.0,19.0,2.0,4.0,1.0,1.0,8.0,17.0,0.471,3.0,5.0,0.6,0022300212,1610612758,Sacramento,Kings,SAC,kings,Harrison,Barnes,H. Barnes,harrison-barnes,F,,,0.364,0.636,0.5,0.0,0.25,0.167,0.25,0.167,0.5,0.667,0.333,1.0,0.0,0.75,0.25,132.0,134.8,112.2,111.8,19.7,23.0,0.194,2.0,28.6,0.061,0.057,0.059,14.3,0.409,0.487,0.184,97.65,96.8,80.67,69.0,0.066,2,2,2,6,11,0,3,32,0,1,1,4.48,2.65,5,4,9,44,0,0,29,6,2,3,0.667,2,8,0.25,0.363,3,4,0.75,0.114,0.167,0.091,0.25,0.25,0.176,0.182,0.08,0.111,0.25,0.375,0.111,0.0,0.0,0.083,0.083,0.129
1631099,17.0,4.0,3.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,12:24,66.2,0.0,6.0,0.0,3.0,1.0,1.0,2.0,8.0,0.25,0.0,2.0,0.0,0022300212,1610612758,Sacramento,Kings,SAC,kings,Keegan,Murray,K. Murray,keegan-murray,F,,,0.462,0.538,0.588,0.0,0.353,0.0,0.059,0.118,0.588,1.0,0.0,1.0,0.0,1.0,0.0,142.0,143.3,117.3,107.1,24.7,36.1,0.143,4.0,22.2,0.1,0.0,0.051,5.6,0.615,0.632,0.18,97.07,101.11,84.26,67.0,0.068,2,5,0,10,10,0,6,30,0,5,1,4.67,2.66,4,3,7,42,0,0,28,4,4,4,1.0,3,9,0.333,0.538,1,3,0.333,0.2,0.203,0.154,0.233,0.077,0.067,0.3,0.0,0.097,0.167,0.143,0.125,0.0,0.0,0.357,0.091,0.177
1627734,32.0,4.0,2.0,2.0,0.0,0.0,4.0,11.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,13:39,70.6,0.0,17.0,10.0,8.0,2.0,0.0,7.0,13.0,0.538,3.0,6.0,0.5,0022300212,1610612758,Sacramento,Kings,SAC,kings,Domantas,Sabonis,D. Sabonis,domantas-sabonis,C,,,0.867,0.133,0.813,0.125,0.0,0.219,0.188,0.063,0.688,0.538,0.462,0.0,0.0,0.538,0.462,146.6,147.8,120.1,121.1,26.4,26.7,0.231,6.0,23.1,0.103,0.286,0.203,3.8,0.867,0.825,0.251,97.61,96.78,80.65,69.0,0.209,2,4,7,22,12,3,5,34,0,2,6,4.37,2.65,4,15,19,81,0,0,60,6,6,6,1.0,7,9,0.778,0.866,2,2,1.0,0.333,0.231,0.0,0.067,0.6,0.667,0.3,0.4,0.371,0.222,0.125,0.0,0.0,0.0,0.167,0.545,0.314
1630537,13.0,7.0,3.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,2.0,12:48,65.9,0.0,23.0,8.0,2.0,2.0,2.0,10.0,18.0,0.556,1.0,5.0,0.2,0022300212,1610612758,Sacramento,Kings,SAC,kings,Chris,Duarte,C. Duarte,chris-duarte,G,,,0.5,0.5,0.308,0.0,0.692,0.0,0.0,0.0,0.308,1.0,0.0,1.0,0.0,1.0,0.0,131.7,132.8,122.6,122.1,9.1,10.8,0.138,4.0,30.8,0.0,0.25,0.129,7.7,0.813,0.813,0.119,99.83,99.59,82.99,67.0,0.113,0,3,0,4,12,3,5,32,0,3,0,4.77,2.7,2,12,14,45,0,0,36,4,0,1,0.0,5,7,0.714,0.625,2,4,0.5,0.147,0.131,0.273,0.143,0.0,0.0,0.0,0.348,0.258,0.182,0.125,0.286,0.0,0.0,0.25,0.0,0.146
1628368,30.0,5.0,1.0,4.0,5.0,0.0,2.0,4.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,12:29,66.2,0.0,14.0,3.0,3.0,3.0,3.0,5.0,10.0,0.5,2.0,5.0,0.4,0022300212,1610612758,Sacramento,Kings,SAC,kings,De'Aaron,Fox,D. Fox,deaaron-fox,G,,,0.5,0.5,0.267,0.0,0.6,0.0,0.133,0.0,0.267,0.25,0.75,0.5,0.5,0.4,0.6,122.0,123.9,121.3,115.7,0.7,8.2,0.368,0.0,24.1,0.032,0.094,0.063,0.0,0.65,0.676,0.293,103.61,105.27,87.73,67.0,0.201,0,3,0,8,10,0,9,30,1,1,3,4.19,2.3,4,3,6,75,2,1,52,7,3,9,0.333,7,11,0.636,0.5,2,2,1.0,0.345,0.339,0.545,0.37,0.286,0.313,0.143,0.143,0.143,0.389,0.0,0.375,0.0,0.5,0.063,0.3,0.361
1628370,12.0,3.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,6:33,38.7,0.0,11.0,2.0,0.0,2.0,1.0,5.0,8.0,0.625,0.0,1.0,0.0,0022300212,1610612758,Sacramento,Kings,SAC,kings,Malik,Monk,M. Monk,malik-monk,,,,0.333,0.667,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,134.4,130.8,108.1,100.0,26.2,30.8,0.231,1.5,21.4,0.0,0.1,0.056,14.3,0.667,0.667,0.262,102.4,108.0,90.0,39.0,0.099,0,3,0,0,6,3,7,14,0,2,1,4.6,1.46,1,4,5,35,0,0,23,3,0,2,0.0,4,7,0.571,0.444,1,1,1.0,0.235,0.273,0.5,0.353,0.0,0.0,0.0,0.125,0.1,0.2,0.4,0.5,0.5,0.0,0.286,0.143,0.235
1631165,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3:28,16.4,0.0,4.0,3.0,1.0,0.0,0.0,2.0,3.0,0.667,0.0,0.0,0.0,0022300212,1610612758,Sacramento,Kings,SAC,kings,Keon,Ellis,K. Ellis,keon-ellis,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,208.3,193.8,127.0,129.4,81.3,64.3,0.0,0.0,0.0,0.2,0.273,0.25,0.0,0.0,0.0,0.0,83.86,85.95,71.62,16.0,0.043,0,0,0,0,2,3,0,6,0,1,2,4.28,0.7,2,4,6,16,0,0,14,0,0,0,0.0,0,0,0.0,0.0,1,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.333,0.5,0.444,0.0,0.0,0.0,0.0,0.0,0.5,0.667,0.0
1628426,7.0,4.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,4:41,28.0,0.0,4.0,0.0,1.0,0.0,0.0,1.0,5.0,0.2,0.0,2.0,0.0,0022300212,1610612758,Sacramento,Kings,SAC,kings,Sasha,Vezenkov,A. Vezenkov,sasha-vezenkov,,,,0.6,0.4,0.571,0.0,0.429,0.0,0.0,0.0,0.571,0.5,0.5,1.0,0.0,0.667,0.333,139.8,133.3,118.4,121.4,21.4,11.9,0.1,1.0,14.3,0.1,0.0,0.04,14.3,0.7,0.7,0.209,99.7,100.65,83.87,27.0,0.061,0,2,0,4,6,6,6,14,0,2,0,4.56,1.09,2,4,6,23,0,1,17,1,2,3,0.667,1,1,1.0,0.599,3,4,0.75,0.231,0.227,0.167,0.2,0.0,0.0,0.333,0.0,0.083,0.1,0.2,0.0,0.5,0.0,0.25,0.0,0.194
201580,6.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,3:25,19.4,0.0,4.0,5.0,0.0,1.0,1.0,1.0,3.0,0.333,1.0,1.0,1.0,0022300212,1610612758,Sacramento,Kings,SAC,kings,JaVale,McGee,J. McGee,javale-mcgee,,,,1.0,0.0,0.667,0.0,0.0,0.0,0.333,0.0,0.667,1.0,0.0,0.0,0.0,1.0,0.0,96.9,95.2,89.1,73.9,7.8,21.3,0.25,1.0,14.3,0.182,0.455,0.318,14.3,0.5,0.615,0.265,101.96,112.94,94.12,21.0,0.339,0,0,0,4,4,0,4,6,1,1,1,4.84,0.8,4,4,8,24,0,0,17,1,2,3,0.667,0,1,0.0,0.5,0,1,0.0,0.333,0.235,0.0,0.0,0.333,0.333,1.0,0.625,0.7,0.2,0.333,0.5,1.0,1.0,0.2,0.25,0.3
1630556,0.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,2.0,3:39,16.5,0.0,10.0,0.0,1.0,0.0,0.0,5.0,7.0,0.714,0.0,1.0,0.0,0022300212,1610612758,Sacramento,Kings,SAC,kings,Kessler,Edwards,K. Edwards,kessler-edwards,,,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.9,100.0,82.4,88.2,9.5,11.8,0.143,0.0,50.0,0.1,0.0,0.042,0.0,0.0,0.0,0.049,92.55,85.79,71.5,15.0,0.025,0,0,0,0,5,3,0,10,0,0,0,4.33,0.7,1,3,4,5,0,0,4,1,0,0,0.0,0,1,0.0,0.0,2,2,1.0,0.0,0.067,0.0,0.0,0.0,0.0,0.25,0.0,0.091,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0
