personId,points,contestedShots,contestedShots2pt,contestedShots3pt,deflections,chargesDrawn,screenAssists,screenAssistPoints,looseBallsRecoveredOffensive,looseBallsRecoveredDefensive,looseBallsRecoveredTotal,offensiveBoxOuts,defensiveBoxOuts,boxOutPlayerTeamRebounds,boxOutPlayerRebounds,boxOuts,matchupMinutes,partialPossessions,switchesOn,oppPoints,defensiveRebounds,matchupAssists,matchupTurnovers,steals,matchupFieldGoalsMade,matchupFieldGoalsAttempted,matchupFieldGoalPercentage,matchupThreePointersMade,matchupThreePointersAttempted,matchupThreePointerPercentage,gameId,teamId,teamCity,teamName,teamTricode,teamSlug,firstName,familyName,nameI,playerSlug,position,comment,jerseyNum,percentageFieldGoalsAttempted2pt,percentageFieldGoalsAttempted3pt,percentagePoints2pt,percentagePointsMidrange2pt,percentagePoints3pt,percentagePointsFastBreak,percentagePointsFreeThrow,percentagePointsOffTurnovers,percentagePointsPaint,percentageAssisted2pt,percentageUnassisted2pt,percentageAssisted3pt,percentageUnassisted3pt,percentageAssistedFGM,percentageUnassistedFGM,estimatedOffensiveRating,offensiveRating,estimatedDefensiveRating,defensiveRating,estimatedNetRating,netRating,assistPercentage,assistToTurnover,assistRatio,offensiveReboundPercentage,defensiveReboundPercentage,reboundPercentage,turnoverRatio,effectiveFieldGoalPercentage,trueShootingPercentage,estimatedUsagePercentage,estimatedPace,pace,pacePer40,possessions,PIE,pointsOffTurnovers,pointsSecondChance,pointsFastBreak,pointsPaint,oppPointsOffTurnovers,oppPointsSecondChance,oppPointsFastBreak,oppPointsPaint,blocksAgainst,foulsPersonal,foulsDrawn,speed,distance,reboundChancesOffensive,reboundChancesDefensive,reboundChancesTotal,touches,secondaryAssists,freeThrowAssists,passes,assists,contestedFieldGoalsMade,contestedFieldGoalsAttempted,contestedFieldGoalPercentage,uncontestedFieldGoalsMade,uncontestedFieldGoalsAttempted,uncontestedFieldGoalsPercentage,fieldGoalPercentage,defendedAtRimFieldGoalsMade,defendedAtRimFieldGoalsAttempted,defendedAtRimFieldGoalPercentage,percentageFieldGoalsMade,percentageFieldGoalsAttempted,percentageThreePointersMade,percentageThreePointersAttempted,percentageFreeThrowsMade,percentageFreeThrowsAttempted,percentageReboundsOffensive,percentageReboundsDefensive,percentageReboundsTotal,percentageAssists,percentageTurnovers,percentageSteals,percentageBlocks,percentageBlocksAllowed,percentagePersonalFouls,percentagePersonalFoulsDrawn,percentagePoints
1630166,22.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10:39,56.9,0.0,14.0,1.0,1.0,2.0,2.0,6.0,12.0,0.5,1.0,3.0,0.333,0022300259,1610612764,Washington,Wizards,WAS,wizards,Deni,Avdija,D. Avdija,deni-avdija,F,,,0.833,0.167,0.727,0.091,0.136,0.273,0.136,0.091,0.636,0.75,0.25,1.0,0.0,0.778,0.222,124.1,128.1,139.2,141.4,-15.0,-13.3,0.294,0.0,27.8,0.111,0.045,0.082,0.0,0.792,0.799,0.204,102.18,99.82,83.18,57.0,0.183,2,6,6,14,4,3,10,38,0,1,3,4.38,2.2,6,2,8,61,1,0,47,5,7,8,0.875,2,4,0.5,0.75,2,4,0.5,0.346,0.235,0.167,0.143,0.2,0.2,0.6,0.077,0.222,0.313,0.0,0.4,0.0,0.0,0.071,0.25,0.301
1628398,23.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13:36,72.0,0.0,23.0,3.0,4.0,4.0,0.0,9.0,13.0,0.692,3.0,4.0,0.75,0022300259,1610612764,Washington,Wizards,WAS,wizards,Kyle,Kuzma,K. Kuzma,kyle-kuzma,F,,,0.8,0.2,0.696,0.0,0.13,0.304,0.174,0.304,0.696,0.625,0.375,0.0,1.0,0.556,0.444,112.1,114.9,128.1,128.0,-16.0,-13.1,0.273,1.5,18.8,0.0,0.115,0.05,12.5,0.475,0.518,0.322,104.75,103.55,86.29,74.0,0.086,7,0,7,16,11,2,8,46,1,1,3,4.31,2.69,3,5,8,56,0,0,26,6,5,8,0.625,4,12,0.333,0.45,4,6,0.667,0.29,0.317,0.125,0.2,0.267,0.25,0.0,0.176,0.136,0.273,0.444,0.0,0.0,0.5,0.071,0.231,0.271
1629655,4.0,7.0,7.0,0.0,2.0,0.0,7.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9:48,56.9,0.0,17.0,2.0,6.0,1.0,1.0,7.0,15.0,0.467,0.0,1.0,0.0,0022300259,1610612764,Washington,Wizards,WAS,wizards,Daniel,Gafford,D. Gafford,daniel-gafford,C,,,1.0,0.0,1.0,0.5,0.0,0.0,0.0,0.0,0.5,1.0,0.0,0.0,0.0,1.0,0.0,109.7,111.9,120.6,122.0,-10.9,-10.2,0.182,0.0,66.7,0.034,0.095,0.06,0.0,1.0,1.0,0.032,109.33,107.61,89.68,59.0,0.071,0,0,0,2,5,0,8,32,0,3,0,4.34,2.08,7,6,13,34,0,0,32,4,0,0,0.0,2,2,1.0,1.0,8,13,0.615,0.083,0.038,0.0,0.0,0.0,0.0,0.333,0.125,0.158,0.25,0.0,0.143,0.667,0.0,0.3,0.0,0.061
1629673,19.0,2.0,1.0,1.0,3.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,9:52,56.4,0.0,18.0,5.0,2.0,3.0,2.0,6.0,8.0,0.75,2.0,3.0,0.667,0022300259,1610612764,Washington,Wizards,WAS,wizards,Jordan,Poole,J. Poole,jordan-poole,G,,,0.417,0.583,0.105,0.0,0.632,0.316,0.263,0.158,0.105,1.0,0.0,0.75,0.25,0.8,0.2,107.4,110.3,119.2,120.7,-11.8,-10.3,0.111,1.0,10.5,0.0,0.217,0.098,10.5,0.583,0.649,0.272,108.66,106.53,88.78,58.0,0.125,3,0,6,2,5,0,6,30,0,3,3,4.26,2.02,0,6,6,53,2,0,35,2,1,4,0.25,4,8,0.5,0.416,2,2,1.0,0.217,0.235,0.667,0.438,0.417,0.4,0.0,0.333,0.278,0.133,0.4,0.25,0.333,0.0,0.3,0.3,0.297
1626145,7.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8:04,45.3,0.0,8.0,3.0,3.0,1.0,2.0,4.0,6.0,0.667,0.0,0.0,0.0,0022300259,1610612764,Washington,Wizards,WAS,wizards,Tyus,Jones,T. Jones,tyus-jones,G,,,0.8,0.2,0.857,0.0,0.0,0.429,0.143,0.571,0.857,0.333,0.667,0.0,0.0,0.333,0.667,107.6,110.9,124.5,125.5,-16.9,-14.7,0.25,0.0,26.7,0.0,0.188,0.079,0.0,0.3,0.322,0.218,109.3,107.22,89.35,46.0,0.067,4,2,3,6,5,0,6,24,1,1,1,4.5,1.71,1,4,5,49,1,0,37,4,2,4,0.5,1,6,0.167,0.299,1,2,0.5,0.158,0.244,0.0,0.167,0.125,0.2,0.0,0.273,0.214,0.333,0.0,0.333,0.0,0.5,0.125,0.167,0.137
1641731,7.0,5.0,2.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10:04,52.0,0.0,19.0,4.0,5.0,2.0,0.0,7.0,12.0,0.583,4.0,5.0,0.8,0022300259,1610612764,Washington,Wizards,WAS,wizards,Bilal,Coulibaly,B. Coulibaly,bilal-coulibaly,,,,0.8,0.2,0.286,0.0,0.429,0.0,0.286,0.0,0.286,1.0,0.0,1.0,0.0,1.0,0.0,106.8,107.3,136.9,135.7,-30.1,-28.4,0.0,0.0,0.0,0.037,0.308,0.125,25.0,0.5,0.595,0.14,105.84,106.07,88.39,55.0,0.041,0,0,0,2,8,2,7,42,1,1,1,4.39,2.01,2,7,9,27,0,0,18,0,1,2,0.5,1,3,0.333,0.4,2,4,0.5,0.111,0.119,0.167,0.059,0.118,0.095,0.5,0.4,0.417,0.0,0.333,0.0,0.0,0.25,0.111,0.077,0.119
201568,6.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4:39,22.0,0.0,9.0,1.0,0.0,2.0,0.0,4.0,6.0,0.667,1.0,1.0,1.0,0022300259,1610612764,Washington,Wizards,WAS,wizards,Danilo,Gallinari,D. Gallinari,danilo-gallinari,,,,0.75,0.25,0.333,0.333,0.0,0.0,0.667,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,125.5,122.7,172.3,169.6,-46.8,-46.8,0.0,0.0,0.0,0.0,0.125,0.056,0.0,0.25,0.484,0.245,91.23,92.97,77.47,22.0,0.031,0,0,0,0,3,3,2,22,0,1,3,3.93,0.82,2,2,4,18,0,0,11,0,0,0,0.0,1,4,0.25,0.25,2,3,0.667,0.111,0.222,0.0,0.143,0.667,0.625,0.0,0.333,0.167,0.0,0.0,0.0,0.0,0.0,0.2,0.5,0.222
1630557,13.0,2.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,8:08,41.0,0.0,15.0,1.0,5.0,0.0,2.0,6.0,8.0,0.75,3.0,4.0,0.75,0022300259,1610612764,Washington,Wizards,WAS,wizards,Corey,Kispert,C. Kispert,corey-kispert,,,,0.286,0.714,0.308,0.0,0.462,0.308,0.231,0.308,0.308,1.0,0.0,1.0,0.0,1.0,0.0,116.6,114.0,156.8,152.3,-40.3,-38.3,0.167,2.0,16.7,0.0,0.091,0.031,8.3,0.714,0.707,0.217,99.72,102.35,85.29,43.0,0.098,4,3,4,4,7,5,6,38,0,1,5,4.68,1.72,0,1,1,25,0,0,14,2,2,2,1.0,2,5,0.4,0.57,2,2,1.0,0.25,0.206,0.4,0.385,0.25,0.313,0.0,0.125,0.083,0.182,0.2,0.5,0.0,0.0,0.083,0.417,0.265
1629013,5.0,0.0,0.0,0.0,4.0,0.0,1.0,3.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,7:35,35.5,0.0,8.0,1.0,6.0,1.0,1.0,3.0,4.0,0.75,0.0,0.0,0.0,0022300259,1610612764,Washington,Wizards,WAS,wizards,Landry,Shamet,L. Shamet,landry-shamet,,,,0.5,0.5,0.4,0.4,0.6,0.4,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.5,0.5,131.6,129.7,154.4,147.4,-22.8,-17.6,0.071,1.0,12.5,0.0,0.083,0.037,12.5,0.417,0.417,0.173,94.82,97.74,81.45,37.0,-0.01,0,0,2,0,7,5,6,32,1,4,0,4.71,1.57,0,2,2,36,1,1,27,1,0,1,0.0,2,5,0.4,0.333,2,2,1.0,0.125,0.214,0.25,0.333,0.0,0.0,0.0,0.167,0.1,0.083,0.2,0.25,0.0,1.0,0.4,0.0,0.104
1631098,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3:58,20.0,0.0,7.0,0.0,1.0,0.0,1.0,2.0,5.0,0.4,1.0,2.0,0.5,0022300259,1610612764,Washington,Wizards,WAS,wizards,Johnny,Davis,J. Davis,johnny-davis,,,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,113.8,119.0,127.4,128.6,-13.5,-9.5,0.0,0.0,0.0,0.077,0.0,0.05,0.0,0.0,0.0,0.042,107.53,104.64,87.2,21.0,-0.011,0,0,0,0,1,3,5,8,1,1,0,4.33,0.77,4,3,7,6,0,0,5,0,0,1,0.0,0,0,0.0,0.0,0,2,0.0,0.0,0.053,0.0,0.0,0.0,0.0,0.5,0.0,0.167,0.0,0.0,0.333,0.0,0.333,0.25,0.0,0.0
1630647,10.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,4:32,21.0,0.0,9.0,0.0,1.0,2.0,1.0,3.0,6.0,0.5,1.0,3.0,0.333,0022300259,1610612764,Washington,Wizards,WAS,wizards,Eugene,Omoruyi,E. Omoruyi,eugene-omoruyi,,,,0.6,0.4,0.4,0.0,0.3,0.2,0.3,0.3,0.4,0.5,0.5,1.0,0.0,0.667,0.333,110.0,119.0,124.1,122.7,-14.0,-3.7,0.25,0.0,12.5,0.091,0.0,0.063,0.0,0.7,0.74,0.295,110.43,106.76,88.97,21.0,0.14,3,3,2,4,4,2,5,12,1,3,2,4.59,0.82,3,1,4,15,0,0,8,1,1,2,0.5,2,3,0.667,0.599,0,0,0.0,0.429,0.313,1.0,0.4,0.3,0.308,1.0,0.0,0.25,0.2,0.0,0.167,0.0,0.333,0.75,0.286,0.4
1630215,4.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2:10,11.1,0.0,0.0,0.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0022300259,1610612764,Washington,Wizards,WAS,wizards,Jared,Butler,J. Butler,jared-butler,,,,0.5,0.5,0.5,0.0,0.0,0.5,0.5,0.5,0.5,0.0,1.0,0.0,0.0,0.0,1.0,110.8,116.7,108.3,108.3,2.4,8.3,1.0,0.0,50.0,0.0,0.0,0.0,0.0,0.5,0.694,0.237,115.58,112.57,93.81,12.0,0.291,2,0,2,2,0,0,3,4,0,0,1,4.21,0.4,0,0,0,13,0,1,10,3,0,0,0.0,1,2,0.5,0.5,0,0,0.0,0.25,0.2,0.0,0.25,0.4,0.333,0.0,0.0,0.0,1.0,0.0,0.667,0.0,0.0,0.0,0.333,0.286
1630264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1:52,10.1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0022300259,1610612764,Washington,Wizards,WAS,wizards,Anthony,Gill,A. Gill,anthony-gill,,,,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,110.8,127.3,100.0,100.0,10.8,27.3,0.0,0.0,0.0,0.0,0.333,0.111,0.0,0.0,0.0,0.079,123.79,115.2,96.0,11.0,0.0,0,0,0,0,0,0,3,2,0,0,0,4.42,0.38,0,1,1,5,0,0,4,0,0,0,0.0,0,1,0.0,0.0,0,0,0.0,0.0,0.1,0.0,0.25,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1630532,31.0,4.0,1.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12:15,64.9,0.0,20.0,3.0,4.0,1.0,0.0,8.0,14.0,0.571,3.0,5.0,0.6,0022300259,1610612753,Orlando,Magic,ORL,magic,Franz,Wagner,F. Wagner,franz-wagner,F,,,0.571,0.429,0.452,0.0,0.387,0.129,0.161,0.032,0.452,0.714,0.286,0.75,0.25,0.727,0.273,132.6,133.3,118.3,121.5,14.3,11.8,0.15,1.5,13.6,0.115,0.097,0.105,9.1,0.929,0.931,0.256,103.76,102.08,85.06,66.0,0.207,1,0,4,14,12,11,21,32,0,1,3,4.52,2.53,5,8,13,54,1,0,35,3,4,5,0.8,7,9,0.778,0.786,1,2,0.5,0.355,0.246,0.4,0.333,0.313,0.316,0.375,0.13,0.194,0.15,0.222,0.0,0.333,0.0,0.077,0.2,0.352
1631094,6.0,4.0,2.0,2.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10:51,55.9,0.0,22.0,3.0,6.0,2.0,0.0,9.0,16.0,0.563,2.0,5.0,0.4,0022300259,1610612753,Orlando,Magic,ORL,magic,Paolo,Banchero,P. Banchero,paolo-banchero,F,,,1.0,0.0,0.667,0.0,0.0,0.0,0.333,0.167,0.667,0.0,1.0,0.0,0.0,0.0,1.0,129.7,131.6,114.1,117.5,15.6,14.0,0.154,1.0,23.5,0.048,0.12,0.087,23.5,0.25,0.322,0.204,104.51,102.22,85.18,57.0,0.004,1,0,0,4,14,6,19,32,0,2,3,4.25,2.07,1,6,7,46,1,0,32,4,2,5,0.4,0,3,0.0,0.25,4,5,0.8,0.071,0.163,0.0,0.0,0.222,0.273,0.167,0.176,0.174,0.222,0.4,0.0,0.0,0.0,0.25,0.375,0.08
