personId,points,contestedShots,contestedShots2pt,contestedShots3pt,deflections,chargesDrawn,screenAssists,screenAssistPoints,looseBallsRecoveredOffensive,looseBallsRecoveredDefensive,looseBallsRecoveredTotal,offensiveBoxOuts,defensiveBoxOuts,boxOutPlayerTeamRebounds,boxOutPlayerRebounds,boxOuts,matchupMinutes,partialPossessions,switchesOn,oppPoints,defensiveRebounds,matchupAssists,matchupTurnovers,steals,matchupFieldGoalsMade,matchupFieldGoalsAttempted,matchupFieldGoalPercentage,matchupThreePointersMade,matchupThreePointersAttempted,matchupThreePointerPercentage,gameId,teamId,teamCity,teamName,teamTricode,teamSlug,firstName,familyName,nameI,playerSlug,position,comment,jerseyNum,percentageFieldGoalsAttempted2pt,percentageFieldGoalsAttempted3pt,percentagePoints2pt,percentagePointsMidrange2pt,percentagePoints3pt,percentagePointsFastBreak,percentagePointsFreeThrow,percentagePointsOffTurnovers,percentagePointsPaint,percentageAssisted2pt,percentageUnassisted2pt,percentageAssisted3pt,percentageUnassisted3pt,percentageAssistedFGM,percentageUnassistedFGM,estimatedOffensiveRating,offensiveRating,estimatedDefensiveRating,defensiveRating,estimatedNetRating,netRating,assistPercentage,assistToTurnover,assistRatio,offensiveReboundPercentage,defensiveReboundPercentage,reboundPercentage,turnoverRatio,effectiveFieldGoalPercentage,trueShootingPercentage,estimatedUsagePercentage,estimatedPace,pace,pacePer40,possessions,PIE,pointsOffTurnovers,pointsSecondChance,pointsFastBreak,pointsPaint,oppPointsOffTurnovers,oppPointsSecondChance,oppPointsFastBreak,oppPointsPaint,blocksAgainst,foulsPersonal,foulsDrawn,speed,distance,reboundChancesOffensive,reboundChancesDefensive,reboundChancesTotal,touches,secondaryAssists,freeThrowAssists,passes,assists,contestedFieldGoalsMade,contestedFieldGoalsAttempted,contestedFieldGoalPercentage,uncontestedFieldGoalsMade,uncontestedFieldGoalsAttempted,uncontestedFieldGoalsPercentage,fieldGoalPercentage,defendedAtRimFieldGoalsMade,defendedAtRimFieldGoalsAttempted,defendedAtRimFieldGoalPercentage,percentageFieldGoalsMade,percentageFieldGoalsAttempted,percentageThreePointersMade,percentageThreePointersAttempted,percentageFreeThrowsMade,percentageFreeThrowsAttempted,percentageReboundsOffensive,percentageReboundsDefensive,percentageReboundsTotal,percentageAssists,percentageTurnovers,percentageSteals,percentageBlocks,percentageBlocksAllowed,percentagePersonalFouls,percentagePersonalFoulsDrawn,percentagePoints
202695,30.0,7.0,5.0,2.0,7.0,0.0,2.0,3.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,15:25,75.5,0.0,14.0,6.0,2.0,2.0,2.0,5.0,9.0,0.556,2.0,4.0,0.5,0022300473,1610612746,LA,Clippers,LAC,clippers,Kawhi,Leonard,K. Leonard,kawhi-leonard,F,,,0.625,0.375,0.333,0.0,0.4,0.1,0.267,0.3,0.333,0.0,1.0,1.0,0.0,0.444,0.556,147.4,147.4,126.8,132.9,20.6,14.5,0.111,1.5,12.0,0.074,0.194,0.138,8.0,0.688,0.768,0.259,93.14,90.93,75.78,76.0,0.171,9,0,3,10,11,8,4,38,0,1,7,3.94,2.85,2,8,10,74,1,0,45,3,3,5,0.6,6,11,0.545,0.562,4,5,0.8,0.25,0.254,0.235,0.2,0.348,0.32,0.222,0.3,0.276,0.13,0.182,0.333,0.4,0.0,0.063,0.368,0.268
202331,33.0,7.0,3.0,4.0,3.0,1.0,0.0,0.0,2.0,0.0,2.0,0.0,1.0,1.0,1.0,1.0,14:32,70.8,0.0,19.0,5.0,6.0,4.0,2.0,6.0,15.0,0.4,4.0,8.0,0.5,0022300473,1610612746,LA,Clippers,LAC,clippers,Paul,George,P. George,paul-george,F,,,0.286,0.714,0.182,0.061,0.455,0.0,0.364,0.152,0.121,0.333,0.667,0.8,0.2,0.625,0.375,146.2,148.6,127.2,131.9,19.0,16.7,0.12,3.0,13.0,0.077,0.185,0.132,4.3,0.75,0.818,0.249,96.44,93.91,78.26,72.0,0.177,5,3,0,4,10,8,2,30,1,3,8,3.95,2.64,3,6,8,62,0,1,41,3,2,4,0.5,6,10,0.6,0.57,1,1,1.0,0.242,0.241,0.385,0.4,0.429,0.467,0.286,0.278,0.28,0.15,0.111,0.286,0.0,0.5,0.214,0.364,0.308
1627826,6.0,10.0,10.0,0.0,1.0,0.0,7.0,12.0,2.0,0.0,2.0,1.0,2.0,3.0,1.0,3.0,10:02,50.0,0.0,25.0,2.0,4.0,3.0,0.0,10.0,14.0,0.714,1.0,1.0,1.0,0022300473,1610612746,LA,Clippers,LAC,clippers,Ivica,Zubac,I. Zubac,ivica-zubac,C,,,1.0,0.0,0.667,0.0,0.0,0.333,0.333,0.333,0.667,1.0,0.0,0.0,0.0,1.0,0.0,152.6,148.0,135.2,145.1,17.4,2.9,0.095,0.0,28.6,0.059,0.118,0.088,0.0,0.5,0.615,0.093,93.07,91.08,75.9,50.0,0.034,2,0,2,4,7,8,2,26,1,5,3,4.08,1.96,7,9,16,32,1,0,25,2,2,4,0.5,0,0,0.0,0.5,4,9,0.444,0.087,0.1,0.0,0.0,0.125,0.118,0.2,0.2,0.2,0.133,0.0,0.0,0.667,0.5,0.5,0.2,0.081
1629611,12.0,2.0,1.0,1.0,4.0,0.0,1.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,8:59,45.0,0.0,13.0,1.0,2.0,4.0,2.0,5.0,8.0,0.625,3.0,4.0,0.75,0022300473,1610612746,LA,Clippers,LAC,clippers,Terance,Mann,T. Mann,terance-mann,G,,,0.5,0.5,0.5,0.0,0.5,0.167,0.0,0.0,0.5,0.333,0.667,1.0,0.0,0.6,0.4,168.2,163.0,123.0,128.9,45.2,34.2,0.05,0.0,11.1,0.143,0.056,0.094,0.0,0.75,0.75,0.161,96.07,95.27,79.4,46.0,0.101,0,4,2,6,3,6,0,20,0,1,1,4.34,1.78,3,3,6,27,1,0,19,1,3,4,0.75,2,4,0.5,0.625,1,1,1.0,0.2,0.205,0.2,0.222,0.0,0.0,0.4,0.083,0.176,0.059,0.0,0.5,0.0,0.0,0.1,0.1,0.16
201935,22.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,13:36,67.2,0.0,9.0,5.0,4.0,0.0,0.0,4.0,8.0,0.5,1.0,3.0,0.333,0022300473,1610612746,LA,Clippers,LAC,clippers,James,Harden,J. Harden,james-harden,G,,,0.462,0.538,0.273,0.091,0.545,0.0,0.182,0.091,0.182,0.333,0.667,0.25,0.75,0.286,0.714,138.6,140.3,131.5,138.2,7.1,2.1,0.478,2.75,36.7,0.0,0.185,0.096,13.3,0.692,0.745,0.254,93.94,91.05,75.88,67.0,0.155,2,0,0,4,10,10,8,38,0,2,2,3.54,2.27,1,9,9,83,1,0,62,11,3,4,0.75,4,9,0.444,0.538,2,2,1.0,0.233,0.236,0.25,0.25,0.222,0.2,0.0,0.313,0.217,0.579,0.364,0.0,0.25,0.0,0.154,0.125,0.234
201566,6.0,0.0,0.0,0.0,1.0,0.0,1.0,3.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,7:34,36.4,0.0,5.0,3.0,0.0,0.0,2.0,2.0,6.0,0.333,0.0,3.0,0.0,0022300473,1610612746,LA,Clippers,LAC,clippers,Russell,Westbrook,R. Westbrook,russell-westbrook,,,,0.714,0.286,0.667,0.0,0.0,0.0,0.333,0.0,0.667,0.5,0.5,0.0,0.0,0.5,0.5,132.3,126.3,118.1,113.2,14.2,13.2,0.133,1.0,16.7,0.125,0.176,0.152,16.7,0.286,0.381,0.237,94.54,98.86,82.38,38.0,0.067,0,0,0,4,8,2,4,16,0,1,1,4.15,1.36,2,3,5,38,1,0,27,2,1,3,0.333,1,4,0.25,0.285,1,1,1.0,0.118,0.219,0.0,0.222,0.182,0.167,0.333,0.214,0.25,0.25,0.4,0.5,0.0,0.0,0.167,0.143,0.125
1629599,3.0,3.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5:54,29.1,0.0,5.0,0.0,2.0,2.0,0.0,2.0,4.0,0.5,1.0,2.0,0.5,0022300473,1610612746,LA,Clippers,LAC,clippers,Amir,Coffey,A. Coffey,amir-coffey,,,,1.0,0.0,0.667,0.0,0.0,0.0,0.333,1.0,0.667,1.0,0.0,0.0,0.0,1.0,0.0,110.5,110.3,108.0,106.7,2.5,3.7,0.111,0.0,33.3,0.0,0.0,0.0,0.0,1.0,0.798,0.067,107.94,108.67,90.56,29.0,0.034,3,0,0,2,9,2,6,16,0,1,1,4.48,1.04,0,2,2,10,0,0,8,1,0,0,0.0,1,1,1.0,1.0,1,2,0.5,0.1,0.05,0.0,0.0,0.143,0.222,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.2,0.2,0.094
1626181,13.0,2.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,10:44,50.8,0.0,13.0,2.0,1.0,0.0,0.0,6.0,8.0,0.75,1.0,3.0,0.333,0022300473,1610612746,LA,Clippers,LAC,clippers,Norman,Powell,N. Powell,norman-powell,,,,0.375,0.625,0.308,0.0,0.692,0.231,0.0,0.385,0.308,0.5,0.5,1.0,0.0,0.8,0.2,114.3,113.2,127.4,128.8,-13.0,-15.6,0.071,0.33,8.3,0.0,0.095,0.045,25.0,0.813,0.813,0.188,95.42,95.35,79.46,53.0,0.083,5,5,3,4,13,4,8,26,0,1,0,3.86,1.86,0,2,2,27,0,1,15,1,1,2,0.5,4,6,0.667,0.625,0,0,0.0,0.263,0.195,0.375,0.278,0.0,0.0,0.0,0.143,0.1,0.1,0.3,0.0,0.0,0.0,0.111,0.0,0.217
1628464,6.0,8.0,3.0,5.0,1.0,0.0,3.0,7.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,2.0,8:16,39.8,0.0,16.0,2.0,2.0,1.0,1.0,5.0,12.0,0.417,2.0,5.0,0.4,0022300473,1610612746,LA,Clippers,LAC,clippers,Daniel,Theis,D. Theis,daniel-theis,,,,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,124.4,123.3,112.6,112.2,11.8,11.1,0.071,0.0,16.7,0.063,0.091,0.079,0.0,0.6,0.6,0.107,99.86,100.53,83.78,43.0,0.06,0,0,0,6,9,2,6,20,0,3,0,4.47,1.6,2,5,7,20,0,0,15,1,1,3,0.333,2,2,1.0,0.599,2,4,0.5,0.176,0.156,0.0,0.0,0.0,0.0,0.25,0.125,0.15,0.125,0.0,0.2,0.0,0.0,0.429,0.0,0.113
1628960,10.0,7.0,3.0,4.0,4.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,13:09,61.1,0.0,29.0,3.0,9.0,3.0,2.0,11.0,15.0,0.733,4.0,7.0,0.571,0022300473,1610612756,Phoenix,Suns,PHX,suns,Grayson,Allen,G. Allen,grayson-allen,F,,,0.556,0.444,0.4,0.0,0.6,0.0,0.0,0.3,0.4,0.5,0.5,1.0,0.0,0.75,0.25,121.7,128.1,160.3,160.3,-38.6,-32.2,0.125,3.0,23.1,0.04,0.167,0.093,7.7,0.556,0.53,0.138,96.5,94.02,78.35,64.0,0.058,3,0,0,4,21,9,7,30,1,2,1,4.48,2.63,2,4,6,52,1,0,38,3,2,4,0.5,2,5,0.4,0.444,3,4,0.75,0.143,0.176,0.2,0.19,0.0,0.053,0.2,0.25,0.235,0.214,0.077,0.4,0.0,0.25,0.111,0.071,0.122
