personId,points,contestedShots,contestedShots2pt,contestedShots3pt,deflections,chargesDrawn,screenAssists,screenAssistPoints,looseBallsRecoveredOffensive,looseBallsRecoveredDefensive,looseBallsRecoveredTotal,offensiveBoxOuts,defensiveBoxOuts,boxOutPlayerTeamRebounds,boxOutPlayerRebounds,boxOuts,matchupMinutes,partialPossessions,switchesOn,oppPoints,defensiveRebounds,matchupAssists,matchupTurnovers,steals,matchupFieldGoalsMade,matchupFieldGoalsAttempted,matchupFieldGoalPercentage,matchupThreePointersMade,matchupThreePointersAttempted,matchupThreePointerPercentage,gameId,teamId,teamCity,teamName,teamTricode,teamSlug,firstName,familyName,nameI,playerSlug,position,comment,jerseyNum,percentageFieldGoalsAttempted2pt,percentageFieldGoalsAttempted3pt,percentagePoints2pt,percentagePointsMidrange2pt,percentagePoints3pt,percentagePointsFastBreak,percentagePointsFreeThrow,percentagePointsOffTurnovers,percentagePointsPaint,percentageAssisted2pt,percentageUnassisted2pt,percentageAssisted3pt,percentageUnassisted3pt,percentageAssistedFGM,percentageUnassistedFGM,estimatedOffensiveRating,offensiveRating,estimatedDefensiveRating,defensiveRating,estimatedNetRating,netRating,assistPercentage,assistToTurnover,assistRatio,offensiveReboundPercentage,defensiveReboundPercentage,reboundPercentage,turnoverRatio,effectiveFieldGoalPercentage,trueShootingPercentage,estimatedUsagePercentage,estimatedPace,pace,pacePer40,possessions,PIE,pointsOffTurnovers,pointsSecondChance,pointsFastBreak,pointsPaint,oppPointsOffTurnovers,oppPointsSecondChance,oppPointsFastBreak,oppPointsPaint,blocksAgainst,foulsPersonal,foulsDrawn,speed,distance,reboundChancesOffensive,reboundChancesDefensive,reboundChancesTotal,touches,secondaryAssists,freeThrowAssists,passes,assists,contestedFieldGoalsMade,contestedFieldGoalsAttempted,contestedFieldGoalPercentage,uncontestedFieldGoalsMade,uncontestedFieldGoalsAttempted,uncontestedFieldGoalsPercentage,fieldGoalPercentage,defendedAtRimFieldGoalsMade,defendedAtRimFieldGoalsAttempted,defendedAtRimFieldGoalPercentage,percentageFieldGoalsMade,percentageFieldGoalsAttempted,percentageThreePointersMade,percentageThreePointersAttempted,percentageFreeThrowsMade,percentageFreeThrowsAttempted,percentageReboundsOffensive,percentageReboundsDefensive,percentageReboundsTotal,percentageAssists,percentageTurnovers,percentageSteals,percentageBlocks,percentageBlocksAllowed,percentagePersonalFouls,percentagePersonalFoulsDrawn,percentagePoints
1628415,11.0,3.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,9:43,41.8,0.0,16.0,0.0,6.0,0.0,0.0,5.0,12.0,0.417,3.0,6.0,0.5,0022300263,1610612745,Houston,Rockets,HOU,rockets,Dillon,Brooks,D. Brooks,dillon-brooks,F,,,0.429,0.571,0.545,0.0,0.273,0.0,0.182,0.0,0.545,0.333,0.667,1.0,0.0,0.5,0.5,119.5,122.7,170.7,181.0,-51.2,-58.2,0.111,0.5,14.3,0.05,0.0,0.025,28.6,0.643,0.661,0.249,91.99,88.18,73.48,44.0,0.011,0,2,0,6,9,16,3,30,0,4,3,4.07,1.68,3,1,4,33,0,0,18,2,3,3,1.0,1,4,0.25,0.57,1,1,1.0,0.182,0.171,0.167,0.211,0.5,0.6,0.333,0.0,0.071,0.118,0.8,0.0,0.0,0.0,0.5,0.375,0.204
1631095,15.0,4.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13:29,58.5,0.0,17.0,6.0,4.0,0.0,0.0,7.0,10.0,0.7,3.0,5.0,0.6,0022300263,1610612745,Houston,Rockets,HOU,rockets,Jabari,Smith Jr.,J. Smith Jr.,jabari-smith-jr,F,,,0.5,0.5,0.533,0.267,0.4,0.0,0.067,0.0,0.267,0.75,0.25,1.0,0.0,0.833,0.167,123.3,127.9,158.6,169.5,-35.4,-41.6,0.083,0.0,11.8,0.034,0.194,0.117,0.0,0.5,0.504,0.22,94.42,89.7,74.75,61.0,0.068,0,2,0,4,9,23,5,40,0,3,1,4.12,2.33,3,10,12,56,1,0,41,2,2,4,0.5,4,10,0.4,0.428,2,3,0.667,0.2,0.246,0.222,0.28,0.111,0.167,0.2,0.4,0.35,0.105,0.0,0.0,0.333,0.0,0.231,0.083,0.192
1630578,22.0,14.0,11.0,3.0,1.0,0.0,4.0,9.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,11:47,49.3,0.0,24.0,5.0,12.0,0.0,1.0,10.0,18.0,0.556,2.0,5.0,0.4,0022300263,1610612745,Houston,Rockets,HOU,rockets,Alperen,Sengun,A. Sengun,alperen-sengun,C,,,0.667,0.333,0.727,0.091,0.273,0.091,0.0,0.0,0.636,0.75,0.25,1.0,0.0,0.8,0.2,130.5,140.0,166.7,174.5,-36.2,-34.5,0.222,4.0,17.4,0.083,0.2,0.143,4.3,0.611,0.611,0.324,91.21,86.06,71.72,50.0,0.126,0,2,2,14,4,26,3,32,1,3,3,3.65,1.8,4,6,10,52,0,0,33,4,5,8,0.625,5,10,0.5,0.556,5,10,0.5,0.357,0.346,0.222,0.25,0.0,0.0,0.4,0.385,0.389,0.222,0.25,1.0,0.0,1.0,0.3,0.333,0.314
1630224,26.0,7.0,6.0,1.0,1.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14:29,63.0,0.0,14.0,6.0,2.0,1.0,0.0,6.0,14.0,0.429,2.0,4.0,0.5,0022300263,1610612745,Houston,Rockets,HOU,rockets,Jalen,Green,J. Green,jalen-green,G,,,0.333,0.667,0.231,0.154,0.577,0.154,0.192,0.0,0.077,0.0,1.0,0.4,0.6,0.25,0.75,124.7,130.8,137.7,147.7,-13.0,-16.9,0.375,4.5,34.6,0.0,0.167,0.094,7.7,0.875,0.888,0.236,96.68,91.16,75.96,65.0,0.192,0,3,4,2,8,24,6,38,0,0,4,4.07,2.46,0,12,12,74,0,0,53,9,0,0,0.0,8,12,0.667,0.667,0,3,0.0,0.25,0.207,0.455,0.296,0.5,0.429,0.0,0.316,0.261,0.45,0.25,0.0,0.2,0.0,0.0,0.308,0.306
1628988,9.0,4.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,14:47,65.1,0.0,18.0,3.0,9.0,0.0,0.0,6.0,11.0,0.545,3.0,6.0,0.5,0022300263,1610612745,Houston,Rockets,HOU,rockets,Aaron,Holiday,A. Holiday,aaron-holiday,G,,,0.5,0.5,0.889,0.222,0.0,0.0,0.111,0.0,0.667,0.5,0.5,0.0,0.0,0.5,0.5,125.0,127.9,145.2,158.5,-20.2,-30.5,0.172,0.0,33.3,0.0,0.081,0.045,0.0,0.4,0.431,0.134,96.15,91.0,75.84,68.0,0.049,0,0,0,6,11,23,7,42,0,2,2,4.14,2.56,0,5,5,56,0,0,43,5,1,2,0.5,3,8,0.375,0.4,5,5,1.0,0.121,0.164,0.0,0.179,0.091,0.067,0.0,0.158,0.125,0.25,0.0,0.0,0.0,0.0,0.143,0.143,0.103
1629111,6.0,5.0,4.0,1.0,1.0,0.0,5.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5:53,28.5,0.0,9.0,1.0,4.0,1.0,1.0,3.0,8.0,0.375,0.0,2.0,0.0,0022300263,1610612745,Houston,Rockets,HOU,rockets,Jock,Landale,J. Landale,jock-landale,,,,0.75,0.25,0.667,0.0,0.0,0.333,0.333,0.333,0.667,1.0,0.0,0.0,0.0,1.0,0.0,120.4,129.6,105.4,106.9,14.9,22.7,0.0,0.0,0.0,0.0,0.067,0.037,16.7,0.5,0.615,0.199,103.26,98.88,82.4,27.0,0.048,2,0,2,4,9,0,4,14,1,2,1,4.12,1.0,3,1,4,16,1,0,10,0,1,2,0.5,1,2,0.5,0.5,2,3,0.667,0.154,0.174,0.0,0.083,0.4,0.286,0.0,0.1,0.091,0.0,0.25,0.5,0.0,1.0,0.333,0.2,0.171
203493,6.0,1.0,0.0,1.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4:52,23.8,0.0,12.0,0.0,0.0,1.0,0.0,4.0,5.0,0.8,2.0,3.0,0.667,0022300263,1610612745,Houston,Rockets,HOU,rockets,Reggie,Bullock Jr.,R. Bullock Jr.,reggie-bullock-jr,,,,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.5,0.5,150.8,150.0,143.6,154.2,7.1,-4.2,0.0,0.0,0.0,0.1,0.0,0.048,0.0,1.5,1.5,0.074,100.45,97.13,80.94,24.0,0.051,0,3,0,0,7,4,2,20,0,3,0,3.97,0.85,1,0,1,14,0,0,12,0,0,0,0.0,2,2,1.0,1.0,2,2,1.0,0.143,0.087,0.286,0.182,0.0,0.0,0.333,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.75,0.0,0.167
1631106,4.0,6.0,4.0,2.0,1.0,0.0,1.0,3.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,7:03,34.5,0.0,5.0,0.0,0.0,0.0,0.0,2.0,8.0,0.25,1.0,5.0,0.2,0022300263,1610612745,Houston,Rockets,HOU,rockets,Tari,Eason,T. Eason,tari-eason,,,,0.8,0.2,1.0,0.5,0.0,0.0,0.0,0.0,0.5,0.5,0.5,0.0,0.0,0.5,0.5,137.9,130.6,99.0,111.4,38.9,19.1,0.0,0.0,0.0,0.118,0.0,0.049,0.0,0.4,0.4,0.131,105.61,102.05,85.04,36.0,0.043,0,2,0,2,4,5,6,20,0,0,0,4.0,1.19,4,2,6,13,1,0,8,0,1,3,0.333,1,2,0.5,0.4,0,1,0.0,0.118,0.161,0.0,0.063,0.0,0.0,0.5,0.0,0.125,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.085
201145,12.0,7.0,4.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8:55,42.8,0.0,8.0,2.0,2.0,0.0,1.0,4.0,10.0,0.4,0.0,3.0,0.0,0022300263,1610612745,Houston,Rockets,HOU,rockets,Jeff,Green,J. Green,jeff-green,,,,0.5,0.5,0.333,0.333,0.5,0.0,0.167,0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,128.1,133.3,112.4,130.2,15.7,3.1,0.111,0.0,22.2,0.0,0.065,0.036,0.0,0.833,0.82,0.132,105.39,95.93,79.94,45.0,0.141,0,0,0,0,4,14,9,26,0,1,3,3.64,1.43,0,4,4,19,0,0,13,2,0,1,0.0,4,5,0.8,0.667,2,4,0.5,0.182,0.136,0.25,0.13,0.25,0.273,0.0,0.133,0.095,0.222,0.0,0.5,0.2,0.0,0.125,0.273,0.2
1631257,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,2:37,12.1,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0022300263,1610612745,Houston,Rockets,HOU,rockets,Jermaine,Samuels Jr.,J. Samuels Jr.,jermaine-samuels-jr,,,,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,158.0,154.5,104.6,91.7,53.4,62.9,0.333,0.0,66.7,0.0,0.4,0.2,0.0,0.0,0.0,0.085,88.31,95.45,79.54,11.0,0.122,0,0,0,0,0,0,0,2,0,0,0,4.71,0.48,1,2,2,8,0,0,7,2,0,0,0.0,0,1,0.0,0.0,0,0,0.0,0.0,0.1,0.0,0.2,0.0,0.0,0.0,0.5,0.4,0.667,0.0,0.0,0.0,0.0,0.0,0.0,0.0
