personId,points,contestedShots,contestedShots2pt,contestedShots3pt,deflections,chargesDrawn,screenAssists,screenAssistPoints,looseBallsRecoveredOffensive,looseBallsRecoveredDefensive,looseBallsRecoveredTotal,offensiveBoxOuts,defensiveBoxOuts,boxOutPlayerTeamRebounds,boxOutPlayerRebounds,boxOuts,matchupMinutes,partialPossessions,switchesOn,oppPoints,defensiveRebounds,matchupAssists,matchupTurnovers,steals,matchupFieldGoalsMade,matchupFieldGoalsAttempted,matchupFieldGoalPercentage,matchupThreePointersMade,matchupThreePointersAttempted,matchupThreePointerPercentage,gameId,teamId,teamCity,teamName,teamTricode,teamSlug,firstName,familyName,nameI,playerSlug,position,comment,jerseyNum,percentageFieldGoalsAttempted2pt,percentageFieldGoalsAttempted3pt,percentagePoints2pt,percentagePointsMidrange2pt,percentagePoints3pt,percentagePointsFastBreak,percentagePointsFreeThrow,percentagePointsOffTurnovers,percentagePointsPaint,percentageAssisted2pt,percentageUnassisted2pt,percentageAssisted3pt,percentageUnassisted3pt,percentageAssistedFGM,percentageUnassistedFGM,estimatedOffensiveRating,offensiveRating,estimatedDefensiveRating,defensiveRating,estimatedNetRating,netRating,assistPercentage,assistToTurnover,assistRatio,offensiveReboundPercentage,defensiveReboundPercentage,reboundPercentage,turnoverRatio,effectiveFieldGoalPercentage,trueShootingPercentage,estimatedUsagePercentage,estimatedPace,pace,pacePer40,possessions,PIE,pointsOffTurnovers,pointsSecondChance,pointsFastBreak,pointsPaint,oppPointsOffTurnovers,oppPointsSecondChance,oppPointsFastBreak,oppPointsPaint,blocksAgainst,foulsPersonal,foulsDrawn,speed,distance,reboundChancesOffensive,reboundChancesDefensive,reboundChancesTotal,touches,secondaryAssists,freeThrowAssists,passes,assists,contestedFieldGoalsMade,contestedFieldGoalsAttempted,contestedFieldGoalPercentage,uncontestedFieldGoalsMade,uncontestedFieldGoalsAttempted,uncontestedFieldGoalsPercentage,fieldGoalPercentage,defendedAtRimFieldGoalsMade,defendedAtRimFieldGoalsAttempted,defendedAtRimFieldGoalPercentage,percentageFieldGoalsMade,percentageFieldGoalsAttempted,percentageThreePointersMade,percentageThreePointersAttempted,percentageFreeThrowsMade,percentageFreeThrowsAttempted,percentageReboundsOffensive,percentageReboundsDefensive,percentageReboundsTotal,percentageAssists,percentageTurnovers,percentageSteals,percentageBlocks,percentageBlocksAllowed,percentagePersonalFouls,percentagePersonalFoulsDrawn,percentagePoints
1627742,25.0,6.0,2.0,4.0,0.0,0.0,1.0,2.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,14:37,65.9,0.0,11.0,4.0,4.0,2.0,0.0,5.0,9.0,0.556,1.0,4.0,0.25,0022300256,1610612740,New Orleans,Pelicans,NOP,pelicans,Brandon,Ingram,B. Ingram,brandon-ingram,F,,,0.909,0.091,0.88,0.16,0.0,0.08,0.12,0.2,0.72,0.364,0.636,0.0,0.0,0.364,0.636,121.6,123.2,113.0,117.4,8.6,5.8,0.217,2.5,16.7,0.0,0.103,0.054,6.7,0.5,0.526,0.321,96.52,94.06,78.39,69.0,0.11,5,0,2,18,7,12,14,26,1,3,4,3.82,2.39,1,7,8,60,1,0,33,5,6,10,0.6,5,12,0.417,0.5,1,1,1.0,0.324,0.338,0.0,0.133,0.25,0.222,0.0,0.138,0.108,0.25,0.4,0.0,0.0,0.25,0.167,0.267,0.294
1629627,26.0,2.0,0.0,2.0,2.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13:49,66.6,0.0,13.0,3.0,7.0,1.0,1.0,4.0,8.0,0.5,2.0,5.0,0.4,0022300256,1610612740,New Orleans,Pelicans,NOP,pelicans,Zion,Williamson,Z. Williamson,zion-williamson,F,,,0.938,0.063,0.615,0.0,0.115,0.154,0.269,0.231,0.615,0.5,0.5,1.0,0.0,0.556,0.444,120.4,122.1,109.5,112.7,10.9,9.4,0.304,0.0,25.9,0.029,0.075,0.053,0.0,0.594,0.651,0.26,99.09,97.02,80.85,68.0,0.181,6,0,4,16,4,18,10,24,1,2,6,4.0,2.47,4,8,12,79,1,2,54,7,6,13,0.462,3,3,1.0,0.562,0,1,0.0,0.281,0.254,0.167,0.053,0.538,0.5,0.125,0.115,0.118,0.35,0.0,0.333,0.0,1.0,0.118,0.333,0.313
202685,14.0,8.0,5.0,3.0,0.0,0.0,4.0,8.0,0.0,2.0,2.0,1.0,3.0,3.0,2.0,4.0,12:47,57.0,0.0,12.0,8.0,4.0,1.0,0.0,4.0,14.0,0.286,2.0,8.0,0.25,0022300256,1610612740,New Orleans,Pelicans,NOP,pelicans,Jonas,Valanciunas,J. Valanciunas,jonas-valanciunas,C,,,0.9,0.1,0.714,0.0,0.0,0.0,0.286,0.214,0.714,0.6,0.4,0.0,0.0,0.6,0.4,121.0,118.6,108.2,113.6,12.8,5.1,0.083,0.0,13.3,0.172,0.222,0.2,0.0,0.5,0.554,0.2,95.85,94.44,78.7,59.0,0.136,3,3,0,10,7,12,11,18,1,3,4,3.9,2.08,11,15,25,58,0,0,43,2,4,8,0.5,1,2,0.5,0.5,3,4,0.75,0.172,0.182,0.0,0.071,0.5,0.545,0.714,0.308,0.394,0.125,0.0,0.0,1.0,0.333,0.188,0.364,0.2
1630529,10.0,2.0,0.0,2.0,1.0,0.0,1.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,12:57,64.9,0.0,16.0,4.0,6.0,2.0,1.0,5.0,11.0,0.455,1.0,6.0,0.167,0022300256,1610612740,New Orleans,Pelicans,NOP,pelicans,Herbert,Jones,H. Jones,herbert-jones,G,,,0.286,0.714,0.4,0.0,0.6,0.4,0.0,0.2,0.4,0.5,0.5,1.0,0.0,0.75,0.25,112.4,112.7,121.0,122.7,-8.6,-10.0,0.0,0.0,0.0,0.0,0.118,0.058,30.0,0.714,0.714,0.141,97.91,97.09,80.91,63.0,0.035,2,0,4,4,7,10,14,30,0,4,0,4.43,2.51,0,9,9,52,0,0,42,0,0,0,0.0,4,7,0.571,0.57,3,4,0.75,0.143,0.121,0.4,0.313,0.0,0.0,0.0,0.174,0.129,0.0,0.429,0.333,0.0,0.0,0.222,0.0,0.141
1630700,2.0,6.0,3.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10:10,49.2,0.0,23.0,3.0,2.0,1.0,0.0,8.0,12.0,0.667,4.0,6.0,0.667,0022300256,1610612740,New Orleans,Pelicans,NOP,pelicans,Dyson,Daniels,D. Daniels,dyson-daniels,G,,,0.333,0.667,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,110.1,112.2,119.0,122.0,-8.9,-9.8,0.19,4.0,36.4,0.0,0.12,0.063,9.1,0.167,0.167,0.13,101.81,99.55,82.96,49.0,-0.009,0,0,0,2,5,8,16,18,0,4,0,4.52,1.93,0,4,4,39,0,0,31,4,1,2,0.5,0,4,0.0,0.167,4,4,1.0,0.045,0.136,0.0,0.286,0.0,0.0,0.0,0.167,0.136,0.308,0.167,0.0,0.0,0.0,0.333,0.0,0.036
1630230,14.0,6.0,4.0,2.0,2.0,0.0,1.0,2.0,0.0,1.0,1.0,1.0,1.0,2.0,1.0,2.0,12:00,52.6,0.0,7.0,7.0,3.0,2.0,3.0,2.0,12.0,0.167,1.0,7.0,0.143,0022300256,1610612740,New Orleans,Pelicans,NOP,pelicans,Naji,Marshall,N. Marshall,naji-marshall,,,,0.75,0.25,0.714,0.0,0.214,0.286,0.071,0.143,0.714,0.4,0.6,1.0,0.0,0.5,0.5,119.9,118.5,98.4,103.6,21.4,14.9,0.143,3.0,17.6,0.071,0.2,0.143,5.9,0.542,0.543,0.232,96.42,94.43,78.69,54.0,0.15,2,2,4,10,3,10,9,16,1,3,3,4.25,2.1,4,12,15,43,0,0,26,3,3,5,0.6,3,7,0.429,0.5,0,3,0.0,0.222,0.226,0.25,0.25,0.167,0.2,0.286,0.259,0.265,0.2,0.333,0.75,0.0,0.25,0.214,0.273,0.219
1641722,13.0,5.0,0.0,5.0,2.0,0.0,1.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,9:36,46.9,0.0,14.0,4.0,2.0,0.0,0.0,5.0,12.0,0.417,4.0,9.0,0.444,0022300256,1610612740,New Orleans,Pelicans,NOP,pelicans,Jordan,Hawkins,J. Hawkins,jordan-hawkins,,,,0.455,0.545,0.308,0.154,0.692,0.0,0.0,0.0,0.154,1.0,0.0,1.0,0.0,1.0,0.0,105.7,105.8,118.5,123.5,-12.8,-17.8,0.0,0.0,0.0,0.037,0.143,0.091,0.0,0.591,0.591,0.193,101.37,99.25,82.71,52.0,0.1,0,0,0,2,0,10,13,24,0,1,0,4.59,2.08,1,5,6,29,0,0,18,0,2,5,0.4,3,6,0.5,0.455,2,2,1.0,0.238,0.234,1.0,0.667,0.0,0.0,0.2,0.25,0.238,0.0,0.0,0.0,0.0,0.0,0.083,0.0,0.236
203469,1.0,2.0,1.0,1.0,0.0,0.0,2.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3:40,16.0,0.0,6.0,1.0,2.0,0.0,0.0,2.0,4.0,0.5,0.0,1.0,0.0,0022300256,1610612740,New Orleans,Pelicans,NOP,pelicans,Cody,Zeller,C. Zeller,cody-zeller,,,,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,129.7,137.5,118.0,137.5,11.7,0.0,0.286,0.0,66.7,0.0,0.125,0.063,0.0,0.0,0.568,0.056,97.65,87.77,73.14,16.0,0.026,0,0,0,0,0,8,3,8,0,2,2,4.47,0.7,2,4,6,17,0,0,16,2,0,0,0.0,0,0,0.0,0.0,2,2,1.0,0.0,0.0,0.0,0.0,0.167,0.222,0.0,0.2,0.167,0.4,0.0,0.0,0.0,0.0,0.5,0.286,0.045
1630631,4.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5:31,25.8,0.0,6.0,1.0,1.0,0.0,0.0,2.0,6.0,0.333,2.0,3.0,0.667,0022300256,1610612740,New Orleans,Pelicans,NOP,pelicans,Jose,Alvarado,J. Alvarado,jose-alvarado,,,,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,126.8,125.0,105.7,118.5,21.1,6.5,0.2,0.0,40.0,0.0,0.067,0.033,0.0,0.667,0.667,0.092,99.46,94.51,78.76,28.0,0.083,0,2,0,4,2,12,0,14,0,2,1,4.53,1.14,1,2,3,23,0,0,20,2,2,3,0.667,0,0,0.0,0.667,0,1,0.0,0.167,0.125,0.0,0.0,0.0,0.0,0.0,0.111,0.071,0.25,0.0,0.0,0.0,0.0,0.222,0.083,0.114
1626204,3.0,1.0,1.0,0.0,1.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,3:13,20.1,0.0,4.0,2.0,0.0,1.0,0.0,2.0,4.0,0.5,0.0,0.0,0.0,0022300256,1610612740,New Orleans,Pelicans,NOP,pelicans,Larry,Nance Jr.,L. Nance Jr.,larry-nance-jr,,,,1.0,0.0,0.667,0.0,0.0,0.0,0.333,0.0,0.667,1.0,0.0,0.0,0.0,1.0,0.0,99.0,100.0,120.4,125.0,-21.4,-25.0,0.286,2.0,40.0,0.2,0.2,0.2,20.0,1.0,0.798,0.135,108.22,105.69,88.07,20.0,0.119,0,2,0,2,0,0,5,12,0,1,3,4.53,0.74,3,4,7,14,0,0,10,2,0,0,0.0,1,1,1.0,1.0,1,2,0.5,0.125,0.059,0.0,0.0,0.333,0.4,1.0,0.333,0.5,0.333,0.333,0.0,0.0,0.0,0.2,0.6,0.15
