personId,points,contestedShots,contestedShots2pt,contestedShots3pt,deflections,chargesDrawn,screenAssists,screenAssistPoints,looseBallsRecoveredOffensive,looseBallsRecoveredDefensive,looseBallsRecoveredTotal,offensiveBoxOuts,defensiveBoxOuts,boxOutPlayerTeamRebounds,boxOutPlayerRebounds,boxOuts,matchupMinutes,partialPossessions,switchesOn,oppPoints,defensiveRebounds,matchupAssists,matchupTurnovers,steals,matchupFieldGoalsMade,matchupFieldGoalsAttempted,matchupFieldGoalPercentage,matchupThreePointersMade,matchupThreePointersAttempted,matchupThreePointerPercentage,gameId,teamId,teamCity,teamName,teamTricode,teamSlug,firstName,familyName,nameI,playerSlug,position,comment,jerseyNum,percentageFieldGoalsAttempted2pt,percentageFieldGoalsAttempted3pt,percentagePoints2pt,percentagePointsMidrange2pt,percentagePoints3pt,percentagePointsFastBreak,percentagePointsFreeThrow,percentagePointsOffTurnovers,percentagePointsPaint,percentageAssisted2pt,percentageUnassisted2pt,percentageAssisted3pt,percentageUnassisted3pt,percentageAssistedFGM,percentageUnassistedFGM,estimatedOffensiveRating,offensiveRating,estimatedDefensiveRating,defensiveRating,estimatedNetRating,netRating,assistPercentage,assistToTurnover,assistRatio,offensiveReboundPercentage,defensiveReboundPercentage,reboundPercentage,turnoverRatio,effectiveFieldGoalPercentage,trueShootingPercentage,estimatedUsagePercentage,estimatedPace,pace,pacePer40,possessions,PIE,pointsOffTurnovers,pointsSecondChance,pointsFastBreak,pointsPaint,oppPointsOffTurnovers,oppPointsSecondChance,oppPointsFastBreak,oppPointsPaint,blocksAgainst,foulsPersonal,foulsDrawn,speed,distance,reboundChancesOffensive,reboundChancesDefensive,reboundChancesTotal,touches,secondaryAssists,freeThrowAssists,passes,assists,contestedFieldGoalsMade,contestedFieldGoalsAttempted,contestedFieldGoalPercentage,uncontestedFieldGoalsMade,uncontestedFieldGoalsAttempted,uncontestedFieldGoalsPercentage,fieldGoalPercentage,defendedAtRimFieldGoalsMade,defendedAtRimFieldGoalsAttempted,defendedAtRimFieldGoalPercentage,percentageFieldGoalsMade,percentageFieldGoalsAttempted,percentageThreePointersMade,percentageThreePointersAttempted,percentageFreeThrowsMade,percentageFreeThrowsAttempted,percentageReboundsOffensive,percentageReboundsDefensive,percentageReboundsTotal,percentageAssists,percentageTurnovers,percentageSteals,percentageBlocks,percentageBlocksAllowed,percentagePersonalFouls,percentagePersonalFoulsDrawn,percentagePoints
1628404,10.0,5.0,0.0,5.0,1.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,14:08,79.1,0.0,18.0,7.0,2.0,2.0,1.0,7.0,12.0,0.583,2.0,6.0,0.333,0022300441,1610612752,New York,Knicks,NYK,knicks,Josh,Hart,J. Hart,josh-hart,F,,,0.778,0.222,0.6,0.0,0.3,0.2,0.1,0.2,0.6,1.0,0.0,1.0,0.0,1.0,0.0,114.9,115.9,138.0,140.7,-23.1,-24.9,0.033,0.0,9.1,0.079,0.233,0.147,0.0,0.5,0.506,0.107,105.41,103.96,86.63,82.0,0.058,2,1,2,6,16,7,21,44,0,3,1,4.22,2.83,4,8,11,49,0,0,39,1,3,7,0.429,1,2,0.5,0.444,7,7,1.0,0.118,0.125,0.077,0.067,0.071,0.091,0.273,0.292,0.286,0.059,0.0,0.125,0.0,0.0,0.214,0.067,0.105
203944,28.0,3.0,2.0,1.0,0.0,0.0,2.0,5.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,15:23,84.0,0.0,22.0,6.0,4.0,2.0,0.0,9.0,13.0,0.692,4.0,6.0,0.667,0022300441,1610612752,New York,Knicks,NYK,knicks,Julius,Randle,J. Randle,julius-randle,F,,,0.773,0.227,0.571,0.143,0.107,0.036,0.321,0.214,0.429,0.125,0.875,0.0,1.0,0.111,0.889,125.8,132.1,135.1,136.0,-9.3,-3.9,0.129,0.8,11.1,0.158,0.188,0.171,13.9,0.432,0.505,0.322,106.54,103.59,86.33,84.0,0.08,6,7,1,12,13,9,14,42,4,1,5,3.92,2.75,9,9,18,85,1,0,50,4,5,12,0.417,4,10,0.4,0.408,1,3,0.333,0.225,0.282,0.063,0.167,0.6,0.619,0.545,0.273,0.364,0.174,0.417,0.0,0.0,0.667,0.071,0.417,0.252
1628392,2.0,10.0,7.0,3.0,4.0,0.0,5.0,13.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,12:55,71.0,0.0,31.0,7.0,10.0,4.0,4.0,12.0,22.0,0.545,7.0,12.0,0.583,0022300441,1610612752,New York,Knicks,NYK,knicks,Isaiah,Hartenstein,I. Hartenstein,isaiah-hartenstein,C,,,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,129.1,133.3,137.3,137.0,-8.2,-3.7,0.182,6.0,60.0,0.065,0.25,0.153,10.0,0.333,0.333,0.047,107.6,105.99,88.32,72.0,0.071,0,0,0,2,10,9,14,32,1,3,0,4.55,2.64,8,8,16,55,1,0,52,6,0,1,0.0,1,2,0.5,0.333,4,6,0.667,0.029,0.046,0.0,0.0,0.0,0.0,0.2,0.35,0.3,0.3,0.091,0.5,0.0,0.25,0.25,0.0,0.021
1628978,38.0,4.0,2.0,2.0,4.0,0.0,1.0,2.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,13:58,78.6,0.0,16.0,4.0,8.0,2.0,4.0,6.0,11.0,0.545,2.0,6.0,0.333,0022300441,1610612752,New York,Knicks,NYK,knicks,Donte,DiVincenzo,D. DiVincenzo,donte-divincenzo,G,,,0.476,0.524,0.421,0.0,0.553,0.263,0.026,0.263,0.421,0.5,0.5,0.857,0.143,0.667,0.333,117.8,121.5,138.3,139.5,-20.5,-18.0,0.1,2.0,8.3,0.051,0.125,0.085,4.2,0.881,0.886,0.238,108.86,106.72,88.93,79.0,0.19,10,6,10,16,13,9,19,36,1,2,1,4.47,2.86,4,7,10,59,0,1,37,2,7,8,0.875,8,13,0.615,0.713,2,2,1.0,0.429,0.284,0.538,0.379,0.077,0.059,0.182,0.182,0.182,0.111,0.091,0.4,0.5,0.167,0.182,0.091,0.396
1628973,28.0,5.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15:43,86.0,0.0,20.0,1.0,8.0,1.0,0.0,7.0,13.0,0.538,4.0,4.0,1.0,0022300441,1610612752,New York,Knicks,NYK,knicks,Jalen,Brunson,J. Brunson,jalen-brunson,G,,,0.636,0.364,0.357,0.143,0.429,0.107,0.214,0.071,0.214,0.2,0.8,0.75,0.25,0.444,0.556,118.7,122.7,139.9,142.0,-21.2,-19.3,0.207,1.5,16.7,0.0,0.03,0.013,11.1,0.5,0.539,0.286,106.18,103.61,86.35,88.0,0.056,2,0,3,6,13,9,19,40,0,3,8,4.36,3.17,0,2,2,87,2,1,49,6,2,7,0.286,7,15,0.467,0.408,1,4,0.25,0.237,0.272,0.267,0.235,0.353,0.36,0.0,0.04,0.026,0.3,0.308,0.0,0.5,0.0,0.167,0.5,0.259
203095,10.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6:06,33.2,0.0,6.0,2.0,6.0,1.0,3.0,3.0,3.0,1.0,0.0,0.0,0.0,0022300441,1610612752,New York,Knicks,NYK,knicks,Evan,Fournier,E. Fournier,evan-fournier,,,,0.2,0.8,0.2,0.0,0.6,0.2,0.2,0.2,0.2,0.0,1.0,1.0,0.0,0.667,0.333,101.6,108.6,142.3,141.7,-40.7,-33.1,0.182,2.0,14.3,0.0,0.2,0.061,7.1,0.4,0.46,0.264,101.02,97.93,81.61,35.0,0.121,2,6,2,2,6,0,9,20,0,0,1,4.44,1.4,1,2,2,31,0,0,18,2,1,2,0.5,2,8,0.25,0.299,2,2,1.0,0.214,0.27,1.0,0.667,0.25,0.2,0.0,0.25,0.125,0.4,0.25,0.6,0.0,0.0,0.0,0.111,0.263
201959,2.0,1.0,1.0,0.0,3.0,0.0,2.0,4.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,4:53,27.2,0.0,6.0,0.0,0.0,2.0,0.0,2.0,5.0,0.4,0.0,2.0,0.0,0022300441,1610612752,New York,Knicks,NYK,knicks,Taj,Gibson,T. Gibson,taj-gibson,,,,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,91.5,100.0,136.1,137.9,-44.6,-37.9,0.111,1.0,20.0,0.111,0.0,0.074,20.0,0.333,0.333,0.116,100.41,95.43,79.53,27.0,-0.056,0,2,0,2,6,0,7,18,1,4,0,3.99,1.03,4,1,5,16,0,0,13,1,1,2,0.5,0,1,0.0,0.333,2,3,0.667,0.1,0.107,0.0,0.0,0.0,0.0,0.4,0.0,0.167,0.333,0.333,0.0,0.0,0.333,0.571,0.0,0.074
1630540,5.0,2.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6:26,33.2,0.0,13.0,0.0,4.0,1.0,0.0,5.0,9.0,0.556,1.0,3.0,0.333,0022300441,1610612752,New York,Knicks,NYK,knicks,Miles,McBride,M. McBride,miles-mcbride,,,,0.333,0.667,0.4,0.0,0.6,0.0,0.0,0.0,0.4,0.0,1.0,1.0,0.0,0.5,0.5,128.0,138.2,118.2,121.2,9.8,17.0,0.071,0.0,25.0,0.0,0.0,0.0,0.0,0.833,0.833,0.072,96.3,91.44,76.2,34.0,0.029,0,0,0,2,3,2,2,18,0,3,2,4.44,1.43,0,1,1,24,1,0,19,1,1,1,1.0,1,2,0.5,0.667,2,3,0.667,0.125,0.094,0.167,0.2,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.333,0.222,0.106
1631210,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0:34,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0022300441,1610612752,New York,Knicks,NYK,knicks,Jacob,Toppin,J. Toppin,jacob-toppin,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,150.0,150.0,0.0,0.0,150.0,150.0,1.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.46,88.62,73.85,2.0,0.333,0,0,0,0,0,0,0,0,0,0,0,3.34,0.06,0,0,0,3,0,0,3,1,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1631376,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0:34,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0022300441,1610612752,New York,Knicks,NYK,knicks,Dmytro,Skapintsev,D. Skapintsev,dmytro-skapintsev,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,150.0,150.0,0.0,0.0,150.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.46,88.62,73.85,2.0,0.0,0,0,0,0,0,0,0,0,0,0,0,3.78,0.07,0,0,0,3,0,0,3,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
