personId,points,contestedShots,contestedShots2pt,contestedShots3pt,deflections,chargesDrawn,screenAssists,screenAssistPoints,looseBallsRecoveredOffensive,looseBallsRecoveredDefensive,looseBallsRecoveredTotal,offensiveBoxOuts,defensiveBoxOuts,boxOutPlayerTeamRebounds,boxOutPlayerRebounds,boxOuts,matchupMinutes,partialPossessions,switchesOn,oppPoints,defensiveRebounds,matchupAssists,matchupTurnovers,steals,matchupFieldGoalsMade,matchupFieldGoalsAttempted,matchupFieldGoalPercentage,matchupThreePointersMade,matchupThreePointersAttempted,matchupThreePointerPercentage,gameId,teamId,teamCity,teamName,teamTricode,teamSlug,firstName,familyName,nameI,playerSlug,position,comment,jerseyNum,percentageFieldGoalsAttempted2pt,percentageFieldGoalsAttempted3pt,percentagePoints2pt,percentagePointsMidrange2pt,percentagePoints3pt,percentagePointsFastBreak,percentagePointsFreeThrow,percentagePointsOffTurnovers,percentagePointsPaint,percentageAssisted2pt,percentageUnassisted2pt,percentageAssisted3pt,percentageUnassisted3pt,percentageAssistedFGM,percentageUnassistedFGM,estimatedOffensiveRating,offensiveRating,estimatedDefensiveRating,defensiveRating,estimatedNetRating,netRating,assistPercentage,assistToTurnover,assistRatio,offensiveReboundPercentage,defensiveReboundPercentage,reboundPercentage,turnoverRatio,effectiveFieldGoalPercentage,trueShootingPercentage,estimatedUsagePercentage,estimatedPace,pace,pacePer40,possessions,PIE,pointsOffTurnovers,pointsSecondChance,pointsFastBreak,pointsPaint,oppPointsOffTurnovers,oppPointsSecondChance,oppPointsFastBreak,oppPointsPaint,blocksAgainst,foulsPersonal,foulsDrawn,speed,distance,reboundChancesOffensive,reboundChancesDefensive,reboundChancesTotal,touches,secondaryAssists,freeThrowAssists,passes,assists,contestedFieldGoalsMade,contestedFieldGoalsAttempted,contestedFieldGoalPercentage,uncontestedFieldGoalsMade,uncontestedFieldGoalsAttempted,uncontestedFieldGoalsPercentage,fieldGoalPercentage,defendedAtRimFieldGoalsMade,defendedAtRimFieldGoalsAttempted,defendedAtRimFieldGoalPercentage,percentageFieldGoalsMade,percentageFieldGoalsAttempted,percentageThreePointersMade,percentageThreePointersAttempted,percentageFreeThrowsMade,percentageFreeThrowsAttempted,percentageReboundsOffensive,percentageReboundsDefensive,percentageReboundsTotal,percentageAssists,percentageTurnovers,percentageSteals,percentageBlocks,percentageBlocksAllowed,percentagePersonalFouls,percentagePersonalFoulsDrawn,percentagePoints
1630530,13.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,9:27,55.0,0.0,9.0,5.0,4.0,0.0,0.0,4.0,6.0,0.667,1.0,3.0,0.333,0022300679,1610612740,New Orleans,Pelicans,NOP,pelicans,Trey,Murphy III,T. Murphy III,trey-murphy-iii,F,,,0.167,0.833,0.308,0.0,0.692,0.154,0.0,0.0,0.308,1.0,0.0,1.0,0.0,1.0,0.0,108.1,108.6,108.5,103.5,-0.4,5.1,0.053,1.0,7.1,0.038,0.167,0.107,7.1,0.542,0.542,0.199,98.64,100.67,83.89,58.0,0.105,0,0,2,4,6,2,11,20,0,1,0,4.27,2.11,2,6,7,44,0,0,31,1,0,0,0.0,5,12,0.417,0.416,2,2,1.0,0.208,0.245,0.5,0.526,0.0,0.0,0.143,0.2,0.188,0.091,0.091,0.0,0.0,0.0,0.067,0.0,0.206
1627742,24.0,5.0,2.0,3.0,1.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,2.0,13:04,73.1,0.0,10.0,6.0,1.0,0.0,0.0,4.0,13.0,0.308,2.0,9.0,0.222,0022300679,1610612740,New Orleans,Pelicans,NOP,pelicans,Brandon,Ingram,B. Ingram,brandon-ingram,F,,,0.842,0.158,0.75,0.167,0.0,0.0,0.25,0.0,0.583,0.333,0.667,0.0,0.0,0.333,0.667,106.7,109.5,105.7,102.7,1.0,6.8,0.19,0.67,12.5,0.111,0.154,0.133,18.8,0.474,0.543,0.322,98.8,98.96,82.46,74.0,0.12,0,5,0,14,8,2,13,26,0,4,6,4.01,2.6,4,7,11,63,1,0,30,4,6,9,0.667,3,10,0.3,0.473,3,6,0.5,0.3,0.292,0.0,0.107,0.5,0.389,0.364,0.171,0.217,0.25,0.429,0.0,0.333,0.0,0.222,0.4,0.296
202685,25.0,10.0,7.0,3.0,0.0,0.0,5.0,12.0,0.0,0.0,0.0,1.0,2.0,3.0,2.0,3.0,11:32,63.6,0.0,17.0,10.0,7.0,2.0,0.0,8.0,21.0,0.381,1.0,4.0,0.25,0022300679,1610612740,New Orleans,Pelicans,NOP,pelicans,Jonas,Valanciunas,J. Valanciunas,jonas-valanciunas,C,,,0.933,0.067,0.8,0.16,0.0,0.0,0.2,0.04,0.64,0.3,0.7,0.0,0.0,0.3,0.7,121.1,125.0,105.7,101.5,15.5,23.5,0.095,0.67,8.3,0.148,0.278,0.222,12.5,0.667,0.659,0.293,95.58,95.99,79.99,64.0,0.184,1,5,0,16,8,4,15,22,1,5,8,3.91,2.27,7,15,22,74,0,1,50,2,7,9,0.778,3,6,0.5,0.667,5,10,0.5,0.323,0.263,0.0,0.053,0.455,0.563,0.444,0.357,0.378,0.154,0.273,0.0,0.2,0.5,0.357,0.5,0.313
1630700,9.0,8.0,2.0,6.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,8:47,48.1,0.0,23.0,2.0,1.0,1.0,1.0,8.0,15.0,0.533,5.0,10.0,0.5,0022300679,1610612740,New Orleans,Pelicans,NOP,pelicans,Dyson,Daniels,D. Daniels,dyson-daniels,G,,,0.5,0.5,0.667,0.0,0.333,0.0,0.0,0.222,0.667,0.0,1.0,1.0,0.0,0.25,0.75,117.3,112.8,111.8,110.6,5.5,2.1,0.176,1.5,27.3,0.0,0.087,0.048,18.2,0.75,0.75,0.163,92.7,95.0,79.17,47.0,0.095,2,2,0,6,6,2,13,18,0,2,1,4.56,1.96,2,3,5,40,0,0,31,3,2,3,0.667,2,3,0.667,0.667,1,3,0.333,0.19,0.15,0.167,0.2,0.0,0.0,0.0,0.105,0.087,0.3,0.286,0.5,0.0,0.0,0.182,0.111,0.17
203468,19.0,8.0,3.0,5.0,0.0,0.0,1.0,2.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,12:28,72.0,0.0,20.0,5.0,0.0,1.0,1.0,8.0,20.0,0.4,2.0,8.0,0.25,0022300679,1610612740,New Orleans,Pelicans,NOP,pelicans,CJ,McCollum,C. McCollum,cj-mccollum,G,,,0.533,0.467,0.421,0.105,0.474,0.0,0.105,0.105,0.316,0.25,0.75,0.667,0.333,0.429,0.571,106.7,109.5,107.4,102.6,-0.7,6.8,0.13,1.0,13.6,0.0,0.125,0.067,13.6,0.567,0.598,0.224,99.28,100.27,83.56,74.0,0.127,2,0,0,6,10,4,13,26,1,1,2,4.46,2.86,0,8,8,72,0,0,47,3,3,6,0.5,4,9,0.444,0.467,1,1,1.0,0.233,0.238,0.375,0.269,0.154,0.111,0.0,0.147,0.116,0.188,0.214,0.5,0.333,1.0,0.05,0.133,0.235
1626204,0.0,1.0,1.0,0.0,0.0,0.0,4.0,11.0,0.0,0.0,0.0,1.0,1.0,2.0,2.0,2.0,5:21,30.4,0.0,6.0,4.0,1.0,0.0,1.0,2.0,3.0,0.667,0.0,0.0,0.0,0022300679,1610612740,New Orleans,Pelicans,NOP,pelicans,Larry,Nance Jr.,L. Nance Jr.,larry-nance-jr,,,,0.333,0.667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98.3,93.8,103.0,100.0,-4.7,-6.3,0.3,0.0,50.0,0.063,0.235,0.152,0.0,0.0,0.0,0.089,95.4,99.12,82.6,32.0,0.045,0,0,0,0,4,2,2,14,0,3,0,3.96,1.1,1,4,5,29,0,0,26,3,0,0,0.0,0,3,0.0,0.0,1,1,1.0,0.0,0.12,0.0,0.133,0.0,0.0,0.333,0.25,0.263,0.429,0.0,1.0,0.0,0.0,0.375,0.0,0.0
1630230,10.0,4.0,1.0,3.0,0.0,0.0,1.0,3.0,1.0,0.0,1.0,0.0,2.0,2.0,2.0,2.0,10:28,59.1,0.0,10.0,7.0,3.0,1.0,0.0,3.0,12.0,0.25,2.0,7.0,0.286,0022300679,1610612740,New Orleans,Pelicans,NOP,pelicans,Naji,Marshall,N. Marshall,naji-marshall,,,,0.75,0.25,0.4,0.0,0.3,0.2,0.3,0.0,0.4,0.5,0.5,1.0,0.0,0.667,0.333,121.2,117.7,108.6,106.6,12.6,11.2,0.087,0.0,25.0,0.0,0.206,0.115,0.0,0.875,0.868,0.088,92.92,95.17,79.31,62.0,0.131,0,0,2,4,6,4,8,22,0,2,3,4.33,2.41,3,8,10,50,0,0,43,2,0,1,0.0,3,3,1.0,0.75,1,2,0.5,0.115,0.078,0.143,0.045,0.214,0.19,0.0,0.259,0.2,0.154,0.0,0.0,0.25,0.0,0.154,0.188,0.137
1641722,3.0,2.0,1.0,1.0,0.0,0.0,1.0,2.0,2.0,0.0,2.0,0.0,3.0,3.0,1.0,3.0,8:16,42.9,0.0,9.0,4.0,2.0,0.0,0.0,4.0,7.0,0.571,1.0,3.0,0.333,0022300679,1610612740,New Orleans,Pelicans,NOP,pelicans,Jordan,Hawkins,J. Hawkins,jordan-hawkins,,,,0.2,0.8,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,121.5,117.0,84.3,84.4,37.2,32.6,0.1,2.0,25.0,0.105,0.133,0.122,12.5,0.3,0.3,0.117,92.41,94.09,78.41,47.0,0.051,0,0,0,0,8,6,6,20,0,1,0,4.7,1.91,3,4,7,22,0,0,15,2,0,1,0.0,1,4,0.25,0.2,1,3,0.333,0.048,0.128,0.2,0.235,0.0,0.0,0.333,0.167,0.2,0.2,0.143,0.0,0.0,0.0,0.143,0.0,0.055
1630631,7.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,5:00,25.9,0.0,10.0,1.0,1.0,1.0,0.0,3.0,7.0,0.429,0.0,2.0,0.0,0022300679,1610612740,New Orleans,Pelicans,NOP,pelicans,Jose,Alvarado,J. Alvarado,jose-alvarado,,,,0.0,1.0,0.0,0.0,0.857,0.0,0.143,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,133.9,125.9,101.4,96.4,32.5,29.5,0.0,0.0,0.0,0.0,0.063,0.038,0.0,1.0,0.902,0.141,87.26,92.22,76.85,27.0,0.059,0,3,0,0,4,4,4,12,0,3,1,4.44,1.13,0,3,3,22,0,0,16,0,0,0,0.0,2,3,0.667,0.667,1,1,1.0,0.167,0.143,0.667,0.333,0.143,0.2,0.0,0.083,0.067,0.0,0.0,0.0,0.0,0.0,0.75,0.125,0.206
1628415,13.0,3.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13:53,61.1,0.0,22.0,3.0,2.0,1.0,0.0,8.0,12.0,0.667,4.0,6.0,0.667,0022300679,1610612745,Houston,Rockets,HOU,rockets,Dillon,Brooks,D. Brooks,dillon-brooks,F,,,0.364,0.636,0.154,0.0,0.692,0.385,0.154,0.0,0.154,1.0,0.0,0.667,0.333,0.75,0.25,99.3,96.8,106.3,106.3,-6.9,-9.5,0.059,0.0,7.7,0.0,0.103,0.048,0.0,0.5,0.547,0.192,95.6,96.79,80.66,63.0,0.058,0,0,5,2,3,11,0,32,1,4,1,3.97,2.23,0,4,4,22,0,0,10,1,1,3,0.333,3,8,0.375,0.363,1,2,0.5,0.19,0.2,0.333,0.25,0.2,0.2,0.0,0.176,0.167,0.083,0.0,0.0,0.0,0.2,0.267,0.071,0.213
