personId,points,contestedShots,contestedShots2pt,contestedShots3pt,deflections,chargesDrawn,screenAssists,screenAssistPoints,looseBallsRecoveredOffensive,looseBallsRecoveredDefensive,looseBallsRecoveredTotal,offensiveBoxOuts,defensiveBoxOuts,boxOutPlayerTeamRebounds,boxOutPlayerRebounds,boxOuts,matchupMinutes,partialPossessions,switchesOn,oppPoints,defensiveRebounds,matchupAssists,matchupTurnovers,steals,matchupFieldGoalsMade,matchupFieldGoalsAttempted,matchupFieldGoalPercentage,matchupThreePointersMade,matchupThreePointersAttempted,matchupThreePointerPercentage,gameId,teamId,teamCity,teamName,teamTricode,teamSlug,firstName,familyName,nameI,playerSlug,position,comment,jerseyNum,percentageFieldGoalsAttempted2pt,percentageFieldGoalsAttempted3pt,percentagePoints2pt,percentagePointsMidrange2pt,percentagePoints3pt,percentagePointsFastBreak,percentagePointsFreeThrow,percentagePointsOffTurnovers,percentagePointsPaint,percentageAssisted2pt,percentageUnassisted2pt,percentageAssisted3pt,percentageUnassisted3pt,percentageAssistedFGM,percentageUnassistedFGM,estimatedOffensiveRating,offensiveRating,estimatedDefensiveRating,defensiveRating,estimatedNetRating,netRating,assistPercentage,assistToTurnover,assistRatio,offensiveReboundPercentage,defensiveReboundPercentage,reboundPercentage,turnoverRatio,effectiveFieldGoalPercentage,trueShootingPercentage,estimatedUsagePercentage,estimatedPace,pace,pacePer40,possessions,PIE,pointsOffTurnovers,pointsSecondChance,pointsFastBreak,pointsPaint,oppPointsOffTurnovers,oppPointsSecondChance,oppPointsFastBreak,oppPointsPaint,blocksAgainst,foulsPersonal,foulsDrawn,speed,distance,reboundChancesOffensive,reboundChancesDefensive,reboundChancesTotal,touches,secondaryAssists,freeThrowAssists,passes,assists,contestedFieldGoalsMade,contestedFieldGoalsAttempted,contestedFieldGoalPercentage,uncontestedFieldGoalsMade,uncontestedFieldGoalsAttempted,uncontestedFieldGoalsPercentage,fieldGoalPercentage,defendedAtRimFieldGoalsMade,defendedAtRimFieldGoalsAttempted,defendedAtRimFieldGoalPercentage,percentageFieldGoalsMade,percentageFieldGoalsAttempted,percentageThreePointersMade,percentageThreePointersAttempted,percentageFreeThrowsMade,percentageFreeThrowsAttempted,percentageReboundsOffensive,percentageReboundsDefensive,percentageReboundsTotal,percentageAssists,percentageTurnovers,percentageSteals,percentageBlocks,percentageBlocksAllowed,percentagePersonalFouls,percentagePersonalFoulsDrawn,percentagePoints
1629008,5.0,4.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8:57,50.2,0.0,13.0,3.0,2.0,3.0,1.0,6.0,8.0,0.75,1.0,2.0,0.5,0022300123,1610612743,Denver,Nuggets,DEN,nuggets,Michael,Porter Jr.,M. Porter Jr.,michael-porter-jr,F,,,0.545,0.455,0.8,0.4,0.0,0.0,0.2,0.0,0.4,0.5,0.5,0.0,0.0,0.5,0.5,83.5,88.5,129.3,127.5,-45.8,-39.0,0.059,0.0,8.3,0.061,0.143,0.093,0.0,0.182,0.219,0.174,100.88,98.62,82.18,52.0,0.025,0,3,0,2,15,7,14,28,0,0,2,3.99,1.76,3,8,10,33,0,0,22,1,2,5,0.4,0,6,0.0,0.181,0,0,0.0,0.105,0.212,0.0,0.313,0.2,0.143,0.25,0.2,0.217,0.1,0.0,0.333,0.333,0.0,0.0,0.222,0.109
203932,4.0,9.0,7.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,6:46,35.1,0.0,11.0,1.0,4.0,0.0,0.0,3.0,10.0,0.3,2.0,4.0,0.5,0022300123,1610612743,Denver,Nuggets,DEN,nuggets,Aaron,Gordon,A. Gordon,aaron-gordon,F,,,0.667,0.333,1.0,0.5,0.0,0.0,0.0,0.0,0.5,1.0,0.0,0.0,0.0,1.0,0.0,83.2,89.2,129.1,131.4,-45.8,-42.2,0.182,1.0,28.6,0.042,0.067,0.051,28.6,0.667,0.667,0.107,97.93,93.66,78.05,37.0,0.014,0,2,0,2,13,7,8,20,0,4,0,4.1,1.35,3,1,4,24,0,0,20,2,1,1,1.0,1,2,0.5,0.667,0,1,0.0,0.154,0.081,0.0,0.1,0.0,0.0,0.143,0.091,0.111,0.286,0.286,0.0,0.333,0.0,0.571,0.0,0.121
203999,25.0,7.0,5.0,2.0,1.0,0.0,3.0,6.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,2.0,10:56,59.3,0.0,16.0,8.0,1.0,2.0,0.0,7.0,14.0,0.5,2.0,4.0,0.5,0022300123,1610612743,Denver,Nuggets,DEN,nuggets,Nikola,Jokic,N. Jokic,nikola-jokic,C,,,0.739,0.261,0.8,0.08,0.12,0.0,0.08,0.0,0.72,0.4,0.6,1.0,0.0,0.455,0.545,84.9,90.3,122.9,125.0,-38.0,-34.7,0.25,0.6,9.4,0.054,0.286,0.154,15.6,0.5,0.523,0.392,101.71,97.71,81.42,62.0,0.172,0,3,0,18,15,11,14,32,3,0,4,4.04,2.14,5,13,18,98,0,0,64,3,7,13,0.538,4,10,0.4,0.477,4,8,0.5,0.478,0.383,0.333,0.353,0.286,0.222,0.25,0.421,0.37,0.231,0.5,0.0,0.0,1.0,0.0,0.4,0.446
203484,6.0,2.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9:45,53.0,0.0,10.0,0.0,2.0,1.0,1.0,4.0,7.0,0.571,0.0,1.0,0.0,0022300123,1610612743,Denver,Nuggets,DEN,nuggets,Kentavious,Caldwell-Pope,K. Caldwell-Pope,kentavious-caldwell-pope,G,,,0.75,0.25,0.333,0.0,0.5,0.0,0.167,0.333,0.333,1.0,0.0,1.0,0.0,1.0,0.0,84.3,90.6,125.3,128.3,-41.0,-37.7,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.625,0.676,0.077,101.26,96.49,80.4,53.0,0.025,2,0,0,2,15,10,14,28,0,2,0,3.97,1.85,0,0,0,24,0,0,18,0,0,1,0.0,2,3,0.667,0.5,1,1,1.0,0.105,0.078,0.333,0.071,0.143,0.111,0.0,0.0,0.0,0.0,0.1,0.333,0.25,0.0,0.182,0.0,0.125
1627750,14.0,5.0,4.0,1.0,4.0,0.0,1.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,11:37,66.0,0.0,20.0,4.0,5.0,0.0,1.0,8.0,15.0,0.533,1.0,1.0,1.0,0022300123,1610612743,Denver,Nuggets,DEN,nuggets,Jamal,Murray,J. Murray,jamal-murray,G,,,0.75,0.25,0.571,0.0,0.214,0.143,0.214,0.286,0.571,0.25,0.75,1.0,0.0,0.4,0.6,86.4,87.1,116.3,114.7,-30.0,-27.6,0.273,2.0,23.1,0.05,0.133,0.086,11.5,0.344,0.385,0.245,102.62,102.86,85.71,70.0,0.06,4,1,2,8,19,10,11,38,0,3,5,4.39,2.51,2,5,7,78,0,0,54,6,4,8,0.5,1,8,0.125,0.313,3,5,0.6,0.185,0.239,0.333,0.211,0.75,0.833,0.182,0.182,0.182,0.375,0.25,0.25,0.2,0.0,0.231,0.5,0.23
202704,2.0,6.0,4.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7:17,37.1,0.0,4.0,0.0,2.0,1.0,2.0,2.0,8.0,0.25,0.0,2.0,0.0,0022300123,1610612743,Denver,Nuggets,DEN,nuggets,Reggie,Jackson,R. Jackson,reggie-jackson,,,,0.75,0.25,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,91.6,92.3,99.0,108.1,-7.5,-15.8,0.357,5.0,50.0,0.0,0.0,0.0,10.0,0.25,0.25,0.115,102.86,98.06,81.72,39.0,0.088,0,0,0,0,8,6,3,22,0,0,0,4.0,1.34,1,0,1,34,0,0,28,5,0,1,0.0,1,3,0.333,0.25,1,2,0.5,0.067,0.114,0.0,0.077,0.0,0.0,0.0,0.0,0.0,0.455,0.143,1.0,0.25,0.0,0.0,0.0,0.056
1631128,8.0,2.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,7:44,39.9,0.0,15.0,6.0,1.0,0.0,0.0,5.0,11.0,0.455,1.0,2.0,0.5,0022300123,1610612743,Denver,Nuggets,DEN,nuggets,Christian,Braun,C. Braun,christian-braun,,,,0.875,0.125,1.0,0.0,0.0,0.25,0.0,0.5,1.0,0.75,0.25,0.0,0.0,0.75,0.25,90.7,90.5,95.7,102.5,-5.0,-12.0,0.154,2.0,18.2,0.15,0.261,0.209,9.1,0.5,0.5,0.192,100.82,97.59,81.32,42.0,0.159,4,0,2,8,7,6,0,20,1,3,0,4.38,1.59,6,7,13,29,0,0,19,2,3,5,0.6,1,3,0.333,0.5,0,1,0.0,0.235,0.216,0.0,0.077,0.0,0.0,0.6,0.429,0.474,0.182,0.111,0.0,0.167,0.5,0.375,0.0,0.211
1630192,9.0,10.0,9.0,1.0,2.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,6:44,37.9,0.0,8.0,3.0,1.0,3.0,0.0,3.0,10.0,0.3,1.0,1.0,1.0,0022300123,1610612743,Denver,Nuggets,DEN,nuggets,Zeke,Nnaji,Z. Nnaji,zeke-nnaji,,,,0.667,0.333,0.667,0.0,0.333,0.0,0.0,0.0,0.667,0.667,0.333,1.0,0.0,0.75,0.25,78.0,78.9,88.1,94.7,-10.1,-15.8,0.0,0.0,0.0,0.095,0.136,0.116,0.0,0.5,0.5,0.212,107.6,103.15,85.96,38.0,0.111,0,2,0,6,9,6,6,20,1,3,3,4.24,1.33,4,6,10,24,0,0,15,0,2,5,0.4,2,4,0.5,0.444,2,7,0.286,0.286,0.257,0.5,0.25,0.0,0.0,0.5,0.231,0.294,0.0,0.0,0.0,0.333,0.333,0.429,0.75,0.3
1631212,4.0,5.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6:04,32.1,0.0,10.0,2.0,1.0,0.0,0.0,4.0,8.0,0.5,0.0,1.0,0.0,0022300123,1610612743,Denver,Nuggets,DEN,nuggets,Peyton,Watson,P. Watson,peyton-watson,,,,0.667,0.333,1.0,0.0,0.0,0.5,0.0,0.5,1.0,1.0,0.0,0.0,0.0,1.0,0.0,72.7,75.0,90.7,90.9,-18.0,-15.9,0.111,0.5,16.7,0.0,0.133,0.059,33.3,0.667,0.667,0.135,102.21,100.54,83.78,32.0,0.05,2,0,2,4,7,2,0,20,0,2,0,4.36,1.23,2,3,5,27,0,0,23,1,2,2,1.0,0,1,0.0,0.667,1,1,1.0,0.182,0.1,0.0,0.083,0.0,0.0,0.0,0.222,0.154,0.125,0.286,0.0,0.0,0.0,0.286,0.0,0.167
1631124,5.0,5.0,4.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6:04,32.0,0.0,7.0,0.0,0.0,1.0,1.0,3.0,8.0,0.375,1.0,3.0,0.333,0022300123,1610612743,Denver,Nuggets,DEN,nuggets,Julian,Strawther,J. Strawther,julian-strawther,,,,0.143,0.857,0.4,0.0,0.6,0.6,0.0,0.0,0.4,0.0,1.0,1.0,0.0,0.5,0.5,82.1,82.9,80.8,81.8,1.3,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.357,0.336,0.193,105.61,104.5,87.09,35.0,0.024,0,0,3,2,2,0,2,14,0,0,1,4.4,1.25,0,3,3,23,0,0,14,0,0,0,0.0,2,7,0.286,0.285,1,3,0.333,0.167,0.219,0.333,0.333,0.0,0.333,0.0,0.0,0.0,0.0,0.0,0.5,0.333,0.0,0.0,0.143,0.172
