personId,points,contestedShots,contestedShots2pt,contestedShots3pt,deflections,chargesDrawn,screenAssists,screenAssistPoints,looseBallsRecoveredOffensive,looseBallsRecoveredDefensive,looseBallsRecoveredTotal,offensiveBoxOuts,defensiveBoxOuts,boxOutPlayerTeamRebounds,boxOutPlayerRebounds,boxOuts,matchupMinutes,partialPossessions,switchesOn,oppPoints,defensiveRebounds,matchupAssists,matchupTurnovers,steals,matchupFieldGoalsMade,matchupFieldGoalsAttempted,matchupFieldGoalPercentage,matchupThreePointersMade,matchupThreePointersAttempted,matchupThreePointerPercentage,gameId,teamId,teamCity,teamName,teamTricode,teamSlug,firstName,familyName,nameI,playerSlug,position,comment,jerseyNum,percentageFieldGoalsAttempted2pt,percentageFieldGoalsAttempted3pt,percentagePoints2pt,percentagePointsMidrange2pt,percentagePoints3pt,percentagePointsFastBreak,percentagePointsFreeThrow,percentagePointsOffTurnovers,percentagePointsPaint,percentageAssisted2pt,percentageUnassisted2pt,percentageAssisted3pt,percentageUnassisted3pt,percentageAssistedFGM,percentageUnassistedFGM,estimatedOffensiveRating,offensiveRating,estimatedDefensiveRating,defensiveRating,estimatedNetRating,netRating,assistPercentage,assistToTurnover,assistRatio,offensiveReboundPercentage,defensiveReboundPercentage,reboundPercentage,turnoverRatio,effectiveFieldGoalPercentage,trueShootingPercentage,estimatedUsagePercentage,estimatedPace,pace,pacePer40,possessions,PIE,pointsOffTurnovers,pointsSecondChance,pointsFastBreak,pointsPaint,oppPointsOffTurnovers,oppPointsSecondChance,oppPointsFastBreak,oppPointsPaint,blocksAgainst,foulsPersonal,foulsDrawn,speed,distance,reboundChancesOffensive,reboundChancesDefensive,reboundChancesTotal,touches,secondaryAssists,freeThrowAssists,passes,assists,contestedFieldGoalsMade,contestedFieldGoalsAttempted,contestedFieldGoalPercentage,uncontestedFieldGoalsMade,uncontestedFieldGoalsAttempted,uncontestedFieldGoalsPercentage,fieldGoalPercentage,defendedAtRimFieldGoalsMade,defendedAtRimFieldGoalsAttempted,defendedAtRimFieldGoalPercentage,percentageFieldGoalsMade,percentageFieldGoalsAttempted,percentageThreePointersMade,percentageThreePointersAttempted,percentageFreeThrowsMade,percentageFreeThrowsAttempted,percentageReboundsOffensive,percentageReboundsDefensive,percentageReboundsTotal,percentageAssists,percentageTurnovers,percentageSteals,percentageBlocks,percentageBlocksAllowed,percentagePersonalFouls,percentagePersonalFoulsDrawn,percentagePoints
1630217,26.0,5.0,0.0,5.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,13:43,67.6,0.0,10.0,2.0,4.0,2.0,1.0,3.0,11.0,0.273,2.0,8.0,0.25,0022300206,1610612763,Memphis,Grizzlies,MEM,grizzlies,Desmond,Bane,D. Bane,desmond-bane,F,,,0.6,0.4,0.385,0.0,0.346,0.077,0.269,0.308,0.385,0.0,1.0,1.0,0.0,0.375,0.625,121.1,122.9,119.4,118.8,1.7,4.0,0.182,2.0,16.7,0.097,0.065,0.081,8.3,0.633,0.719,0.253,98.4,97.93,81.6,70.0,0.153,8,6,2,10,11,14,5,24,2,5,6,4.44,2.73,5,6,10,75,1,1,51,4,3,6,0.5,5,9,0.556,0.533,0,0,0.0,0.267,0.259,0.375,0.261,0.389,0.28,0.375,0.105,0.185,0.222,0.2,0.167,0.0,0.5,0.25,0.286,0.302
1628991,27.0,7.0,6.0,1.0,5.0,0.0,2.0,5.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,9:54,51.3,0.0,11.0,2.0,4.0,2.0,1.0,3.0,8.0,0.375,0.0,1.0,0.0,0022300206,1610612763,Memphis,Grizzlies,MEM,grizzlies,Jaren,Jackson Jr.,J. Jackson Jr.,jaren-jackson-jr,F,,,0.6,0.4,0.37,0.0,0.222,0.0,0.407,0.0,0.37,0.4,0.6,1.0,0.0,0.571,0.429,120.1,124.1,109.7,107.5,10.4,16.5,0.0,0.0,0.0,0.1,0.074,0.088,7.1,0.4,0.534,0.426,96.62,95.94,79.95,54.0,0.127,0,2,0,10,0,11,5,22,3,3,7,4.09,1.97,7,8,15,47,0,0,20,0,3,10,0.3,4,10,0.4,0.349,1,4,0.25,0.333,0.392,0.286,0.471,0.611,0.6,0.3,0.118,0.185,0.0,0.333,0.2,0.5,0.375,0.333,0.5,0.403
202687,14.0,8.0,5.0,3.0,0.0,0.0,2.0,4.0,1.0,1.0,2.0,1.0,1.0,2.0,2.0,2.0,12:02,61.0,0.0,13.0,8.0,6.0,3.0,0.0,4.0,12.0,0.333,2.0,4.0,0.5,0022300206,1610612763,Memphis,Grizzlies,MEM,grizzlies,Bismack,Biyombo,B. Biyombo,bismack-biyombo,C,,,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.143,1.0,0.571,0.429,0.0,0.0,0.571,0.429,120.9,127.4,116.0,117.7,4.8,9.7,0.182,4.0,28.6,0.036,0.25,0.15,7.1,0.778,0.742,0.14,98.31,95.03,79.19,62.0,0.142,2,2,0,14,5,11,5,26,1,4,1,4.23,2.36,3,10,13,37,0,0,27,4,5,7,0.714,2,2,1.0,0.778,3,5,0.6,0.241,0.164,0.0,0.0,0.0,0.053,0.167,0.4,0.346,0.222,0.125,0.0,0.0,0.2,0.267,0.063,0.177
1629723,5.0,4.0,3.0,1.0,3.0,0.0,1.0,3.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,2.0,9:09,45.0,0.0,17.0,3.0,4.0,1.0,1.0,6.0,8.0,0.75,1.0,1.0,1.0,0022300206,1610612763,Memphis,Grizzlies,MEM,grizzlies,John,Konchar,J. Konchar,john-konchar,G,,,0.2,0.8,0.4,0.0,0.6,0.4,0.0,0.4,0.4,0.0,1.0,1.0,0.0,0.5,0.5,106.2,115.6,126.3,125.5,-20.1,-10.0,0.111,2.0,25.0,0.0,0.13,0.065,12.5,0.5,0.5,0.113,99.41,95.58,79.65,45.0,0.053,2,0,2,2,5,9,5,22,0,2,3,4.54,1.86,2,5,7,42,0,0,33,2,0,0,0.0,2,5,0.4,0.4,1,2,0.5,0.1,0.119,0.167,0.235,0.0,0.0,0.0,0.188,0.15,0.154,0.143,0.5,0.5,0.0,0.2,0.333,0.096
1631367,3.0,2.0,1.0,1.0,2.0,0.0,3.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4:49,25.1,0.0,6.0,0.0,1.0,0.0,0.0,2.0,3.0,0.667,0.0,1.0,0.0,0022300206,1610612763,Memphis,Grizzlies,MEM,grizzlies,Jacob,Gilyard,J. Gilyard,jacob-gilyard,G,,,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,103.9,115.4,174.1,176.0,-70.2,-60.6,0.1,0.0,33.3,0.0,0.0,0.0,0.0,0.75,0.75,0.069,104.13,98.05,81.71,26.0,0.0,0,3,0,0,4,4,5,14,0,3,0,4.63,1.04,0,0,0,27,0,0,24,1,0,0,0.0,1,2,0.5,0.5,0,0,0.0,0.091,0.08,0.167,0.133,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.273,0.0,0.1
1630583,17.0,8.0,3.0,5.0,4.0,0.0,2.0,6.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0,13:56,70.6,0.0,20.0,8.0,4.0,2.0,1.0,8.0,15.0,0.533,3.0,7.0,0.429,0022300206,1610612763,Memphis,Grizzlies,MEM,grizzlies,Santi,Aldama,S. Aldama,santi-aldama,,,,0.667,0.333,0.706,0.0,0.176,0.176,0.118,0.176,0.706,0.667,0.333,1.0,0.0,0.714,0.286,121.0,125.7,103.4,102.8,17.7,22.9,0.136,1.0,13.6,0.054,0.222,0.137,13.6,0.5,0.521,0.214,99.88,98.24,81.87,74.0,0.138,3,2,3,12,11,17,2,26,0,2,2,4.37,2.84,4,11,13,57,0,0,38,3,3,5,0.6,4,10,0.4,0.467,4,6,0.667,0.241,0.238,0.167,0.227,0.069,0.083,0.167,0.348,0.286,0.231,0.3,0.143,1.0,0.0,0.125,0.071,0.183
201565,9.0,2.0,1.0,1.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5:37,32.1,0.0,8.0,1.0,0.0,1.0,0.0,3.0,6.0,0.5,0.0,2.0,0.0,0022300206,1610612763,Memphis,Grizzlies,MEM,grizzlies,Derrick,Rose,D. Rose,derrick-rose,,,,0.75,0.25,0.444,0.0,0.333,0.222,0.222,0.0,0.444,0.5,0.5,0.0,1.0,0.333,0.667,106.7,109.4,96.9,93.8,9.8,15.6,0.167,0.0,16.7,0.0,0.077,0.037,0.0,0.875,0.846,0.136,107.39,107.79,89.82,32.0,0.198,0,1,2,4,6,6,0,8,0,1,2,4.58,1.2,0,2,2,31,0,1,25,1,1,1,1.0,2,3,0.667,0.75,0,0,0.0,0.333,0.19,1.0,0.167,0.125,0.15,0.0,0.091,0.067,0.167,0.0,0.0,0.0,0.0,0.143,0.133,0.257
1631223,0.0,2.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,10:01,52.9,0.0,7.0,2.0,2.0,2.0,2.0,3.0,8.0,0.375,1.0,4.0,0.25,0022300206,1610612763,Memphis,Grizzlies,MEM,grizzlies,David,Roddy,D. Roddy,david-roddy,,,,0.4,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,113.3,120.0,92.3,94.3,21.0,25.7,0.048,1.0,12.5,0.071,0.067,0.069,12.5,0.0,0.0,0.107,104.83,100.73,83.94,55.0,-0.036,0,0,0,0,6,12,4,20,0,1,2,4.4,2.07,4,8,12,27,0,0,17,1,0,2,0.0,0,3,0.0,0.0,0,0,0.0,0.0,0.106,0.0,0.167,0.0,0.095,0.286,0.091,0.138,0.083,0.111,0.5,0.0,0.0,0.063,0.125,0.0
1631254,2.0,4.0,4.0,0.0,1.0,0.0,1.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,4:43,25.0,0.0,5.0,1.0,1.0,0.0,0.0,2.0,8.0,0.25,1.0,2.0,0.5,0022300206,1610612763,Memphis,Grizzlies,MEM,grizzlies,Kenneth,Lofton Jr.,K. Lofton Jr.,kenneth-lofton-jr,,,,0.667,0.333,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,80.9,84.6,109.7,112.0,-28.8,-27.4,0.286,2.0,33.3,0.0,0.071,0.036,16.7,0.333,0.333,0.142,108.3,104.76,87.3,26.0,-0.031,0,0,0,2,6,10,2,8,2,3,0,4.17,0.92,1,3,4,14,0,0,8,2,1,2,0.5,0,1,0.0,0.333,0,1,0.0,0.125,0.143,0.0,0.083,0.0,0.0,0.0,0.1,0.091,0.4,0.2,0.0,0.0,0.667,0.3,0.0,0.091
1630533,17.0,3.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,9:09,49.4,0.0,7.0,6.0,2.0,3.0,1.0,3.0,8.0,0.375,1.0,5.0,0.2,0022300206,1610612763,Memphis,Grizzlies,MEM,grizzlies,Ziaire,Williams,Z. Williams,ziaire-williams,,,,0.625,0.375,0.235,0.118,0.353,0.0,0.412,0.176,0.118,1.0,0.0,1.0,0.0,1.0,0.0,129.3,134.6,87.0,86.0,42.3,48.6,0.278,5.0,29.4,0.038,0.2,0.125,5.9,0.625,0.738,0.193,99.64,98.18,81.82,52.0,0.266,3,2,0,2,1,11,2,20,1,1,5,4.25,1.92,1,6,7,54,1,0,42,5,2,4,0.5,2,4,0.5,0.5,1,2,0.5,0.182,0.17,0.4,0.188,0.333,0.348,0.125,0.3,0.25,0.417,0.2,0.25,0.0,0.143,0.091,0.333,0.243
