personId,points,contestedShots,contestedShots2pt,contestedShots3pt,deflections,chargesDrawn,screenAssists,screenAssistPoints,looseBallsRecoveredOffensive,looseBallsRecoveredDefensive,looseBallsRecoveredTotal,offensiveBoxOuts,defensiveBoxOuts,boxOutPlayerTeamRebounds,boxOutPlayerRebounds,boxOuts,matchupMinutes,partialPossessions,switchesOn,oppPoints,defensiveRebounds,matchupAssists,matchupTurnovers,steals,matchupFieldGoalsMade,matchupFieldGoalsAttempted,matchupFieldGoalPercentage,matchupThreePointersMade,matchupThreePointersAttempted,matchupThreePointerPercentage,gameId,teamId,teamCity,teamName,teamTricode,teamSlug,firstName,familyName,nameI,playerSlug,position,comment,jerseyNum,percentageFieldGoalsAttempted2pt,percentageFieldGoalsAttempted3pt,percentagePoints2pt,percentagePointsMidrange2pt,percentagePoints3pt,percentagePointsFastBreak,percentagePointsFreeThrow,percentagePointsOffTurnovers,percentagePointsPaint,percentageAssisted2pt,percentageUnassisted2pt,percentageAssisted3pt,percentageUnassisted3pt,percentageAssistedFGM,percentageUnassistedFGM,estimatedOffensiveRating,offensiveRating,estimatedDefensiveRating,defensiveRating,estimatedNetRating,netRating,assistPercentage,assistToTurnover,assistRatio,offensiveReboundPercentage,defensiveReboundPercentage,reboundPercentage,turnoverRatio,effectiveFieldGoalPercentage,trueShootingPercentage,estimatedUsagePercentage,estimatedPace,pace,pacePer40,possessions,PIE,pointsOffTurnovers,pointsSecondChance,pointsFastBreak,pointsPaint,oppPointsOffTurnovers,oppPointsSecondChance,oppPointsFastBreak,oppPointsPaint,blocksAgainst,foulsPersonal,foulsDrawn,speed,distance,reboundChancesOffensive,reboundChancesDefensive,reboundChancesTotal,touches,secondaryAssists,freeThrowAssists,passes,assists,contestedFieldGoalsMade,contestedFieldGoalsAttempted,contestedFieldGoalPercentage,uncontestedFieldGoalsMade,uncontestedFieldGoalsAttempted,uncontestedFieldGoalsPercentage,fieldGoalPercentage,defendedAtRimFieldGoalsMade,defendedAtRimFieldGoalsAttempted,defendedAtRimFieldGoalPercentage,percentageFieldGoalsMade,percentageFieldGoalsAttempted,percentageThreePointersMade,percentageThreePointersAttempted,percentageFreeThrowsMade,percentageFreeThrowsAttempted,percentageReboundsOffensive,percentageReboundsDefensive,percentageReboundsTotal,percentageAssists,percentageTurnovers,percentageSteals,percentageBlocks,percentageBlocksAllowed,percentagePersonalFouls,percentagePersonalFoulsDrawn,percentagePoints
1626224,6.0,3.0,2.0,1.0,3.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,12:12,65.7,0.0,12.0,6.0,1.0,1.0,2.0,5.0,12.0,0.417,0.0,3.0,0.0,0022301210,1610612759,San Antonio,Spurs,SAS,spurs,Cedi,Osman,C. Osman,cedi-osman,F,,,0.625,0.375,1.0,0.0,0.0,0.667,0.0,0.667,1.0,0.667,0.333,0.0,0.0,0.667,0.333,90.1,94.0,110.1,107.4,-20.1,-13.3,0.273,6.0,37.5,0.049,0.176,0.107,6.3,0.375,0.338,0.127,101.7,100.78,83.98,67.0,0.089,4,0,4,6,12,10,7,26,0,2,2,4.38,2.51,2,12,13,62,1,1,52,6,2,2,1.0,1,6,0.167,0.375,1,1,1.0,0.12,0.123,0.0,0.136,0.0,0.222,0.222,0.25,0.242,0.333,0.1,0.333,0.0,0.0,0.2,0.222,0.095
1641705,12.0,8.0,4.0,4.0,3.0,0.0,2.0,4.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,12:43,67.0,0.0,20.0,7.0,2.0,3.0,1.0,8.0,16.0,0.5,2.0,5.0,0.4,0022301210,1610612759,San Antonio,Spurs,SAS,spurs,Victor,Wembanyama,V. Wembanyama,victor-wembanyama,F,,,0.846,0.154,0.667,0.0,0.0,0.167,0.333,0.167,0.667,0.75,0.25,0.0,0.0,0.75,0.25,89.8,93.1,93.2,90.0,-3.4,3.1,0.045,0.5,5.3,0.071,0.2,0.13,10.5,0.308,0.384,0.218,105.28,105.13,87.61,72.0,0.085,2,4,2,8,12,8,5,32,0,1,6,4.31,2.53,6,11,17,51,1,0,31,1,3,8,0.375,1,5,0.2,0.307,8,10,0.8,0.154,0.197,0.0,0.08,0.4,0.4,0.375,0.28,0.303,0.056,0.2,0.167,0.333,0.0,0.077,0.4,0.179
1628380,12.0,8.0,5.0,3.0,0.0,0.0,7.0,16.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,2.0,10:15,57.0,0.0,12.0,4.0,3.0,2.0,0.0,4.0,12.0,0.333,2.0,4.0,0.5,0022301210,1610612759,San Antonio,Spurs,SAS,spurs,Zach,Collins,Z. Collins,zach-collins,C,,,0.7,0.3,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.667,0.333,0.0,0.0,0.667,0.333,82.2,89.5,109.8,108.5,-27.7,-19.0,0.25,1.33,14.8,0.105,0.138,0.119,11.1,0.3,0.3,0.324,103.17,99.43,82.86,57.0,0.02,0,2,0,12,12,6,7,24,0,3,0,4.18,2.08,8,9,17,59,0,0,35,4,4,10,0.4,2,10,0.2,0.299,2,5,0.4,0.273,0.339,0.0,0.353,0.0,0.0,0.444,0.182,0.258,0.333,0.333,0.0,0.0,0.0,0.333,0.0,0.235
1629640,21.0,3.0,2.0,1.0,2.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12:19,64.7,0.0,17.0,9.0,2.0,1.0,2.0,7.0,12.0,0.583,2.0,3.0,0.667,0022301210,1610612759,San Antonio,Spurs,SAS,spurs,Keldon,Johnson,K. Johnson,keldon-johnson,G,,,0.867,0.133,0.667,0.095,0.143,0.286,0.19,0.333,0.571,0.429,0.571,1.0,0.0,0.5,0.5,90.8,97.1,105.2,101.5,-14.4,-4.4,0.167,0.75,12.5,0.025,0.265,0.135,16.7,0.567,0.61,0.254,104.23,102.48,85.4,68.0,0.173,7,2,6,12,14,4,7,26,3,4,4,4.39,2.52,4,10,13,61,0,0,40,3,5,10,0.5,3,5,0.6,0.533,2,2,1.0,0.308,0.231,0.2,0.105,0.444,0.385,0.1,0.333,0.27,0.176,0.333,0.333,0.333,0.6,0.333,0.364,0.318
1630170,22.0,4.0,1.0,3.0,3.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,12:28,65.1,0.0,4.0,3.0,0.0,2.0,1.0,2.0,10.0,0.2,0.0,5.0,0.0,0022301210,1610612759,San Antonio,Spurs,SAS,spurs,Devin,Vassell,D. Vassell,devin-vassell,G,,,0.5,0.5,0.455,0.091,0.545,0.091,0.0,0.227,0.364,0.6,0.4,0.75,0.25,0.667,0.333,94.7,95.7,95.3,91.2,-0.7,4.5,0.118,0.0,11.1,0.0,0.081,0.04,0.0,0.688,0.688,0.211,103.41,105.13,87.61,69.0,0.19,5,0,2,8,10,12,5,26,1,1,1,4.37,2.47,0,6,6,47,0,0,30,2,5,8,0.625,4,8,0.5,0.562,0,1,0.0,0.346,0.258,0.667,0.32,0.0,0.0,0.0,0.12,0.097,0.105,0.0,0.167,0.5,0.2,0.071,0.077,0.333
1631110,6.0,8.0,6.0,2.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7:34,42.9,0.0,15.0,1.0,4.0,1.0,0.0,6.0,14.0,0.429,1.0,5.0,0.2,0022301210,1610612759,San Antonio,Spurs,SAS,spurs,Jeremy,Sochan,J. Sochan,jeremy-sochan,,,,0.8,0.2,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.333,0.667,0.0,0.0,0.333,0.667,79.6,86.4,95.6,97.7,-16.1,-11.4,0.0,0.0,0.0,0.029,0.043,0.034,9.1,0.3,0.3,0.201,101.38,96.22,80.18,44.0,-0.015,0,0,0,6,4,2,6,30,3,1,1,4.74,1.84,3,4,7,37,0,0,25,0,3,8,0.375,0,2,0.0,0.299,4,6,0.667,0.188,0.2,0.0,0.111,0.0,0.0,0.143,0.063,0.087,0.0,0.333,0.0,0.333,0.429,0.143,0.167,0.158
1630200,4.0,1.0,1.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9:44,52.1,0.0,8.0,2.0,3.0,2.0,1.0,4.0,7.0,0.571,0.0,1.0,0.0,0022301210,1610612759,San Antonio,Spurs,SAS,spurs,Tre,Jones,T. Jones,tre-jones,,,,0.625,0.375,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,86.0,88.7,106.6,105.5,-20.6,-16.8,0.294,0.0,38.5,0.0,0.069,0.029,0.0,0.25,0.25,0.13,99.82,98.87,82.39,53.0,0.044,0,0,0,4,2,10,4,34,0,2,1,4.59,2.15,0,4,4,63,2,0,55,5,1,3,0.333,1,5,0.2,0.25,2,3,0.667,0.105,0.14,0.0,0.13,0.0,0.0,0.0,0.125,0.087,0.455,0.0,0.5,0.0,0.0,0.25,0.111,0.085
1631103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3:21,20.0,0.0,4.0,0.0,3.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0022301210,1610612759,San Antonio,Spurs,SAS,spurs,Malaki,Branham,M. Branham,malaki-branham,,,,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.5,81.0,113.2,109.1,-41.7,-28.1,0.0,0.0,0.0,0.118,0.0,0.077,0.0,0.0,0.0,0.072,104.26,99.71,83.09,21.0,-0.105,0,0,0,0,2,0,0,12,1,2,0,4.38,0.81,2,0,2,18,0,1,14,0,0,1,0.0,0,1,0.0,0.0,0,0,0.0,0.0,0.087,0.0,0.143,0.0,0.0,0.5,0.0,0.222,0.0,0.0,0.0,0.0,0.25,0.5,0.0,0.0
1630577,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1:02,7.2,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0022301210,1610612759,San Antonio,Spurs,SAS,spurs,Julian,Champagnie,J. Champagnie,julian-champagnie,,,,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88.9,100.0,101.4,100.0,-12.5,0.0,0.0,0.0,0.0,0.0,0.5,0.1,0.0,0.0,0.0,0.083,113.72,108.13,90.11,8.0,0.0,0,0,0,0,0,0,0,8,0,0,0,4.66,0.32,0,1,1,6,0,0,5,0,0,0,0.0,0,1,0.0,0.0,0,0,0.0,0.0,0.083,0.0,0.5,0.0,0.0,0.0,1.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
203926,11.0,6.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0,8:13,43.4,0.0,8.0,3.0,2.0,2.0,0.0,2.0,8.0,0.25,2.0,7.0,0.286,0022301210,1610612759,San Antonio,Spurs,SAS,spurs,Doug,McDermott,D. McDermott,doug-mcdermott,,,,0.0,1.0,0.0,0.0,0.818,0.273,0.182,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,96.4,104.4,102.4,100.0,-6.0,4.4,0.125,0.0,18.2,0.0,0.107,0.055,0.0,0.563,0.619,0.177,101.07,98.11,81.76,45.0,0.115,0,2,3,0,2,8,4,22,2,1,1,4.57,1.77,1,4,5,28,0,0,19,2,0,1,0.0,3,7,0.429,0.375,1,1,1.0,0.158,0.174,0.5,0.364,0.667,0.5,0.0,0.158,0.143,0.167,0.0,0.0,0.0,0.333,0.143,0.167,0.234
