personId,points,contestedShots,contestedShots2pt,contestedShots3pt,deflections,chargesDrawn,screenAssists,screenAssistPoints,looseBallsRecoveredOffensive,looseBallsRecoveredDefensive,looseBallsRecoveredTotal,offensiveBoxOuts,defensiveBoxOuts,boxOutPlayerTeamRebounds,boxOutPlayerRebounds,boxOuts,matchupMinutes,partialPossessions,switchesOn,oppPoints,defensiveRebounds,matchupAssists,matchupTurnovers,steals,matchupFieldGoalsMade,matchupFieldGoalsAttempted,matchupFieldGoalPercentage,matchupThreePointersMade,matchupThreePointersAttempted,matchupThreePointerPercentage,gameId,teamId,teamCity,teamName,teamTricode,teamSlug,firstName,familyName,nameI,playerSlug,position,comment,jerseyNum,percentageFieldGoalsAttempted2pt,percentageFieldGoalsAttempted3pt,percentagePoints2pt,percentagePointsMidrange2pt,percentagePoints3pt,percentagePointsFastBreak,percentagePointsFreeThrow,percentagePointsOffTurnovers,percentagePointsPaint,percentageAssisted2pt,percentageUnassisted2pt,percentageAssisted3pt,percentageUnassisted3pt,percentageAssistedFGM,percentageUnassistedFGM,estimatedOffensiveRating,offensiveRating,estimatedDefensiveRating,defensiveRating,estimatedNetRating,netRating,assistPercentage,assistToTurnover,assistRatio,offensiveReboundPercentage,defensiveReboundPercentage,reboundPercentage,turnoverRatio,effectiveFieldGoalPercentage,trueShootingPercentage,estimatedUsagePercentage,estimatedPace,pace,pacePer40,possessions,PIE,pointsOffTurnovers,pointsSecondChance,pointsFastBreak,pointsPaint,oppPointsOffTurnovers,oppPointsSecondChance,oppPointsFastBreak,oppPointsPaint,blocksAgainst,foulsPersonal,foulsDrawn,speed,distance,reboundChancesOffensive,reboundChancesDefensive,reboundChancesTotal,touches,secondaryAssists,freeThrowAssists,passes,assists,contestedFieldGoalsMade,contestedFieldGoalsAttempted,contestedFieldGoalPercentage,uncontestedFieldGoalsMade,uncontestedFieldGoalsAttempted,uncontestedFieldGoalsPercentage,fieldGoalPercentage,defendedAtRimFieldGoalsMade,defendedAtRimFieldGoalsAttempted,defendedAtRimFieldGoalPercentage,percentageFieldGoalsMade,percentageFieldGoalsAttempted,percentageThreePointersMade,percentageThreePointersAttempted,percentageFreeThrowsMade,percentageFreeThrowsAttempted,percentageReboundsOffensive,percentageReboundsDefensive,percentageReboundsTotal,percentageAssists,percentageTurnovers,percentageSteals,percentageBlocks,percentageBlocksAllowed,percentagePersonalFouls,percentagePersonalFoulsDrawn,percentagePoints
201942,19.0,7.0,1.0,6.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,15:36,74.8,0.0,24.0,3.0,4.0,2.0,1.0,9.0,13.0,0.692,5.0,8.0,0.625,0022300046,1610612741,Chicago,Bulls,CHI,bulls,DeMar,DeRozan,D. DeRozan,demar-derozan,F,,,0.938,0.063,0.737,0.211,0.0,0.105,0.263,0.0,0.526,0.286,0.714,0.0,0.0,0.286,0.714,106.0,105.3,141.3,146.1,-35.3,-40.8,0.167,2.0,15.4,0.0,0.103,0.047,7.7,0.438,0.476,0.264,95.63,94.36,78.63,76.0,0.055,0,2,2,10,15,14,11,46,1,3,5,3.84,2.65,3,4,6,57,0,1,32,4,4,9,0.444,3,7,0.429,0.438,5,6,0.833,0.226,0.25,0.0,0.056,0.5,0.529,0.0,0.176,0.12,0.286,0.167,0.25,0.5,0.2,0.167,0.385,0.238
1627936,7.0,4.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6:50,33.7,0.0,9.0,1.0,6.0,3.0,0.0,4.0,8.0,0.5,1.0,5.0,0.2,0022300046,1610612741,Chicago,Bulls,CHI,bulls,Alex,Caruso,A. Caruso,alex-caruso,F,,,0.333,0.667,0.286,0.0,0.429,0.0,0.286,0.429,0.286,1.0,0.0,1.0,0.0,1.0,0.0,104.4,102.9,138.1,137.1,-33.7,-34.2,0.091,0.0,20.0,0.077,0.1,0.087,0.0,0.833,0.902,0.116,92.41,93.38,77.82,34.0,0.1,3,2,0,2,9,2,9,22,0,0,1,4.52,1.41,1,2,3,25,0,0,21,1,1,1,1.0,1,2,0.5,0.667,3,3,1.0,0.154,0.12,0.25,0.222,0.4,0.25,1.0,0.143,0.25,0.143,0.0,0.0,0.0,0.0,0.0,0.167,0.2
202696,9.0,7.0,4.0,3.0,6.0,0.0,14.0,31.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14:52,68.0,0.0,18.0,8.0,5.0,1.0,1.0,8.0,13.0,0.615,1.0,3.0,0.333,0022300046,1610612741,Chicago,Bulls,CHI,bulls,Nikola,Vucevic,N. Vucevic,nikola-vucevic,C,,,0.75,0.25,0.667,0.222,0.333,0.0,0.0,0.0,0.444,1.0,0.0,1.0,0.0,1.0,0.0,123.9,122.9,126.1,130.4,-2.2,-7.6,0.167,5.0,35.7,0.0,0.242,0.136,7.1,0.563,0.563,0.123,94.23,93.05,77.55,70.0,0.087,0,0,0,4,13,12,11,36,0,3,0,3.68,2.34,1,11,11,63,0,0,52,5,2,4,0.5,2,4,0.5,0.5,4,7,0.571,0.118,0.136,0.091,0.087,0.0,0.0,0.0,0.364,0.308,0.294,0.1,0.333,0.0,0.0,0.214,0.0,0.105
203897,36.0,5.0,2.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15:51,73.1,0.0,18.0,4.0,4.0,3.0,1.0,7.0,11.0,0.636,2.0,5.0,0.4,0022300046,1610612741,Chicago,Bulls,CHI,bulls,Zach,LaVine,Z. LaVine,zach-lavine,G,,,0.652,0.348,0.667,0.222,0.333,0.0,0.0,0.194,0.444,0.25,0.75,0.25,0.75,0.25,0.75,121.7,124.0,124.8,128.4,-3.1,-4.4,0.143,0.6,9.7,0.0,0.111,0.061,16.1,0.783,0.783,0.348,95.62,93.41,77.84,75.0,0.154,7,6,0,16,13,12,11,38,2,4,1,4.11,2.79,2,6,8,70,2,0,41,3,6,9,0.667,10,14,0.714,0.695,2,2,1.0,0.432,0.354,0.333,0.32,0.0,0.0,0.0,0.174,0.148,0.167,0.455,0.25,0.0,0.4,0.25,0.125,0.387
1629632,14.0,5.0,2.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,14:04,64.1,0.0,22.0,2.0,4.0,3.0,0.0,9.0,13.0,0.692,1.0,5.0,0.2,0022300046,1610612741,Chicago,Bulls,CHI,bulls,Coby,White,C. White,coby-white,G,,,0.222,0.778,0.143,0.0,0.857,0.214,0.0,0.214,0.143,0.0,1.0,0.75,0.25,0.6,0.4,120.8,119.7,130.4,135.4,-9.6,-15.7,0.115,1.0,20.0,0.04,0.067,0.055,20.0,0.778,0.778,0.173,93.98,92.65,77.21,66.0,0.052,3,0,3,2,13,12,11,36,0,4,2,4.02,2.25,1,4,5,46,0,0,35,3,0,1,0.0,4,7,0.571,0.556,3,3,1.0,0.161,0.164,0.4,0.333,0.0,0.0,0.25,0.105,0.13,0.2,0.3,0.0,0.0,0.0,0.308,0.25,0.177
1630172,12.0,4.0,2.0,2.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,2.0,2.0,1.0,2.0,9:33,41.0,0.0,2.0,3.0,3.0,0.0,1.0,1.0,7.0,0.143,0.0,3.0,0.0,0022300046,1610612741,Chicago,Bulls,CHI,bulls,Patrick,Williams,P. Williams,patrick-williams,,,,0.75,0.25,0.333,0.0,0.5,0.167,0.167,0.167,0.333,0.5,0.5,1.0,0.0,0.75,0.25,118.2,123.3,122.2,121.4,-4.0,1.8,0.063,0.0,10.0,0.095,0.136,0.116,0.0,0.625,0.676,0.181,95.15,93.44,77.86,43.0,0.162,2,0,2,4,2,8,0,20,1,0,1,4.06,1.6,3,4,6,34,1,0,25,1,1,4,0.25,3,4,0.75,0.5,1,1,1.0,0.2,0.2,0.333,0.167,0.286,0.182,0.4,0.25,0.294,0.091,0.0,0.333,0.0,0.2,0.0,0.143,0.226
1628470,5.0,10.0,6.0,4.0,1.0,0.0,2.0,4.0,0.0,1.0,1.0,0.0,2.0,2.0,1.0,2.0,7:55,38.3,0.0,12.0,3.0,4.0,1.0,0.0,4.0,13.0,0.308,2.0,5.0,0.4,0022300046,1610612741,Chicago,Bulls,CHI,bulls,Torrey,Craig,T. Craig,torrey-craig,,,,0.667,0.333,0.4,0.0,0.0,0.0,0.6,0.2,0.4,1.0,0.0,0.0,0.0,1.0,0.0,107.7,107.3,124.5,125.0,-16.8,-17.7,0.063,1.0,14.3,0.1,0.143,0.122,14.3,0.333,0.525,0.131,99.91,99.91,83.26,41.0,0.054,1,2,0,2,4,12,2,22,2,2,3,4.58,1.58,5,3,7,22,0,0,16,1,0,1,0.0,1,2,0.5,0.333,3,6,0.5,0.059,0.081,0.0,0.1,0.429,0.364,0.4,0.2,0.25,0.143,0.25,0.0,1.0,0.4,0.2,0.429,0.114
203083,2.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,2:43,11.9,0.0,2.0,2.0,2.0,0.0,0.0,1.0,2.0,0.5,0.0,1.0,0.0,0022300046,1610612741,Chicago,Bulls,CHI,bulls,Andre,Drummond,A. Drummond,andre-drummond,,,,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,50.6,41.7,116.5,125.0,-65.9,-83.3,0.0,0.0,0.0,0.3,0.333,0.313,0.0,0.25,0.25,0.288,88.82,93.66,78.05,12.0,0.045,0,2,0,2,2,5,0,8,0,2,0,3.61,0.39,5,2,7,7,0,0,3,0,1,3,0.333,0,1,0.0,0.25,0,0,0.0,0.5,0.333,0.0,0.0,0.0,0.0,0.75,0.5,0.625,0.0,0.0,0.0,0.0,0.0,0.667,0.0,0.4
1630245,2.0,1.0,1.0,0.0,1.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5:25,24.9,0.0,7.0,1.0,2.0,1.0,1.0,2.0,3.0,0.667,1.0,2.0,0.5,0022300046,1610612741,Chicago,Bulls,CHI,bulls,Ayo,Dosunmu,A. Dosunmu,ayo-dosunmu,,,,0.5,0.5,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,104.5,100.0,113.6,116.0,-9.1,-16.0,0.125,0.0,20.0,0.0,0.077,0.037,0.0,0.25,0.25,0.143,92.96,93.95,78.3,24.0,0.025,2,0,2,2,2,5,0,12,0,1,0,4.47,1.0,0,2,2,21,1,0,16,1,1,1,1.0,0,3,0.0,0.25,1,1,1.0,0.111,0.182,0.0,0.5,0.0,0.0,0.0,0.125,0.077,0.25,0.0,0.5,0.0,0.0,0.167,0.0,0.083
1628975,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4:44,21.1,0.0,2.0,1.0,1.0,0.0,0.0,1.0,3.0,0.333,0.0,2.0,0.0,0022300046,1610612741,Chicago,Bulls,CHI,bulls,Jevon,Carter,J. Carter,jevon-carter,,,,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.8,138.1,72.5,76.2,48.4,61.9,0.083,0.0,33.3,0.0,0.063,0.034,0.0,0.0,0.0,0.071,99.33,90.54,75.45,21.0,0.0,0,0,0,0,2,3,0,6,0,0,0,4.61,0.9,0,1,1,13,1,0,11,1,0,1,0.0,0,1,0.0,0.0,0,0,0.0,0.0,0.08,0.0,0.091,0.0,0.0,0.0,0.083,0.063,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0
