personId,points,contestedShots,contestedShots2pt,contestedShots3pt,deflections,chargesDrawn,screenAssists,screenAssistPoints,looseBallsRecoveredOffensive,looseBallsRecoveredDefensive,looseBallsRecoveredTotal,offensiveBoxOuts,defensiveBoxOuts,boxOutPlayerTeamRebounds,boxOutPlayerRebounds,boxOuts,matchupMinutes,partialPossessions,switchesOn,oppPoints,defensiveRebounds,matchupAssists,matchupTurnovers,steals,matchupFieldGoalsMade,matchupFieldGoalsAttempted,matchupFieldGoalPercentage,matchupThreePointersMade,matchupThreePointersAttempted,matchupThreePointerPercentage,gameId,teamId,teamCity,teamName,teamTricode,teamSlug,firstName,familyName,nameI,playerSlug,position,comment,jerseyNum,percentageFieldGoalsAttempted2pt,percentageFieldGoalsAttempted3pt,percentagePoints2pt,percentagePointsMidrange2pt,percentagePoints3pt,percentagePointsFastBreak,percentagePointsFreeThrow,percentagePointsOffTurnovers,percentagePointsPaint,percentageAssisted2pt,percentageUnassisted2pt,percentageAssisted3pt,percentageUnassisted3pt,percentageAssistedFGM,percentageUnassistedFGM,estimatedOffensiveRating,offensiveRating,estimatedDefensiveRating,defensiveRating,estimatedNetRating,netRating,assistPercentage,assistToTurnover,assistRatio,offensiveReboundPercentage,defensiveReboundPercentage,reboundPercentage,turnoverRatio,effectiveFieldGoalPercentage,trueShootingPercentage,estimatedUsagePercentage,estimatedPace,pace,pacePer40,possessions,PIE,pointsOffTurnovers,pointsSecondChance,pointsFastBreak,pointsPaint,oppPointsOffTurnovers,oppPointsSecondChance,oppPointsFastBreak,oppPointsPaint,blocksAgainst,foulsPersonal,foulsDrawn,speed,distance,reboundChancesOffensive,reboundChancesDefensive,reboundChancesTotal,touches,secondaryAssists,freeThrowAssists,passes,assists,contestedFieldGoalsMade,contestedFieldGoalsAttempted,contestedFieldGoalPercentage,uncontestedFieldGoalsMade,uncontestedFieldGoalsAttempted,uncontestedFieldGoalsPercentage,fieldGoalPercentage,defendedAtRimFieldGoalsMade,defendedAtRimFieldGoalsAttempted,defendedAtRimFieldGoalPercentage,percentageFieldGoalsMade,percentageFieldGoalsAttempted,percentageThreePointersMade,percentageThreePointersAttempted,percentageFreeThrowsMade,percentageFreeThrowsAttempted,percentageReboundsOffensive,percentageReboundsDefensive,percentageReboundsTotal,percentageAssists,percentageTurnovers,percentageSteals,percentageBlocks,percentageBlocksAllowed,percentagePersonalFouls,percentagePersonalFoulsDrawn,percentagePoints
202695,41.0,8.0,4.0,4.0,4.0,1.0,1.0,3.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,14:39,77.8,0.0,15.0,2.0,0.0,2.0,0.0,7.0,15.0,0.467,1.0,6.0,0.167,0022301225,1610612746,LA,Clippers,LAC,clippers,Kawhi,Leonard,K. Leonard,kawhi-leonard,F,,,0.652,0.348,0.39,0.049,0.439,0.22,0.171,0.244,0.341,0.375,0.625,0.5,0.5,0.429,0.571,125.6,126.9,99.7,102.5,25.9,24.4,0.238,2.5,15.6,0.081,0.051,0.066,6.3,0.739,0.786,0.304,100.72,98.81,82.34,78.0,0.244,10,6,9,14,11,10,11,34,1,1,8,3.99,2.76,5,3,8,52,0,0,23,5,5,8,0.625,9,15,0.6,0.608,4,5,0.8,0.4,0.329,0.462,0.296,0.438,0.35,0.3,0.087,0.152,0.294,0.2,0.0,0.111,0.125,0.067,0.533,0.414
202331,20.0,7.0,5.0,2.0,5.0,0.0,0.0,0.0,1.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,14:35,74.7,0.0,28.0,3.0,5.0,3.0,6.0,12.0,20.0,0.6,3.0,6.0,0.5,0022301225,1610612746,LA,Clippers,LAC,clippers,Paul,George,P. George,paul-george,F,,,0.615,0.385,0.6,0.3,0.3,0.0,0.1,0.15,0.3,0.5,0.5,1.0,0.0,0.625,0.375,118.5,121.6,96.2,101.3,22.4,20.3,0.083,2.0,12.5,0.0,0.081,0.04,6.3,0.692,0.698,0.167,99.31,95.49,79.57,74.0,0.155,3,3,0,6,11,10,13,38,0,2,3,3.91,2.63,0,6,6,49,0,0,34,2,3,4,0.75,5,9,0.556,0.614,7,10,0.7,0.25,0.191,0.167,0.192,0.143,0.167,0.0,0.143,0.103,0.125,0.125,0.857,0.2,0.0,0.143,0.214,0.222
1627826,18.0,11.0,10.0,1.0,2.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,3.0,3.0,2.0,3.0,16:09,84.1,0.0,14.0,7.0,6.0,1.0,0.0,5.0,13.0,0.385,0.0,2.0,0.0,0022301225,1610612746,LA,Clippers,LAC,clippers,Ivica,Zubac,I. Zubac,ivica-zubac,C,,,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.222,1.0,0.444,0.556,0.0,0.0,0.444,0.556,119.9,119.8,102.4,105.9,17.5,13.9,0.103,3.0,15.8,0.125,0.163,0.145,5.3,0.6,0.6,0.167,98.71,97.1,80.91,86.0,0.11,4,6,0,18,15,10,17,46,3,5,0,3.92,2.99,13,14,27,59,0,0,43,3,6,12,0.5,3,3,1.0,0.599,4,11,0.364,0.237,0.197,0.0,0.0,0.0,0.0,0.5,0.269,0.333,0.15,0.083,0.0,0.4,0.375,0.385,0.0,0.175
1629611,10.0,3.0,2.0,1.0,1.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,11:35,61.3,0.0,11.0,3.0,3.0,0.0,1.0,4.0,11.0,0.364,0.0,4.0,0.0,0022301225,1610612746,LA,Clippers,LAC,clippers,Terance,Mann,T. Mann,terance-mann,G,,,0.444,0.556,0.4,0.0,0.6,0.2,0.0,0.0,0.4,1.0,0.0,1.0,0.0,1.0,0.0,118.7,118.8,90.7,93.7,28.0,25.1,0.043,0.5,7.7,0.034,0.091,0.065,15.4,0.556,0.506,0.169,102.98,101.32,84.43,64.0,0.035,0,0,2,4,7,8,9,28,2,3,1,4.23,2.33,4,4,8,34,0,0,22,1,1,3,0.333,3,6,0.5,0.444,3,4,0.75,0.148,0.164,0.2,0.2,0.0,0.125,0.143,0.158,0.154,0.063,0.222,0.333,0.143,0.4,0.273,0.1,0.132
201935,12.0,2.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12:28,67.0,0.0,10.0,7.0,3.0,3.0,0.0,4.0,13.0,0.308,1.0,5.0,0.2,0022301225,1610612746,LA,Clippers,LAC,clippers,James,Harden,J. Harden,james-harden,G,,,0.25,0.75,0.0,0.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.5,0.5,0.5,121.4,123.2,94.7,98.5,26.6,24.7,0.286,4.0,38.1,0.0,0.194,0.104,9.5,0.375,0.542,0.173,99.9,97.23,81.03,69.0,0.117,0,0,0,0,9,10,13,36,0,2,3,3.65,2.22,4,8,12,75,1,2,60,8,0,2,0.0,2,6,0.333,0.25,0,1,0.0,0.067,0.136,0.154,0.222,0.5,0.438,0.0,0.35,0.28,0.444,0.222,0.0,0.333,0.0,0.222,0.273,0.141
201566,5.0,2.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6:40,37.0,0.0,12.0,5.0,0.0,0.0,1.0,4.0,8.0,0.5,2.0,3.0,0.667,0022301225,1610612746,LA,Clippers,LAC,clippers,Russell,Westbrook,R. Westbrook,russell-westbrook,,,,0.714,0.286,0.4,0.0,0.6,0.0,0.0,0.6,0.4,0.0,1.0,1.0,0.0,0.5,0.5,107.7,108.3,114.9,118.9,-7.2,-10.6,0.143,0.67,16.7,0.0,0.333,0.152,25.0,0.357,0.357,0.237,106.29,104.18,86.82,36.0,0.053,3,0,0,2,10,0,8,18,1,2,0,3.96,1.23,2,5,6,36,0,0,24,2,0,2,0.0,2,5,0.4,0.285,1,3,0.333,0.125,0.206,0.333,0.222,0.0,0.0,0.0,0.455,0.294,0.286,0.5,0.5,0.333,0.2,0.2,0.0,0.128
1641738,1.0,2.0,2.0,0.0,1.0,0.0,2.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4:57,29.0,0.0,14.0,1.0,1.0,1.0,0.0,4.0,7.0,0.571,2.0,3.0,0.667,0022301225,1610612746,LA,Clippers,LAC,clippers,Kobe,Brown,K. Brown,kobe-brown,,,,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87.4,86.7,114.0,113.8,-26.6,-27.1,0.091,0.0,25.0,0.133,0.091,0.115,0.0,0.0,0.174,0.089,104.39,104.89,87.41,30.0,-0.03,1,0,0,0,8,0,10,16,2,3,1,4.41,1.12,4,3,7,20,0,0,17,1,0,2,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.077,0.0,0.0,0.5,0.5,0.5,0.125,0.25,0.143,0.0,0.0,0.2,0.4,0.375,0.2,0.038
1626181,10.0,1.0,1.0,0.0,1.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,10:19,59.4,0.0,2.0,1.0,0.0,1.0,0.0,1.0,2.0,0.5,0.0,1.0,0.0,0022301225,1610612746,LA,Clippers,LAC,clippers,Norman,Powell,N. Powell,norman-powell,,,,0.273,0.727,0.4,0.2,0.6,0.2,0.0,0.0,0.2,0.0,1.0,1.0,0.0,0.5,0.5,110.7,111.7,105.5,104.8,5.2,6.8,0.045,1.0,7.7,0.0,0.038,0.019,7.7,0.455,0.455,0.183,104.92,104.82,87.35,60.0,0.032,0,0,2,2,14,2,14,34,1,0,1,3.85,1.97,1,1,2,26,0,0,13,1,2,3,0.667,2,8,0.25,0.363,0,0,0.0,0.154,0.212,0.222,0.4,0.0,0.0,0.0,0.059,0.045,0.071,0.1,0.0,0.0,0.2,0.0,0.111,0.149
1631323,8.0,8.0,8.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,13:13,59.0,0.0,17.0,2.0,1.0,3.0,0.0,7.0,14.0,0.5,0.0,0.0,0.0,0022301225,1610612762,Utah,Jazz,UTA,jazz,Simone,Fontecchio,S. Fontecchio,simone-fontecchio,F,,,0.375,0.625,0.25,0.0,0.75,0.375,0.0,0.375,0.25,1.0,0.0,1.0,0.0,1.0,0.0,95.1,95.3,126.0,129.0,-30.9,-33.7,0.0,0.0,0.0,0.0,0.077,0.034,18.2,0.5,0.45,0.155,97.4,96.15,80.13,64.0,-0.025,3,2,3,2,12,13,9,28,0,4,2,4.32,2.48,1,4,5,32,0,0,19,0,1,3,0.333,2,5,0.4,0.375,1,1,1.0,0.13,0.145,0.333,0.238,0.0,0.143,0.0,0.111,0.08,0.0,0.2,0.0,0.0,0.0,0.333,0.182,0.131
1628381,20.0,9.0,5.0,4.0,3.0,0.0,1.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,14:59,71.0,0.0,22.0,10.0,8.0,0.0,2.0,8.0,13.0,0.615,5.0,6.0,0.833,0022301225,1610612762,Utah,Jazz,UTA,jazz,John,Collins,J. Collins,john-collins,F,,,0.583,0.417,0.6,0.0,0.15,0.3,0.25,0.1,0.6,1.0,0.0,1.0,0.0,1.0,0.0,99.5,101.4,122.1,124.3,-22.6,-23.0,0.105,1.0,11.1,0.086,0.303,0.191,11.1,0.625,0.704,0.197,101.27,99.43,82.86,73.0,0.197,2,2,6,12,19,11,11,28,0,1,3,4.1,2.64,8,16,23,61,0,0,41,2,5,6,0.833,2,6,0.333,0.582,4,6,0.667,0.269,0.2,0.143,0.208,0.333,0.263,0.429,0.4,0.406,0.118,0.154,0.333,0.571,0.0,0.077,0.214,0.27
