personId,points,contestedShots,contestedShots2pt,contestedShots3pt,deflections,chargesDrawn,screenAssists,screenAssistPoints,looseBallsRecoveredOffensive,looseBallsRecoveredDefensive,looseBallsRecoveredTotal,offensiveBoxOuts,defensiveBoxOuts,boxOutPlayerTeamRebounds,boxOutPlayerRebounds,boxOuts,matchupMinutes,partialPossessions,switchesOn,oppPoints,defensiveRebounds,matchupAssists,matchupTurnovers,steals,matchupFieldGoalsMade,matchupFieldGoalsAttempted,matchupFieldGoalPercentage,matchupThreePointersMade,matchupThreePointersAttempted,matchupThreePointerPercentage,gameId,teamId,teamCity,teamName,teamTricode,teamSlug,firstName,familyName,nameI,playerSlug,position,comment,jerseyNum,percentageFieldGoalsAttempted2pt,percentageFieldGoalsAttempted3pt,percentagePoints2pt,percentagePointsMidrange2pt,percentagePoints3pt,percentagePointsFastBreak,percentagePointsFreeThrow,percentagePointsOffTurnovers,percentagePointsPaint,percentageAssisted2pt,percentageUnassisted2pt,percentageAssisted3pt,percentageUnassisted3pt,percentageAssistedFGM,percentageUnassistedFGM,estimatedOffensiveRating,offensiveRating,estimatedDefensiveRating,defensiveRating,estimatedNetRating,netRating,assistPercentage,assistToTurnover,assistRatio,offensiveReboundPercentage,defensiveReboundPercentage,reboundPercentage,turnoverRatio,effectiveFieldGoalPercentage,trueShootingPercentage,estimatedUsagePercentage,estimatedPace,pace,pacePer40,possessions,PIE,pointsOffTurnovers,pointsSecondChance,pointsFastBreak,pointsPaint,oppPointsOffTurnovers,oppPointsSecondChance,oppPointsFastBreak,oppPointsPaint,blocksAgainst,foulsPersonal,foulsDrawn,speed,distance,reboundChancesOffensive,reboundChancesDefensive,reboundChancesTotal,touches,secondaryAssists,freeThrowAssists,passes,assists,contestedFieldGoalsMade,contestedFieldGoalsAttempted,contestedFieldGoalPercentage,uncontestedFieldGoalsMade,uncontestedFieldGoalsAttempted,uncontestedFieldGoalsPercentage,fieldGoalPercentage,defendedAtRimFieldGoalsMade,defendedAtRimFieldGoalsAttempted,defendedAtRimFieldGoalPercentage,percentageFieldGoalsMade,percentageFieldGoalsAttempted,percentageThreePointersMade,percentageThreePointersAttempted,percentageFreeThrowsMade,percentageFreeThrowsAttempted,percentageReboundsOffensive,percentageReboundsDefensive,percentageReboundsTotal,percentageAssists,percentageTurnovers,percentageSteals,percentageBlocks,percentageBlocksAllowed,percentagePersonalFouls,percentagePersonalFoulsDrawn,percentagePoints
201569,20.0,4.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,15:34,80.6,0.0,7.0,4.0,2.0,2.0,2.0,2.0,7.0,0.286,0.0,3.0,0.0,0022300214,1610612756,Phoenix,Suns,PHX,suns,Eric,Gordon,E. Gordon,eric-gordon,F,,,0.25,0.75,0.2,0.0,0.75,0.0,0.05,0.0,0.2,1.0,0.0,1.0,0.0,1.0,0.0,118.9,123.2,110.0,114.3,8.9,8.9,0.2,6.0,25.0,0.028,0.083,0.06,4.2,0.594,0.592,0.196,100.98,97.37,81.14,82.0,0.114,0,0,0,4,13,16,14,46,1,3,2,3.55,2.69,2,7,9,62,0,0,43,6,1,3,0.333,6,13,0.462,0.438,2,2,1.0,0.189,0.225,0.417,0.414,0.067,0.111,0.143,0.167,0.161,0.207,0.077,0.2,0.25,0.333,0.15,0.105,0.198
201142,39.0,8.0,5.0,3.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,17:18,90.6,0.0,11.0,8.0,1.0,1.0,2.0,4.0,14.0,0.286,1.0,7.0,0.143,0022300214,1610612756,Phoenix,Suns,PHX,suns,Kevin,Durant,K. Durant,kevin-durant,F,,,0.667,0.333,0.513,0.308,0.308,0.051,0.179,0.103,0.205,0.7,0.3,1.0,0.0,0.786,0.214,115.4,118.3,109.9,114.0,5.4,4.3,0.37,1.43,21.7,0.0,0.145,0.08,15.2,0.593,0.648,0.342,99.39,96.38,80.32,93.0,0.203,4,5,2,8,13,22,18,52,0,2,6,3.57,3.02,0,8,8,106,3,0,67,10,7,13,0.538,7,14,0.5,0.519,3,3,1.0,0.341,0.325,0.308,0.273,0.467,0.368,0.0,0.286,0.211,0.333,0.5,0.2,0.2,0.0,0.091,0.3,0.355
203994,18.0,10.0,9.0,1.0,1.0,0.0,3.0,6.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,2.0,13:23,70.2,0.0,27.0,8.0,2.0,3.0,1.0,10.0,20.0,0.5,4.0,5.0,0.8,0022300214,1610612756,Phoenix,Suns,PHX,suns,Jusuf,Nurkic,J. Nurkic,jusuf-nurkic,C,,,1.0,0.0,0.778,0.0,0.0,0.0,0.222,0.111,0.778,0.429,0.571,0.0,0.0,0.429,0.571,119.4,123.9,106.9,108.2,12.5,15.7,0.074,1.0,11.8,0.129,0.19,0.164,11.8,0.636,0.705,0.184,101.65,99.14,82.62,71.0,0.14,2,8,0,14,13,16,13,40,3,5,4,3.93,2.46,6,18,24,53,1,0,38,2,4,8,0.5,3,2,1.5,0.636,5,11,0.455,0.206,0.177,0.0,0.0,0.4,0.308,0.5,0.333,0.375,0.083,0.143,0.125,0.25,0.75,0.333,0.25,0.205
1628960,14.0,12.0,6.0,6.0,2.0,0.0,1.0,2.0,1.0,2.0,3.0,0.0,1.0,1.0,1.0,1.0,16:19,82.3,0.0,19.0,4.0,8.0,3.0,1.0,7.0,22.0,0.318,2.0,7.0,0.286,0022300214,1610612756,Phoenix,Suns,PHX,suns,Grayson,Allen,G. Allen,grayson-allen,G,,,0.25,0.75,0.286,0.0,0.643,0.286,0.071,0.0,0.286,0.5,0.5,1.0,0.0,0.8,0.2,125.1,126.4,110.1,115.3,15.0,11.1,0.086,1.5,21.4,0.0,0.071,0.043,14.3,0.813,0.788,0.116,98.48,95.74,79.78,87.0,0.071,0,0,4,4,10,21,12,42,0,4,2,3.99,3.23,2,7,8,57,1,0,44,3,1,1,1.0,4,7,0.571,0.625,3,6,0.5,0.125,0.105,0.2,0.182,0.067,0.111,0.0,0.148,0.118,0.103,0.182,0.167,0.091,0.0,0.174,0.095,0.127
1626164,26.0,5.0,4.0,1.0,0.0,0.0,1.0,3.0,0.0,1.0,1.0,0.0,2.0,1.0,1.0,2.0,15:14,75.3,0.0,9.0,4.0,6.0,2.0,0.0,3.0,14.0,0.214,1.0,7.0,0.143,0022300214,1610612756,Phoenix,Suns,PHX,suns,Devin,Booker,D. Booker,devin-booker,G,,,0.667,0.333,0.462,0.154,0.231,0.077,0.308,0.077,0.308,0.5,0.5,0.5,0.5,0.5,0.5,118.7,118.8,115.3,116.3,3.4,2.5,0.308,2.67,22.2,0.029,0.077,0.057,8.3,0.429,0.53,0.325,96.21,95.78,79.81,80.0,0.116,2,2,2,8,10,21,12,40,0,5,9,3.62,2.72,2,13,15,97,2,0,66,8,6,14,0.429,2,6,0.333,0.381,2,2,1.0,0.235,0.309,0.154,0.233,0.571,0.5,0.167,0.167,0.167,0.348,0.273,0.0,0.1,0.0,0.238,0.5,0.274
1629642,10.0,9.0,5.0,4.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,1.0,1.0,0.0,1.0,6:51,41.9,0.0,17.0,1.0,2.0,2.0,0.0,6.0,14.0,0.429,0.0,3.0,0.0,0022300214,1610612756,Phoenix,Suns,PHX,suns,Nassir,Little,N. Little,nassir-little,,,,0.286,0.714,0.4,0.0,0.6,0.4,0.0,0.4,0.4,0.5,0.5,1.0,0.0,0.75,0.25,109.0,111.4,106.4,106.8,2.6,4.5,0.133,0.0,22.2,0.083,0.045,0.065,0.0,0.714,0.635,0.135,107.21,105.86,88.22,44.0,0.075,4,0,4,4,6,12,11,28,0,4,2,4.25,1.5,4,5,9,24,0,1,16,2,0,0,0.0,4,7,0.571,0.57,2,4,0.5,0.211,0.175,0.4,0.357,0.0,0.222,0.286,0.077,0.15,0.154,0.0,0.0,0.6,0.0,0.5,0.25,0.204
1629006,3.0,0.0,0.0,0.0,2.0,0.0,1.0,2.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,4:45,29.0,0.0,5.0,1.0,0.0,0.0,3.0,1.0,3.0,0.333,1.0,2.0,0.5,0022300214,1610612756,Phoenix,Suns,PHX,suns,Josh,Okogie,J. Okogie,josh-okogie,,,,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,90.5,96.8,127.9,129.0,-37.4,-32.3,0.0,0.0,0.0,0.111,0.071,0.094,33.3,0.75,0.75,0.081,113.37,109.08,90.9,31.0,0.119,0,3,0,0,4,9,11,16,0,1,1,4.3,1.11,6,2,8,19,0,0,15,0,0,0,0.0,1,2,0.5,0.5,0,0,0.0,0.143,0.083,0.25,0.125,0.0,0.0,0.5,0.333,0.429,0.0,0.143,0.6,0.0,0.0,0.125,0.111,0.1
1628966,6.0,5.0,2.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7:59,41.3,0.0,13.0,0.0,1.0,2.0,1.0,5.0,8.0,0.625,1.0,3.0,0.333,0022300214,1610612756,Phoenix,Suns,PHX,suns,Keita,Bates-Diop,K. Bates-Diop,keita-bates-diop,,,,0.333,0.667,0.333,0.0,0.5,0.0,0.167,0.0,0.333,1.0,0.0,1.0,0.0,1.0,0.0,118.2,120.5,128.4,131.8,-10.2,-11.4,0.071,0.0,14.3,0.04,0.0,0.02,0.0,0.417,0.466,0.12,92.81,90.75,75.62,44.0,0.028,0,0,0,2,3,7,13,16,0,3,1,4.04,1.81,3,4,7,24,0,0,18,1,1,2,0.5,1,4,0.25,0.333,2,2,1.0,0.125,0.146,0.1,0.148,0.091,0.091,0.2,0.0,0.077,0.083,0.0,0.5,0.4,0.0,0.231,0.1,0.113
1629234,4.0,6.0,1.0,5.0,0.0,0.0,2.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6:09,32.0,0.0,16.0,0.0,5.0,1.0,0.0,6.0,11.0,0.545,4.0,7.0,0.571,0022300214,1610612756,Phoenix,Suns,PHX,suns,Drew,Eubanks,D. Eubanks,drew-eubanks,,,,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5,1.0,0.5,0.5,0.0,0.0,0.5,0.5,105.7,108.6,123.2,127.3,-17.6,-18.7,0.1,0.0,20.0,0.0,0.0,0.0,0.0,0.5,0.5,0.108,99.76,96.85,80.71,35.0,0.031,2,0,0,4,3,7,11,14,1,1,0,4.28,1.37,5,0,5,20,0,0,15,1,1,3,0.333,1,1,1.0,0.5,0,2,0.0,0.167,0.138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,1.0,0.143,0.0,0.105
1630692,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,4:11,22.1,0.0,10.0,3.0,1.0,0.0,1.0,5.0,7.0,0.714,0.0,1.0,0.0,0022300214,1610612756,Phoenix,Suns,PHX,suns,Jordan,Goodwin,J. Goodwin,jordan-goodwin,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,122.0,113.0,110.9,118.2,11.0,-5.1,0.3,3.0,75.0,0.0,0.2,0.143,25.0,0.0,0.0,0.047,97.81,98.33,81.94,23.0,0.122,0,0,0,0,5,4,5,16,0,0,0,4.18,0.86,0,5,5,27,0,0,24,3,0,0,0.0,0,0,0.0,0.0,3,3,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.429,0.429,0.375,0.25,1.0,0.0,0.0,0.0,0.0,0.0
