personId,points,contestedShots,contestedShots2pt,contestedShots3pt,deflections,chargesDrawn,screenAssists,screenAssistPoints,looseBallsRecoveredOffensive,looseBallsRecoveredDefensive,looseBallsRecoveredTotal,offensiveBoxOuts,defensiveBoxOuts,boxOutPlayerTeamRebounds,boxOutPlayerRebounds,boxOuts,matchupMinutes,partialPossessions,switchesOn,oppPoints,defensiveRebounds,matchupAssists,matchupTurnovers,steals,matchupFieldGoalsMade,matchupFieldGoalsAttempted,matchupFieldGoalPercentage,matchupThreePointersMade,matchupThreePointersAttempted,matchupThreePointerPercentage,gameId,teamId,teamCity,teamName,teamTricode,teamSlug,firstName,familyName,nameI,playerSlug,position,comment,jerseyNum,percentageFieldGoalsAttempted2pt,percentageFieldGoalsAttempted3pt,percentagePoints2pt,percentagePointsMidrange2pt,percentagePoints3pt,percentagePointsFastBreak,percentagePointsFreeThrow,percentagePointsOffTurnovers,percentagePointsPaint,percentageAssisted2pt,percentageUnassisted2pt,percentageAssisted3pt,percentageUnassisted3pt,percentageAssistedFGM,percentageUnassistedFGM,estimatedOffensiveRating,offensiveRating,estimatedDefensiveRating,defensiveRating,estimatedNetRating,netRating,assistPercentage,assistToTurnover,assistRatio,offensiveReboundPercentage,defensiveReboundPercentage,reboundPercentage,turnoverRatio,effectiveFieldGoalPercentage,trueShootingPercentage,estimatedUsagePercentage,estimatedPace,pace,pacePer40,possessions,PIE,pointsOffTurnovers,pointsSecondChance,pointsFastBreak,pointsPaint,oppPointsOffTurnovers,oppPointsSecondChance,oppPointsFastBreak,oppPointsPaint,blocksAgainst,foulsPersonal,foulsDrawn,speed,distance,reboundChancesOffensive,reboundChancesDefensive,reboundChancesTotal,touches,secondaryAssists,freeThrowAssists,passes,assists,contestedFieldGoalsMade,contestedFieldGoalsAttempted,contestedFieldGoalPercentage,uncontestedFieldGoalsMade,uncontestedFieldGoalsAttempted,uncontestedFieldGoalsPercentage,fieldGoalPercentage,defendedAtRimFieldGoalsMade,defendedAtRimFieldGoalsAttempted,defendedAtRimFieldGoalPercentage,percentageFieldGoalsMade,percentageFieldGoalsAttempted,percentageThreePointersMade,percentageThreePointersAttempted,percentageFreeThrowsMade,percentageFreeThrowsAttempted,percentageReboundsOffensive,percentageReboundsDefensive,percentageReboundsTotal,percentageAssists,percentageTurnovers,percentageSteals,percentageBlocks,percentageBlocksAllowed,percentagePersonalFouls,percentagePersonalFoulsDrawn,percentagePoints
1629008,25.0,11.0,7.0,4.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,2.0,2.0,2.0,14:26,71.0,0.0,26.0,8.0,2.0,1.0,0.0,10.0,17.0,0.588,3.0,5.0,0.6,0022300182,1610612743,Denver,Nuggets,DEN,nuggets,Michael,Porter Jr.,M. Porter Jr.,michael-porter-jr,F,,,0.474,0.526,0.64,0.08,0.36,0.0,0.0,0.08,0.56,0.75,0.25,1.0,0.0,0.818,0.182,113.5,116.9,112.5,115.8,1.0,1.1,0.0,0.0,0.0,0.056,0.211,0.135,9.5,0.658,0.658,0.241,100.22,97.35,81.12,77.0,0.129,2,7,0,14,7,9,2,34,0,3,0,3.91,2.75,3,10,13,57,0,0,35,0,5,7,0.714,6,12,0.5,0.578,5,7,0.714,0.297,0.264,0.429,0.417,0.0,0.0,0.25,0.276,0.27,0.0,0.2,0.0,0.5,0.0,0.2,0.0,0.278
203932,16.0,4.0,3.0,1.0,1.0,0.0,1.0,3.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,15:11,73.5,0.0,11.0,7.0,1.0,0.0,0.0,4.0,7.0,0.571,0.0,2.0,0.0,0022300182,1610612743,Denver,Nuggets,DEN,nuggets,Aaron,Gordon,A. Gordon,aaron-gordon,F,,,0.8,0.2,0.625,0.0,0.188,0.0,0.188,0.125,0.625,0.4,0.6,1.0,0.0,0.5,0.5,117.7,119.5,106.6,110.5,11.1,9.0,0.161,2.5,25.0,0.026,0.163,0.099,10.0,0.65,0.633,0.172,97.85,95.38,79.48,77.0,0.115,2,2,0,10,3,13,2,36,0,2,4,3.95,2.86,3,11,14,40,1,0,25,5,4,5,0.8,2,5,0.4,0.599,3,3,1.0,0.162,0.135,0.143,0.087,0.273,0.429,0.111,0.233,0.205,0.238,0.286,0.0,0.667,0.0,0.154,0.286,0.174
203999,36.0,11.0,9.0,2.0,3.0,0.0,10.0,22.0,2.0,0.0,2.0,1.0,1.0,2.0,2.0,2.0,14:43,71.9,0.0,29.0,15.0,8.0,4.0,0.0,13.0,27.0,0.481,1.0,2.0,0.5,0022300182,1610612743,Denver,Nuggets,DEN,nuggets,Nikola,Jokic,N. Jokic,nikola-jokic,C,,,0.769,0.231,0.611,0.0,0.167,0.0,0.222,0.111,0.611,0.273,0.727,1.0,0.0,0.385,0.615,118.6,122.1,103.3,106.5,15.2,15.6,0.458,3.67,25.6,0.167,0.341,0.263,7.0,0.538,0.61,0.367,99.55,96.64,80.53,77.0,0.278,4,6,0,22,7,11,2,32,1,3,7,3.58,2.56,9,16,24,105,1,0,72,11,7,14,0.5,6,12,0.5,0.5,1,5,0.2,0.351,0.356,0.222,0.222,0.727,0.667,0.75,0.455,0.512,0.478,0.333,0.0,0.333,0.333,0.214,0.583,0.383
203484,5.0,2.0,0.0,2.0,2.0,0.0,1.0,3.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,14:12,68.9,0.0,7.0,0.0,3.0,2.0,1.0,3.0,8.0,0.375,1.0,5.0,0.2,0022300182,1610612743,Denver,Nuggets,DEN,nuggets,Kentavious,Caldwell-Pope,K. Caldwell-Pope,kentavious-caldwell-pope,G,,,0.6,0.4,0.4,0.4,0.6,0.0,0.0,0.6,0.0,1.0,0.0,1.0,0.0,1.0,0.0,111.1,114.5,104.9,108.0,6.3,6.5,0.031,1.0,14.3,0.0,0.0,0.0,14.3,0.5,0.5,0.07,99.4,96.51,80.43,76.0,0.0,3,0,0,0,7,11,2,32,0,3,2,3.88,2.64,0,1,1,30,1,0,23,1,1,2,0.5,1,3,0.333,0.4,0,0,0.0,0.059,0.071,0.125,0.074,0.0,0.0,0.0,0.0,0.0,0.045,0.1,0.333,0.0,0.0,0.2,0.167,0.057
202704,14.0,4.0,2.0,2.0,2.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,10:17,53.6,0.0,9.0,4.0,3.0,0.0,0.0,4.0,7.0,0.571,1.0,3.0,0.333,0022300182,1610612743,Denver,Nuggets,DEN,nuggets,Reggie,Jackson,R. Jackson,reggie-jackson,G,,,0.583,0.417,0.571,0.143,0.429,0.214,0.0,0.0,0.429,0.5,0.5,1.0,0.0,0.667,0.333,93.0,93.1,99.4,100.0,-6.4,-6.9,0.133,2.0,13.3,0.0,0.111,0.062,6.7,0.583,0.583,0.213,99.35,98.97,82.48,58.0,0.111,0,0,3,6,3,11,3,26,1,2,0,4.02,2.07,2,6,7,63,2,0,49,2,2,4,0.5,4,8,0.5,0.5,0,1,0.0,0.286,0.24,0.4,0.238,0.0,0.0,0.0,0.148,0.133,0.154,0.125,0.0,0.0,0.333,0.154,0.0,0.259
1631221,6.0,3.0,2.0,1.0,2.0,0.0,1.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,7:39,36.5,0.0,9.0,1.0,1.0,1.0,2.0,3.0,9.0,0.333,2.0,6.0,0.333,0022300182,1610612743,Denver,Nuggets,DEN,nuggets,Collin,Gillespie,C. Gillespie,collin-gillespie,,,,0.714,0.286,1.0,0.333,0.0,0.0,0.0,0.0,0.667,0.333,0.667,0.0,0.0,0.333,0.667,131.3,135.1,126.9,128.2,4.4,6.9,0.167,3.0,27.3,0.0,0.059,0.026,9.1,0.429,0.429,0.17,92.45,90.69,75.57,37.0,0.057,0,0,0,4,4,6,0,16,1,2,2,4.13,1.58,1,2,2,32,0,0,22,3,2,4,0.5,1,3,0.333,0.428,0,1,0.0,0.143,0.171,0.0,0.182,0.0,0.0,0.0,0.1,0.053,0.273,0.333,0.667,0.0,1.0,0.286,0.25,0.12
1631128,0.0,4.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4:56,25.0,0.0,2.0,0.0,3.0,0.0,0.0,1.0,4.0,0.25,0.0,1.0,0.0,0022300182,1610612743,Denver,Nuggets,DEN,nuggets,Christian,Braun,C. Braun,christian-braun,,,,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.9,80.0,126.4,124.0,-34.5,-44.0,0.0,0.0,0.0,0.056,0.0,0.029,20.0,0.0,0.0,0.18,81.09,87.61,73.01,25.0,-0.147,0,0,0,0,0,8,1,12,0,1,0,4.34,1.12,1,1,2,19,0,0,14,0,0,2,0.0,0,2,0.0,0.0,1,2,0.5,0.0,0.16,0.0,0.222,0.0,0.0,0.167,0.0,0.067,0.0,1.0,0.0,0.0,0.0,0.2,0.0,0.0
1631124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2:18,14.9,0.0,7.0,0.0,0.0,0.0,0.0,2.0,5.0,0.4,0.0,1.0,0.0,0022300182,1610612743,Denver,Nuggets,DEN,nuggets,Julian,Strawther,J. Strawther,julian-strawther,,,,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.3,73.3,111.1,106.7,-37.8,-33.3,0.2,0.0,33.3,0.0,0.0,0.0,0.0,0.0,0.0,0.111,90.66,92.51,77.09,15.0,-0.207,0,0,0,0,0,6,1,6,0,2,0,4.18,0.63,0,2,2,12,0,0,10,1,0,0,0.0,0,2,0.0,0.0,1,1,1.0,0.0,0.125,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.286,0.0,0.0
1631212,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2:26,13.8,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0022300182,1610612743,Denver,Nuggets,DEN,nuggets,Peyton,Watson,P. Watson,peyton-watson,,,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92.3,92.3,127.8,128.6,-35.5,-36.3,0.2,0.0,33.3,0.0,0.0,0.0,0.0,0.0,0.0,0.133,90.48,90.21,75.17,13.0,-0.102,0,0,0,0,4,4,1,6,0,2,0,4.2,0.58,1,0,1,12,0,0,10,1,0,2,0.0,0,0,0.0,0.0,1,1,1.0,0.0,0.167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.333,0.0,0.0,0.5,0.0,0.4,0.0,0.0
1630192,2.0,5.0,3.0,2.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,1.0,1.0,2.0,2.0,2.0,3:33,21.0,0.0,6.0,2.0,0.0,0.0,0.0,2.0,5.0,0.4,2.0,3.0,0.667,0022300182,1610612743,Denver,Nuggets,DEN,nuggets,Zeke,Nnaji,Z. Nnaji,zeke-nnaji,,,,0.75,0.25,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,50.3,47.6,137.3,133.3,-87.0,-85.7,0.0,0.0,0.0,0.111,0.182,0.138,0.0,0.25,0.25,0.161,85.4,89.05,74.2,21.0,0.093,0,2,0,2,0,6,1,10,1,0,1,3.98,0.86,4,2,6,13,0,0,6,0,1,3,0.333,0,1,0.0,0.25,1,3,0.333,0.2,0.182,0.0,0.125,0.0,0.0,0.4,0.333,0.364,0.0,0.0,0.0,0.0,1.0,0.0,0.2,0.2
