personId,points,contestedShots,contestedShots2pt,contestedShots3pt,deflections,chargesDrawn,screenAssists,screenAssistPoints,looseBallsRecoveredOffensive,looseBallsRecoveredDefensive,looseBallsRecoveredTotal,offensiveBoxOuts,defensiveBoxOuts,boxOutPlayerTeamRebounds,boxOutPlayerRebounds,boxOuts,matchupMinutes,partialPossessions,switchesOn,oppPoints,defensiveRebounds,matchupAssists,matchupTurnovers,steals,matchupFieldGoalsMade,matchupFieldGoalsAttempted,matchupFieldGoalPercentage,matchupThreePointersMade,matchupThreePointersAttempted,matchupThreePointerPercentage,gameId,teamId,teamCity,teamName,teamTricode,teamSlug,firstName,familyName,nameI,playerSlug,position,comment,jerseyNum,percentageFieldGoalsAttempted2pt,percentageFieldGoalsAttempted3pt,percentagePoints2pt,percentagePointsMidrange2pt,percentagePoints3pt,percentagePointsFastBreak,percentagePointsFreeThrow,percentagePointsOffTurnovers,percentagePointsPaint,percentageAssisted2pt,percentageUnassisted2pt,percentageAssisted3pt,percentageUnassisted3pt,percentageAssistedFGM,percentageUnassistedFGM,estimatedOffensiveRating,offensiveRating,estimatedDefensiveRating,defensiveRating,estimatedNetRating,netRating,assistPercentage,assistToTurnover,assistRatio,offensiveReboundPercentage,defensiveReboundPercentage,reboundPercentage,turnoverRatio,effectiveFieldGoalPercentage,trueShootingPercentage,estimatedUsagePercentage,estimatedPace,pace,pacePer40,possessions,PIE,pointsOffTurnovers,pointsSecondChance,pointsFastBreak,pointsPaint,oppPointsOffTurnovers,oppPointsSecondChance,oppPointsFastBreak,oppPointsPaint,blocksAgainst,foulsPersonal,foulsDrawn,speed,distance,reboundChancesOffensive,reboundChancesDefensive,reboundChancesTotal,touches,secondaryAssists,freeThrowAssists,passes,assists,contestedFieldGoalsMade,contestedFieldGoalsAttempted,contestedFieldGoalPercentage,uncontestedFieldGoalsMade,uncontestedFieldGoalsAttempted,uncontestedFieldGoalsPercentage,fieldGoalPercentage,defendedAtRimFieldGoalsMade,defendedAtRimFieldGoalsAttempted,defendedAtRimFieldGoalPercentage,percentageFieldGoalsMade,percentageFieldGoalsAttempted,percentageThreePointersMade,percentageThreePointersAttempted,percentageFreeThrowsMade,percentageFreeThrowsAttempted,percentageReboundsOffensive,percentageReboundsDefensive,percentageReboundsTotal,percentageAssists,percentageTurnovers,percentageSteals,percentageBlocks,percentageBlocksAllowed,percentagePersonalFouls,percentagePersonalFoulsDrawn,percentagePoints
1628369,26.0,4.0,1.0,3.0,3.0,0.0,0.0,0.0,1.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,15:43,77.8,0.0,19.0,5.0,2.0,3.0,2.0,8.0,11.0,0.727,3.0,4.0,0.75,0022300043,1610612738,Boston,Celtics,BOS,celtics,Jayson,Tatum,J. Tatum,jayson-tatum,F,,,0.813,0.188,0.538,0.154,0.0,0.0,0.462,0.077,0.385,0.571,0.429,0.0,0.0,0.571,0.429,87.8,90.2,119.0,118.8,-31.3,-28.5,0.176,1.5,11.1,0.0,0.128,0.063,7.4,0.438,0.599,0.275,101.17,99.87,83.22,82.0,0.165,2,0,0,10,14,21,10,50,2,3,7,3.68,2.58,3,8,10,74,3,1,49,3,3,9,0.333,4,7,0.571,0.438,1,2,0.5,0.292,0.258,0.0,0.125,0.571,0.464,0.0,0.227,0.2,0.214,0.154,0.333,0.0,0.667,0.2,0.318,0.351
201143,3.0,9.0,4.0,5.0,1.0,0.0,1.0,3.0,0.0,1.0,1.0,0.0,2.0,2.0,1.0,2.0,13:30,66.1,0.0,4.0,5.0,4.0,0.0,0.0,2.0,10.0,0.2,0.0,5.0,0.0,0022300043,1610612738,Boston,Celtics,BOS,celtics,Al,Horford,A. Horford,al-horford,F,,,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,82.7,85.3,125.3,125.4,-42.6,-40.1,0.176,3.0,33.3,0.0,0.156,0.074,11.1,0.3,0.3,0.083,99.84,98.27,81.89,68.0,0.019,0,0,0,0,12,19,8,44,0,4,0,3.96,2.35,0,9,9,35,0,0,28,3,0,0,0.0,1,5,0.2,0.2,2,4,0.5,0.056,0.094,0.25,0.238,0.0,0.0,0.0,0.294,0.263,0.333,0.111,0.0,0.0,0.0,0.333,0.0,0.052
204001,9.0,5.0,3.0,2.0,2.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,8:43,44.9,0.0,15.0,3.0,2.0,3.0,2.0,7.0,13.0,0.538,0.0,2.0,0.0,0022300043,1610612738,Boston,Celtics,BOS,celtics,Kristaps,Porzingis,K. Porzingis,kristaps-porzingis,C,,,0.556,0.444,0.667,0.222,0.333,0.0,0.0,0.222,0.444,0.667,0.333,1.0,0.0,0.75,0.25,106.0,106.4,94.3,91.7,11.7,14.7,0.143,1.0,15.4,0.056,0.136,0.1,15.4,0.5,0.477,0.228,100.97,102.27,85.22,47.0,0.079,2,2,0,4,5,2,7,20,0,3,7,3.8,1.53,3,9,11,44,0,0,29,2,1,2,0.5,3,7,0.429,0.444,6,8,0.75,0.222,0.257,0.333,0.364,0.0,0.071,1.0,0.214,0.267,0.222,0.286,0.4,0.0,0.0,0.375,0.467,0.18
1627759,18.0,6.0,5.0,1.0,5.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,16:16,78.9,0.0,14.0,3.0,7.0,2.0,3.0,5.0,13.0,0.385,2.0,3.0,0.667,0022300043,1610612738,Boston,Celtics,BOS,celtics,Jaylen,Brown,J. Brown,jaylen-brown,G,,,0.636,0.364,0.444,0.111,0.333,0.389,0.222,0.444,0.333,0.25,0.75,0.5,0.5,0.333,0.667,101.9,103.6,105.9,103.7,-4.0,0.0,0.095,0.67,6.7,0.0,0.086,0.041,10.0,0.318,0.359,0.317,101.61,101.8,84.84,83.0,0.011,8,0,7,6,7,10,9,46,1,3,5,3.8,2.67,2,7,9,67,0,2,34,2,2,5,0.4,4,17,0.235,0.273,0,3,0.0,0.222,0.349,0.4,0.364,0.148,0.2,0.0,0.13,0.111,0.143,0.3,0.3,0.5,0.333,0.25,0.192,0.209
1628401,16.0,4.0,2.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,15:26,75.0,0.0,18.0,5.0,2.0,3.0,1.0,8.0,12.0,0.667,2.0,5.0,0.4,0022300043,1610612738,Boston,Celtics,BOS,celtics,Derrick,White,D. White,derrick-white,G,,,0.444,0.556,0.25,0.0,0.188,0.063,0.563,0.438,0.25,0.0,1.0,1.0,0.0,0.333,0.667,96.7,100.0,108.8,107.8,-12.1,-7.8,0.182,1.33,19.0,0.0,0.147,0.069,14.3,0.389,0.56,0.206,100.06,98.82,82.35,77.0,0.108,7,0,1,4,7,11,7,44,0,1,7,4.1,2.77,2,8,10,71,1,0,55,4,2,3,0.667,1,6,0.167,0.333,3,4,0.75,0.12,0.148,0.25,0.227,0.391,0.387,0.0,0.227,0.2,0.308,0.375,0.125,0.333,0.0,0.091,0.304,0.208
1628436,12.0,12.0,9.0,3.0,4.0,0.0,2.0,5.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,10:19,51.0,0.0,10.0,4.0,4.0,4.0,2.0,5.0,16.0,0.313,0.0,4.0,0.0,0022300043,1610612738,Boston,Celtics,BOS,celtics,Luke,Kornet,L. Kornet,luke-kornet,,,,1.0,0.0,0.833,0.0,0.0,0.0,0.167,0.167,0.833,0.6,0.4,0.0,0.0,0.6,0.4,100.4,103.8,111.2,109.6,-10.8,-5.8,0.077,1.0,11.1,0.087,0.154,0.122,11.1,0.833,0.872,0.136,103.02,101.97,84.97,53.0,0.202,2,4,0,10,8,15,4,28,0,2,1,4.16,1.84,4,11,14,28,0,0,19,1,3,4,0.75,2,2,1.0,0.832,5,10,0.5,0.278,0.154,0.0,0.0,0.133,0.1,0.5,0.25,0.3,0.1,0.091,0.286,0.667,0.0,0.182,0.091,0.218
1630573,10.0,4.0,3.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11:17,55.0,0.0,8.0,1.0,3.0,2.0,0.0,3.0,6.0,0.5,2.0,2.0,1.0,0022300043,1610612738,Boston,Celtics,BOS,celtics,Sam,Hauser,S. Hauser,sam-hauser,,,,0.333,0.667,0.4,0.0,0.6,0.5,0.0,0.2,0.4,0.5,0.5,0.5,0.5,0.5,0.5,90.7,92.6,119.9,115.8,-29.2,-23.2,0.0,0.0,0.0,0.038,0.043,0.041,14.3,0.833,0.833,0.123,104.55,105.35,87.79,54.0,0.097,2,2,5,4,9,15,3,34,0,0,0,4.61,2.1,1,1,2,22,0,0,13,0,1,2,0.5,3,4,0.75,0.667,1,2,0.5,0.267,0.154,0.4,0.222,0.0,0.0,0.5,0.071,0.125,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.2
1630202,2.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,5:30,28.0,0.0,8.0,1.0,0.0,1.0,0.0,4.0,5.0,0.8,0.0,1.0,0.0,0022300043,1610612738,Boston,Celtics,BOS,celtics,Payton,Pritchard,P. Pritchard,payton-pritchard,,,,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,82.9,85.7,105.6,103.4,-22.8,-17.7,0.286,2.0,40.0,0.0,0.091,0.042,20.0,0.5,0.5,0.1,104.95,104.29,86.91,28.0,0.097,2,0,2,2,5,8,1,18,0,0,0,4.42,1.05,4,1,5,20,0,0,17,2,1,1,1.0,0,1,0.0,0.5,3,3,1.0,0.125,0.105,0.0,0.0,0.0,0.0,0.0,0.167,0.143,0.333,0.143,0.0,0.0,0.0,0.0,0.0,0.083
1629052,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2:16,11.0,0.0,6.0,0.0,0.0,0.0,0.0,2.0,3.0,0.667,0.0,0.0,0.0,0022300043,1610612738,Boston,Celtics,BOS,celtics,Oshae,Brissett,O. Brissett,oshae-brissett,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.7,60.0,146.0,141.7,-85.3,-81.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.101,97.11,99.28,82.73,10.0,-0.296,0,0,0,0,3,4,1,12,0,2,1,4.29,0.41,1,0,1,7,0,0,6,0,0,0,0.0,0,0,0.0,0.0,2,2,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.667,0.333,0.0
1630205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0:20,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0022300043,1610612738,Boston,Celtics,BOS,celtics,Lamar,Stevens,L. Stevens,lamar-stevens,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,100.0,-200.0,-100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89.72,134.58,112.15,1.0,0.0,0,0,0,0,0,0,0,2,0,0,0,4.07,0.04,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
