personId,points,contestedShots,contestedShots2pt,contestedShots3pt,deflections,chargesDrawn,screenAssists,screenAssistPoints,looseBallsRecoveredOffensive,looseBallsRecoveredDefensive,looseBallsRecoveredTotal,offensiveBoxOuts,defensiveBoxOuts,boxOutPlayerTeamRebounds,boxOutPlayerRebounds,boxOuts,matchupMinutes,partialPossessions,switchesOn,oppPoints,defensiveRebounds,matchupAssists,matchupTurnovers,steals,matchupFieldGoalsMade,matchupFieldGoalsAttempted,matchupFieldGoalPercentage,matchupThreePointersMade,matchupThreePointersAttempted,matchupThreePointerPercentage,gameId,teamId,teamCity,teamName,teamTricode,teamSlug,firstName,familyName,nameI,playerSlug,position,comment,jerseyNum,percentageFieldGoalsAttempted2pt,percentageFieldGoalsAttempted3pt,percentagePoints2pt,percentagePointsMidrange2pt,percentagePoints3pt,percentagePointsFastBreak,percentagePointsFreeThrow,percentagePointsOffTurnovers,percentagePointsPaint,percentageAssisted2pt,percentageUnassisted2pt,percentageAssisted3pt,percentageUnassisted3pt,percentageAssistedFGM,percentageUnassistedFGM,estimatedOffensiveRating,offensiveRating,estimatedDefensiveRating,defensiveRating,estimatedNetRating,netRating,assistPercentage,assistToTurnover,assistRatio,offensiveReboundPercentage,defensiveReboundPercentage,reboundPercentage,turnoverRatio,effectiveFieldGoalPercentage,trueShootingPercentage,estimatedUsagePercentage,estimatedPace,pace,pacePer40,possessions,PIE,pointsOffTurnovers,pointsSecondChance,pointsFastBreak,pointsPaint,oppPointsOffTurnovers,oppPointsSecondChance,oppPointsFastBreak,oppPointsPaint,blocksAgainst,foulsPersonal,foulsDrawn,speed,distance,reboundChancesOffensive,reboundChancesDefensive,reboundChancesTotal,touches,secondaryAssists,freeThrowAssists,passes,assists,contestedFieldGoalsMade,contestedFieldGoalsAttempted,contestedFieldGoalPercentage,uncontestedFieldGoalsMade,uncontestedFieldGoalsAttempted,uncontestedFieldGoalsPercentage,fieldGoalPercentage,defendedAtRimFieldGoalsMade,defendedAtRimFieldGoalsAttempted,defendedAtRimFieldGoalPercentage,percentageFieldGoalsMade,percentageFieldGoalsAttempted,percentageThreePointersMade,percentageThreePointersAttempted,percentageFreeThrowsMade,percentageFreeThrowsAttempted,percentageReboundsOffensive,percentageReboundsDefensive,percentageReboundsTotal,percentageAssists,percentageTurnovers,percentageSteals,percentageBlocks,percentageBlocksAllowed,percentagePersonalFouls,percentagePersonalFoulsDrawn,percentagePoints
203084,39.0,8.0,6.0,2.0,2.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,15:18,78.1,0.0,11.0,3.0,1.0,3.0,2.0,5.0,10.0,0.5,1.0,3.0,0.333,0022300632,1610612758,Sacramento,Kings,SAC,kings,Harrison,Barnes,H. Barnes,harrison-barnes,F,,,0.5,0.5,0.359,0.205,0.538,0.077,0.103,0.077,0.154,0.429,0.571,1.0,0.0,0.714,0.286,133.3,138.3,129.0,135.8,4.2,2.5,0.0,0.0,0.0,0.028,0.088,0.057,3.7,0.729,0.757,0.3,101.99,97.61,81.34,81.0,0.163,3,7,3,6,9,13,10,42,1,0,3,4.27,3.03,3,4,7,58,0,0,31,0,2,4,0.5,12,20,0.6,0.582,1,2,0.5,0.35,0.32,0.368,0.308,0.308,0.25,0.167,0.136,0.143,0.0,0.125,0.286,0.25,0.5,0.0,0.176,0.348
1631099,14.0,10.0,9.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,14:57,76.1,0.0,23.0,5.0,6.0,3.0,1.0,10.0,19.0,0.526,3.0,5.0,0.6,0022300632,1610612758,Sacramento,Kings,SAC,kings,Keegan,Murray,K. Murray,keegan-murray,F,,,0.417,0.583,0.429,0.0,0.429,0.5,0.143,0.143,0.429,0.667,0.333,1.0,0.0,0.8,0.2,144.2,146.2,124.0,135.5,20.2,10.6,0.028,0.0,7.1,0.031,0.143,0.09,0.0,0.5,0.543,0.153,102.41,97.31,81.09,78.0,0.066,2,0,7,6,5,16,4,42,0,2,3,4.46,3.02,4,7,11,36,1,0,22,1,3,5,0.6,2,7,0.286,0.416,6,9,0.667,0.122,0.167,0.105,0.189,0.154,0.125,0.167,0.238,0.222,0.037,0.0,0.143,0.4,0.0,0.111,0.176,0.123
1627734,18.0,4.0,3.0,1.0,2.0,0.0,6.0,15.0,0.0,0.0,0.0,0.0,3.0,3.0,2.0,3.0,13:50,71.1,0.0,15.0,7.0,6.0,1.0,0.0,6.0,11.0,0.545,0.0,5.0,0.0,0022300632,1610612758,Sacramento,Kings,SAC,kings,Domantas,Sabonis,D. Sabonis,domantas-sabonis,C,,,0.818,0.182,0.667,0.0,0.333,0.0,0.0,0.0,0.667,0.667,0.333,1.0,0.0,0.75,0.25,143.9,144.4,124.4,135.2,19.5,9.2,0.433,4.33,48.1,0.033,0.219,0.129,11.1,0.818,0.818,0.179,102.04,97.64,81.37,72.0,0.148,0,2,0,12,5,13,4,40,0,5,1,4.17,2.6,4,12,16,93,0,0,77,13,3,4,0.75,5,7,0.714,0.726,3,5,0.6,0.211,0.164,0.105,0.056,0.0,0.0,0.167,0.368,0.32,0.52,0.5,0.0,0.25,0.0,0.294,0.067,0.173
1628989,12.0,1.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12:52,67.1,0.0,15.0,7.0,4.0,1.0,3.0,7.0,12.0,0.583,1.0,3.0,0.333,0022300632,1610612758,Sacramento,Kings,SAC,kings,Kevin,Huerter,K. Huerter,kevin-huerter,G,,,0.2,0.8,0.167,0.0,0.75,0.0,0.083,0.25,0.167,0.0,1.0,1.0,0.0,0.75,0.25,136.5,138.2,117.9,124.6,18.6,13.6,0.129,2.0,23.5,0.111,0.241,0.179,11.8,0.55,0.53,0.176,102.84,99.39,82.82,68.0,0.081,3,5,0,2,10,13,9,40,1,4,2,4.5,2.65,5,8,13,59,0,0,44,4,0,1,0.0,4,9,0.444,0.4,4,4,1.0,0.114,0.164,0.2,0.267,0.111,0.273,0.6,0.368,0.417,0.174,0.25,0.429,0.0,0.5,0.222,0.143,0.128
1628368,29.0,9.0,5.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,13:17,72.6,0.0,30.0,1.0,6.0,1.0,1.0,10.0,18.0,0.556,6.0,10.0,0.6,0022300632,1610612758,Sacramento,Kings,SAC,kings,De'Aaron,Fox,D. Fox,deaaron-fox,G,,,0.563,0.438,0.414,0.069,0.31,0.103,0.276,0.069,0.345,0.333,0.667,0.0,1.0,0.222,0.778,133.4,134.2,140.3,150.0,-7.0,-15.8,0.185,5.0,19.2,0.0,0.038,0.017,3.8,0.656,0.743,0.261,106.43,102.57,85.47,76.0,0.123,2,0,3,10,11,16,12,46,0,3,7,4.19,2.66,1,4,5,83,2,0,57,5,1,2,0.5,8,14,0.571,0.562,2,4,0.5,0.25,0.239,0.2,0.219,0.533,0.471,0.0,0.063,0.05,0.217,0.167,0.167,0.2,0.0,0.176,0.389,0.284
1630558,10.0,2.0,1.0,1.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6:09,28.1,0.0,6.0,1.0,2.0,2.0,0.0,2.0,4.0,0.5,2.0,3.0,0.667,0022300632,1610612758,Sacramento,Kings,SAC,kings,Davion,Mitchell,D. Mitchell,davion-mitchell,,,,0.0,1.0,0.0,0.0,0.9,0.3,0.1,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,135.9,138.7,102.3,107.1,33.6,31.6,0.333,0.0,40.0,0.071,0.063,0.067,0.0,0.9,0.85,0.168,95.52,92.45,77.04,31.0,0.145,0,1,3,0,0,3,0,10,0,2,1,4.43,1.21,1,2,3,29,0,0,23,4,0,0,0.0,3,5,0.6,0.599,1,2,0.5,0.2,0.172,0.375,0.263,0.2,0.333,0.25,0.091,0.133,0.308,0.0,0.0,0.0,0.0,0.4,0.333,0.233
1626168,8.0,7.0,3.0,4.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,5:34,29.1,0.0,20.0,0.0,2.0,2.0,1.0,8.0,11.0,0.727,2.0,4.0,0.5,0022300632,1610612758,Sacramento,Kings,SAC,kings,Trey,Lyles,T. Lyles,trey-lyles,,,,0.429,0.571,0.25,0.0,0.75,0.0,0.0,0.0,0.25,1.0,0.0,1.0,0.0,1.0,0.0,108.8,112.5,145.3,140.6,-36.5,-28.1,0.222,0.0,22.2,0.0,0.0,0.0,0.0,0.571,0.571,0.2,102.35,102.29,85.24,32.0,0.071,0,0,0,2,6,3,8,14,1,1,0,4.28,1.14,2,0,2,28,0,0,20,2,1,2,0.5,2,5,0.4,0.428,1,3,0.333,0.25,0.25,0.4,0.267,0.0,0.0,0.0,0.0,0.0,0.2,0.0,1.0,0.0,0.5,0.25,0.0,0.222
1628370,4.0,3.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7:05,37.2,0.0,16.0,1.0,5.0,0.0,0.0,6.0,7.0,0.857,3.0,3.0,1.0,0022300632,1610612758,Sacramento,Kings,SAC,kings,Malik,Monk,M. Monk,malik-monk,,,,0.6,0.4,1.0,0.5,0.0,0.5,0.0,0.5,0.5,1.0,0.0,0.0,0.0,1.0,0.0,106.9,115.4,143.7,136.6,-36.8,-21.2,0.214,1.0,27.3,0.045,0.071,0.056,27.3,0.4,0.4,0.17,101.12,99.83,83.19,39.0,-0.005,2,0,2,2,6,3,8,18,0,3,1,4.31,1.48,1,1,2,39,1,0,30,3,1,2,0.5,1,3,0.333,0.4,0,1,0.0,0.125,0.132,0.0,0.091,0.0,0.0,0.2,0.1,0.133,0.231,0.5,0.0,0.0,0.0,0.6,0.2,0.089
1630537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0:51,5.0,0.0,5.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,1.0,1.0,1.0,0022300632,1610612758,Sacramento,Kings,SAC,kings,Chris,Duarte,C. Duarte,chris-duarte,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.0,116.7,220.0,220.0,-101.0,-103.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96.71,97.78,81.48,6.0,0.0,0,0,0,0,0,0,3,2,0,0,0,4.81,0.22,0,0,0,3,0,0,3,0,0,0,0.0,0,0,0.0,0.0,1,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1630556,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2:17,11.1,0.0,3.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0022300632,1610612758,Sacramento,Kings,SAC,kings,Kessler,Edwards,K. Edwards,kessler-edwards,,,,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96.7,108.3,119.0,107.7,-22.3,0.6,0.2,0.0,50.0,0.0,0.333,0.091,0.0,0.0,0.0,0.065,98.88,98.09,81.74,12.0,0.0,0,0,0,0,3,0,2,6,0,1,1,4.62,0.5,1,1,1,9,0,0,8,1,0,0,0.0,0,1,0.0,0.0,1,1,1.0,0.0,0.077,0.0,0.143,0.0,0.0,0.0,0.333,0.2,0.2,0.0,0.0,0.0,0.0,0.5,1.0,0.0
