Game_Id,Player Name,Player Position,playerId,Opponent,Opponent Position,opponentId,Matchup Minutes,partialPossessions,Player Points,ppm,ppp,Team Points,team_ppm,team_ppp,Matchup Assists,matchupThreePointersAttempted,matchupThreePointersMade,matchupFreeThrowsAttempted,matchupFieldGoalsMade,matchupFieldGoalsAttempted,matchupFieldGoalsPercentage,matchupFreeThrowsMade,shootingFouls,Player Height,Player Weight,Opponent Height,Opponent Weight,heightDiff,weightDiff,Avg Min,POSS_FGA
0022301210,Keldon Johnson,Forward-Guard,1629640,Nickeil Alexander-Walker,Guard,1629638,1.35,5.8,6,4.44,1.03,13,9.63,2.24,0,0,0,2,2,2,1.0,2,1,195.58,220.0,195.58,205.0,0.0,15.0,22.8,2.9
0022301210,Keldon Johnson,Forward-Guard,1629640,Kyle Anderson,Forward-Guard,203937,0.4,3.7,0,0.0,0.0,5,12.5,1.35,0,0,0,0,0,0,0.0,0,0,195.58,220.0,205.74,230.0,-10.16,-10.0,22.37,
0022301210,Keldon Johnson,Forward-Guard,1629640,Troy Brown Jr,Guard-Forward,1628972,2.5,9.8,2,0.8,0.2,10,4.0,1.02,0,1,0,0,1,4,0.25,0,0,195.58,220.0,200.66,215.0,-5.08,5.0,11.56,2.45
0022301210,Keldon Johnson,Forward-Guard,1629640,Mike Conley,Guard,201144,2.13,14.5,7,3.29,0.48,15,7.04,1.03,0,0,0,1,3,3,1.0,1,1,195.58,220.0,182.88,175.0,12.7,45.0,29.19,4.83
0022301210,Keldon Johnson,Forward-Guard,1629640,Anthony Edwards,Guard,1630162,4.57,23.9,6,1.31,0.25,16,3.5,0.67,1,1,1,2,2,3,0.667,1,0,195.58,220.0,193.04,225.0,2.54,-5.0,34.93,7.97
0022301210,Keldon Johnson,Forward-Guard,1629640,Rudy Gobert,Center,203497,0.47,3.0,2,4.26,0.67,6,12.77,2.0,1,0,0,0,1,2,0.5,0,0,195.58,220.0,215.9,258.0,-20.32,-38.0,33.09,1.5
0022301210,Keldon Johnson,Forward-Guard,1629640,Shake Milton,Guard-Forward,1629003,0.4,1.2,0,0.0,0.0,3,7.5,2.5,0,0,0,0,0,0,0.0,0,0,195.58,220.0,195.58,205.0,0.0,15.0,13.36,
0022301210,Keldon Johnson,Forward-Guard,1629640,Naz Reid,Center-Forward,1629675,0.25,1.5,0,0.0,0.0,2,8.0,1.33,0,0,0,0,0,0,0.0,0,0,195.58,220.0,205.74,264.0,-10.16,-44.0,22.37,
0022301210,Keldon Johnson,Forward-Guard,1629640,Karl-Anthony Towns,Center-Forward,1626157,0.3,1.8,2,6.67,1.11,2,6.67,1.11,0,0,0,0,1,2,0.5,0,0,195.58,220.0,213.36,248.0,-17.78,-28.0,33.13,0.9
0022301223,Keldon Johnson,Forward-Guard,1629640,Alex Caruso,Guard,1627936,0.47,3.9,3,6.38,0.77,8,17.02,2.05,0,1,1,0,1,1,1.0,0,0,195.58,220.0,195.58,186.0,0.0,34.0,26.05,3.9
