Game_Id,Player Name,Player Position,playerId,Opponent,Opponent Position,opponentId,Matchup Minutes,partialPossessions,Player Points,ppm,ppp,Team Points,team_ppm,team_ppp,Matchup Assists,matchupThreePointersAttempted,matchupThreePointersMade,matchupFreeThrowsAttempted,matchupFieldGoalsMade,matchupFieldGoalsAttempted,matchupFieldGoalsPercentage,matchupFreeThrowsMade,shootingFouls,Player Height,Player Weight,Opponent Height,Opponent Weight,heightDiff,weightDiff,Avg Min,POSS_FGA
0022301217,Joe Harris,Guard-Forward,203925,Cole Anthony,Guard,1630175,0.07,0.2,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0.0,0,0,198.12,220.0,187.96,185.0,10.16,35.0,23.93,
0022301217,Joe Harris,Guard-Forward,203925,Goga Bitadze,Center-Forward,1629048,0.03,0.1,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0.0,0,0,198.12,220.0,208.28,250.0,-10.16,-30.0,20.23,
0022301217,Joe Harris,Guard-Forward,203925,Gary Harris,Guard,203914,0.4,1.1,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0.0,0,0,198.12,220.0,193.04,210.0,5.08,10.0,22.81,
0022301217,Joe Harris,Guard-Forward,203925,Caleb Houstan,Guard,1631216,1.0,4.0,0,0.0,0.0,4,4.0,1.0,0,0,0,0,0,1,0.0,0,0,198.12,220.0,203.2,205.0,-5.08,15.0,15.64,4.0
0022301217,Joe Harris,Guard-Forward,203925,Joe Ingles,Forward-Guard,204060,0.45,2.0,0,0.0,0.0,1,2.22,0.5,0,0,0,0,0,0,0.0,0,0,198.12,220.0,205.74,220.0,-7.62,0.0,18.19,
0022300068,Joe Harris,Guard-Forward,203925,Thomas Bryant,Center-Forward,1628418,0.05,0.4,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0.0,0,0,198.12,220.0,208.28,248.0,-10.16,-28.0,10.75,
0022300068,Joe Harris,Guard-Forward,203925,Tyler Herro,Guard,1629639,0.4,2.1,0,0.0,0.0,5,12.5,2.38,0,1,0,0,0,1,0.0,0,0,198.12,220.0,195.58,195.0,2.54,25.0,34.04,2.1
0022300068,Joe Harris,Guard-Forward,203925,Jaime Jaquez Jr,Guard,1631170,0.67,3.2,0,0.0,0.0,2,2.99,0.62,0,0,0,0,0,0,0.0,0,0,198.12,220.0,198.12,225.0,0.0,-5.0,30.02,
0022300068,Joe Harris,Guard-Forward,203925,Kyle Lowry,Guard,200768,0.03,0.3,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0.0,0,0,198.12,220.0,182.88,196.0,15.24,24.0,28.08,
0022300068,Joe Harris,Guard-Forward,203925,Caleb Martin,Forward,1628997,0.22,2.1,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0.0,0,0,198.12,220.0,195.58,205.0,2.54,15.0,26.31,
