Game_Id,Player Name,Player Position,playerId,Opponent,Opponent Position,opponentId,Matchup Minutes,partialPossessions,Player Points,ppm,ppp,Team Points,team_ppm,team_ppp,Matchup Assists,matchupThreePointersAttempted,matchupThreePointersMade,matchupFreeThrowsAttempted,matchupFieldGoalsMade,matchupFieldGoalsAttempted,matchupFieldGoalsPercentage,matchupFreeThrowsMade,shootingFouls,Player Height,Player Weight,Opponent Height,Opponent Weight,heightDiff,weightDiff,Avg Min,POSS_FGA
0022300023,Ish Wainright,Forward,1630688,Ochai Agbaji,Guard,1630534,0.1,1.2,0,0.0,0.0,1,10.0,0.83,0,0,0,0,0,0,0.0,0,0,195.58,250.0,195.58,215.0,0.0,35.0,19.96,
0022300023,Ish Wainright,Forward,1630688,John Collins,Forward-Center,1628381,0.33,1.3,0,0.0,0.0,0,0.0,0.0,0,1,0,0,0,1,0.0,0,0,195.58,250.0,205.74,226.0,-10.16,24.0,27.67,1.3
0022300023,Ish Wainright,Forward,1630688,Kris Dunn,Guard,1627739,0.03,0.6,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0.0,0,0,195.58,250.0,190.5,205.0,5.08,45.0,17.59,
0022300023,Ish Wainright,Forward,1630688,Simone Fontecchio,Forward,1631323,0.02,0.4,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0.0,0,0,195.58,250.0,200.66,209.0,-5.08,41.0,22.96,
0022300023,Ish Wainright,Forward,1630688,Keyonte George,Guard,1641718,0.05,0.1,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0.0,0,0,195.58,250.0,193.04,185.0,2.54,65.0,24.22,
0022300023,Ish Wainright,Forward,1630688,Collin Sexton,Guard,1629012,0.25,1.3,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0.0,0,0,195.58,250.0,190.5,190.0,5.08,60.0,24.23,
0022300199,Ish Wainright,Forward,1630688,Jarrett Allen,Center,1628386,0.08,0.4,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0.0,0,0,195.58,250.0,205.74,243.0,-10.16,7.0,30.37,
0022300199,Ish Wainright,Forward,1630688,Emoni Bates,Forward,1641734,0.03,0.1,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0.0,0,0,195.58,250.0,203.2,170.0,-7.62,80.0,7.8,
0022300199,Ish Wainright,Forward,1630688,Damian Jones,Center,1627745,0.15,0.6,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0.0,0,0,195.58,250.0,208.28,245.0,-12.7,5.0,6.3,
0022300199,Ish Wainright,Forward,1630688,Caris LeVert,Guard,1627747,0.03,0.2,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0.0,0,0,195.58,250.0,198.12,205.0,-2.54,45.0,28.64,
0022300199,Ish Wainright,Forward,1630688,Sam Merrill,Guard,1630241,0.2,0.9,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0.0,0,0,195.58,250.0,193.04,205.0,2.54,45.0,16.68,
0022300199,Ish Wainright,Forward,1630688,Evan Mobley,Center,1630596,0.07,0.4,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0.0,0,0,195.58,250.0,210.82,215.0,-15.24,35.0,33.52,
0022300199,Ish Wainright,Forward,1630688,Craig Porter Jr,Guard,1641854,0.05,0.2,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0.0,0,0,195.58,250.0,185.42,180.0,10.16,70.0,16.0,
0022300199,Ish Wainright,Forward,1630688,Tristan Thompson,Center-Forward,202684,0.2,1.0,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0.0,0,0,195.58,250.0,205.74,254.0,-10.16,-4.0,12.5,
0022300199,Ish Wainright,Forward,1630688,Dean Wade,Forward-Center,1629731,0.18,2.0,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0.0,0,0,195.58,250.0,205.74,228.0,-10.16,22.0,22.17,
0022300399,Ish Wainright,Forward,1630688,Usman Garuba,Forward,1630586,0.3,1.3,3,10.0,2.31,3,10.0,2.31,0,1,1,0,1,1,1.0,0,0,195.58,250.0,203.2,229.0,-7.62,21.0,3.0,1.3
0022300399,Ish Wainright,Forward,1630688,Cory Joseph,Guard,202709,0.13,1.0,0,0.0,0.0,1,7.69,1.0,0,0,0,0,0,0,0.0,0,0,195.58,250.0,187.96,200.0,7.62,50.0,11.62,
