Game_Id,Player Name,Player Position,playerId,Opponent,Opponent Position,opponentId,Matchup Minutes,partialPossessions,Player Points,ppm,ppp,Team Points,team_ppm,team_ppp,Matchup Assists,matchupThreePointersAttempted,matchupThreePointersMade,matchupFreeThrowsAttempted,matchupFieldGoalsMade,matchupFieldGoalsAttempted,matchupFieldGoalsPercentage,matchupFreeThrowsMade,shootingFouls,Player Height,Player Weight,Opponent Height,Opponent Weight,heightDiff,weightDiff,Avg Min,POSS_FGA
0022301209,Saddiq Bey,Guard-Forward,1630180,Mikal Bridges,Guard-Forward,1628969,1.65,10.2,0,0.0,0.0,9,5.45,0.88,0,0,0,0,0,1,0.0,0,0,200.66,215.0,198.12,209.0,2.54,6.0,35.04,10.2
0022301209,Saddiq Bey,Guard-Forward,1630180,Nic Claxton,Center,1629651,0.35,3.0,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,2,0.0,0,0,200.66,215.0,210.82,215.0,-10.16,0.0,29.89,1.5
0022301209,Saddiq Bey,Guard-Forward,1630180,Spencer Dinwiddie,Guard,203915,1.4,9.1,0,0.0,0.0,8,5.71,0.88,1,0,0,0,0,1,0.0,0,0,200.66,215.0,195.58,215.0,5.08,0.0,30.65,9.1
0022301209,Saddiq Bey,Guard-Forward,1630180,Dorian Finney-Smith,Forward,1627827,2.02,11.0,2,0.99,0.18,10,4.95,0.91,0,0,0,2,0,0,0.0,2,1,200.66,215.0,200.66,220.0,0.0,-5.0,28.79,
0022301209,Saddiq Bey,Guard-Forward,1630180,Cameron Johnson,Forward,1629661,1.48,10.3,2,1.35,0.19,9,6.08,0.87,0,0,0,0,1,1,1.0,0,0,200.66,215.0,203.2,210.0,-2.54,5.0,28.31,10.3
0022301209,Saddiq Bey,Guard-Forward,1630180,Royce O'Neale,Forward,1626220,1.58,8.6,3,1.9,0.35,8,5.06,0.93,0,2,1,0,1,2,0.5,0,0,200.66,215.0,198.12,226.0,2.54,-11.0,24.48,4.3
0022301209,Saddiq Bey,Guard-Forward,1630180,Day'Ron Sharpe,Center,1630549,0.17,0.8,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0.0,0,0,200.66,215.0,205.74,265.0,-5.08,-50.0,16.03,
0022301209,Saddiq Bey,Guard-Forward,1630180,Dennis Smith Jr,Guard,1628372,0.25,1.7,4,16.0,2.35,4,16.0,2.35,0,0,0,0,2,2,1.0,0,0,200.66,215.0,190.5,205.0,10.16,10.0,19.8,0.85
0022301209,Saddiq Bey,Guard-Forward,1630180,Cam Thomas,Guard,1630560,3.8,21.0,7,1.84,0.33,24,6.32,1.14,0,2,1,0,3,4,0.75,0,0,200.66,215.0,190.5,210.0,10.16,5.0,28.75,5.25
0022301218,Saddiq Bey,Guard-Forward,1630180,Mo Bamba,Center,1628964,0.28,1.6,0,0.0,0.0,0,0.0,0.0,0,1,0,0,0,1,0.0,0,0,200.66,215.0,213.36,231.0,-12.7,-16.0,8.92,1.6
0022301218,Saddiq Bey,Guard-Forward,1630180,Nicolas Batum,Guard-Forward,201587,1.82,8.5,0,0.0,0.0,5,2.75,0.59,0,1,0,0,0,1,0.0,0,0,200.66,215.0,203.2,230.0,-2.54,-15.0,24.85,8.5
