Game_Id,Player Name,Player Position,playerId,Opponent,Opponent Position,opponentId,Matchup Minutes,partialPossessions,Player Points,ppm,ppp,Team Points,team_ppm,team_ppp,Matchup Assists,matchupThreePointersAttempted,matchupThreePointersMade,matchupFreeThrowsAttempted,matchupFieldGoalsMade,matchupFieldGoalsAttempted,matchupFieldGoalsPercentage,matchupFreeThrowsMade,shootingFouls,Player Height,Player Weight,Opponent Height,Opponent Weight,heightDiff,weightDiff,Avg Min,POSS_FGA
0022300134,Alex Fudge,Forward,1641788,Paolo Banchero,Forward,1631094,0.03,0.3,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0.0,0,0,203.2,200.0,208.28,250.0,-5.08,-50.0,34.76,
0022300134,Alex Fudge,Forward,1641788,Anthony Black,Guard,1641710,0.28,0.9,0,0.0,0.0,2,7.14,2.22,0,0,0,0,0,0,0.0,0,0,203.2,200.0,200.66,200.0,2.54,0.0,19.21,
0022300134,Alex Fudge,Forward,1641788,Caleb Houstan,Guard,1631216,0.17,0.8,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0.0,0,0,203.2,200.0,203.2,205.0,0.0,-5.0,15.64,
0022300134,Alex Fudge,Forward,1641788,Jett Howard,Guard,1641724,0.12,1.0,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0.0,0,0,203.2,200.0,198.12,215.0,5.08,-15.0,3.64,
0022300134,Alex Fudge,Forward,1641788,Chuma Okeke,Forward,1629643,0.65,2.1,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0.0,0,0,203.2,200.0,200.66,229.0,2.54,-29.0,12.79,
0022300134,Alex Fudge,Forward,1641788,Admiral Schofield,Forward,1629678,0.08,0.3,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0.0,0,0,203.2,200.0,195.58,241.0,7.62,-41.0,3.83,
0022300134,Alex Fudge,Forward,1641788,Jalen Suggs,Guard,1630591,0.08,0.7,0,0.0,0.0,2,25.0,2.86,0,0,0,0,0,0,0.0,0,0,203.2,200.0,195.58,205.0,7.62,-5.0,26.33,
0022300134,Alex Fudge,Forward,1641788,Franz Wagner,Forward,1630532,0.35,1.0,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,1,0.0,0,0,203.2,200.0,208.28,220.0,-5.08,-20.0,33.03,1.0
0022300255,Alex Fudge,Forward,1641788,Mo Bamba,Center,1628964,0.03,1.0,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0.0,0,0,203.2,200.0,213.36,231.0,-10.16,-31.0,8.92,
0022300255,Alex Fudge,Forward,1641788,Robert Covington,Forward,203496,0.23,2.0,2,8.7,1.0,2,8.7,1.0,0,0,0,0,1,1,1.0,0,0,203.2,200.0,200.66,209.0,2.54,-9.0,16.79,2.0
0022300255,Alex Fudge,Forward,1641788,Furkan Korkmaz,Guard-Forward,1627788,0.27,2.6,2,7.41,0.77,2,7.41,0.77,0,0,0,0,1,1,1.0,0,0,203.2,200.0,200.66,202.0,2.54,-2.0,7.1,2.6
0022300255,Alex Fudge,Forward,1641788,Paul Reed,Forward,1630194,0.38,2.5,2,5.26,0.8,2,5.26,0.8,0,0,0,0,1,1,1.0,0,0,203.2,200.0,205.74,210.0,-2.54,-10.0,16.05,2.5
0022300258,Alex Fudge,Forward,1641788,Killian Hayes,Guard,1630165,0.37,1.9,0,0.0,0.0,1,2.7,0.53,0,0,0,0,0,0,0.0,0,0,203.2,200.0,195.58,195.0,7.62,5.0,23.9,
0022300258,Alex Fudge,Forward,1641788,Kevin Knox II,Forward,1628995,0.7,3.7,0,0.0,0.0,3,4.29,0.81,0,0,0,0,0,1,0.0,0,0,203.2,200.0,200.66,215.0,2.54,-15.0,18.21,3.7
0022300258,Alex Fudge,Forward,1641788,Marcus Sasser,Guard,1631204,0.18,0.8,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,1,0.0,0,0,203.2,200.0,187.96,195.0,15.24,5.0,15.49,0.8
0022300258,Alex Fudge,Forward,1641788,Stanley Umude,Guard,1630649,0.68,3.2,0,0.0,0.0,4,5.88,1.25,0,0,0,0,0,1,0.0,0,0,203.2,200.0,198.12,210.0,5.08,-10.0,10.27,3.2
0022300258,Alex Fudge,Forward,1641788,James Wiseman,Center,1630164,0.2,1.3,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0.0,0,0,203.2,200.0,210.82,240.0,-7.62,-40.0,14.59,
0022300271,Alex Fudge,Forward,1641788,Luguentz Dort,Guard,1629652,0.12,0.8,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0.0,0,0,203.2,200.0,193.04,220.0,10.16,-20.0,28.36,
0022300271,Alex Fudge,Forward,1641788,Josh Giddey,Guard,1630581,0.35,1.0,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0.0,0,0,203.2,200.0,203.2,216.0,0.0,-16.0,24.89,
0022300271,Alex Fudge,Forward,1641788,Shai Gilgeous-Alexander,Guard,1628983,0.07,0.2,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0.0,0,0,203.2,200.0,198.12,195.0,5.08,5.0,34.22,
0022300271,Alex Fudge,Forward,1641788,Tre Mann,Guard,1630544,0.08,0.4,0,0.0,0.0,0,0.0,0.0,0,1,0,0,0,1,0.0,0,0,203.2,200.0,190.5,178.0,12.7,22.0,9.23,0.4
0022300271,Alex Fudge,Forward,1641788,Aleksej Pokusevski,Forward,1630197,0.17,0.8,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0.0,0,0,203.2,200.0,213.36,210.0,-10.16,-10.0,6.12,
0022300271,Alex Fudge,Forward,1641788,Cason Wallace,Guard,1641717,0.1,0.4,2,20.0,5.0,2,20.0,5.0,0,0,0,2,0,0,0.0,2,1,203.2,200.0,190.5,195.0,12.7,5.0,21.15,
0022300271,Alex Fudge,Forward,1641788,Lindy Waters III,Forward,1630322,0.62,3.1,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0.0,0,0,203.2,200.0,198.12,210.0,5.08,-10.0,7.41,
0022300271,Alex Fudge,Forward,1641788,Jaylin Williams,Forward,1631119,0.23,1.8,0,0.0,0.0,3,13.04,1.67,0,0,0,0,0,0,0.0,0,0,203.2,200.0,205.74,240.0,-2.54,-40.0,11.87,
