Game_Id,Player Name,Player Position,playerId,Opponent,Opponent Position,opponentId,Matchup Minutes,partialPossessions,Player Points,ppm,ppp,Team Points,team_ppm,team_ppp,Matchup Assists,matchupThreePointersAttempted,matchupThreePointersMade,matchupFreeThrowsAttempted,matchupFieldGoalsMade,matchupFieldGoalsAttempted,matchupFieldGoalsPercentage,matchupFreeThrowsMade,shootingFouls,Player Height,Player Weight,Opponent Height,Opponent Weight,heightDiff,weightDiff,Avg Min,POSS_FGA
0022301206,Jalen Duren,Center,1631105,Santi Aldama,Forward-Center,1630583,0.55,3.6,0,0.0,0.0,6,10.91,1.67,0,0,0,0,0,0,0.0,0,0,208.28,250.0,213.36,215.0,-5.08,35.0,23.54,
0022301206,Jalen Duren,Center,1631105,Desmond Bane,Guard,1630217,1.02,7.6,2,1.96,0.26,11,10.78,1.45,0,0,0,0,1,1,1.0,0,0,208.28,250.0,195.58,215.0,12.7,35.0,34.54,7.6
0022301206,Jalen Duren,Center,1631105,Bismack Biyombo,Center,202687,4.92,29.3,9,1.83,0.31,25,5.08,0.85,0,0,0,1,4,6,0.667,1,1,208.28,250.0,203.2,255.0,5.08,-5.0,23.9,4.88
0022301206,Jalen Duren,Center,1631105,Jaren Jackson Jr,Forward-Center,1628991,2.05,10.2,2,0.98,0.2,4,1.95,0.39,0,0,0,0,1,1,1.0,0,0,208.28,250.0,208.28,242.0,0.0,8.0,31.75,10.2
0022301206,Jalen Duren,Center,1631105,John Konchar,Guard,1629723,0.67,2.9,2,2.99,0.69,5,7.46,1.72,0,0,0,0,1,1,1.0,0,0,208.28,250.0,195.58,210.0,12.7,40.0,18.08,2.9
0022301206,Jalen Duren,Center,1631105,Jaylen Nowell,Guard,1629669,0.15,1.1,2,13.33,1.82,2,13.33,1.82,0,0,0,0,1,1,1.0,0,0,208.28,250.0,193.04,201.0,15.24,49.0,17.22,1.1
0022301206,Jalen Duren,Center,1631105,David Roddy,Forward,1631223,1.03,6.5,2,1.94,0.31,8,7.77,1.23,0,0,0,0,1,3,0.333,0,0,208.28,250.0,193.04,255.0,15.24,-5.0,22.74,2.17
0022301206,Jalen Duren,Center,1631105,Derrick Rose,Guard,201565,0.27,1.3,2,7.41,1.54,2,7.41,1.54,0,0,0,0,1,1,1.0,0,0,208.28,250.0,190.5,200.0,17.78,50.0,17.88,1.3
0022301206,Jalen Duren,Center,1631105,Xavier Tillman,Forward,1630214,0.37,3.0,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,1,0.0,0,0,208.28,250.0,200.66,245.0,7.62,5.0,20.18,3.0
0022301206,Jalen Duren,Center,1631105,Vince Williams Jr,Guard,1631246,0.13,0.8,0,0.0,0.0,2,15.38,2.5,0,0,0,0,0,0,0.0,0,0,208.28,250.0,193.04,205.0,15.24,45.0,24.97,
0022300008,Jalen Duren,Center,1631105,Nicolas Batum,Guard-Forward,201587,0.27,1.8,0,0.0,0.0,3,11.11,1.67,0,0,0,0,0,0,0.0,0,0,208.28,250.0,203.2,230.0,5.08,20.0,24.85,
0022300008,Jalen Duren,Center,1631105,Robert Covington,Forward,203496,0.33,1.6,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0.0,0,0,208.28,250.0,200.66,209.0,7.62,41.0,16.79,
0022300008,Jalen Duren,Center,1631105,Joel Embiid,Center-Forward,203954,4.08,18.5,2,0.49,0.11,10,2.45,0.54,1,0,0,0,1,4,0.25,0,0,208.28,250.0,213.36,280.0,-5.08,-30.0,34.15,4.62
0022300008,Jalen Duren,Center,1631105,Tobias Harris,Forward,202699,1.58,8.1,0,0.0,0.0,5,3.16,0.62,2,0,0,0,0,0,0.0,0,0,208.28,250.0,203.2,226.0,5.08,24.0,34.15,
0022300008,Jalen Duren,Center,1631105,Tyrese Maxey,Guard,1630178,0.45,2.6,0,0.0,0.0,2,4.44,0.77,0,0,0,0,0,0,0.0,0,0,208.28,250.0,187.96,200.0,20.32,50.0,37.4,
0022300008,Jalen Duren,Center,1631105,De'Anthony Melton,Guard,1629001,0.78,5.5,0,0.0,0.0,8,10.26,1.45,0,0,0,0,0,0,0.0,0,0,208.28,250.0,190.5,200.0,17.78,50.0,29.03,
0022300008,Jalen Duren,Center,1631105,Marcus Morris Sr,Forward,202694,0.08,0.4,2,25.0,5.0,2,25.0,5.0,0,0,0,0,1,1,1.0,0,0,208.28,250.0,203.2,218.0,5.08,32.0,16.82,0.4
0022300008,Jalen Duren,Center,1631105,Kelly Oubre Jr,Forward-Guard,1626162,0.8,4.0,0,0.0,0.0,5,6.25,1.25,0,0,0,0,0,0,0.0,0,0,208.28,250.0,200.66,203.0,7.62,47.0,27.5,
0022300008,Jalen Duren,Center,1631105,Paul Reed,Forward,1630194,0.87,5.2,0,0.0,0.0,2,2.3,0.38,0,0,0,0,0,0,0.0,0,0,208.28,250.0,205.74,210.0,2.54,40.0,16.05,
0022300047,Jalen Duren,Center,1631105,Bruce Brown,Guard-Forward,1628971,0.45,3.3,2,4.44,0.61,9,20.0,2.73,0,1,0,0,1,2,0.5,0,0,208.28,250.0,193.04,202.0,15.24,48.0,29.34,1.65
0022300047,Jalen Duren,Center,1631105,Tyrese Haliburton,Guard,1630169,0.42,1.8,2,4.76,1.11,4,9.52,2.22,1,0,0,0,1,1,1.0,0,0,208.28,250.0,195.58,185.0,12.7,65.0,33.5,1.8
0022300047,Jalen Duren,Center,1631105,Buddy Hield,Guard,1627741,0.42,2.2,0,0.0,0.0,4,9.52,1.82,1,0,0,0,0,0,0.0,0,0,208.28,250.0,193.04,220.0,15.24,30.0,25.64,
0022300047,Jalen Duren,Center,1631105,Isaiah Jackson,Forward,1630543,3.12,17.7,1,0.32,0.06,18,5.77,1.02,1,0,0,2,0,3,0.0,1,1,208.28,250.0,205.74,205.0,2.54,45.0,13.36,5.9
0022300047,Jalen Duren,Center,1631105,Bennedict Mathurin,Guard-Forward,1631097,0.47,2.7,4,8.51,1.48,11,23.4,4.07,0,0,0,2,1,1,1.0,2,1,208.28,250.0,195.58,210.0,12.7,40.0,25.49,2.7
0022300047,Jalen Duren,Center,1631105,Andrew Nembhard,Guard-Forward,1629614,0.17,1.4,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0.0,0,0,208.28,250.0,193.04,191.0,15.24,59.0,21.82,
0022300047,Jalen Duren,Center,1631105,Jalen Smith,Forward-Center,1630188,1.3,7.8,2,1.54,0.26,7,5.38,0.9,0,0,0,0,1,2,0.5,0,0,208.28,250.0,205.74,215.0,2.54,35.0,18.0,3.9
0022300047,Jalen Duren,Center,1631105,Obi Toppin,Forward,1630167,0.42,2.5,0,0.0,0.0,4,9.52,1.6,0,0,0,0,0,0,0.0,0,0,208.28,250.0,205.74,220.0,2.54,30.0,23.17,
0022300047,Jalen Duren,Center,1631105,Myles Turner,Center-Forward,1626167,3.2,20.9,2,0.62,0.1,21,6.56,1.0,2,0,0,0,1,1,1.0,0,0,208.28,250.0,210.82,250.0,-2.54,0.0,27.49,20.9
0022300068,Jalen Duren,Center,1631105,Bam Adebayo,Center-Forward,1628389,5.25,28.3,2,0.38,0.07,24,4.57,0.85,3,0,0,0,1,3,0.333,0,0,208.28,250.0,205.74,255.0,2.54,-5.0,34.89,9.43
0022300068,Jalen Duren,Center,1631105,Thomas Bryant,Center-Forward,1628418,2.62,13.3,0,0.0,0.0,9,3.44,0.68,0,0,0,0,0,1,0.0,0,0,208.28,250.0,208.28,248.0,0.0,2.0,10.75,13.3
0022300068,Jalen Duren,Center,1631105,Jimmy Butler,Forward,202710,1.62,9.1,4,2.47,0.44,14,8.64,1.54,1,0,0,0,2,2,1.0,0,0,208.28,250.0,200.66,230.0,7.62,20.0,33.61,4.55
0022300068,Jalen Duren,Center,1631105,Tyler Herro,Guard,1629639,0.55,3.2,4,7.27,1.25,8,14.55,2.5,0,0,0,0,2,2,1.0,0,0,208.28,250.0,195.58,195.0,12.7,55.0,34.04,1.6
0022300068,Jalen Duren,Center,1631105,Jaime Jaquez Jr,Guard,1631170,0.07,0.5,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0.0,0,0,208.28,250.0,198.12,225.0,10.16,25.0,30.02,
0022300068,Jalen Duren,Center,1631105,Kevin Love,Forward-Center,201567,0.88,5.0,2,2.27,0.4,2,2.27,0.4,1,0,0,0,1,3,0.333,0,0,208.28,250.0,203.2,251.0,5.08,-1.0,18.26,1.67
0022300068,Jalen Duren,Center,1631105,Kyle Lowry,Guard,200768,0.67,3.2,0,0.0,0.0,6,8.96,1.88,0,0,0,0,0,0,0.0,0,0,208.28,250.0,182.88,196.0,25.4,54.0,28.08,
0022300068,Jalen Duren,Center,1631105,Caleb Martin,Forward,1628997,0.25,1.4,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0.0,0,0,208.28,250.0,195.58,205.0,12.7,45.0,26.31,
0022300068,Jalen Duren,Center,1631105,Duncan Robinson,Forward,1629130,0.35,1.5,0,0.0,0.0,2,5.71,1.33,0,0,0,0,0,0,0.0,0,0,208.28,250.0,200.66,215.0,7.62,35.0,28.0,
0022300068,Jalen Duren,Center,1631105,Dru Smith,Guard,1630696,0.25,1.2,4,16.0,3.33,4,16.0,3.33,0,0,0,0,2,2,1.0,0,0,208.28,250.0,187.96,203.0,20.32,47.0,14.44,0.6
0022300077,Jalen Duren,Center,1631105,LaMelo Ball,Guard,1630163,0.8,5.3,2,2.5,0.38,7,8.75,1.32,0,0,0,0,1,1,1.0,0,0,208.28,250.0,200.66,180.0,7.62,70.0,32.36,5.3
0022300077,Jalen Duren,Center,1631105,Gordon Hayward,Forward,202330,1.52,7.8,0,0.0,0.0,7,4.61,0.9,0,0,0,0,0,0,0.0,0,0,208.28,250.0,200.66,225.0,7.62,25.0,31.92,
0022300077,Jalen Duren,Center,1631105,Theo Maledon,Guard,1630177,0.22,1.2,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0.0,0,0,208.28,250.0,193.04,175.0,15.24,75.0,15.46,
0022300077,Jalen Duren,Center,1631105,Brandon Miller,Forward,1641706,0.43,2.9,2,4.65,0.69,6,13.95,2.07,0,0,0,0,1,1,1.0,0,0,208.28,250.0,200.66,200.0,7.62,50.0,30.61,2.9
0022300077,Jalen Duren,Center,1631105,Nick Richards,Center,1630208,3.63,18.4,4,1.1,0.22,18,4.96,0.98,1,0,0,0,2,3,0.667,0,0,208.28,250.0,213.36,245.0,-5.08,5.0,24.8,6.13
0022300077,Jalen Duren,Center,1631105,Terry Rozier,Guard,1626179,1.15,5.5,4,3.48,0.73,13,11.3,2.36,0,0,0,0,2,2,1.0,0,0,208.28,250.0,185.42,190.0,22.86,60.0,34.97,2.75
0022300077,Jalen Duren,Center,1631105,JT Thor,Forward,1630550,1.02,5.4,2,1.96,0.37,4,3.92,0.74,0,0,0,0,1,1,1.0,0,0,208.28,250.0,205.74,203.0,2.54,47.0,14.38,5.4
0022300077,Jalen Duren,Center,1631105,PJ Washington,Forward,1629023,3.08,12.7,2,0.65,0.16,16,5.19,1.26,1,0,0,0,1,1,1.0,0,0,208.28,250.0,200.66,230.0,7.62,20.0,28.76,12.7
0022300077,Jalen Duren,Center,1631105,Mark Williams,Center,1631109,4.0,17.8,2,0.5,0.11,9,2.25,0.51,1,0,0,0,1,1,1.0,0,0,208.28,250.0,213.36,240.0,-5.08,10.0,26.74,17.8
0022300088,Jalen Duren,Center,1631105,Jevon Carter,Guard,1628975,0.12,0.6,2,16.67,3.33,2,16.67,3.33,1,0,0,0,1,1,1.0,0,0,208.28,250.0,185.42,200.0,22.86,50.0,13.89,0.6
0022300088,Jalen Duren,Center,1631105,Alex Caruso,Guard,1627936,0.32,2.2,0,0.0,0.0,4,12.5,1.82,0,0,0,0,0,1,0.0,0,0,208.28,250.0,195.58,186.0,12.7,64.0,26.05,2.2
0022300088,Jalen Duren,Center,1631105,Torrey Craig,Forward,1628470,0.53,3.5,0,0.0,0.0,3,5.66,0.86,0,0,0,0,0,0,0.0,0,0,208.28,250.0,195.58,221.0,12.7,29.0,21.26,
0022300088,Jalen Duren,Center,1631105,DeMar DeRozan,Guard-Forward,201942,0.8,3.8,2,2.5,0.53,4,5.0,1.05,0,0,0,0,1,1,1.0,0,0,208.28,250.0,198.12,220.0,10.16,30.0,37.31,3.8
0022300088,Jalen Duren,Center,1631105,Ayo Dosunmu,Guard,1630245,0.28,1.1,2,7.14,1.82,2,7.14,1.82,0,0,0,0,1,1,1.0,0,0,208.28,250.0,195.58,200.0,12.7,50.0,23.67,1.1
0022300088,Jalen Duren,Center,1631105,Andre Drummond,Center,203083,2.32,12.7,2,0.86,0.16,14,6.03,1.1,1,0,0,0,1,1,1.0,0,0,208.28,250.0,210.82,279.0,-2.54,-29.0,15.87,12.7
0022300088,Jalen Duren,Center,1631105,Zach LaVine,Guard,203897,0.65,3.3,2,3.08,0.61,10,15.38,3.03,0,0,0,0,1,3,0.333,0,0,208.28,250.0,195.58,200.0,12.7,50.0,34.88,1.1
0022300088,Jalen Duren,Center,1631105,Julian Phillips,Forward,1641763,0.07,0.2,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0.0,0,0,208.28,250.0,203.2,198.0,5.08,52.0,5.3,
0022300088,Jalen Duren,Center,1631105,Terry Taylor,Forward,1630678,0.13,0.4,0,0.0,0.0,3,23.08,7.5,0,0,0,0,0,0,0.0,0,0,208.28,250.0,193.04,230.0,15.24,20.0,6.75,
0022300088,Jalen Duren,Center,1631105,Nikola Vucevic,Center,202696,7.78,36.0,10,1.29,0.28,46,5.91,1.28,4,0,0,2,4,5,0.8,2,1,208.28,250.0,208.28,260.0,0.0,-10.0,33.88,7.2
0022300088,Jalen Duren,Center,1631105,Coby White,Guard,1629632,0.73,2.5,2,2.74,0.8,6,8.22,2.4,0,0,0,0,1,2,0.5,0,0,208.28,250.0,195.58,195.0,12.7,55.0,35.89,1.25
0022300088,Jalen Duren,Center,1631105,Patrick Williams,Forward,1630172,0.4,1.9,2,5.0,1.05,5,12.5,2.63,0,0,0,0,1,1,1.0,0,0,208.28,250.0,200.66,215.0,7.62,35.0,27.3,1.9
0022300109,Jalen Duren,Center,1631105,Ousmane Dieng,Forward,1631172,0.32,1.2,0,0.0,0.0,4,12.5,3.33,0,0,0,0,0,0,0.0,0,0,208.28,250.0,205.74,185.0,2.54,65.0,11.32,
0022300109,Jalen Duren,Center,1631105,Luguentz Dort,Guard,1629652,0.38,2.5,0,0.0,0.0,2,5.26,0.8,0,0,0,0,0,0,0.0,0,0,208.28,250.0,193.04,220.0,15.24,30.0,28.36,
0022300109,Jalen Duren,Center,1631105,Josh Giddey,Guard,1630581,1.07,7.7,0,0.0,0.0,2,1.87,0.26,0,0,0,0,0,1,0.0,0,0,208.28,250.0,203.2,216.0,5.08,34.0,24.89,7.7
0022300109,Jalen Duren,Center,1631105,Shai Gilgeous-Alexander,Guard,1628983,0.73,5.6,2,2.74,0.36,7,9.59,1.25,0,0,0,0,1,2,0.5,0,0,208.28,250.0,198.12,195.0,10.16,55.0,34.22,2.8
0022300109,Jalen Duren,Center,1631105,Chet Holmgren,Center-Forward,1631096,5.3,28.0,6,1.13,0.21,28,5.28,1.0,1,0,0,1,3,8,0.375,0,1,208.28,250.0,215.9,208.0,-7.62,42.0,30.0,3.5
0022300109,Jalen Duren,Center,1631105,Olivier Sarr,Center,1630846,1.38,7.1,0,0.0,0.0,5,3.62,0.7,0,0,0,0,0,0,0.0,0,0,208.28,250.0,208.28,240.0,0.0,10.0,7.5,
0022300109,Jalen Duren,Center,1631105,Cason Wallace,Guard,1641717,0.17,0.7,0,0.0,0.0,2,11.76,2.86,0,0,0,0,0,0,0.0,0,0,208.28,250.0,190.5,195.0,17.78,55.0,21.15,
0022300109,Jalen Duren,Center,1631105,Jalen Williams,Guard-Forward,1631114,0.73,3.7,2,2.74,0.54,7,9.59,1.89,0,0,0,0,1,2,0.5,0,0,208.28,250.0,195.58,211.0,12.7,39.0,31.95,1.85
0022300129,Jalen Duren,Center,1631105,Dyson Daniels,Guard,1630700,0.33,1.4,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0.0,0,0,208.28,250.0,200.66,199.0,7.62,51.0,22.02,
0022300129,Jalen Duren,Center,1631105,Jordan Hawkins,Guard,1641722,0.22,1.6,0,0.0,0.0,4,18.18,2.5,0,0,0,0,0,0,0.0,0,0,208.28,250.0,195.58,190.0,12.7,60.0,21.9,
0022300129,Jalen Duren,Center,1631105,Herbert Jones,Forward,1630529,0.78,6.5,0,0.0,0.0,13,16.67,2.0,0,0,0,0,0,1,0.0,0,0,208.28,250.0,200.66,206.0,7.62,44.0,28.51,6.5
0022300129,Jalen Duren,Center,1631105,Kira Lewis Jr,Guard,1630184,0.25,1.3,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0.0,0,0,208.28,250.0,185.42,170.0,22.86,80.0,9.06,
0022300129,Jalen Duren,Center,1631105,CJ McCollum,Guard,203468,0.78,5.6,0,0.0,0.0,5,6.41,0.89,0,0,0,0,0,0,0.0,0,0,208.28,250.0,190.5,190.0,17.78,60.0,31.72,
0022300129,Jalen Duren,Center,1631105,Larry Nance Jr,Forward-Center,1626204,0.17,1.3,0,0.0,0.0,2,11.76,1.54,0,0,0,0,0,0,0.0,0,0,208.28,250.0,203.2,245.0,5.08,5.0,17.72,
0022300129,Jalen Duren,Center,1631105,Matt Ryan,Forward,1630346,0.5,2.8,2,4.0,0.71,4,8.0,1.43,0,0,0,0,1,1,1.0,0,0,208.28,250.0,198.12,215.0,10.16,35.0,23.0,2.8
0022300129,Jalen Duren,Center,1631105,Dereon Seabron,Guard,1631220,0.57,2.5,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0.0,0,0,208.28,250.0,195.58,180.0,12.7,70.0,10.4,
0022300129,Jalen Duren,Center,1631105,Jonas Valanciunas,Center,202685,6.85,32.3,8,1.17,0.25,32,4.67,0.99,1,0,0,0,4,6,0.667,0,0,208.28,250.0,210.82,265.0,-2.54,-15.0,26.3,5.38
0022300140,Jalen Duren,Center,1631105,Grayson Allen,Guard,1628960,0.6,3.4,0,0.0,0.0,11,18.33,3.24,0,0,0,0,0,0,0.0,0,0,208.28,250.0,193.04,198.0,15.24,52.0,33.51,
0022300140,Jalen Duren,Center,1631105,Keita Bates-Diop,Forward,1628966,0.37,1.7,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,1,0.0,0,0,208.28,250.0,203.2,229.0,5.08,21.0,16.0,1.7
0022300140,Jalen Duren,Center,1631105,Kevin Durant,Forward,201142,0.63,3.3,2,3.17,0.61,7,11.11,2.12,0,0,0,0,1,1,1.0,0,0,208.28,250.0,210.82,240.0,-2.54,10.0,37.15,3.3
0022300140,Jalen Duren,Center,1631105,Drew Eubanks,Forward-Center,1629234,2.67,12.1,0,0.0,0.0,10,3.75,0.83,1,0,0,0,0,1,0.0,0,0,208.28,250.0,208.28,245.0,0.0,5.0,15.92,12.1
0022300140,Jalen Duren,Center,1631105,Jordan Goodwin,Guard,1630692,0.53,2.8,0,0.0,0.0,2,3.77,0.71,0,0,0,0,0,1,0.0,0,0,208.28,250.0,193.04,200.0,15.24,50.0,14.89,2.8
0022300140,Jalen Duren,Center,1631105,Eric Gordon,Guard,201569,0.28,1.9,0,0.0,0.0,2,7.14,1.05,0,0,0,0,0,0,0.0,0,0,208.28,250.0,190.5,215.0,17.78,35.0,30.21,
0022300140,Jalen Duren,Center,1631105,Jusuf Nurkic,Center,203994,6.3,32.2,8,1.27,0.25,29,4.6,0.9,2,0,0,0,4,4,1.0,0,0,208.28,250.0,213.36,290.0,-5.08,-40.0,27.4,8.05
0022300140,Jalen Duren,Center,1631105,Josh Okogie,Guard,1629006,0.83,4.0,2,2.41,0.5,2,2.41,0.5,0,0,0,0,1,2,0.5,0,0,208.28,250.0,193.04,213.0,15.24,37.0,18.12,2.0
0022300140,Jalen Duren,Center,1631105,Yuta Watanabe,Guard-Forward,1629139,0.28,1.8,2,7.14,1.11,4,14.29,2.22,0,0,0,0,1,2,0.5,0,0,208.28,250.0,205.74,215.0,2.54,35.0,14.38,0.9
0022300165,Jalen Duren,Center,1631105,Giannis Antetokounmpo,Forward,203507,1.23,5.8,2,1.63,0.34,9,7.32,1.55,0,0,0,0,1,1,1.0,0,0,208.28,250.0,210.82,243.0,-2.54,7.0,35.16,5.8
0022300165,Jalen Duren,Center,1631105,Malik Beasley,Guard,1627736,0.75,5.5,4,5.33,0.73,12,16.0,2.18,0,0,0,0,2,2,1.0,0,0,208.28,250.0,193.04,187.0,15.24,63.0,29.39,2.75
0022300165,Jalen Duren,Center,1631105,MarJon Beauchamp,Forward,1630699,0.68,3.5,0,0.0,0.0,7,10.29,2.0,0,0,0,0,0,0,0.0,0,0,208.28,250.0,200.66,199.0,7.62,51.0,15.4,
0022300165,Jalen Duren,Center,1631105,Pat Connaughton,Guard,1626192,0.15,0.9,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0.0,0,0,208.28,250.0,195.58,209.0,12.7,41.0,21.08,
0022300165,Jalen Duren,Center,1631105,Jae Crowder,Forward,203109,1.52,6.9,0,0.0,0.0,2,1.32,0.29,1,0,0,0,0,2,0.0,0,0,208.28,250.0,198.12,235.0,10.16,15.0,23.13,3.45
0022300165,Jalen Duren,Center,1631105,Andre Jackson Jr,Guard,1641748,0.12,1.3,0,0.0,0.0,4,33.33,3.08,0,0,0,0,0,0,0.0,0,0,208.28,250.0,198.12,209.0,10.16,41.0,11.59,
0022300165,Jalen Duren,Center,1631105,Damian Lillard,Guard,203081,1.3,8.6,2,1.54,0.23,10,7.69,1.16,1,0,0,0,1,1,1.0,0,0,208.28,250.0,187.96,195.0,20.32,55.0,35.21,8.6
0022300165,Jalen Duren,Center,1631105,Brook Lopez,Center,201572,5.95,30.6,6,1.01,0.2,27,4.54,0.88,2,0,0,0,3,6,0.5,0,0,208.28,250.0,215.9,282.0,-7.62,-32.0,31.76,5.1
0022300165,Jalen Duren,Center,1631105,Cameron Payne,Guard,1626166,0.38,2.2,0,0.0,0.0,3,7.89,1.36,0,0,0,0,0,0,0.0,0,0,208.28,250.0,190.5,183.0,17.78,67.0,15.19,
0022300165,Jalen Duren,Center,1631105,Bobby Portis,Forward,1626171,0.93,4.2,0,0.0,0.0,2,2.15,0.48,0,0,0,0,0,0,0.0,0,0,208.28,250.0,208.28,250.0,0.0,0.0,23.37,
0022300253,Jalen Duren,Center,1631105,Deni Avdija,Forward,1630166,0.83,3.9,0,0.0,0.0,4,4.82,1.03,0,0,0,0,0,0,0.0,0,0,208.28,250.0,205.74,210.0,2.54,40.0,27.47,
0022300253,Jalen Duren,Center,1631105,Jared Butler,Guard,1630215,0.05,0.4,1,20.0,2.5,1,20.0,2.5,0,0,0,2,0,0,0.0,1,1,208.28,250.0,190.5,193.0,17.78,57.0,7.47,
0022300253,Jalen Duren,Center,1631105,Bilal Coulibaly,Guard,1641731,1.03,8.3,2,1.94,0.24,7,6.8,0.84,0,0,0,0,1,1,1.0,0,0,208.28,250.0,203.2,195.0,5.08,55.0,26.41,8.3
0022300253,Jalen Duren,Center,1631105,Johnny Davis,Guard,1631098,0.07,1.3,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0.0,0,0,208.28,250.0,193.04,195.0,15.24,55.0,7.45,
0022300253,Jalen Duren,Center,1631105,Daniel Gafford,Forward-Center,1629655,7.02,37.8,1,0.14,0.03,25,3.56,0.66,3,0,0,2,0,2,0.0,1,1,208.28,250.0,208.28,234.0,0.0,16.0,26.2,18.9
0022300253,Jalen Duren,Center,1631105,Danilo Gallinari,Forward,201568,1.83,9.2,2,1.09,0.22,12,6.56,1.3,0,0,0,0,1,1,1.0,0,0,208.28,250.0,208.28,236.0,0.0,14.0,14.75,9.2
0022300253,Jalen Duren,Center,1631105,Tyus Jones,Guard,1626145,0.48,3.6,2,4.17,0.56,9,18.75,2.5,0,0,0,0,1,1,1.0,0,0,208.28,250.0,185.42,196.0,22.86,54.0,28.56,3.6
0022300253,Jalen Duren,Center,1631105,Corey Kispert,Forward,1630557,0.55,2.3,2,3.64,0.87,4,7.27,1.74,0,0,0,0,1,3,0.333,0,0,208.28,250.0,198.12,224.0,10.16,26.0,21.64,0.77
0022300253,Jalen Duren,Center,1631105,Kyle Kuzma,Forward,1628398,0.87,5.9,2,2.3,0.34,6,6.9,1.02,1,0,0,0,1,1,1.0,0,0,208.28,250.0,205.74,221.0,2.54,29.0,31.38,5.9
0022300253,Jalen Duren,Center,1631105,Eugene Omoruyi,Forward,1630647,0.33,3.3,0,0.0,0.0,2,6.06,0.61,0,0,0,0,0,0,0.0,0,0,208.28,250.0,198.12,235.0,10.16,15.0,5.79,
