Game_Id,Player Name,Player Position,playerId,Opponent,Opponent Position,opponentId,Matchup Minutes,partialPossessions,Player Points,ppm,ppp,Team Points,team_ppm,team_ppp,Matchup Assists,matchupThreePointersAttempted,matchupThreePointersMade,matchupFreeThrowsAttempted,matchupFieldGoalsMade,matchupFieldGoalsAttempted,matchupFieldGoalsPercentage,matchupFreeThrowsMade,shootingFouls,Player Height,Player Weight,Opponent Height,Opponent Weight,heightDiff,weightDiff,Avg Min,POSS_FGA
0022300682,Reggie Jackson,Guard,202704,Ousmane Dieng,Forward,1631172,0.02,0.1,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0.0,0,0,187.96,208.0,205.74,185.0,-17.78,23.0,11.32,
0022300682,Reggie Jackson,Guard,202704,Luguentz Dort,Guard,1629652,1.22,5.3,4,3.28,0.75,7,5.74,1.32,0,0,0,2,1,1,1.0,2,1,187.96,208.0,193.04,220.0,-5.08,-12.0,28.36,5.3
0022300682,Reggie Jackson,Guard,202704,Josh Giddey,Guard,1630581,1.02,5.5,2,1.96,0.36,10,9.8,1.82,0,0,0,0,1,1,1.0,0,0,187.96,208.0,203.2,216.0,-15.24,-8.0,24.89,5.5
0022300682,Reggie Jackson,Guard,202704,Shai Gilgeous-Alexander,Guard,1628983,1.93,8.6,2,1.04,0.23,4,2.07,0.47,0,0,0,2,0,3,0.0,2,0,187.96,208.0,198.12,195.0,-10.16,13.0,34.22,2.87
0022300682,Reggie Jackson,Guard,202704,Chet Holmgren,Center-Forward,1631096,0.52,3.8,4,7.69,1.05,7,13.46,1.84,0,0,0,0,2,3,0.667,0,0,187.96,208.0,215.9,208.0,-27.94,0.0,30.0,1.27
0022300682,Reggie Jackson,Guard,202704,Vasilije Micic,Guard,203995,0.03,0.2,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0.0,0,0,187.96,208.0,190.5,188.0,-2.54,20.0,12.04,
0022300682,Reggie Jackson,Guard,202704,Cason Wallace,Guard,1641717,3.15,15.2,0,0.0,0.0,7,2.22,0.46,0,1,0,0,0,3,0.0,0,0,187.96,208.0,190.5,195.0,-2.54,13.0,21.15,5.07
0022300682,Reggie Jackson,Guard,202704,Lindy Waters III,Forward,1630322,0.1,0.5,3,30.0,6.0,3,30.0,6.0,0,1,1,0,1,1,1.0,0,0,187.96,208.0,198.12,210.0,-10.16,-2.0,7.41,0.5
0022300682,Reggie Jackson,Guard,202704,Aaron Wiggins,Guard,1630598,2.63,13.3,3,1.14,0.23,17,6.46,1.28,0,1,1,0,1,3,0.333,0,0,187.96,208.0,195.58,190.0,-7.62,18.0,13.07,4.43
0022300682,Reggie Jackson,Guard,202704,Jaylin Williams,Forward,1631119,0.45,1.9,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0.0,0,0,187.96,208.0,205.74,240.0,-17.78,-32.0,11.87,
0022300682,Reggie Jackson,Guard,202704,Kenrich Williams,Guard-Forward,1629026,0.57,1.3,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0.0,0,0,187.96,208.0,198.12,210.0,-10.16,-2.0,15.03,
0022301215,Reggie Jackson,Guard,202704,Kobe Brown,Forward,1641738,0.22,1.3,0,0.0,0.0,0,0.0,0.0,1,1,0,0,0,1,0.0,0,0,187.96,208.0,200.66,250.0,-12.7,-42.0,9.59,1.3
0022301215,Reggie Jackson,Guard,202704,Paul George,Forward,202331,1.43,6.8,3,2.1,0.44,5,3.5,0.74,1,1,1,0,1,3,0.333,0,0,187.96,208.0,203.2,220.0,-15.24,-12.0,34.21,2.27
0022301215,Reggie Jackson,Guard,202704,James Harden,Guard,201935,0.07,0.7,2,28.57,2.86,2,28.57,2.86,0,0,0,0,1,1,1.0,0,0,187.96,208.0,195.58,220.0,-7.62,-12.0,34.05,0.7
0022301215,Reggie Jackson,Guard,202704,Kawhi Leonard,Forward,202695,1.85,8.2,0,0.0,0.0,2,1.08,0.24,0,0,0,0,0,0,0.0,0,0,187.96,208.0,200.66,225.0,-12.7,-17.0,34.5,
0022301215,Reggie Jackson,Guard,202704,Terance Mann,Guard-Forward,1629611,0.42,2.5,0,0.0,0.0,4,9.52,1.6,1,0,0,0,0,0,0.0,0,0,187.96,208.0,195.58,215.0,-7.62,-7.0,25.18,
0022301215,Reggie Jackson,Guard,202704,Norman Powell,Guard,1626181,1.18,7.6,2,1.69,0.26,8,6.78,1.05,0,0,0,0,1,1,1.0,0,0,187.96,208.0,193.04,215.0,-5.08,-7.0,25.32,7.6
0022301215,Reggie Jackson,Guard,202704,Daniel Theis,Forward-Center,1628464,0.67,4.0,8,11.94,2.0,8,11.94,2.0,0,2,2,2,2,5,0.4,2,1,187.96,208.0,203.2,245.0,-15.24,-37.0,17.18,0.8
0022301215,Reggie Jackson,Guard,202704,Russell Westbrook,Guard,201566,0.8,5.5,0,0.0,0.0,2,2.5,0.36,0,0,0,0,0,0,0.0,0,0,187.96,208.0,193.04,200.0,-5.08,8.0,22.98,
0022301224,Reggie Jackson,Guard,202704,Dillon Brooks,Guard-Forward,1628415,0.87,5.3,0,0.0,0.0,6,6.9,1.13,2,1,0,0,0,1,0.0,0,0,187.96,208.0,198.12,225.0,-10.16,-17.0,31.53,5.3
0022301224,Reggie Jackson,Guard,202704,Tari Eason,Forward,1631106,0.4,2.5,0,0.0,0.0,2,5.0,0.8,0,0,0,0,0,0,0.0,0,0,187.96,208.0,203.2,215.0,-15.24,-7.0,21.82,
0022301224,Reggie Jackson,Guard,202704,Jalen Green,Guard,1630224,0.87,5.0,2,2.3,0.4,7,8.05,1.4,0,0,0,0,1,1,1.0,0,0,187.96,208.0,193.04,186.0,-5.08,22.0,30.4,5.0
0022301224,Reggie Jackson,Guard,202704,Jeff Green,Forward,201145,1.25,10.2,2,1.6,0.2,16,12.8,1.57,0,0,0,0,1,2,0.5,0,0,187.96,208.0,203.2,235.0,-15.24,-27.0,16.88,5.1
0022301224,Reggie Jackson,Guard,202704,Aaron Holiday,Guard,1628988,2.08,10.4,0,0.0,0.0,8,3.85,0.77,0,0,0,0,0,1,0.0,0,0,187.96,208.0,182.88,185.0,5.08,23.0,17.16,10.4
0022301224,Reggie Jackson,Guard,202704,Alperen Sengun,Center,1630578,0.12,0.5,0,0.0,0.0,2,16.67,4.0,0,0,0,0,0,0,0.0,0,0,187.96,208.0,210.82,243.0,-22.86,-35.0,32.56,
0022301224,Reggie Jackson,Guard,202704,Jabari Smith Jr,Forward,1631095,0.2,1.6,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0.0,0,0,187.96,208.0,210.82,220.0,-22.86,-12.0,31.65,
0022301224,Reggie Jackson,Guard,202704,Jae'Sean Tate,Forward,1630256,1.08,3.4,2,1.85,0.59,7,6.48,2.06,1,2,0,2,0,2,0.0,2,0,187.96,208.0,193.04,230.0,-5.08,-22.0,18.4,1.7
0022301224,Reggie Jackson,Guard,202704,Fred VanVleet,Guard,1627832,1.57,8.4,0,0.0,0.0,13,8.28,1.55,2,1,0,0,0,1,0.0,0,0,187.96,208.0,182.88,197.0,5.08,11.0,37.16,8.4
0022300006,Reggie Jackson,Guard,202704,Seth Curry,Guard,203552,0.22,0.5,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0.0,0,0,187.96,208.0,185.42,185.0,2.54,23.0,12.76,
0022300006,Reggie Jackson,Guard,202704,Luka Doncic,Forward-Guard,1629029,0.67,4.0,2,2.99,0.5,6,8.96,1.5,0,1,0,0,1,2,0.5,0,0,187.96,208.0,200.66,230.0,-12.7,-22.0,37.33,2.0
0022300006,Reggie Jackson,Guard,202704,Josh Green,Guard,1630182,1.88,10.2,0,0.0,0.0,9,4.79,0.88,1,0,0,0,0,0,0.0,0,0,187.96,208.0,195.58,200.0,-7.62,8.0,26.61,
0022300006,Reggie Jackson,Guard,202704,Tim Hardaway Jr,Guard-Forward,203501,1.03,4.6,0,0.0,0.0,2,1.94,0.43,0,0,0,0,0,0,0.0,0,0,187.96,208.0,195.58,205.0,-7.62,3.0,30.02,
0022300006,Reggie Jackson,Guard,202704,Jaden Hardy,Guard,1630702,0.8,2.5,0,0.0,0.0,2,2.5,0.8,0,0,0,0,0,1,0.0,0,0,187.96,208.0,190.5,198.0,-2.54,10.0,15.51,2.5
0022300006,Reggie Jackson,Guard,202704,Kyrie Irving,Guard,202681,1.93,7.4,0,0.0,0.0,5,2.59,0.68,0,0,0,0,0,1,0.0,0,0,187.96,208.0,187.96,195.0,0.0,13.0,33.3,7.4
0022300006,Reggie Jackson,Guard,202704,Derrick Jones Jr,Forward,1627884,0.48,3.2,0,0.0,0.0,2,4.17,0.62,0,1,0,0,0,2,0.0,0,0,187.96,208.0,198.12,210.0,-10.16,-2.0,25.74,1.6
0022300006,Reggie Jackson,Guard,202704,Dereck Lively II,Center,1641726,0.3,1.5,0,0.0,0.0,3,10.0,2.0,0,0,0,0,0,1,0.0,0,0,187.96,208.0,215.9,230.0,-27.94,-22.0,25.6,1.5
0022300006,Reggie Jackson,Guard,202704,Dwight Powell,Forward-Center,203939,0.7,4.0,5,7.14,1.25,6,8.57,1.5,0,1,1,0,2,2,1.0,0,0,187.96,208.0,208.28,240.0,-20.32,-32.0,15.95,2.0
0022300006,Reggie Jackson,Guard,202704,Grant Williams,Forward,1629684,0.48,3.2,0,0.0,0.0,6,12.5,1.88,1,1,0,0,0,1,0.0,0,0,187.96,208.0,198.12,236.0,-10.16,-28.0,26.52,3.2
0022300024,Reggie Jackson,Guard,202704,Paul George,Forward,202331,0.88,4.9,2,2.27,0.41,6,6.82,1.22,0,0,0,0,1,1,1.0,0,0,187.96,208.0,203.2,220.0,-15.24,-12.0,34.21,4.9
0022300024,Reggie Jackson,Guard,202704,James Harden,Guard,201935,1.25,7.4,4,3.2,0.54,9,7.2,1.22,1,0,0,2,1,2,0.5,2,1,187.96,208.0,195.58,220.0,-7.62,-12.0,34.05,3.7
0022300024,Reggie Jackson,Guard,202704,Kawhi Leonard,Forward,202695,0.8,4.4,0,0.0,0.0,9,11.25,2.05,1,0,0,0,0,0,0.0,0,0,187.96,208.0,200.66,225.0,-12.7,-17.0,34.5,
