Game_Id,Player Name,Player Position,playerId,Opponent,Opponent Position,opponentId,Matchup Minutes,partialPossessions,Player Points,ppm,ppp,Team Points,team_ppm,team_ppp,Matchup Assists,matchupThreePointersAttempted,matchupThreePointersMade,matchupFreeThrowsAttempted,matchupFieldGoalsMade,matchupFieldGoalsAttempted,matchupFieldGoalsPercentage,matchupFreeThrowsMade,shootingFouls,Player Height,Player Weight,Opponent Height,Opponent Weight,heightDiff,weightDiff,Avg Min,POSS_FGA
0022301206,Jaren Jackson Jr,Forward-Center,1628991,Bojan Bogdanovic,Forward,202711,0.53,3.3,3,5.66,0.91,8,15.09,2.42,0,1,1,0,1,1,1.0,0,0,208.28,242.0,200.66,226.0,7.62,16.0,33.28,3.3
0022301206,Jaren Jackson Jr,Forward-Center,1628991,Alec Burks,Guard,202692,0.07,0.2,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0.0,0,0,208.28,242.0,195.58,214.0,12.7,28.0,20.59,
0022301206,Jaren Jackson Jr,Forward-Center,1628991,Cade Cunningham,Guard,1630595,0.67,5.5,2,2.99,0.36,6,8.96,1.09,0,0,0,0,1,1,1.0,0,0,208.28,242.0,198.12,220.0,10.16,22.0,34.49,5.5
0022301206,Jaren Jackson Jr,Forward-Center,1628991,Jalen Duren,Center,1631105,2.55,15.4,7,2.75,0.45,12,4.71,0.78,0,4,1,0,3,8,0.375,0,0,208.28,242.0,208.28,250.0,0.0,-8.0,29.9,1.92
0022301206,Jaren Jackson Jr,Forward-Center,1628991,Killian Hayes,Guard,1630165,0.78,3.4,2,2.56,0.59,16,20.51,4.71,0,0,0,0,1,1,1.0,0,0,208.28,242.0,195.58,195.0,12.7,47.0,23.9,3.4
0022301206,Jaren Jackson Jr,Forward-Center,1628991,Jaden Ivey,Guard,1631093,0.28,1.9,0,0.0,0.0,2,7.14,1.05,0,0,0,0,0,0,0.0,0,0,208.28,242.0,193.04,195.0,15.24,47.0,26.69,
0022301206,Jaren Jackson Jr,Forward-Center,1628991,Isaiah Livers,Forward,1630587,0.07,0.3,0,0.0,0.0,2,28.57,6.67,0,0,0,0,0,0,0.0,0,0,208.28,242.0,198.12,232.0,10.16,10.0,20.39,
0022301206,Jaren Jackson Jr,Forward-Center,1628991,Marcus Sasser,Guard,1631204,0.07,0.3,3,42.86,10.0,3,42.86,10.0,0,0,0,1,1,1,1.0,1,1,208.28,242.0,187.96,195.0,20.32,47.0,15.49,0.3
0022301206,Jaren Jackson Jr,Forward-Center,1628991,Isaiah Stewart,Forward-Center,1630191,5.8,30.7,5,0.86,0.16,21,3.62,0.68,0,0,0,2,2,2,1.0,1,1,208.28,242.0,203.2,250.0,5.08,-8.0,30.6,15.35
0022301206,Jaren Jackson Jr,Forward-Center,1628991,Ausar Thompson,Guard-Forward,1641709,0.72,4.8,2,2.78,0.42,3,4.17,0.62,0,0,0,0,1,1,1.0,0,0,208.28,242.0,198.12,205.0,10.16,37.0,23.63,4.8
