Game_Id,Player Name,Player Position,playerId,Opponent,Opponent Position,opponentId,Matchup Minutes,partialPossessions,Player Points,ppm,ppp,Team Points,team_ppm,team_ppp,Matchup Assists,matchupThreePointersAttempted,matchupThreePointersMade,matchupFreeThrowsAttempted,matchupFieldGoalsMade,matchupFieldGoalsAttempted,matchupFieldGoalsPercentage,matchupFreeThrowsMade,shootingFouls,Player Height,Player Weight,Opponent Height,Opponent Weight,heightDiff,weightDiff,Avg Min,POSS_FGA
0022300055,Bruno Fernando,Forward-Center,1628981,Jarrett Allen,Center,1628386,0.37,1.1,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,2,0.0,0,0,205.74,240.0,205.74,243.0,0.0,-3.0,30.37,0.55
0022300055,Bruno Fernando,Forward-Center,1628981,Darius Garland,Guard,1629636,0.03,0.1,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0.0,0,0,205.74,240.0,185.42,192.0,20.32,48.0,34.0,
0022300055,Bruno Fernando,Forward-Center,1628981,Caris LeVert,Guard,1627747,0.15,0.4,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0.0,0,0,205.74,240.0,198.12,205.0,7.62,35.0,28.64,
0022300055,Bruno Fernando,Forward-Center,1628981,Donovan Mitchell,Guard,1628378,0.1,0.4,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0.0,0,0,205.74,240.0,190.5,215.0,15.24,25.0,35.62,
0022300055,Bruno Fernando,Forward-Center,1628981,Evan Mobley,Center,1630596,1.22,5.7,2,1.64,0.35,2,1.64,0.35,0,0,0,0,1,4,0.25,0,0,205.74,240.0,210.82,215.0,-5.08,25.0,33.52,1.42
0022300055,Bruno Fernando,Forward-Center,1628981,Max Strus,Guard-Forward,1629622,0.15,0.7,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,2,0.0,0,0,205.74,240.0,195.58,215.0,10.16,25.0,33.09,0.35
0022300097,Bruno Fernando,Forward-Center,1628981,Thanasis Antetokounmpo,Forward,203648,0.22,0.7,0,0.0,0.0,3,13.64,4.29,0,0,0,0,0,0,0.0,0,0,205.74,240.0,200.66,219.0,5.08,21.0,4.05,
0022300097,Bruno Fernando,Forward-Center,1628981,AJ Green,Guard,1631260,0.15,0.5,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0.0,0,0,205.74,240.0,193.04,190.0,12.7,50.0,7.5,
0022300097,Bruno Fernando,Forward-Center,1628981,Andre Jackson Jr,Guard,1641748,0.15,1.3,0,0.0,0.0,1,6.67,0.77,0,0,0,0,0,0,0.0,0,0,205.74,240.0,198.12,209.0,7.62,31.0,11.59,
0022300097,Bruno Fernando,Forward-Center,1628981,Robin Lopez,Center,201577,1.82,7.0,0,0.0,0.0,3,1.65,0.43,0,1,0,0,0,1,0.0,0,0,205.74,240.0,215.9,281.0,-10.16,-41.0,2.85,7.0
