Game_Id,Player Name,Player Position,playerId,Opponent,Opponent Position,opponentId,Matchup Minutes,partialPossessions,Player Points,ppm,ppp,Team Points,team_ppm,team_ppp,Matchup Assists,matchupThreePointersAttempted,matchupThreePointersMade,matchupFreeThrowsAttempted,matchupFieldGoalsMade,matchupFieldGoalsAttempted,matchupFieldGoalsPercentage,matchupFreeThrowsMade,shootingFouls,Player Height,Player Weight,Opponent Height,Opponent Weight,heightDiff,weightDiff,Avg Min,POSS_FGA
0022301225,Kelly Olynyk,Forward-Center,203482,Kobe Brown,Forward,1641738,0.73,4.7,0,0.0,0.0,5,6.85,1.06,0,0,0,0,0,0,0.0,0,0,210.82,240.0,200.66,250.0,10.16,-10.0,9.59,
0022301225,Kelly Olynyk,Forward-Center,203482,Paul George,Forward,202331,0.87,3.6,2,2.3,0.56,2,2.3,0.56,0,0,0,0,1,2,0.5,0,0,210.82,240.0,203.2,220.0,7.62,20.0,34.21,1.8
0022301225,Kelly Olynyk,Forward-Center,203482,James Harden,Guard,201935,0.15,0.7,2,13.33,2.86,2,13.33,2.86,0,0,0,0,1,1,1.0,0,0,210.82,240.0,195.58,220.0,15.24,20.0,34.05,0.7
0022301225,Kelly Olynyk,Forward-Center,203482,Kawhi Leonard,Forward,202695,3.05,13.8,0,0.0,0.0,10,3.28,0.72,0,0,0,0,0,0,0.0,0,0,210.82,240.0,200.66,225.0,10.16,15.0,34.5,
0022301225,Kelly Olynyk,Forward-Center,203482,Terance Mann,Guard-Forward,1629611,0.7,4.1,4,5.71,0.98,4,5.71,0.98,0,0,0,2,1,1,1.0,2,0,210.82,240.0,195.58,215.0,15.24,25.0,25.18,4.1
0022301225,Kelly Olynyk,Forward-Center,203482,Norman Powell,Guard,1626181,0.4,2.0,0,0.0,0.0,4,10.0,2.0,1,0,0,0,0,0,0.0,0,0,210.82,240.0,193.04,215.0,17.78,25.0,25.32,
0022301225,Kelly Olynyk,Forward-Center,203482,Russell Westbrook,Guard,201566,0.45,3.4,2,4.44,0.59,4,8.89,1.18,0,0,0,2,0,0,0.0,2,0,210.82,240.0,193.04,200.0,17.78,40.0,22.98,
0022301225,Kelly Olynyk,Forward-Center,203482,Ivica Zubac,Center,1627826,0.93,5.6,2,2.15,0.36,9,9.68,1.61,2,0,0,0,1,1,1.0,0,0,210.82,240.0,213.36,240.0,-2.54,0.0,27.05,5.6
0022300012,Kelly Olynyk,Forward-Center,203482,Santi Aldama,Forward-Center,1630583,1.45,6.0,0,0.0,0.0,7,4.83,1.17,0,0,0,0,0,0,0.0,0,0,210.82,240.0,213.36,215.0,-2.54,25.0,23.54,
0022300012,Kelly Olynyk,Forward-Center,203482,Desmond Bane,Guard,1630217,0.55,2.3,0,0.0,0.0,7,12.73,3.04,0,0,0,0,0,0,0.0,0,0,210.82,240.0,195.58,215.0,15.24,25.0,34.54,
