Game_Id,Player Name,Player Position,playerId,Opponent,Opponent Position,opponentId,Matchup Minutes,partialPossessions,Player Points,ppm,ppp,Team Points,team_ppm,team_ppp,Matchup Assists,matchupThreePointersAttempted,matchupThreePointersMade,matchupFreeThrowsAttempted,matchupFieldGoalsMade,matchupFieldGoalsAttempted,matchupFieldGoalsPercentage,matchupFreeThrowsMade,shootingFouls,Player Height,Player Weight,Opponent Height,Opponent Weight,heightDiff,weightDiff,Avg Min,POSS_FGA
0022301207,Malachi Flynn,Guard,1630201,Jaime Jaquez Jr,Guard,1631170,0.52,1.8,0,0.0,0.0,2,3.85,1.11,0,0,0,0,0,0,0.0,0,0,185.42,185.0,198.12,225.0,-12.7,-40.0,30.02,
0022301207,Malachi Flynn,Guard,1630201,Kevin Love,Forward-Center,201567,0.03,1.0,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0.0,0,0,185.42,185.0,203.2,251.0,-17.78,-66.0,18.26,
0022301207,Malachi Flynn,Guard,1630201,Caleb Martin,Forward,1628997,0.55,3.1,0,0.0,0.0,2,3.64,0.65,0,0,0,0,0,0,0.0,0,0,185.42,185.0,195.58,205.0,-10.16,-20.0,26.31,
0022301207,Malachi Flynn,Guard,1630201,Josh Richardson,Guard,1626196,0.92,4.1,0,0.0,0.0,4,4.35,0.98,1,0,0,0,0,0,0.0,0,0,185.42,185.0,195.58,200.0,-10.16,-15.0,25.97,
0022301207,Malachi Flynn,Guard,1630201,Duncan Robinson,Forward,1629130,0.4,2.3,3,7.5,1.3,5,12.5,2.17,0,1,1,0,1,1,1.0,0,0,185.42,185.0,200.66,215.0,-15.24,-30.0,28.0,2.3
0022301207,Malachi Flynn,Guard,1630201,Orlando Robinson,Center,1631115,0.03,0.1,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0.0,0,0,185.42,185.0,208.28,235.0,-22.86,-50.0,11.4,
0022301216,Malachi Flynn,Guard,1630201,Miles Bridges,Forward,1628970,0.37,2.4,0,0.0,0.0,2,5.41,0.83,1,0,0,0,0,0,0.0,0,0,185.42,185.0,200.66,225.0,-15.24,-40.0,37.09,
0022301216,Malachi Flynn,Guard,1630201,Gordon Hayward,Forward,202330,0.57,3.9,2,3.51,0.51,6,10.53,1.54,1,0,0,0,1,1,1.0,0,0,185.42,185.0,200.66,225.0,-15.24,-40.0,31.92,3.9
0022301216,Malachi Flynn,Guard,1630201,Bryce McGowens,Guard,1631121,0.18,0.6,2,11.11,3.33,2,11.11,3.33,0,0,0,0,1,1,1.0,0,0,185.42,185.0,198.12,175.0,-12.7,10.0,16.51,0.6
0022301216,Malachi Flynn,Guard,1630201,Brandon Miller,Forward,1641706,0.42,1.6,2,4.76,1.25,5,11.9,3.12,0,0,0,0,1,1,1.0,0,0,185.42,185.0,200.66,200.0,-15.24,-15.0,30.61,1.6
0022301216,Malachi Flynn,Guard,1630201,Nick Richards,Center,1630208,0.27,1.5,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0.0,0,0,185.42,185.0,213.36,245.0,-27.94,-60.0,24.8,
0022301216,Malachi Flynn,Guard,1630201,Terry Rozier,Guard,1626179,3.03,14.9,2,0.66,0.13,20,6.6,1.34,1,1,0,2,0,1,0.0,2,1,185.42,185.0,185.42,190.0,0.0,-5.0,34.97,14.9
0022301216,Malachi Flynn,Guard,1630201,Ish Smith,Guard,202397,0.98,5.7,0,0.0,0.0,4,4.08,0.7,1,2,0,0,0,2,0.0,0,0,185.42,185.0,182.88,175.0,2.54,10.0,16.78,2.85
0022301216,Malachi Flynn,Guard,1630201,PJ Washington,Forward,1629023,0.5,2.5,0,0.0,0.0,2,4.0,0.8,0,0,0,0,0,0,0.0,0,0,185.42,185.0,200.66,230.0,-15.24,-45.0,28.76,
0022300031,Malachi Flynn,Guard,1630201,Jaylen Brown,Guard-Forward,1627759,0.53,3.5,0,0.0,0.0,5,9.43,1.43,1,0,0,0,0,0,0.0,0,0,185.42,185.0,198.12,223.0,-12.7,-38.0,33.16,
