Game_Id,Player Name,Player Position,playerId,Opponent,Opponent Position,opponentId,Matchup Minutes,partialPossessions,Player Points,ppm,ppp,Team Points,team_ppm,team_ppp,Matchup Assists,matchupThreePointersAttempted,matchupThreePointersMade,matchupFreeThrowsAttempted,matchupFieldGoalsMade,matchupFieldGoalsAttempted,matchupFieldGoalsPercentage,matchupFreeThrowsMade,shootingFouls,Player Height,Player Weight,Opponent Height,Opponent Weight,heightDiff,weightDiff,Avg Min,POSS_FGA
0022301211,Bryce McGowens,Guard,1631121,Jevon Carter,Guard,1628975,0.13,1.2,0,0.0,0.0,2,15.38,1.67,0,0,0,0,0,0,0.0,0,0,198.12,175.0,185.42,200.0,12.7,-25.0,13.89,
0022301211,Bryce McGowens,Guard,1631121,Alex Caruso,Guard,1627936,0.2,1.0,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0.0,0,0,198.12,175.0,195.58,186.0,2.54,-11.0,26.05,
0022301211,Bryce McGowens,Guard,1631121,Torrey Craig,Forward,1628470,0.07,0.6,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0.0,0,0,198.12,175.0,195.58,221.0,2.54,-46.0,21.26,
0022301211,Bryce McGowens,Guard,1631121,DeMar DeRozan,Guard-Forward,201942,3.17,13.5,0,0.0,0.0,14,4.42,1.04,0,0,0,0,0,0,0.0,0,0,198.12,175.0,198.12,220.0,0.0,-45.0,37.31,
0022301211,Bryce McGowens,Guard,1631121,Ayo Dosunmu,Guard,1630245,0.77,3.4,3,3.9,0.88,7,9.09,2.06,0,1,1,0,1,1,1.0,0,0,198.12,175.0,195.58,200.0,2.54,-25.0,23.67,3.4
0022301211,Bryce McGowens,Guard,1631121,Andre Drummond,Center,203083,0.03,0.2,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0.0,0,0,198.12,175.0,210.82,279.0,-12.7,-104.0,15.87,
0022301211,Bryce McGowens,Guard,1631121,Julian Phillips,Forward,1641763,0.43,1.9,0,0.0,0.0,3,6.98,1.58,1,0,0,0,0,0,0.0,0,0,198.12,175.0,203.2,198.0,-5.08,-23.0,5.3,
0022301211,Bryce McGowens,Guard,1631121,Dalen Terry,Forward,1631207,1.05,4.1,0,0.0,0.0,4,3.81,0.98,0,0,0,0,0,0,0.0,0,0,198.12,175.0,200.66,195.0,-2.54,-20.0,9.71,
0022301211,Bryce McGowens,Guard,1631121,Nikola Vucevic,Center,202696,0.03,0.1,0,0.0,0.0,2,66.67,20.0,0,0,0,0,0,0,0.0,0,0,198.12,175.0,208.28,260.0,-10.16,-85.0,33.88,
0022301211,Bryce McGowens,Guard,1631121,Coby White,Guard,1629632,0.33,1.7,0,0.0,0.0,3,9.09,1.76,0,0,0,0,0,0,0.0,0,0,198.12,175.0,195.58,195.0,2.54,-20.0,35.89,
0022301211,Bryce McGowens,Guard,1631121,Patrick Williams,Forward,1630172,0.22,1.3,2,9.09,1.54,2,9.09,1.54,0,0,0,0,1,1,1.0,0,0,198.12,175.0,200.66,215.0,-2.54,-40.0,27.3,1.3
0022301216,Bryce McGowens,Guard,1631121,Precious Achiuwa,Forward,1630173,0.1,0.4,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0.0,0,0,198.12,175.0,203.2,243.0,-5.08,-68.0,16.79,
0022301216,Bryce McGowens,Guard,1631121,Scottie Barnes,Forward-Guard,1630567,0.07,0.4,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0.0,0,0,198.12,175.0,200.66,237.0,-2.54,-62.0,35.22,
0022301216,Bryce McGowens,Guard,1631121,Chris Boucher,Forward,1628449,0.5,1.6,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0.0,0,0,198.12,175.0,205.74,200.0,-7.62,-25.0,14.21,
0022301216,Bryce McGowens,Guard,1631121,Otto Porter Jr,Forward,203490,0.08,1.0,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0.0,0,0,198.12,175.0,203.2,230.0,-5.08,-55.0,11.53,
0022301216,Bryce McGowens,Guard,1631121,Gary Trent Jr,Guard,1629018,2.25,9.0,0,0.0,0.0,11,4.89,1.22,0,0,0,0,0,0,0.0,0,0,198.12,175.0,195.58,204.0,2.54,-29.0,25.95,
0022300009,Bryce McGowens,Guard,1631121,Deni Avdija,Forward,1630166,0.07,0.2,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0.0,0,0,198.12,175.0,205.74,210.0,-7.62,-35.0,27.47,
0022300009,Bryce McGowens,Guard,1631121,Bilal Coulibaly,Guard,1641731,1.82,10.9,0,0.0,0.0,12,6.59,1.1,0,0,0,0,0,0,0.0,0,0,198.12,175.0,203.2,195.0,-5.08,-20.0,26.41,
0022300009,Bryce McGowens,Guard,1631121,Danilo Gallinari,Forward,201568,0.47,3.3,2,4.26,0.61,3,6.38,0.91,0,0,0,0,1,1,1.0,0,0,198.12,175.0,208.28,236.0,-10.16,-61.0,14.75,3.3
0022300009,Bryce McGowens,Guard,1631121,Tyus Jones,Guard,1626145,0.38,1.8,0,0.0,0.0,2,5.26,1.11,0,0,0,0,0,0,0.0,0,0,198.12,175.0,185.42,196.0,12.7,-21.0,28.56,
0022300009,Bryce McGowens,Guard,1631121,Corey Kispert,Forward,1630557,1.05,5.8,0,0.0,0.0,8,7.62,1.38,0,1,0,0,0,1,0.0,0,0,198.12,175.0,198.12,224.0,0.0,-49.0,21.64,5.8
0022300009,Bryce McGowens,Guard,1631121,Landry Shamet,Guard,1629013,0.6,3.4,0,0.0,0.0,2,3.33,0.59,0,0,0,0,0,0,0.0,0,0,198.12,175.0,193.04,190.0,5.08,-15.0,15.17,
0022300009,Bryce McGowens,Guard,1631121,Delon Wright,Guard,1626153,0.53,3.6,0,0.0,0.0,0,0.0,0.0,1,0,0,0,0,0,0.0,0,0,198.12,175.0,195.58,185.0,2.54,-10.0,15.92,
0022300017,Bryce McGowens,Guard,1631121,Bam Adebayo,Center-Forward,1628389,0.43,1.7,0,0.0,0.0,6,13.95,3.53,0,0,0,0,0,0,0.0,0,0,198.12,175.0,205.74,255.0,-7.62,-80.0,34.89,
0022300017,Bryce McGowens,Guard,1631121,Jimmy Butler,Forward,202710,1.25,6.5,5,4.0,0.77,9,7.2,1.38,0,1,1,0,2,3,0.667,0,0,198.12,175.0,200.66,230.0,-2.54,-55.0,33.61,2.17
0022300017,Bryce McGowens,Guard,1631121,Haywood Highsmith,Forward,1629312,0.37,2.6,0,0.0,0.0,5,13.51,1.92,1,1,0,0,0,1,0.0,0,0,198.12,175.0,195.58,220.0,2.54,-45.0,21.53,2.6
0022300017,Bryce McGowens,Guard,1631121,Jaime Jaquez Jr,Guard,1631170,2.78,12.3,3,1.08,0.24,16,5.76,1.3,0,2,1,0,1,2,0.5,0,0,198.12,175.0,198.12,225.0,0.0,-50.0,30.02,6.15
0022300017,Bryce McGowens,Guard,1631121,Kevin Love,Forward-Center,201567,0.05,0.3,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0.0,0,0,198.12,175.0,203.2,251.0,-5.08,-76.0,18.26,
0022300017,Bryce McGowens,Guard,1631121,Kyle Lowry,Guard,200768,0.6,2.7,3,5.0,1.11,3,5.0,1.11,0,1,1,0,1,1,1.0,0,0,198.12,175.0,182.88,196.0,15.24,-21.0,28.08,2.7
0022300017,Bryce McGowens,Guard,1631121,Josh Richardson,Guard,1626196,0.97,5.5,0,0.0,0.0,2,2.06,0.36,0,0,0,0,0,0,0.0,0,0,198.12,175.0,195.58,200.0,2.54,-25.0,25.97,
0022300017,Bryce McGowens,Guard,1631121,Duncan Robinson,Forward,1629130,3.92,21.9,1,0.26,0.05,18,4.59,0.82,0,0,0,2,0,0,0.0,1,1,198.12,175.0,200.66,215.0,-2.54,-40.0,28.0,
0022300027,Bryce McGowens,Guard,1631121,Thanasis Antetokounmpo,Forward,203648,0.37,1.7,0,0.0,0.0,0,0.0,0.0,0,1,0,0,0,1,0.0,0,0,198.12,175.0,200.66,219.0,-2.54,-44.0,4.05,1.7
0022300027,Bryce McGowens,Guard,1631121,Marques Bolden,Center,1629716,0.17,0.8,2,11.76,2.5,2,11.76,2.5,0,0,0,2,0,0,0.0,2,1,198.12,175.0,208.28,249.0,-10.16,-74.0,1.5,
0022300027,Bryce McGowens,Guard,1631121,Pat Connaughton,Guard,1626192,0.12,0.9,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0.0,0,0,198.12,175.0,195.58,209.0,2.54,-34.0,21.08,
0022300027,Bryce McGowens,Guard,1631121,AJ Green,Guard,1631260,0.07,0.4,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0.0,0,0,198.12,175.0,193.04,190.0,5.08,-15.0,7.5,
0022300027,Bryce McGowens,Guard,1631121,Andre Jackson Jr,Guard,1641748,0.62,2.9,0,0.0,0.0,0,0.0,0.0,1,0,0,0,0,1,0.0,0,0,198.12,175.0,198.12,209.0,0.0,-34.0,11.59,2.9
0022300027,Bryce McGowens,Guard,1631121,Damian Lillard,Guard,203081,0.08,0.5,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,1,0.0,0,0,198.12,175.0,187.96,195.0,10.16,-20.0,35.21,0.5
0022300027,Bryce McGowens,Guard,1631121,Brook Lopez,Center,201572,0.07,0.5,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0.0,0,0,198.12,175.0,215.9,282.0,-17.78,-107.0,31.76,
0022300027,Bryce McGowens,Guard,1631121,Khris Middleton,Forward,203114,0.4,1.8,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0.0,0,0,198.12,175.0,200.66,222.0,-2.54,-47.0,26.13,
0022300027,Bryce McGowens,Guard,1631121,Cameron Payne,Guard,1626166,1.73,8.6,0,0.0,0.0,7,4.05,0.81,0,1,0,0,0,1,0.0,0,0,198.12,175.0,190.5,183.0,7.62,-8.0,15.19,8.6
0022300027,Bryce McGowens,Guard,1631121,Bobby Portis,Forward,1626171,0.17,1.1,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0.0,0,0,198.12,175.0,208.28,250.0,-10.16,-75.0,23.37,
0022300057,Bryce McGowens,Guard,1631121,RJ Barrett,Forward-Guard,1629628,0.25,1.2,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0.0,0,0,198.12,175.0,198.12,214.0,0.0,-39.0,30.85,
0022300057,Bryce McGowens,Guard,1631121,Jalen Brunson,Guard,1628973,0.38,2.6,0,0.0,0.0,2,5.26,0.77,0,0,0,0,0,0,0.0,0,0,198.12,175.0,187.96,190.0,10.16,-15.0,35.73,
0022300057,Bryce McGowens,Guard,1631121,Donte DiVincenzo,Guard,1628978,0.4,2.2,0,0.0,0.0,3,7.5,1.36,0,0,0,0,0,0,0.0,0,0,198.12,175.0,193.04,203.0,5.08,-28.0,22.3,
0022300057,Bryce McGowens,Guard,1631121,Josh Hart,Guard,1628404,1.78,6.9,3,1.69,0.43,6,3.37,0.87,0,2,1,0,1,3,0.333,0,0,198.12,175.0,193.04,215.0,5.08,-40.0,28.18,2.3
0022300057,Bryce McGowens,Guard,1631121,Isaiah Hartenstein,Center-Forward,1628392,0.18,0.8,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0.0,0,0,198.12,175.0,213.36,250.0,-15.24,-75.0,25.39,
0022300057,Bryce McGowens,Guard,1631121,Immanuel Quickley,Guard,1630193,1.63,7.7,2,1.23,0.26,6,3.68,0.78,0,0,0,0,1,2,0.5,0,0,198.12,175.0,187.96,190.0,10.16,-15.0,26.24,3.85
0022300057,Bryce McGowens,Guard,1631121,Julius Randle,Forward-Center,203944,0.37,2.2,0,0.0,0.0,4,10.81,1.82,0,0,0,0,0,0,0.0,0,0,198.12,175.0,203.2,250.0,-5.08,-75.0,35.39,
0022300057,Bryce McGowens,Guard,1631121,Mitchell Robinson,Center-Forward,1629011,0.03,0.1,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0.0,0,0,198.12,175.0,213.36,240.0,-15.24,-65.0,29.14,
0022300143,Bryce McGowens,Guard,1631121,Luka Doncic,Forward-Guard,1629029,0.03,0.1,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0.0,0,0,198.12,175.0,200.66,230.0,-2.54,-55.0,37.33,
0022300143,Bryce McGowens,Guard,1631121,Dante Exum,Guard,203957,0.42,2.0,0,0.0,0.0,4,9.52,2.0,0,0,0,0,0,0,0.0,0,0,198.12,175.0,195.58,214.0,2.54,-39.0,19.75,
0022300143,Bryce McGowens,Guard,1631121,Josh Green,Guard,1630182,0.3,1.8,0,0.0,0.0,2,6.67,1.11,0,0,0,0,0,0,0.0,0,0,198.12,175.0,195.58,200.0,2.54,-25.0,26.61,
0022300143,Bryce McGowens,Guard,1631121,Tim Hardaway Jr,Guard-Forward,203501,1.1,5.3,0,0.0,0.0,7,6.36,1.32,0,0,0,0,0,0,0.0,0,0,198.12,175.0,195.58,205.0,2.54,-30.0,30.02,
0022300143,Bryce McGowens,Guard,1631121,Jaden Hardy,Guard,1630702,1.22,5.8,1,0.82,0.17,7,5.74,1.21,0,1,0,2,0,1,0.0,1,1,198.12,175.0,190.5,198.0,7.62,-23.0,15.51,5.8
0022300143,Bryce McGowens,Guard,1631121,Kyrie Irving,Guard,202681,0.77,3.7,0,0.0,0.0,2,2.6,0.54,0,0,0,0,0,0,0.0,0,0,198.12,175.0,187.96,195.0,10.16,-20.0,33.3,
0022300143,Bryce McGowens,Guard,1631121,Dereck Lively II,Center,1641726,0.02,0.4,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0.0,0,0,198.12,175.0,215.9,230.0,-17.78,-55.0,25.6,
0022300157,Bryce McGowens,Guard,1631121,Deni Avdija,Forward,1630166,0.03,1.0,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0.0,0,0,198.12,175.0,205.74,210.0,-7.62,-35.0,27.47,
0022300157,Bryce McGowens,Guard,1631121,Bilal Coulibaly,Guard,1641731,2.9,14.0,0,0.0,0.0,19,6.55,1.36,0,0,0,0,0,0,0.0,0,0,198.12,175.0,203.2,195.0,-5.08,-20.0,26.41,
0022300157,Bryce McGowens,Guard,1631121,Johnny Davis,Guard,1631098,0.12,0.5,0,0.0,0.0,3,25.0,6.0,0,0,0,0,0,0,0.0,0,0,198.12,175.0,193.04,195.0,5.08,-20.0,7.45,
0022300157,Bryce McGowens,Guard,1631121,Danilo Gallinari,Forward,201568,0.03,0.1,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0.0,0,0,198.12,175.0,208.28,236.0,-10.16,-61.0,14.75,
0022300157,Bryce McGowens,Guard,1631121,Anthony Gill,Forward,1630264,0.17,1.0,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0.0,0,0,198.12,175.0,203.2,230.0,-5.08,-55.0,5.77,
0022300157,Bryce McGowens,Guard,1631121,Tyus Jones,Guard,1626145,0.13,1.0,0,0.0,0.0,3,23.08,3.0,0,0,0,0,0,0,0.0,0,0,198.12,175.0,185.42,196.0,12.7,-21.0,28.56,
0022300157,Bryce McGowens,Guard,1631121,Corey Kispert,Forward,1630557,0.53,2.5,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0.0,0,0,198.12,175.0,198.12,224.0,0.0,-49.0,21.64,
0022300157,Bryce McGowens,Guard,1631121,Kyle Kuzma,Forward,1628398,0.2,1.5,0,0.0,0.0,3,15.0,2.0,1,0,0,0,0,0,0.0,0,0,198.12,175.0,205.74,221.0,-7.62,-46.0,31.38,
0022300157,Bryce McGowens,Guard,1631121,Eugene Omoruyi,Forward,1630647,0.08,0.7,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0.0,0,0,198.12,175.0,198.12,235.0,0.0,-60.0,5.79,
0022300157,Bryce McGowens,Guard,1631121,Jordan Poole,Guard,1629673,0.27,1.0,0,0.0,0.0,1,3.7,1.0,0,0,0,0,0,0,0.0,0,0,198.12,175.0,193.04,194.0,5.08,-19.0,29.11,
0022300157,Bryce McGowens,Guard,1631121,Ryan Rollins,Guard,1631157,0.13,0.5,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0.0,0,0,198.12,175.0,190.5,180.0,7.62,-5.0,6.5,
0022300157,Bryce McGowens,Guard,1631121,Landry Shamet,Guard,1629013,0.65,4.1,2,3.08,0.49,4,6.15,0.98,0,0,0,2,0,0,0.0,2,1,198.12,175.0,193.04,190.0,5.08,-15.0,15.17,
0022300157,Bryce McGowens,Guard,1631121,Delon Wright,Guard,1626153,0.38,2.3,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0.0,0,0,198.12,175.0,195.58,185.0,2.54,-10.0,15.92,
