Game_Id,Player Name,Player Position,playerId,Opponent,Opponent Position,opponentId,Matchup Minutes,partialPossessions,Player Points,ppm,ppp,Team Points,team_ppm,team_ppp,Matchup Assists,matchupThreePointersAttempted,matchupThreePointersMade,matchupFreeThrowsAttempted,matchupFieldGoalsMade,matchupFieldGoalsAttempted,matchupFieldGoalsPercentage,matchupFreeThrowsMade,shootingFouls,Player Height,Player Weight,Opponent Height,Opponent Weight,heightDiff,weightDiff,Avg Min,POSS_FGA
0022301209,Clint Capela,Center,203991,Mikal Bridges,Guard-Forward,1628969,0.65,4.5,2,3.08,0.44,9,13.85,2.0,0,0,0,0,1,1,1.0,0,0,208.28,256.0,198.12,209.0,10.16,47.0,35.04,4.5
0022301209,Clint Capela,Center,203991,Nic Claxton,Center,1629651,6.82,39.0,4,0.59,0.1,52,7.62,1.33,1,0,0,0,2,4,0.5,0,0,208.28,256.0,210.82,215.0,-2.54,41.0,29.89,9.75
0022301209,Clint Capela,Center,203991,Spencer Dinwiddie,Guard,203915,0.3,1.8,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0.0,0,0,208.28,256.0,195.58,215.0,12.7,41.0,30.65,
0022301209,Clint Capela,Center,203991,Dorian Finney-Smith,Forward,1627827,0.38,1.9,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0.0,0,0,208.28,256.0,200.66,220.0,7.62,36.0,28.79,
0022301209,Clint Capela,Center,203991,Cameron Johnson,Forward,1629661,0.72,5.9,2,2.78,0.34,13,18.06,2.2,0,0,0,0,1,1,1.0,0,0,208.28,256.0,203.2,210.0,5.08,46.0,28.31,5.9
0022301209,Clint Capela,Center,203991,Royce O'Neale,Forward,1626220,0.25,1.8,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0.0,0,0,208.28,256.0,198.12,226.0,10.16,30.0,24.48,
0022301209,Clint Capela,Center,203991,Day'Ron Sharpe,Center,1630549,1.43,9.1,4,2.8,0.44,8,5.59,0.88,0,0,0,0,2,2,1.0,0,0,208.28,256.0,205.74,265.0,2.54,-9.0,16.03,4.55
0022301209,Clint Capela,Center,203991,Dennis Smith Jr,Guard,1628372,0.3,1.8,0,0.0,0.0,3,10.0,1.67,0,0,0,0,0,0,0.0,0,0,208.28,256.0,190.5,205.0,17.78,51.0,19.8,
0022301209,Clint Capela,Center,203991,Cam Thomas,Guard,1630560,0.37,2.1,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,1,0.0,0,0,208.28,256.0,190.5,210.0,17.78,46.0,28.75,2.1
0022301218,Clint Capela,Center,203991,Mo Bamba,Center,1628964,0.68,2.9,0,0.0,0.0,1,1.47,0.34,0,0,0,0,0,0,0.0,0,0,208.28,256.0,213.36,231.0,-5.08,25.0,8.92,
0022301218,Clint Capela,Center,203991,Nicolas Batum,Guard-Forward,201587,0.55,4.2,0,0.0,0.0,2,3.64,0.48,0,0,0,0,0,0,0.0,0,0,208.28,256.0,203.2,230.0,5.08,26.0,24.85,
0022301218,Clint Capela,Center,203991,Patrick Beverley,Guard,201976,0.07,1.0,0,0.0,0.0,2,28.57,2.0,0,0,0,0,0,0,0.0,0,0,208.28,256.0,187.96,180.0,20.32,76.0,19.05,
0022301218,Clint Capela,Center,203991,Joel Embiid,Center-Forward,203954,8.67,41.2,9,1.04,0.22,42,4.84,1.02,2,0,0,2,4,9,0.444,1,1,208.28,256.0,213.36,280.0,-5.08,-24.0,34.15,4.58
0022301218,Clint Capela,Center,203991,Tobias Harris,Forward,202699,1.25,5.9,2,1.6,0.34,12,9.6,2.03,0,0,0,0,1,2,0.5,0,0,208.28,256.0,203.2,226.0,5.08,30.0,34.15,2.95
0022301218,Clint Capela,Center,203991,Tyrese Maxey,Guard,1630178,0.87,4.1,2,2.3,0.49,4,4.6,0.98,0,0,0,2,0,0,0.0,2,1,208.28,256.0,187.96,200.0,20.32,56.0,37.4,
0022301218,Clint Capela,Center,203991,De'Anthony Melton,Guard,1629001,0.8,5.6,2,2.5,0.36,8,10.0,1.43,0,0,0,0,1,3,0.333,0,0,208.28,256.0,190.5,200.0,17.78,56.0,29.03,1.87
0022301218,Clint Capela,Center,203991,Kelly Oubre Jr,Forward-Guard,1626162,0.35,3.0,0,0.0,0.0,3,8.57,1.0,0,0,0,0,0,0,0.0,0,0,208.28,256.0,200.66,203.0,7.62,53.0,27.5,
0022300018,Clint Capela,Center,203991,Marvin Bagley III,Forward,1628963,6.93,34.4,6,0.87,0.17,43,6.2,1.25,0,0,0,0,3,4,0.75,0,0,208.28,256.0,208.28,235.0,0.0,21.0,19.72,8.6
0022300018,Clint Capela,Center,203991,Alec Burks,Guard,202692,0.08,0.4,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0.0,0,0,208.28,256.0,195.58,214.0,12.7,42.0,20.59,
0022300018,Clint Capela,Center,203991,Cade Cunningham,Guard,1630595,0.73,4.8,2,2.74,0.42,4,5.48,0.83,0,0,0,0,1,1,1.0,0,0,208.28,256.0,198.12,220.0,10.16,36.0,34.49,4.8
0022300018,Clint Capela,Center,203991,Killian Hayes,Guard,1630165,0.48,3.3,0,0.0,0.0,6,12.5,1.82,0,0,0,0,0,0,0.0,0,0,208.28,256.0,195.58,195.0,12.7,61.0,23.9,
0022300018,Clint Capela,Center,203991,Jaden Ivey,Guard,1631093,0.2,1.0,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0.0,0,0,208.28,256.0,193.04,195.0,15.24,61.0,26.69,
0022300018,Clint Capela,Center,203991,Kevin Knox II,Forward,1628995,0.23,1.1,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0.0,0,0,208.28,256.0,200.66,215.0,7.62,41.0,18.21,
0022300018,Clint Capela,Center,203991,Isaiah Stewart,Forward-Center,1630191,0.35,2.3,0,0.0,0.0,5,14.29,2.17,0,0,0,0,0,0,0.0,0,0,208.28,256.0,203.2,250.0,5.08,6.0,30.6,
0022300018,Clint Capela,Center,203991,Ausar Thompson,Guard-Forward,1641709,0.62,4.4,0,0.0,0.0,4,6.45,0.91,0,0,0,0,0,1,0.0,0,0,208.28,256.0,198.12,205.0,10.16,51.0,23.63,4.4
0022300018,Clint Capela,Center,203991,James Wiseman,Center,1630164,1.88,10.5,0,0.0,0.0,12,6.38,1.14,1,0,0,0,0,0,0.0,0,0,208.28,256.0,210.82,240.0,-2.54,16.0,14.59,
0022300029,Clint Capela,Center,203991,Patrick Beverley,Guard,201976,0.33,1.6,0,0.0,0.0,5,15.15,3.12,0,0,0,0,0,0,0.0,0,0,208.28,256.0,187.96,180.0,20.32,76.0,19.05,
0022300029,Clint Capela,Center,203991,Robert Covington,Forward,203496,0.82,4.7,2,2.44,0.43,6,7.32,1.28,0,0,0,0,1,1,1.0,0,0,208.28,256.0,200.66,209.0,7.62,47.0,16.79,4.7
0022300029,Clint Capela,Center,203991,Joel Embiid,Center-Forward,203954,8.68,45.4,13,1.5,0.29,57,6.57,1.26,2,0,0,2,6,9,0.667,1,1,208.28,256.0,213.36,280.0,-5.08,-24.0,34.15,5.04
0022300029,Clint Capela,Center,203991,Tobias Harris,Forward,202699,0.58,3.1,0,0.0,0.0,2,3.45,0.65,0,0,0,0,0,0,0.0,0,0,208.28,256.0,203.2,226.0,5.08,30.0,34.15,
0022300029,Clint Capela,Center,203991,Danuel House Jr,Forward-Guard,1627863,0.03,0.2,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0.0,0,0,208.28,256.0,198.12,220.0,10.16,36.0,14.17,
0022300029,Clint Capela,Center,203991,Tyrese Maxey,Guard,1630178,0.68,4.7,2,2.94,0.43,7,10.29,1.49,0,0,0,0,1,2,0.5,0,0,208.28,256.0,187.96,200.0,20.32,56.0,37.4,2.35
0022300029,Clint Capela,Center,203991,De'Anthony Melton,Guard,1629001,0.67,4.5,2,2.99,0.44,9,13.43,2.0,1,0,0,0,1,3,0.333,0,0,208.28,256.0,190.5,200.0,17.78,56.0,29.03,1.5
0022300029,Clint Capela,Center,203991,Jaden Springer,Guard,1630531,0.07,1.0,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0.0,0,0,208.28,256.0,193.04,202.0,15.24,54.0,10.0,
0022300039,Clint Capela,Center,203991,Bruce Brown,Guard-Forward,1628971,0.13,1.0,2,15.38,2.0,2,15.38,2.0,0,0,0,0,1,1,1.0,0,0,208.28,256.0,193.04,202.0,15.24,54.0,29.34,1.0
