Game_Id,Player Name,Player Position,playerId,Opponent,Opponent Position,opponentId,Matchup Minutes,partialPossessions,Player Points,ppm,ppp,Team Points,team_ppm,team_ppp,Matchup Assists,matchupThreePointersAttempted,matchupThreePointersMade,matchupFreeThrowsAttempted,matchupFieldGoalsMade,matchupFieldGoalsAttempted,matchupFieldGoalsPercentage,matchupFreeThrowsMade,shootingFouls,Player Height,Player Weight,Opponent Height,Opponent Weight,heightDiff,weightDiff,Avg Min,POSS_FGA
0022301202,Derrick White,Guard,1628401,Bruce Brown,Guard-Forward,1628971,1.83,10.5,6,3.28,0.57,13,7.1,1.24,2,4,2,0,2,4,0.5,0,0,193.04,190.0,193.04,202.0,0.0,-12.0,29.34,2.62
0022301202,Derrick White,Guard,1628401,Tyrese Haliburton,Guard,1630169,5.82,28.3,7,1.2,0.25,37,6.36,1.31,4,3,1,2,2,4,0.5,2,1,193.04,190.0,195.58,185.0,-2.54,5.0,33.5,7.08
0022301202,Derrick White,Guard,1628401,Buddy Hield,Guard,1627741,1.5,9.2,0,0.0,0.0,2,1.33,0.22,0,0,0,0,0,0,0.0,0,0,193.04,190.0,193.04,220.0,0.0,-30.0,25.64,
0022301202,Derrick White,Guard,1628401,Bennedict Mathurin,Guard-Forward,1631097,1.68,7.2,0,0.0,0.0,8,4.76,1.11,2,1,0,0,0,2,0.0,0,0,193.04,190.0,195.58,210.0,-2.54,-20.0,25.49,3.6
0022301202,Derrick White,Guard,1628401,TJ McConnell,Guard,204456,0.65,5.2,2,3.08,0.38,4,6.15,0.77,0,0,0,0,1,1,1.0,0,0,193.04,190.0,185.42,190.0,7.62,0.0,17.05,5.2
0022301202,Derrick White,Guard,1628401,Andrew Nembhard,Guard-Forward,1629614,0.18,0.9,2,11.11,2.22,2,11.11,2.22,0,0,0,0,1,1,1.0,0,0,193.04,190.0,193.04,191.0,0.0,-1.0,21.82,0.9
0022301202,Derrick White,Guard,1628401,Aaron Nesmith,Guard-Forward,1630174,1.0,4.4,2,2.0,0.45,10,10.0,2.27,0,1,0,0,1,3,0.333,0,0,193.04,190.0,198.12,215.0,-5.08,-25.0,26.19,1.47
0022301202,Derrick White,Guard,1628401,Obi Toppin,Forward,1630167,0.25,1.6,2,8.0,1.25,2,8.0,1.25,0,0,0,0,1,1,1.0,0,0,193.04,190.0,205.74,220.0,-12.7,-30.0,23.17,1.6
0022301202,Derrick White,Guard,1628401,Myles Turner,Center-Forward,1626167,1.52,7.6,0,0.0,0.0,9,5.92,1.18,1,1,0,0,0,1,0.0,0,0,193.04,190.0,210.82,250.0,-17.78,-60.0,27.49,7.6
0022301227,Derrick White,Guard,1628401,RJ Barrett,Forward-Guard,1629628,0.53,5.1,0,0.0,0.0,6,11.32,1.18,1,0,0,0,0,0,0.0,0,0,193.04,190.0,198.12,214.0,-5.08,-24.0,30.85,
0022301227,Derrick White,Guard,1628401,Jalen Brunson,Guard,1628973,6.37,31.0,14,2.2,0.45,55,8.63,1.77,1,4,4,0,5,6,0.833,0,0,193.04,190.0,187.96,190.0,5.08,0.0,35.73,5.17
0022301227,Derrick White,Guard,1628401,Donte DiVincenzo,Guard,1628978,0.88,5.8,5,5.68,0.86,7,7.95,1.21,0,1,1,0,2,3,0.667,0,0,193.04,190.0,193.04,203.0,0.0,-13.0,22.3,1.93
0022301227,Derrick White,Guard,1628401,Quentin Grimes,Guard,1629656,0.08,0.2,3,37.5,15.0,3,37.5,15.0,0,1,1,0,1,1,1.0,0,0,193.04,190.0,195.58,210.0,-2.54,-20.0,19.98,0.2
0022301227,Derrick White,Guard,1628401,Josh Hart,Guard,1628404,0.85,4.6,0,0.0,0.0,0,0.0,0.0,1,2,0,0,0,2,0.0,0,0,193.04,190.0,193.04,215.0,0.0,-25.0,28.18,2.3
0022301227,Derrick White,Guard,1628401,Isaiah Hartenstein,Center-Forward,1628392,0.53,2.6,4,7.55,1.54,6,11.32,2.31,0,0,0,0,2,2,1.0,0,0,193.04,190.0,213.36,250.0,-20.32,-60.0,25.39,1.3
0022301227,Derrick White,Guard,1628401,Immanuel Quickley,Guard,1630193,1.92,6.4,0,0.0,0.0,0,0.0,0.0,0,1,0,0,0,1,0.0,0,0,193.04,190.0,187.96,190.0,5.08,0.0,26.24,6.4
0022301227,Derrick White,Guard,1628401,Julius Randle,Forward-Center,203944,0.97,6.5,2,2.06,0.31,10,10.31,1.54,1,1,0,2,0,1,0.0,2,0,193.04,190.0,203.2,250.0,-10.16,-60.0,35.39,6.5
0022301227,Derrick White,Guard,1628401,Mitchell Robinson,Center-Forward,1629011,0.1,1.4,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0.0,0,0,193.04,190.0,213.36,240.0,-20.32,-50.0,29.14,
0022300010,Derrick White,Guard,1628401,Mikal Bridges,Guard-Forward,1628969,1.27,6.6,0,0.0,0.0,8,6.3,1.21,1,0,0,0,0,1,0.0,0,0,193.04,190.0,198.12,209.0,-5.08,-19.0,35.04,6.6
0022300010,Derrick White,Guard,1628401,Armoni Brooks,Guard,1629717,0.02,0.3,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0.0,0,0,193.04,190.0,190.5,195.0,2.54,-5.0,10.3,
0022300010,Derrick White,Guard,1628401,Spencer Dinwiddie,Guard,203915,2.65,15.5,3,1.13,0.19,17,6.42,1.1,0,2,1,0,1,2,0.5,0,0,193.04,190.0,195.58,215.0,-2.54,-25.0,30.65,7.75
0022300010,Derrick White,Guard,1628401,Dorian Finney-Smith,Forward,1627827,0.2,1.3,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0.0,0,0,193.04,190.0,200.66,220.0,-7.62,-30.0,28.79,
0022300010,Derrick White,Guard,1628401,Cameron Johnson,Forward,1629661,1.32,8.1,4,3.03,0.49,11,8.33,1.36,1,1,0,0,2,3,0.667,0,0,193.04,190.0,203.2,210.0,-10.16,-20.0,28.31,2.7
