Game_Id,Player Name,Player Position,playerId,Opponent,Opponent Position,opponentId,Matchup Minutes,partialPossessions,Player Points,ppm,ppp,Team Points,team_ppm,team_ppp,Matchup Assists,matchupThreePointersAttempted,matchupThreePointersMade,matchupFreeThrowsAttempted,matchupFieldGoalsMade,matchupFieldGoalsAttempted,matchupFieldGoalsPercentage,matchupFreeThrowsMade,shootingFouls,Player Height,Player Weight,Opponent Height,Opponent Weight,heightDiff,weightDiff,Avg Min,POSS_FGA
0022301207,Pascal Siakam,Forward,1627783,Jimmy Butler,Forward,202710,6.52,30.6,9,1.38,0.29,29,4.45,0.95,1,1,1,4,2,4,0.5,4,1,203.2,245.0,200.66,230.0,2.54,15.0,33.61,7.65
0022301207,Pascal Siakam,Forward,1627783,Jaime Jaquez Jr,Guard,1631170,1.15,5.9,4,3.48,0.68,4,3.48,0.68,0,0,0,0,2,2,1.0,0,0,203.2,245.0,198.12,225.0,5.08,20.0,30.02,2.95
0022301207,Pascal Siakam,Forward,1627783,Nikola Jovic,Forward,1631107,0.02,0.1,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0.0,0,0,203.2,245.0,208.28,205.0,-5.08,40.0,16.74,
0022301207,Pascal Siakam,Forward,1627783,Kevin Love,Forward-Center,201567,0.27,1.3,0,0.0,0.0,2,7.41,1.54,2,0,0,0,0,0,0.0,0,0,203.2,245.0,203.2,251.0,0.0,-6.0,18.26,
0022301207,Pascal Siakam,Forward,1627783,Kyle Lowry,Guard,200768,1.7,8.3,6,3.53,0.72,13,7.65,1.57,1,0,0,0,3,4,0.75,0,0,203.2,245.0,182.88,196.0,20.32,49.0,28.08,2.08
0022301207,Pascal Siakam,Forward,1627783,Caleb Martin,Forward,1628997,1.15,6.5,2,1.74,0.31,7,6.09,1.08,2,0,0,0,1,2,0.5,0,0,203.2,245.0,195.58,205.0,7.62,40.0,26.31,3.25
0022301207,Pascal Siakam,Forward,1627783,Josh Richardson,Guard,1626196,1.53,8.7,4,2.61,0.46,13,8.5,1.49,1,0,0,2,1,1,1.0,2,1,203.2,245.0,195.58,200.0,7.62,45.0,25.97,8.7
0022301207,Pascal Siakam,Forward,1627783,Duncan Robinson,Forward,1629130,0.95,6.9,0,0.0,0.0,3,3.16,0.43,1,0,0,0,0,1,0.0,0,0,203.2,245.0,200.66,215.0,2.54,30.0,28.0,6.9
0022301207,Pascal Siakam,Forward,1627783,Orlando Robinson,Center,1631115,0.78,5.0,4,5.13,0.8,7,8.97,1.4,0,0,0,0,2,3,0.667,0,0,203.2,245.0,208.28,235.0,-5.08,10.0,11.4,1.67
0022301216,Pascal Siakam,Forward,1627783,Miles Bridges,Forward,1628970,5.67,28.8,6,1.06,0.21,28,4.94,0.97,0,0,0,0,3,3,1.0,0,0,203.2,245.0,200.66,225.0,2.54,20.0,37.09,9.6
0022301216,Pascal Siakam,Forward,1627783,Gordon Hayward,Forward,202330,0.95,6.1,2,2.11,0.33,9,9.47,1.48,1,1,0,0,1,3,0.333,0,0,203.2,245.0,200.66,225.0,2.54,20.0,31.92,2.03
0022301216,Pascal Siakam,Forward,1627783,Brandon Miller,Forward,1641706,0.95,6.9,7,7.37,1.01,11,11.58,1.59,2,0,0,1,3,4,0.75,1,1,203.2,245.0,200.66,200.0,2.54,45.0,30.61,1.72
0022301216,Pascal Siakam,Forward,1627783,Nick Richards,Center,1630208,0.5,2.8,0,0.0,0.0,1,2.0,0.36,0,0,0,0,0,0,0.0,0,0,203.2,245.0,213.36,245.0,-10.16,0.0,24.8,
0022301216,Pascal Siakam,Forward,1627783,Terry Rozier,Guard,1626179,1.57,6.4,5,3.18,0.78,12,7.64,1.88,1,0,0,2,2,3,0.667,1,1,203.2,245.0,185.42,190.0,17.78,55.0,34.97,2.13
0022301216,Pascal Siakam,Forward,1627783,Ish Smith,Guard,202397,0.13,0.7,2,15.38,2.86,2,15.38,2.86,0,0,0,0,1,1,1.0,0,0,203.2,245.0,182.88,175.0,20.32,70.0,16.78,0.7
0022301216,Pascal Siakam,Forward,1627783,PJ Washington,Forward,1629023,3.35,16.7,6,1.79,0.36,14,4.18,0.84,0,0,0,0,3,3,1.0,0,0,203.2,245.0,200.66,230.0,2.54,15.0,28.76,5.57
0022301216,Pascal Siakam,Forward,1627783,Mark Williams,Center,1631109,0.22,1.5,3,13.64,2.0,3,13.64,2.0,0,0,0,1,1,1,1.0,1,1,203.2,245.0,213.36,240.0,-10.16,5.0,26.74,1.5
0022300031,Pascal Siakam,Forward,1627783,Jaylen Brown,Guard-Forward,1627759,4.73,23.1,6,1.27,0.26,25,5.29,1.08,1,0,0,0,3,5,0.6,0,0,203.2,245.0,198.12,223.0,5.08,22.0,33.16,4.62
0022300031,Pascal Siakam,Forward,1627783,Sam Hauser,Forward,1630573,0.28,1.7,0,0.0,0.0,5,17.86,2.94,1,0,0,0,0,0,0.0,0,0,203.2,245.0,200.66,217.0,2.54,28.0,21.56,
0022300031,Pascal Siakam,Forward,1627783,Jrue Holiday,Guard,201950,1.7,9.7,8,4.71,0.82,14,8.24,1.44,0,0,0,0,4,4,1.0,0,0,203.2,245.0,193.04,205.0,10.16,40.0,33.57,2.42
0022300031,Pascal Siakam,Forward,1627783,Al Horford,Center-Forward,201143,0.42,2.5,2,4.76,0.8,7,16.67,2.8,2,0,0,0,1,1,1.0,0,0,203.2,245.0,205.74,240.0,-2.54,5.0,26.84,2.5
0022300031,Pascal Siakam,Forward,1627783,Kristaps Porzingis,Forward-Center,204001,0.83,4.7,2,2.41,0.43,10,12.05,2.13,1,0,0,0,1,2,0.5,0,0,203.2,245.0,218.44,240.0,-15.24,5.0,29.76,2.35
