Game_Id,Player Name,Player Position,playerId,Opponent,Opponent Position,opponentId,Matchup Minutes,partialPossessions,Player Points,ppm,ppp,Team Points,team_ppm,team_ppp,Matchup Assists,matchupThreePointersAttempted,matchupThreePointersMade,matchupFreeThrowsAttempted,matchupFieldGoalsMade,matchupFieldGoalsAttempted,matchupFieldGoalsPercentage,matchupFreeThrowsMade,shootingFouls,Player Height,Player Weight,Opponent Height,Opponent Weight,heightDiff,weightDiff,Avg Min,POSS_FGA
0022301213,Luka Doncic,Forward-Guard,1629029,Ochai Agbaji,Guard,1630534,0.53,4.2,5,9.43,1.19,10,18.87,2.38,1,1,1,0,2,3,0.667,0,0,200.66,230.0,195.58,215.0,5.08,15.0,19.96,1.4
0022301213,Luka Doncic,Forward-Guard,1629029,John Collins,Forward-Center,1628381,0.68,5.3,5,7.35,0.94,7,10.29,1.32,1,3,1,0,2,4,0.5,0,0,200.66,230.0,205.74,226.0,-5.08,4.0,27.67,1.32
0022301213,Luka Doncic,Forward-Guard,1629029,Kris Dunn,Guard,1627739,3.17,16.5,8,2.52,0.48,14,4.42,0.85,1,3,1,1,3,7,0.429,1,1,200.66,230.0,190.5,205.0,10.16,25.0,17.59,2.36
0022301213,Luka Doncic,Forward-Guard,1629029,Simone Fontecchio,Forward,1631323,4.07,22.6,7,1.72,0.31,32,7.86,1.42,4,2,1,0,3,4,0.75,0,0,200.66,230.0,200.66,209.0,0.0,21.0,22.96,5.65
0022301213,Luka Doncic,Forward-Guard,1629029,Keyonte George,Guard,1641718,0.53,4.2,6,11.32,1.43,7,13.21,1.67,0,0,0,0,3,4,0.75,0,0,200.66,230.0,193.04,185.0,7.62,45.0,24.22,1.05
0022301213,Luka Doncic,Forward-Guard,1629029,Taylor Hendricks,Forward,1641707,0.65,5.1,3,4.62,0.59,5,7.69,0.98,1,1,0,4,0,2,0.0,3,2,200.66,230.0,205.74,215.0,-5.08,15.0,13.92,2.55
0022301213,Luka Doncic,Forward-Guard,1629029,Talen Horton-Tucker,Guard,1629659,0.32,1.8,0,0.0,0.0,2,6.25,1.11,1,0,0,0,0,0,0.0,0,0,200.66,230.0,193.04,234.0,7.62,-4.0,21.45,
0022301213,Luka Doncic,Forward-Guard,1629029,Walker Kessler,Center,1631117,0.38,1.9,5,13.16,2.63,8,21.05,4.21,0,1,1,0,2,2,1.0,0,0,200.66,230.0,213.36,245.0,-12.7,-15.0,23.49,0.95
0022301213,Luka Doncic,Forward-Guard,1629029,Collin Sexton,Guard,1629012,0.37,1.6,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,1,0.0,0,0,200.66,230.0,190.5,190.0,10.16,40.0,24.23,1.6
0022301213,Luka Doncic,Forward-Guard,1629029,Omer Yurtseven,Center,1630209,0.48,3.3,5,10.42,1.52,7,14.58,2.12,2,1,1,0,2,2,1.0,0,0,200.66,230.0,210.82,275.0,-10.16,-45.0,10.32,1.65
0022301226,Luka Doncic,Forward-Guard,1629029,Toumani Camara,Forward,1641739,4.18,25.2,11,2.63,0.44,23,5.5,0.91,2,5,1,2,4,10,0.4,2,1,200.66,230.0,200.66,226.0,0.0,4.0,23.87,2.52
0022301226,Luka Doncic,Forward-Guard,1629029,Scoot Henderson,Guard,1630703,1.8,7.4,2,1.11,0.27,10,5.56,1.35,1,1,0,0,1,3,0.333,0,0,200.66,230.0,190.5,202.0,10.16,28.0,26.51,2.47
