Game_Id,Player Name,Player Position,playerId,Opponent,Opponent Position,opponentId,Matchup Minutes,partialPossessions,Player Points,ppm,ppp,Team Points,team_ppm,team_ppp,Matchup Assists,matchupThreePointersAttempted,matchupThreePointersMade,matchupFreeThrowsAttempted,matchupFieldGoalsMade,matchupFieldGoalsAttempted,matchupFieldGoalsPercentage,matchupFreeThrowsMade,shootingFouls,Player Height,Player Weight,Opponent Height,Opponent Weight,heightDiff,weightDiff,Avg Min,POSS_FGA
0022301207,Orlando Robinson,Center,1631115,Precious Achiuwa,Forward,1630173,2.17,13.1,2,0.92,0.15,10,4.61,0.76,1,0,0,0,1,1,1.0,0,0,208.28,235.0,203.2,243.0,5.08,-8.0,16.79,13.1
0022301207,Orlando Robinson,Center,1631115,OG Anunoby,Forward-Guard,1628384,1.08,6.6,4,3.7,0.61,17,15.74,2.58,1,0,0,0,2,3,0.667,0,0,208.28,235.0,200.66,240.0,7.62,-5.0,34.2,2.2
0022301207,Orlando Robinson,Center,1631115,Scottie Barnes,Forward-Guard,1630567,1.2,6.7,2,1.67,0.3,13,10.83,1.94,0,1,0,2,0,1,0.0,2,0,208.28,235.0,200.66,237.0,7.62,-2.0,35.22,6.7
0022301207,Orlando Robinson,Center,1631115,Chris Boucher,Forward,1628449,0.38,2.6,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,1,0.0,0,0,208.28,235.0,205.74,200.0,2.54,35.0,14.21,2.6
0022301207,Orlando Robinson,Center,1631115,Malachi Flynn,Guard,1630201,0.03,0.1,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0.0,0,0,208.28,235.0,185.42,185.0,22.86,50.0,12.8,
0022301207,Orlando Robinson,Center,1631115,Jakob Poeltl,Center,1627751,6.73,28.5,6,0.89,0.21,29,4.31,1.02,2,2,2,0,2,4,0.5,0,0,208.28,235.0,213.36,260.0,-5.08,-25.0,26.53,7.12
0022301207,Orlando Robinson,Center,1631115,Otto Porter Jr,Forward,203490,0.87,4.4,0,0.0,0.0,4,4.6,0.91,0,0,0,0,0,0,0.0,0,0,208.28,235.0,203.2,230.0,5.08,5.0,11.53,
0022301207,Orlando Robinson,Center,1631115,Dennis Schroder,Guard,203471,0.53,3.8,0,0.0,0.0,6,11.32,1.58,0,0,0,0,0,0,0.0,0,0,208.28,235.0,185.42,175.0,22.86,60.0,30.96,
0022301207,Orlando Robinson,Center,1631115,Pascal Siakam,Forward,1627783,0.72,4.0,0,0.0,0.0,5,6.94,1.25,0,0,0,0,0,0,0.0,0,0,208.28,235.0,203.2,245.0,5.08,-10.0,34.44,
0022301207,Orlando Robinson,Center,1631115,Gary Trent Jr,Guard,1629018,0.28,1.6,0,0.0,0.0,5,17.86,3.12,0,0,0,0,0,0,0.0,0,0,208.28,235.0,195.58,204.0,12.7,31.0,25.95,
