Game_Id,Player Name,Player Position,playerId,Opponent,Opponent Position,opponentId,Matchup Minutes,partialPossessions,Player Points,ppm,ppp,Team Points,team_ppm,team_ppp,Matchup Assists,matchupThreePointersAttempted,matchupThreePointersMade,matchupFreeThrowsAttempted,matchupFieldGoalsMade,matchupFieldGoalsAttempted,matchupFieldGoalsPercentage,matchupFreeThrowsMade,shootingFouls,Player Height,Player Weight,Opponent Height,Opponent Weight,heightDiff,weightDiff,Avg Min,POSS_FGA
0022301214,Dario Saric,Forward-Center,203967,Toumani Camara,Forward,1641739,0.33,3.0,2,6.06,0.67,5,15.15,1.67,0,0,0,2,0,0,0.0,2,0,208.28,225.0,200.66,226.0,7.62,-1.0,23.87,
0022301214,Dario Saric,Forward-Center,203967,Scoot Henderson,Guard,1630703,1.1,4.0,5,4.55,1.25,12,10.91,3.0,0,1,1,0,2,2,1.0,0,0,208.28,225.0,190.5,202.0,17.78,23.0,26.51,2.0
0022301214,Dario Saric,Forward-Center,203967,Kris Murray,Forward,1631200,0.67,3.0,7,10.45,2.33,10,14.93,3.33,0,2,1,0,3,4,0.75,0,0,208.28,225.0,203.2,210.0,5.08,15.0,12.48,0.75
0022301214,Dario Saric,Forward-Center,203967,Duop Reath,Center,1641871,1.15,5.2,2,1.74,0.38,3,2.61,0.58,0,0,0,0,1,2,0.5,0,0,208.28,225.0,205.74,245.0,2.54,-20.0,17.91,2.6
0022301214,Dario Saric,Forward-Center,203967,Shaedon Sharpe,Guard,1631101,0.27,1.1,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0.0,0,0,208.28,225.0,195.58,205.0,12.7,20.0,33.06,
0022301214,Dario Saric,Forward-Center,203967,Anfernee Simons,Guard,1629014,0.68,3.5,0,0.0,0.0,3,4.41,0.86,0,0,0,0,0,1,0.0,0,0,208.28,225.0,190.5,193.0,17.78,32.0,33.62,3.5
0022301214,Dario Saric,Forward-Center,203967,Matisse Thybulle,Guard-Forward,1629680,0.18,0.8,0,0.0,0.0,3,16.67,3.75,0,0,0,0,0,0,0.0,0,0,208.28,225.0,195.58,201.0,12.7,24.0,22.86,
0022301214,Dario Saric,Forward-Center,203967,Jabari Walker,Forward,1631133,3.57,18.7,1,0.28,0.05,17,4.76,0.91,0,0,0,2,0,1,0.0,1,1,208.28,225.0,200.66,227.0,7.62,-2.0,21.33,18.7
0022301222,Dario Saric,Forward-Center,203967,Luguentz Dort,Guard,1629652,0.22,0.7,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0.0,0,0,208.28,225.0,193.04,220.0,15.24,5.0,28.36,
0022301222,Dario Saric,Forward-Center,203967,Josh Giddey,Guard,1630581,0.85,4.4,6,7.06,1.36,11,12.94,2.5,0,3,2,0,2,3,0.667,0,0,208.28,225.0,203.2,216.0,5.08,9.0,24.89,1.47
0022301222,Dario Saric,Forward-Center,203967,Shai Gilgeous-Alexander,Guard,1628983,1.68,8.3,0,0.0,0.0,7,4.17,0.84,0,0,0,0,0,0,0.0,0,0,208.28,225.0,198.12,195.0,10.16,30.0,34.22,
0022301222,Dario Saric,Forward-Center,203967,Chet Holmgren,Center-Forward,1631096,1.68,6.9,0,0.0,0.0,13,7.74,1.88,0,0,0,0,0,0,0.0,0,0,208.28,225.0,215.9,208.0,-7.62,17.0,30.0,
0022301222,Dario Saric,Forward-Center,203967,Isaiah Joe,Guard,1630198,0.45,1.5,2,4.44,1.33,2,4.44,1.33,1,0,0,0,1,1,1.0,0,0,208.28,225.0,190.5,165.0,17.78,60.0,18.85,1.5
0022301222,Dario Saric,Forward-Center,203967,Cason Wallace,Guard,1641717,1.32,7.2,0,0.0,0.0,4,3.03,0.56,1,3,0,0,0,3,0.0,0,0,208.28,225.0,190.5,195.0,17.78,30.0,21.15,2.4
