Game_Id,Player Name,Player Position,playerId,Opponent,Opponent Position,opponentId,Matchup Minutes,partialPossessions,Player Points,ppm,ppp,Team Points,team_ppm,team_ppp,Matchup Assists,matchupThreePointersAttempted,matchupThreePointersMade,matchupFreeThrowsAttempted,matchupFieldGoalsMade,matchupFieldGoalsAttempted,matchupFieldGoalsPercentage,matchupFreeThrowsMade,shootingFouls,Player Height,Player Weight,Opponent Height,Opponent Weight,heightDiff,weightDiff,Avg Min,POSS_FGA
0022300674,Leaky Black,Forward,1641778,Alex Caruso,Guard,1627936,0.17,1.7,0,0.0,0.0,2,11.76,1.18,0,0,0,0,0,0,0.0,0,0,198.12,209.0,195.58,186.0,2.54,23.0,26.05,
0022300674,Leaky Black,Forward,1641778,DeMar DeRozan,Guard-Forward,201942,3.42,15.3,0,0.0,0.0,13,3.8,0.85,0,0,0,0,0,0,0.0,0,0,198.12,209.0,198.12,220.0,0.0,-11.0,37.31,
0022300674,Leaky Black,Forward,1641778,Ayo Dosunmu,Guard,1630245,0.03,0.1,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0.0,0,0,198.12,209.0,195.58,200.0,2.54,9.0,23.67,
0022300674,Leaky Black,Forward,1641778,Andre Drummond,Center,203083,0.27,0.9,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0.0,0,0,198.12,209.0,210.82,279.0,-12.7,-70.0,15.87,
0022300674,Leaky Black,Forward,1641778,Julian Phillips,Forward,1641763,0.23,0.6,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0.0,0,0,198.12,209.0,203.2,198.0,-5.08,11.0,5.3,
0022300674,Leaky Black,Forward,1641778,Terry Taylor,Forward,1630678,0.25,1.1,3,12.0,2.73,3,12.0,2.73,0,2,1,0,1,2,0.5,0,0,198.12,209.0,193.04,230.0,5.08,-21.0,6.75,0.55
0022300674,Leaky Black,Forward,1641778,Coby White,Guard,1629632,0.93,4.3,0,0.0,0.0,7,7.53,1.63,1,0,0,0,0,0,0.0,0,0,198.12,209.0,195.58,195.0,2.54,14.0,35.89,
0022300017,Leaky Black,Forward,1641778,Bam Adebayo,Center-Forward,1628389,0.13,0.6,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,1,0.0,0,0,198.12,209.0,205.74,255.0,-7.62,-46.0,34.89,0.6
0022300017,Leaky Black,Forward,1641778,Haywood Highsmith,Forward,1629312,0.12,1.0,0,0.0,0.0,2,16.67,2.0,0,0,0,0,0,0,0.0,0,0,198.12,209.0,195.58,220.0,2.54,-11.0,21.53,
0022300017,Leaky Black,Forward,1641778,Jaime Jaquez Jr,Guard,1631170,0.18,0.8,0,0.0,0.0,2,11.11,2.5,0,0,0,0,0,0,0.0,0,0,198.12,209.0,198.12,225.0,0.0,-16.0,30.02,
0022300017,Leaky Black,Forward,1641778,Josh Richardson,Guard,1626196,0.05,0.3,0,0.0,0.0,0,0.0,0.0,0,1,0,0,0,1,0.0,0,0,198.12,209.0,195.58,200.0,2.54,9.0,25.97,0.3
0022300017,Leaky Black,Forward,1641778,Duncan Robinson,Forward,1629130,0.6,3.0,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,1,0.0,0,0,198.12,209.0,200.66,215.0,-2.54,-6.0,28.0,3.0
0022300057,Leaky Black,Forward,1641778,Jalen Brunson,Guard,1628973,0.03,0.3,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0.0,0,0,198.12,209.0,187.96,190.0,10.16,19.0,35.73,
0022300057,Leaky Black,Forward,1641778,Donte DiVincenzo,Guard,1628978,0.02,0.1,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0.0,0,0,198.12,209.0,193.04,203.0,5.08,6.0,22.3,
0022300057,Leaky Black,Forward,1641778,Josh Hart,Guard,1628404,0.05,0.3,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0.0,0,0,198.12,209.0,193.04,215.0,5.08,-6.0,28.18,
0022300057,Leaky Black,Forward,1641778,DaQuan Jeffries,Guard-Forward,1629610,0.6,1.8,0,0.0,0.0,4,6.67,2.22,0,0,0,0,0,0,0.0,0,0,198.12,209.0,195.58,222.0,2.54,-13.0,2.8,
0022300057,Leaky Black,Forward,1641778,Immanuel Quickley,Guard,1630193,0.12,0.7,0,0.0,0.0,3,25.0,4.29,0,0,0,0,0,0,0.0,0,0,198.12,209.0,187.96,190.0,10.16,19.0,26.24,
