Game_Id,Player Name,Player Position,playerId,Opponent,Opponent Position,opponentId,Matchup Minutes,partialPossessions,Player Points,ppm,ppp,Team Points,team_ppm,team_ppp,Matchup Assists,matchupThreePointersAttempted,matchupThreePointersMade,matchupFreeThrowsAttempted,matchupFieldGoalsMade,matchupFieldGoalsAttempted,matchupFieldGoalsPercentage,matchupFreeThrowsMade,shootingFouls,Player Height,Player Weight,Opponent Height,Opponent Weight,heightDiff,weightDiff,Avg Min,POSS_FGA
0022300675,Darius Garland,Guard,1629636,Bojan Bogdanovic,Forward,202711,0.38,1.7,0,0.0,0.0,2,5.26,1.18,0,0,0,0,0,0,0.0,0,0,185.42,192.0,200.66,226.0,-15.24,-34.0,33.28,
0022300675,Darius Garland,Guard,1629636,Alec Burks,Guard,202692,0.45,2.1,0,0.0,0.0,2,4.44,0.95,0,2,0,0,0,2,0.0,0,0,185.42,192.0,195.58,214.0,-10.16,-22.0,20.59,1.05
0022300675,Darius Garland,Guard,1629636,Cade Cunningham,Guard,1630595,0.42,2.3,4,9.52,1.74,7,16.67,3.04,0,1,1,1,1,1,1.0,1,1,185.42,192.0,198.12,220.0,-12.7,-28.0,34.49,2.3
0022300675,Darius Garland,Guard,1629636,Jalen Duren,Center,1631105,0.23,2.1,4,17.39,1.9,4,17.39,1.9,0,0,0,0,2,2,1.0,0,0,185.42,192.0,208.28,250.0,-22.86,-58.0,29.9,1.05
0022300675,Darius Garland,Guard,1629636,Danilo Gallinari,Forward,201568,0.37,1.7,3,8.11,1.76,3,8.11,1.76,0,1,1,0,1,1,1.0,0,0,185.42,192.0,208.28,236.0,-22.86,-44.0,14.75,1.7
0022300675,Darius Garland,Guard,1629636,Jaden Ivey,Guard,1631093,2.63,15.7,6,2.28,0.38,19,7.22,1.21,2,2,0,2,2,4,0.5,2,1,185.42,192.0,193.04,195.0,-7.62,-3.0,26.69,3.92
0022300675,Darius Garland,Guard,1629636,Kevin Knox II,Forward,1628995,0.37,1.8,0,0.0,0.0,4,10.81,2.22,1,1,0,0,0,1,0.0,0,0,185.42,192.0,200.66,215.0,-15.24,-23.0,18.21,1.8
0022300675,Darius Garland,Guard,1629636,Monte Morris,,1628420,1.33,6.5,4,3.01,0.62,4,3.01,0.62,0,0,0,0,2,3,0.667,0,0,185.42,192.0,,,,,,2.17
0022300675,Darius Garland,Guard,1629636,Mike Muscala,Forward-Center,203488,0.08,0.4,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0.0,0,0,185.42,192.0,208.28,240.0,-22.86,-48.0,13.9,
0022300675,Darius Garland,Guard,1629636,Marcus Sasser,Guard,1631204,0.72,4.0,0,0.0,0.0,7,9.72,1.75,0,0,0,0,0,0,0.0,0,0,185.42,192.0,187.96,195.0,-2.54,-3.0,15.49,
0022300675,Darius Garland,Guard,1629636,Ausar Thompson,Guard-Forward,1641709,0.23,1.2,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0.0,0,0,185.42,192.0,198.12,205.0,-12.7,-13.0,23.63,
0022301205,Darius Garland,Guard,1629636,Cole Anthony,Guard,1630175,7.17,33.7,6,0.84,0.18,29,4.04,0.86,3,2,0,0,3,9,0.333,0,0,185.42,192.0,187.96,185.0,-2.54,7.0,23.93,3.74
0022301205,Darius Garland,Guard,1629636,Paolo Banchero,Forward,1631094,1.4,7.5,2,1.43,0.27,12,8.57,1.6,4,1,0,2,0,1,0.0,2,1,185.42,192.0,208.28,250.0,-22.86,-58.0,34.76,7.5
