Game_Id,Player Name,Player Position,playerId,Opponent,Opponent Position,opponentId,Matchup Minutes,partialPossessions,Player Points,ppm,ppp,Team Points,team_ppm,team_ppp,Matchup Assists,matchupThreePointersAttempted,matchupThreePointersMade,matchupFreeThrowsAttempted,matchupFieldGoalsMade,matchupFieldGoalsAttempted,matchupFieldGoalsPercentage,matchupFreeThrowsMade,shootingFouls,Player Height,Player Weight,Opponent Height,Opponent Weight,heightDiff,weightDiff,Avg Min,POSS_FGA
0022301206,Jaden Ivey,Guard,1631093,Santi Aldama,Forward-Center,1630583,0.72,3.9,0,0.0,0.0,5,6.94,1.28,0,0,0,0,0,1,0.0,0,0,193.04,195.0,213.36,215.0,-20.32,-20.0,23.54,3.9
0022301206,Jaden Ivey,Guard,1631093,Desmond Bane,Guard,1630217,1.27,7.3,7,5.51,0.96,10,7.87,1.37,0,1,1,0,3,3,1.0,0,0,193.04,195.0,195.58,215.0,-2.54,-20.0,34.54,2.43
0022301206,Jaden Ivey,Guard,1631093,Bismack Biyombo,Center,202687,0.13,1.1,0,0.0,0.0,3,23.08,2.73,0,0,0,0,0,0,0.0,0,0,193.04,195.0,203.2,255.0,-10.16,-60.0,23.9,
0022301206,Jaden Ivey,Guard,1631093,Jaren Jackson Jr,Forward-Center,1628991,0.28,1.4,0,0.0,0.0,2,7.14,1.43,0,0,0,0,0,1,0.0,0,0,193.04,195.0,208.28,242.0,-15.24,-47.0,31.75,1.4
0022301206,Jaden Ivey,Guard,1631093,John Konchar,Guard,1629723,1.68,9.2,0,0.0,0.0,6,3.57,0.65,2,1,0,0,0,2,0.0,0,0,193.04,195.0,195.58,210.0,-2.54,-15.0,18.08,4.6
0022301206,Jaden Ivey,Guard,1631093,Jaylen Nowell,Guard,1629669,4.6,21.9,0,0.0,0.0,11,2.39,0.5,0,0,0,0,0,0,0.0,0,0,193.04,195.0,193.04,201.0,0.0,-6.0,17.22,
0022301206,Jaden Ivey,Guard,1631093,David Roddy,Forward,1631223,0.27,1.7,0,0.0,0.0,2,7.41,1.18,0,1,0,0,0,1,0.0,0,0,193.04,195.0,193.04,255.0,0.0,-60.0,22.74,1.7
0022301206,Jaden Ivey,Guard,1631093,Derrick Rose,Guard,201565,0.02,0.2,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0.0,0,0,193.04,195.0,190.5,200.0,2.54,-5.0,17.88,
0022301206,Jaden Ivey,Guard,1631093,Xavier Tillman,Forward,1630214,0.22,2.2,2,9.09,0.91,4,18.18,1.82,0,0,0,0,1,1,1.0,0,0,193.04,195.0,200.66,245.0,-7.62,-50.0,20.18,2.2
0022301206,Jaden Ivey,Guard,1631093,Vince Williams Jr,Guard,1631246,0.25,0.9,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0.0,0,0,193.04,195.0,193.04,205.0,0.0,-10.0,24.97,
0022301217,Jaden Ivey,Guard,1631093,Cole Anthony,Guard,1630175,1.57,8.6,4,2.55,0.47,10,6.37,1.16,0,2,0,2,1,3,0.333,2,0,193.04,195.0,187.96,185.0,5.08,10.0,23.93,2.87
0022301217,Jaden Ivey,Guard,1631093,Paolo Banchero,Forward,1631094,0.28,1.3,0,0.0,0.0,3,10.71,2.31,0,0,0,0,0,0,0.0,0,0,193.04,195.0,208.28,250.0,-15.24,-55.0,34.76,
0022301217,Jaden Ivey,Guard,1631093,Goga Bitadze,Center-Forward,1629048,0.17,1.8,0,0.0,0.0,3,17.65,1.67,0,0,0,0,0,0,0.0,0,0,193.04,195.0,208.28,250.0,-15.24,-55.0,20.23,
0022301217,Jaden Ivey,Guard,1631093,Anthony Black,Guard,1641710,1.02,4.9,2,1.96,0.41,4,3.92,0.82,0,0,0,2,0,0,0.0,2,1,193.04,195.0,200.66,200.0,-7.62,-5.0,19.21,
0022301217,Jaden Ivey,Guard,1631093,Gary Harris,Guard,203914,0.07,0.2,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0.0,0,0,193.04,195.0,193.04,210.0,0.0,-15.0,22.81,
0022301217,Jaden Ivey,Guard,1631093,Caleb Houstan,Guard,1631216,0.4,3.1,0,0.0,0.0,4,10.0,1.29,0,0,0,0,0,0,0.0,0,0,193.04,195.0,203.2,205.0,-10.16,-10.0,15.64,
0022301217,Jaden Ivey,Guard,1631093,Joe Ingles,Forward-Guard,204060,2.42,11.5,0,0.0,0.0,5,2.07,0.43,0,2,0,0,0,2,0.0,0,0,193.04,195.0,205.74,220.0,-12.7,-25.0,18.19,5.75
0022301217,Jaden Ivey,Guard,1631093,Chuma Okeke,Forward,1629643,0.55,3.3,0,0.0,0.0,1,1.82,0.3,0,0,0,0,0,0,0.0,0,0,193.04,195.0,200.66,229.0,-7.62,-34.0,12.79,
0022301217,Jaden Ivey,Guard,1631093,Franz Wagner,Forward,1630532,1.27,5.8,0,0.0,0.0,5,3.94,0.86,0,0,0,0,0,1,0.0,0,0,193.04,195.0,208.28,220.0,-15.24,-25.0,33.03,5.8
0022301217,Jaden Ivey,Guard,1631093,Moritz Wagner,Forward-Center,1629021,0.13,0.6,2,15.38,3.33,2,15.38,3.33,0,0,0,0,1,1,1.0,0,0,193.04,195.0,210.82,245.0,-17.78,-50.0,18.93,0.6
0022300018,Jaden Ivey,Guard,1631093,Saddiq Bey,Guard-Forward,1630180,0.63,3.4,0,0.0,0.0,4,6.35,1.18,1,0,0,0,0,0,0.0,0,0,193.04,195.0,200.66,215.0,-7.62,-20.0,32.57,
0022300018,Jaden Ivey,Guard,1631093,Bogdan Bogdanovic,Guard,203992,2.18,11.3,3,1.38,0.27,15,6.88,1.33,2,2,1,0,1,3,0.333,0,0,193.04,195.0,195.58,225.0,-2.54,-30.0,28.55,3.77
0022300018,Jaden Ivey,Guard,1631093,Clint Capela,Center,203991,0.08,1.0,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0.0,0,0,193.04,195.0,208.28,256.0,-15.24,-61.0,25.86,
0022300018,Jaden Ivey,Guard,1631093,Trent Forrest,Guard,1630235,0.28,2.8,0,0.0,0.0,5,17.86,1.79,0,0,0,0,0,0,0.0,0,0,193.04,195.0,193.04,210.0,0.0,-15.0,10.63,
0022300018,Jaden Ivey,Guard,1631093,AJ Griffin,Forward,1631100,1.1,6.0,0,0.0,0.0,4,3.64,0.67,1,0,0,0,0,0,0.0,0,0,193.04,195.0,198.12,220.0,-5.08,-25.0,7.65,
0022300018,Jaden Ivey,Guard,1631093,De'Andre Hunter,Forward-Guard,1629631,0.4,2.7,3,7.5,1.11,7,17.5,2.59,0,0,0,1,1,1,1.0,1,1,193.04,195.0,203.2,221.0,-10.16,-26.0,30.25,2.7
0022300018,Jaden Ivey,Guard,1631093,Jalen Johnson,Forward,1630552,1.07,4.2,0,0.0,0.0,4,3.74,0.95,0,0,0,0,0,2,0.0,0,0,193.04,195.0,203.2,219.0,-10.16,-24.0,32.94,2.1
0022300018,Jaden Ivey,Guard,1631093,Garrison Mathews,Guard,1629726,0.48,2.6,2,4.17,0.77,2,4.17,0.77,0,0,0,0,1,1,1.0,0,0,193.04,195.0,198.12,215.0,-5.08,-20.0,12.81,2.6
0022300018,Jaden Ivey,Guard,1631093,Dejounte Murray,Guard,1627749,1.23,5.8,0,0.0,0.0,6,4.88,1.03,2,0,0,0,0,0,0.0,0,0,193.04,195.0,195.58,180.0,-2.54,15.0,34.76,
0022300018,Jaden Ivey,Guard,1631093,Onyeka Okongwu,Forward-Center,1630168,0.22,1.8,2,9.09,1.11,4,18.18,2.22,1,0,0,0,1,1,1.0,0,0,193.04,195.0,208.28,240.0,-15.24,-45.0,24.64,1.8
0022300030,Jaden Ivey,Guard,1631093,Jarrett Allen,Center,1628386,0.55,3.1,2,3.64,0.65,8,14.55,2.58,2,0,0,0,1,2,0.5,0,0,193.04,195.0,205.74,243.0,-12.7,-48.0,30.37,1.55
0022300030,Jaden Ivey,Guard,1631093,Emoni Bates,Forward,1641734,0.05,1.0,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0.0,0,0,193.04,195.0,203.2,170.0,-10.16,25.0,7.8,
0022300030,Jaden Ivey,Guard,1631093,Darius Garland,Guard,1629636,3.93,19.9,2,0.51,0.1,23,5.85,1.16,0,0,0,0,1,1,1.0,0,0,193.04,195.0,185.42,192.0,7.62,3.0,34.0,19.9
0022300030,Jaden Ivey,Guard,1631093,Caris LeVert,Guard,1627747,0.88,5.6,0,0.0,0.0,4,4.55,0.71,0,0,0,0,0,0,0.0,0,0,193.04,195.0,198.12,205.0,-5.08,-10.0,28.64,
0022300030,Jaden Ivey,Guard,1631093,Evan Mobley,Center,1630596,0.5,4.1,5,10.0,1.22,5,10.0,1.22,1,1,1,2,1,1,1.0,2,1,193.04,195.0,210.82,215.0,-17.78,-20.0,33.52,4.1
0022300030,Jaden Ivey,Guard,1631093,Georges Niang,Forward,1627777,1.92,9.5,0,0.0,0.0,4,2.08,0.42,0,1,0,0,0,1,0.0,0,0,193.04,195.0,200.66,230.0,-7.62,-35.0,22.28,9.5
0022300030,Jaden Ivey,Guard,1631093,Craig Porter Jr,Guard,1641854,0.12,1.2,0,0.0,0.0,2,16.67,1.67,1,0,0,0,0,0,0.0,0,0,193.04,195.0,185.42,180.0,7.62,15.0,16.0,
0022300030,Jaden Ivey,Guard,1631093,Max Strus,Guard-Forward,1629622,2.15,9.0,0,0.0,0.0,7,3.26,0.78,0,0,0,0,0,0,0.0,0,0,193.04,195.0,195.58,215.0,-2.54,-20.0,33.09,
0022300030,Jaden Ivey,Guard,1631093,Dean Wade,Forward-Center,1629731,0.43,2.3,2,4.65,0.87,2,4.65,0.87,0,0,0,0,1,1,1.0,0,0,193.04,195.0,205.74,228.0,-12.7,-33.0,22.17,2.3
0022300047,Jaden Ivey,Guard,1631093,Bruce Brown,Guard-Forward,1628971,0.12,0.9,0,0.0,0.0,2,16.67,2.22,0,0,0,0,0,0,0.0,0,0,193.04,195.0,193.04,202.0,0.0,-7.0,29.34,
