Game_Id,Player Name,Player Position,playerId,Opponent,Opponent Position,opponentId,Matchup Minutes,partialPossessions,Player Points,ppm,ppp,Team Points,team_ppm,team_ppp,Matchup Assists,matchupThreePointersAttempted,matchupThreePointersMade,matchupFreeThrowsAttempted,matchupFieldGoalsMade,matchupFieldGoalsAttempted,matchupFieldGoalsPercentage,matchupFreeThrowsMade,shootingFouls,Player Height,Player Weight,Opponent Height,Opponent Weight,heightDiff,weightDiff,Avg Min,POSS_FGA
0022301218,Trent Forrest,Guard,1630235,Mo Bamba,Center,1628964,0.02,0.1,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0.0,0,0,193.04,210.0,213.36,231.0,-20.32,-21.0,8.92,
0022301218,Trent Forrest,Guard,1630235,Patrick Beverley,Guard,201976,3.13,12.2,2,0.64,0.16,7,2.24,0.57,0,0,0,0,1,3,0.333,0,0,193.04,210.0,187.96,180.0,5.08,30.0,19.05,4.07
0022301218,Trent Forrest,Guard,1630235,Joel Embiid,Center-Forward,203954,0.3,1.3,2,6.67,1.54,4,13.33,3.08,0,0,0,0,1,1,1.0,0,0,193.04,210.0,213.36,280.0,-20.32,-70.0,34.15,1.3
0022301218,Trent Forrest,Guard,1630235,Tyrese Maxey,Guard,1630178,0.43,1.8,0,0.0,0.0,5,11.63,2.78,0,0,0,0,0,1,0.0,0,0,193.04,210.0,187.96,200.0,5.08,10.0,37.4,1.8
0022301218,Trent Forrest,Guard,1630235,De'Anthony Melton,Guard,1629001,0.22,1.3,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0.0,0,0,193.04,210.0,190.5,200.0,2.54,10.0,29.03,
0022301218,Trent Forrest,Guard,1630235,Marcus Morris Sr,Forward,202694,0.32,1.5,0,0.0,0.0,1,3.12,0.67,0,0,0,0,0,0,0.0,0,0,193.04,210.0,203.2,218.0,-10.16,-8.0,16.82,
0022301218,Trent Forrest,Guard,1630235,Kelly Oubre Jr,Forward-Guard,1626162,1.0,5.5,2,2.0,0.36,9,9.0,1.64,1,0,0,2,0,0,0.0,2,1,193.04,210.0,200.66,203.0,-7.62,7.0,27.5,
0022301218,Trent Forrest,Guard,1630235,Paul Reed,Forward,1630194,0.07,0.4,0,0.0,0.0,0,0.0,0.0,1,0,0,0,0,0,0.0,0,0,193.04,210.0,205.74,210.0,-12.7,0.0,16.05,
0022300018,Trent Forrest,Guard,1630235,Marvin Bagley III,Forward,1628963,0.07,0.4,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,1,0.0,0,0,193.04,210.0,208.28,235.0,-15.24,-25.0,19.72,0.4
0022300018,Trent Forrest,Guard,1630235,Alec Burks,Guard,202692,0.2,1.9,0,0.0,0.0,3,15.0,1.58,0,0,0,0,0,0,0.0,0,0,193.04,210.0,195.58,214.0,-2.54,-4.0,20.59,
