Game_Id,Player Name,Player Position,playerId,Opponent,Opponent Position,opponentId,Matchup Minutes,partialPossessions,Player Points,ppm,ppp,Team Points,team_ppm,team_ppp,Matchup Assists,matchupThreePointersAttempted,matchupThreePointersMade,matchupFreeThrowsAttempted,matchupFieldGoalsMade,matchupFieldGoalsAttempted,matchupFieldGoalsPercentage,matchupFreeThrowsMade,shootingFouls,Player Height,Player Weight,Opponent Height,Opponent Weight,heightDiff,weightDiff,Avg Min,POSS_FGA
0022300676,Daniel Theis,Forward-Center,1628464,Deni Avdija,Forward,1630166,0.88,3.1,0,0.0,0.0,6,6.82,1.94,0,0,0,0,0,0,0.0,0,0,203.2,245.0,205.74,210.0,-2.54,35.0,27.47,
0022300676,Daniel Theis,Forward-Center,1628464,Marvin Bagley III,Forward,1628963,2.2,10.6,0,0.0,0.0,7,3.18,0.66,0,1,0,0,0,2,0.0,0,0,203.2,245.0,208.28,235.0,-5.08,10.0,19.72,5.3
0022300676,Daniel Theis,Forward-Center,1628464,Patrick Baldwin Jr,Forward,1631116,2.15,10.7,2,0.93,0.19,2,0.93,0.19,0,0,0,0,1,1,1.0,0,0,203.2,245.0,205.74,220.0,-2.54,25.0,6.87,10.7
0022300676,Daniel Theis,Forward-Center,1628464,Jules Bernard,Guard,1631262,0.23,1.0,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0.0,0,0,203.2,245.0,198.12,210.0,5.08,35.0,4.0,
0022300676,Daniel Theis,Forward-Center,1628464,Bilal Coulibaly,Guard,1641731,0.57,2.9,0,0.0,0.0,4,7.02,1.38,0,0,0,0,0,1,0.0,0,0,203.2,245.0,203.2,195.0,0.0,50.0,26.41,2.9
0022300676,Daniel Theis,Forward-Center,1628464,Johnny Davis,Guard,1631098,0.45,2.4,0,0.0,0.0,3,6.67,1.25,0,0,0,0,0,0,0.0,0,0,203.2,245.0,193.04,195.0,10.16,50.0,7.45,
0022300676,Daniel Theis,Forward-Center,1628464,Daniel Gafford,Forward-Center,1629655,1.38,6.1,0,0.0,0.0,4,2.9,0.66,0,0,0,0,0,0,0.0,0,0,203.2,245.0,208.28,234.0,-5.08,11.0,26.2,
0022300676,Daniel Theis,Forward-Center,1628464,Anthony Gill,Forward,1630264,0.08,0.4,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0.0,0,0,203.2,245.0,203.2,230.0,0.0,15.0,5.77,
0022300676,Daniel Theis,Forward-Center,1628464,Tyus Jones,Guard,1626145,0.22,0.7,0,0.0,0.0,2,9.09,2.86,0,0,0,0,0,0,0.0,0,0,203.2,245.0,185.42,196.0,17.78,49.0,28.56,
0022300676,Daniel Theis,Forward-Center,1628464,Corey Kispert,Forward,1630557,0.22,1.9,0,0.0,0.0,2,9.09,1.05,0,0,0,0,0,0,0.0,0,0,203.2,245.0,198.12,224.0,5.08,21.0,21.64,
0022300676,Daniel Theis,Forward-Center,1628464,Kyle Kuzma,Forward,1628398,0.17,0.7,2,11.76,2.86,2,11.76,2.86,0,0,0,0,1,1,1.0,0,0,203.2,245.0,205.74,221.0,-2.54,24.0,31.38,0.7
0022300676,Daniel Theis,Forward-Center,1628464,Delon Wright,Guard,1626153,0.22,1.0,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0.0,0,0,203.2,245.0,195.58,185.0,7.62,60.0,15.92,
0022301215,Daniel Theis,Forward-Center,1628464,Christian Braun,Guard,1631128,0.4,1.7,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0.0,0,0,203.2,245.0,198.12,220.0,5.08,25.0,19.0,
0022301215,Daniel Theis,Forward-Center,1628464,Kentavious Caldwell-Pope,Guard,203484,0.28,0.8,0,0.0,0.0,1,3.57,1.25,0,0,0,0,0,0,0.0,0,0,203.2,245.0,195.58,204.0,7.62,41.0,32.27,
