Game_Id,Player Name,Player Position,playerId,Opponent,Opponent Position,opponentId,Matchup Minutes,partialPossessions,Player Points,ppm,ppp,Team Points,team_ppm,team_ppp,Matchup Assists,matchupThreePointersAttempted,matchupThreePointersMade,matchupFreeThrowsAttempted,matchupFieldGoalsMade,matchupFieldGoalsAttempted,matchupFieldGoalsPercentage,matchupFreeThrowsMade,shootingFouls,Player Height,Player Weight,Opponent Height,Opponent Weight,heightDiff,weightDiff,Avg Min,POSS_FGA
0022301205,Franz Wagner,Forward,1630532,Jarrett Allen,Center,1628386,0.47,1.5,0,0.0,0.0,2,4.26,1.33,0,0,0,0,0,0,0.0,0,0,208.28,220.0,205.74,243.0,2.54,-23.0,30.37,
0022301205,Franz Wagner,Forward,1630532,Darius Garland,Guard,1629636,0.62,5.2,0,0.0,0.0,6,9.68,1.15,0,1,0,0,0,1,0.0,0,0,208.28,220.0,185.42,192.0,22.86,28.0,34.0,5.2
0022301205,Franz Wagner,Forward,1630532,Donovan Mitchell,Guard,1628378,0.83,3.6,0,0.0,0.0,4,4.82,1.11,1,0,0,0,0,0,0.0,0,0,208.28,220.0,190.5,215.0,17.78,5.0,35.62,
0022301205,Franz Wagner,Forward,1630532,Evan Mobley,Center,1630596,2.82,16.8,5,1.77,0.3,17,6.03,1.01,1,1,0,2,2,8,0.25,1,1,208.28,220.0,210.82,215.0,-2.54,5.0,33.52,2.1
0022301205,Franz Wagner,Forward,1630532,Georges Niang,Forward,1627777,1.0,6.7,2,2.0,0.3,8,8.0,1.19,2,1,0,2,0,1,0.0,2,1,208.28,220.0,200.66,230.0,7.62,-10.0,22.28,6.7
0022301205,Franz Wagner,Forward,1630532,Isaac Okoro,Forward-Guard,1630171,2.3,11.1,0,0.0,0.0,11,4.78,0.99,1,0,0,0,0,1,0.0,0,0,208.28,220.0,195.58,225.0,12.7,-5.0,26.32,11.1
0022301205,Franz Wagner,Forward,1630532,Max Strus,Guard-Forward,1629622,6.28,33.5,3,0.48,0.09,34,5.41,1.01,3,1,0,2,1,4,0.25,1,1,208.28,220.0,195.58,215.0,12.7,5.0,33.09,8.38
0022301205,Franz Wagner,Forward,1630532,Tristan Thompson,Center-Forward,202684,0.23,1.3,2,8.7,1.54,6,26.09,4.62,0,0,0,2,0,1,0.0,2,1,208.28,220.0,205.74,254.0,2.54,-34.0,12.5,1.3
0022301205,Franz Wagner,Forward,1630532,Dean Wade,Forward-Center,1629731,0.75,4.1,2,2.67,0.49,7,9.33,1.71,1,0,0,2,0,0,0.0,2,0,208.28,220.0,205.74,228.0,2.54,-8.0,22.17,
0022301217,Franz Wagner,Forward,1630532,Marvin Bagley III,Forward,1628963,0.52,2.5,4,7.69,1.6,7,13.46,2.8,0,0,0,0,2,2,1.0,0,0,208.28,220.0,208.28,235.0,0.0,-15.0,19.72,1.25
