Game_Id,Player Name,Player Position,playerId,Opponent,Opponent Position,opponentId,Matchup Minutes,partialPossessions,Player Points,ppm,ppp,Team Points,team_ppm,team_ppp,Matchup Assists,matchupThreePointersAttempted,matchupThreePointersMade,matchupFreeThrowsAttempted,matchupFieldGoalsMade,matchupFieldGoalsAttempted,matchupFieldGoalsPercentage,matchupFreeThrowsMade,shootingFouls,Player Height,Player Weight,Opponent Height,Opponent Weight,heightDiff,weightDiff,Avg Min,POSS_FGA
0022301204,Keegan Murray,Forward,1631099,Jose Alvarado,Guard,1630631,0.38,1.6,3,7.89,1.88,3,7.89,1.88,0,1,1,0,1,1,1.0,0,0,203.2,225.0,182.88,179.0,20.32,46.0,16.1,1.6
0022301204,Keegan Murray,Forward,1631099,Dyson Daniels,Guard,1630700,0.13,1.0,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,1,0.0,0,0,203.2,225.0,200.66,199.0,2.54,26.0,22.02,1.0
0022301204,Keegan Murray,Forward,1631099,Brandon Ingram,Forward,1627742,7.27,39.5,5,0.69,0.13,41,5.64,1.04,1,3,1,0,2,5,0.4,0,0,203.2,225.0,203.2,190.0,0.0,35.0,33.02,7.9
0022301204,Keegan Murray,Forward,1631099,Herbert Jones,Forward,1630529,0.22,1.8,0,0.0,0.0,5,22.73,2.78,0,0,0,0,0,0,0.0,0,0,203.2,225.0,200.66,206.0,2.54,19.0,28.51,
0022301204,Keegan Murray,Forward,1631099,Naji Marshall,Forward,1630230,0.58,2.6,0,0.0,0.0,8,13.79,3.08,1,1,0,0,0,1,0.0,0,0,203.2,225.0,198.12,220.0,5.08,5.0,18.24,2.6
0022301204,Keegan Murray,Forward,1631099,CJ McCollum,Guard,203468,0.48,4.3,0,0.0,0.0,6,12.5,1.4,0,0,0,0,0,0,0.0,0,0,203.2,225.0,190.5,190.0,12.7,35.0,31.72,
0022301204,Keegan Murray,Forward,1631099,Trey Murphy III,Forward,1630530,1.48,5.5,0,0.0,0.0,2,1.35,0.36,0,0,0,0,0,0,0.0,0,0,203.2,225.0,203.2,206.0,0.0,19.0,25.67,
0022301204,Keegan Murray,Forward,1631099,Jonas Valanciunas,Center,202685,0.15,1.2,6,40.0,5.0,6,40.0,5.0,0,3,2,0,2,3,0.667,0,0,203.2,225.0,210.82,265.0,-7.62,-40.0,26.3,0.4
0022301204,Keegan Murray,Forward,1631099,Zion Williamson,Forward,1629627,0.28,1.7,0,0.0,0.0,2,7.14,1.18,0,0,0,0,0,0,0.0,0,0,203.2,225.0,198.12,284.0,5.08,-59.0,30.32,
0022301204,Keegan Murray,Forward,1631099,Cody Zeller,Forward-Center,203469,0.03,0.2,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0.0,0,0,203.2,225.0,210.82,240.0,-7.62,-15.0,8.27,
0022301228,Keegan Murray,Forward,1631099,Keita Bates-Diop,Forward,1628966,1.57,6.1,5,3.18,0.82,5,3.18,0.82,0,2,1,0,2,3,0.667,0,0,203.2,225.0,203.2,229.0,0.0,-4.0,16.0,2.03
0022301228,Keegan Murray,Forward,1631099,Devin Booker,Guard,1626164,5.28,21.3,2,0.38,0.09,17,3.22,0.8,0,2,0,0,1,3,0.333,0,0,203.2,225.0,198.12,206.0,5.08,19.0,36.11,7.1
0022301228,Keegan Murray,Forward,1631099,Drew Eubanks,Forward-Center,1629234,0.12,1.1,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0.0,0,0,203.2,225.0,208.28,245.0,-5.08,-20.0,15.92,
0022301228,Keegan Murray,Forward,1631099,Eric Gordon,Guard,201569,1.93,7.7,4,2.07,0.52,12,6.22,1.56,0,2,0,0,2,4,0.5,0,0,203.2,225.0,190.5,215.0,12.7,10.0,30.21,1.92
0022301228,Keegan Murray,Forward,1631099,Chimezie Metu,Forward-Center,1629002,0.3,1.8,0,0.0,0.0,2,6.67,1.11,0,0,0,0,0,1,0.0,0,0,203.2,225.0,208.28,225.0,-5.08,0.0,12.54,1.8
