Game_Id,Player Name,Player Position,playerId,Opponent,Opponent Position,opponentId,Matchup Minutes,partialPossessions,Player Points,ppm,ppp,Team Points,team_ppm,team_ppp,Matchup Assists,matchupThreePointersAttempted,matchupThreePointersMade,matchupFreeThrowsAttempted,matchupFieldGoalsMade,matchupFieldGoalsAttempted,matchupFieldGoalsPercentage,matchupFreeThrowsMade,shootingFouls,Player Height,Player Weight,Opponent Height,Opponent Weight,heightDiff,weightDiff,Avg Min,POSS_FGA
0022301224,Jeff Green,Forward,201145,Christian Braun,Guard,1631128,2.25,7.9,2,0.89,0.25,7,3.11,0.89,0,1,0,2,0,1,0.0,2,1,203.2,235.0,198.12,220.0,5.08,15.0,19.0,7.9
0022301224,Jeff Green,Forward,201145,Kentavious Caldwell-Pope,Guard,203484,0.18,1.0,0,0.0,0.0,3,16.67,3.0,0,0,0,0,0,0,0.0,0,0,203.2,235.0,195.58,204.0,7.62,31.0,32.27,
0022301224,Jeff Green,Forward,201145,Aaron Gordon,Forward,203932,0.93,6.1,0,0.0,0.0,13,13.98,2.13,1,0,0,0,0,0,0.0,0,0,203.2,235.0,203.2,235.0,0.0,0.0,32.02,
0022301224,Jeff Green,Forward,201145,Justin Holiday,Forward-Guard,203200,0.65,4.1,0,0.0,0.0,1,1.54,0.24,0,0,0,0,0,0,0.0,0,0,203.2,235.0,198.12,180.0,5.08,55.0,12.96,
0022301224,Jeff Green,Forward,201145,Reggie Jackson,Guard,202704,0.73,3.6,0,0.0,0.0,9,12.33,2.5,0,0,0,0,0,0,0.0,0,0,203.2,235.0,187.96,208.0,15.24,27.0,23.06,
0022301224,Jeff Green,Forward,201145,Nikola Jokic,Center,203999,0.87,5.5,0,0.0,0.0,4,4.6,0.73,0,0,0,0,0,0,0.0,0,0,203.2,235.0,210.82,284.0,-7.62,-49.0,33.52,
0022301224,Jeff Green,Forward,201145,DeAndre Jordan,Center,201599,0.38,3.2,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0.0,0,0,203.2,235.0,210.82,265.0,-7.62,-30.0,12.39,
0022301224,Jeff Green,Forward,201145,Jamal Murray,Guard,1627750,0.25,1.2,0,0.0,0.0,2,8.0,1.67,0,0,0,0,0,0,0.0,0,0,203.2,235.0,193.04,215.0,10.16,20.0,31.45,
0022301224,Jeff Green,Forward,201145,Michael Porter Jr,Forward,1629008,3.18,13.7,0,0.0,0.0,4,1.26,0.29,0,0,0,0,0,0,0.0,0,0,203.2,235.0,208.28,218.0,-5.08,17.0,31.28,
0022301224,Jeff Green,Forward,201145,Julian Strawther,Guard,1631124,0.03,0.1,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0.0,0,0,203.2,235.0,198.12,205.0,5.08,30.0,13.91,
0022301224,Jeff Green,Forward,201145,Peyton Watson,Guard,1631212,1.37,5.9,2,1.46,0.34,12,8.76,2.03,0,0,0,2,0,0,0.0,2,1,203.2,235.0,200.66,200.0,2.54,35.0,17.64,
0022300011,Jeff Green,Forward,201145,Dyson Daniels,Guard,1630700,1.12,5.5,0,0.0,0.0,10,8.93,1.82,0,0,0,0,0,0,0.0,0,0,203.2,235.0,200.66,199.0,2.54,36.0,22.02,
0022300011,Jeff Green,Forward,201145,Jordan Hawkins,Guard,1641722,0.67,3.2,0,0.0,0.0,7,10.45,2.19,0,0,0,0,0,0,0.0,0,0,203.2,235.0,195.58,190.0,7.62,45.0,21.9,
0022300011,Jeff Green,Forward,201145,Brandon Ingram,Forward,1627742,0.52,3.2,0,0.0,0.0,2,3.85,0.62,0,1,0,0,0,1,0.0,0,0,203.2,235.0,203.2,190.0,0.0,45.0,33.02,3.2
0022300011,Jeff Green,Forward,201145,Larry Nance Jr,Forward-Center,1626204,0.52,3.1,0,0.0,0.0,2,3.85,0.65,0,0,0,0,0,0,0.0,0,0,203.2,235.0,203.2,245.0,0.0,-10.0,17.72,
0022300011,Jeff Green,Forward,201145,Jeremiah Robinson-Earl,Forward,1630526,0.23,1.0,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0.0,0,0,203.2,235.0,203.2,240.0,0.0,-5.0,10.74,
0022300011,Jeff Green,Forward,201145,Matt Ryan,Forward,1630346,0.17,0.7,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0.0,0,0,203.2,235.0,198.12,215.0,5.08,20.0,23.0,
