Game_Id,Player Name,Player Position,playerId,Opponent,Opponent Position,opponentId,Matchup Minutes,partialPossessions,Player Points,ppm,ppp,Team Points,team_ppm,team_ppp,Matchup Assists,matchupThreePointersAttempted,matchupThreePointersMade,matchupFreeThrowsAttempted,matchupFieldGoalsMade,matchupFieldGoalsAttempted,matchupFieldGoalsPercentage,matchupFreeThrowsMade,shootingFouls,Player Height,Player Weight,Opponent Height,Opponent Weight,heightDiff,weightDiff,Avg Min,POSS_FGA
0022301202,Bennedict Mathurin,Guard-Forward,1631097,Dalano Banton,Forward,1630625,0.9,4.9,0,0.0,0.0,4,4.44,0.82,0,0,0,0,0,1,0.0,0,0,195.58,210.0,203.2,204.0,-7.62,6.0,7.41,4.9
0022301202,Bennedict Mathurin,Guard-Forward,1631097,Jaylen Brown,Guard-Forward,1627759,0.82,5.7,0,0.0,0.0,4,4.88,0.7,0,0,0,0,0,1,0.0,0,0,195.58,210.0,198.12,223.0,-2.54,-13.0,33.16,5.7
0022301202,Bennedict Mathurin,Guard-Forward,1631097,Sam Hauser,Forward,1630573,1.45,9.1,3,2.07,0.33,8,5.52,0.88,0,2,1,0,1,3,0.333,0,0,195.58,210.0,200.66,217.0,-5.08,-7.0,21.56,3.03
0022301202,Bennedict Mathurin,Guard-Forward,1631097,Jrue Holiday,Guard,201950,0.98,4.2,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,2,0.0,0,0,195.58,210.0,193.04,205.0,2.54,5.0,33.57,2.1
0022301202,Bennedict Mathurin,Guard-Forward,1631097,Al Horford,Center-Forward,201143,0.47,3.4,0,0.0,0.0,0,0.0,0.0,0,1,0,0,0,2,0.0,0,0,195.58,210.0,205.74,240.0,-10.16,-30.0,26.84,1.7
0022301202,Bennedict Mathurin,Guard-Forward,1631097,Luke Kornet,Center-Forward,1628436,2.3,11.1,11,4.78,0.99,14,6.09,1.26,1,3,3,2,3,4,0.75,2,1,195.58,210.0,215.9,250.0,-20.32,-40.0,15.12,2.78
0022301202,Bennedict Mathurin,Guard-Forward,1631097,Payton Pritchard,Guard,1630202,0.92,5.9,2,2.17,0.34,10,10.87,1.69,1,0,0,0,1,2,0.5,0,0,195.58,210.0,185.42,195.0,10.16,15.0,21.11,2.95
0022301202,Bennedict Mathurin,Guard-Forward,1631097,Jayson Tatum,Forward-Guard,1628369,1.4,5.8,0,0.0,0.0,7,5.0,1.21,0,0,0,0,0,0,0.0,0,0,195.58,210.0,203.2,210.0,-7.62,0.0,35.77,
0022301202,Bennedict Mathurin,Guard-Forward,1631097,Derrick White,Guard,1628401,0.43,3.5,0,0.0,0.0,3,6.98,0.86,0,0,0,0,0,1,0.0,0,0,195.58,210.0,193.04,190.0,2.54,20.0,31.95,3.5
0022301229,Bennedict Mathurin,Guard-Forward,1631097,Giannis Antetokounmpo,Forward,203507,0.88,5.6,0,0.0,0.0,11,12.5,1.96,0,0,0,0,0,1,0.0,0,0,195.58,210.0,210.82,243.0,-15.24,-33.0,35.16,5.6
0022301229,Bennedict Mathurin,Guard-Forward,1631097,Malik Beasley,Guard,1627736,1.03,5.2,0,0.0,0.0,7,6.8,1.35,0,0,0,0,0,1,0.0,0,0,195.58,210.0,193.04,187.0,2.54,23.0,29.39,5.2
0022301229,Bennedict Mathurin,Guard-Forward,1631097,MarJon Beauchamp,Forward,1630699,2.65,13.9,2,0.75,0.14,13,4.91,0.94,0,1,0,0,1,3,0.333,0,0,195.58,210.0,200.66,199.0,-5.08,11.0,15.4,4.63
0022301229,Bennedict Mathurin,Guard-Forward,1631097,AJ Green,Guard,1631260,0.37,2.0,0,0.0,0.0,3,8.11,1.5,0,0,0,0,0,0,0.0,0,0,195.58,210.0,193.04,190.0,2.54,20.0,7.5,
0022301229,Bennedict Mathurin,Guard-Forward,1631097,Andre Jackson Jr,Guard,1641748,0.23,1.2,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0.0,0,0,195.58,210.0,198.12,209.0,-2.54,1.0,11.59,
0022301229,Bennedict Mathurin,Guard-Forward,1631097,Damian Lillard,Guard,203081,0.63,2.8,0,0.0,0.0,5,7.94,1.79,0,1,0,0,0,2,0.0,0,0,195.58,210.0,187.96,195.0,7.62,15.0,35.21,1.4
0022301229,Bennedict Mathurin,Guard-Forward,1631097,Brook Lopez,Center,201572,0.62,4.3,2,3.23,0.47,6,9.68,1.4,0,0,0,0,1,2,0.5,0,0,195.58,210.0,215.9,282.0,-20.32,-72.0,31.76,2.15
0022301229,Bennedict Mathurin,Guard-Forward,1631097,Khris Middleton,Forward,203114,0.43,2.7,2,4.65,0.74,6,13.95,2.22,0,0,0,2,0,2,0.0,2,1,195.58,210.0,200.66,222.0,-5.08,-12.0,26.13,1.35
0022301229,Bennedict Mathurin,Guard-Forward,1631097,Cameron Payne,Guard,1626166,0.97,6.4,2,2.06,0.31,10,10.31,1.56,0,0,0,0,1,2,0.5,0,0,195.58,210.0,190.5,183.0,5.08,27.0,15.19,3.2
0022301229,Bennedict Mathurin,Guard-Forward,1631097,Bobby Portis,Forward,1626171,0.48,4.1,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,1,0.0,0,0,195.58,210.0,208.28,250.0,-12.7,-40.0,23.37,4.1
0022300001,Bennedict Mathurin,Guard-Forward,1631097,Jarrett Allen,Center,1628386,0.33,1.7,2,6.06,1.18,4,12.12,2.35,0,0,0,3,1,2,0.5,0,2,195.58,210.0,205.74,243.0,-10.16,-33.0,30.37,0.85
0022300001,Bennedict Mathurin,Guard-Forward,1631097,Darius Garland,Guard,1629636,0.37,3.6,0,0.0,0.0,2,5.41,0.56,1,0,0,0,0,0,0.0,0,0,195.58,210.0,185.42,192.0,10.16,18.0,34.0,
0022300001,Bennedict Mathurin,Guard-Forward,1631097,Caris LeVert,Guard,1627747,2.25,10.6,0,0.0,0.0,11,4.89,1.04,0,0,0,0,0,1,0.0,0,0,195.58,210.0,198.12,205.0,-2.54,5.0,28.64,10.6
